"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"284";"1";"—";"281.0";"80 94 97";"10.0";"Участвуете в конкурсе";"1424542";"—"
"285";"1";"Электронное";"280.0";"96 84 100";"—";"Участвуете в конкурсе";"1526989";"—"
"286";"1";"Электронное";"280.0";"90 94 96";"—";"Участвуете в конкурсе";"1408069";"—"
"287";"2";"Электронное";"280.0";"94 91 95";"—";"Участвуете в конкурсе";"1345260";"—"
"288";"3";"—";"280.0";"100 94 86";"—";"Участвуете в конкурсе";"1358905";"—"
"289";"2";"—";"280.0";"86 94 97";"3.0";"Участвуете в конкурсе";"1723900";"—"
"290";"2";"—";"280.0";"94 86 97";"3.0";"Участвуете в конкурсе";"1795070";"—"
"291";"4";"—";"280.0";"92 91 94";"3.0";"Участвуете в конкурсе";"1617966";"—"
"292";"1";"—";"280.0";"94 89 94";"3.0";"Участвуете в конкурсе";"1416481";"—"
"293";"1";"—";"280.0";"94 91 92";"3.0";"Участвуете в конкурсе";"1917115";"—"
"294";"3";"Электронное";"280.0";"94 91 92";"3.0";"Участвуете в конкурсе";"2307014";"—"
"295";"5";"—";"280.0";"96 89 92";"3.0";"Участвуете в конкурсе";"1412444";"—"
"296";"3";"—";"280.0";"92 83 100";"5.0";"Участвуете в конкурсе";"1890090";"—"
"297";"5";"—";"280.0";"80 100 95";"5.0";"Участвуете в конкурсе";"1798735";"—"
"298";"1";"—";"280.0";"96 89 90";"5.0";"Участвуете в конкурсе";"1459532";"—"
"299";"2";"—";"280.0";"96 91 88";"5.0";"Участвуете в конкурсе";"2135368";"—"
"300";"9";"—";"280.0";"92 97 86";"5.0";"Участвуете в конкурсе";"1517074";"—"
"301";"7";"—";"280.0";"98 91 86";"5.0";"Участвуете в конкурсе";"1615315";"—"
"302";"1";"—";"280.0";"100 89 86";"5.0";"Участвуете в конкурсе";"2228045";"—"
"303";"6";"Электронное";"280.0";"96 98 81";"5.0";"Участвуете в конкурсе";"1722883";"—"
"304";"1";"—";"279.0";"88 91 100";"—";"Участвуете в конкурсе";"2090772";"—"
"305";"3";"—";"279.0";"96 87 96";"—";"Участвуете в конкурсе";"1213823";"—"
"306";"4";"—";"279.0";"93 91 95";"—";"Участвуете в конкурсе";"1481546";"—"
"307";"2";"Электронное";"279.0";"90 98 91";"—";"Участвуете в конкурсе";"1787930";"—"
"308";"5";"—";"279.0";"88 94 94";"3.0";"Участвуете в конкурсе";"1469192";"—"
"309";"5";"Электронное";"279.0";"94 94 88";"3.0";"Участвуете в конкурсе";"1509273";"—"
"310";"7";"—";"279.0";"88 89 97";"5.0";"Участвуете в конкурсе";"960308";"—"
"311";"7";"—";"279.0";"96 83 95";"5.0";"Участвуете в конкурсе";"1728172";"—"
"312";"7";"Электронное";"279.0";"94 94 86";"5.0";"Участвуете в конкурсе";"1416291";"—"
"313";"12";"Электронное";"279.0";"92 100 82";"5.0";"Участвуете в конкурсе";"1790257";"—"
"314";"4";"—";"279.0";"92 100 82";"5.0";"Участвуете в конкурсе";"1503542";"—"
"315";"1";"Электронное";"279.0";"94 100 80";"5.0";"Участвуете в конкурсе";"1521392";"—"
"316";"2";"—";"279.0";"84 89 100";"6.0";"Участвуете в конкурсе";"1627905";"—"
"317";"3";"—";"279.0";"96 91 82";"10.0";"Участвуете в конкурсе";"1580900";"—"
"318";"1";"—";"279.0";"100 91 78";"10.0";"Участвуете в конкурсе";"1250377";"—"
"319";"1";"—";"278.0";"90 88 100";"—";"Участвуете в конкурсе";"1060295";"—"
"320";"5";"—";"278.0";"92 91 95";"—";"Участвуете в конкурсе";"1489516";"—"
"321";"2";"—";"278.0";"92 100 86";"—";"Участвуете в конкурсе";"1479945";"—"
"322";"10";"—";"278.0";"96 94 86";"2.0";"Участвуете в конкурсе";"1078133";"—"
"323";"3";"—";"278.0";"84 91 100";"3.0";"Участвуете в конкурсе";"1395367";"—"
"324";"1";"—";"278.0";"88 89 98";"3.0";"Участвуете в конкурсе";"1367265";"—"
"325";"10";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"1206637";"—"
"326";"3";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"1627841";"—"
"327";"5";"—";"278.0";"100 83 92";"3.0";"Участвуете в конкурсе";"1982622";"—"
"328";"1";"—";"278.0";"88 97 90";"3.0";"Участвуете в конкурсе";"1714124";"—"
"329";"3";"—";"278.0";"96 89 90";"3.0";"Участвуете в конкурсе";"1395695";"—"
"330";"2";"—";"278.0";"90 97 88";"3.0";"Участвуете в конкурсе";"1320101";"—"
"331";"1";"—";"278.0";"100 89 86";"3.0";"Участвуете в конкурсе";"1204273";"—"
"332";"7";"—";"278.0";"100 89 86";"3.0";"Участвуете в конкурсе";"1691769";"—"
"333";"1";"Электронное";"278.0";"94 97 84";"3.0";"Участвуете в конкурсе";"1568262";"—"
"334";"2";"—";"278.0";"100 91 84";"3.0";"Участвуете в конкурсе";"1198942";"—"
"335";"11";"—";"278.0";"98 97 80";"3.0";"Участвуете в конкурсе";"2216174";"—"
"336";"3";"—";"278.0";"90 83 100";"5.0";"Участвуете в конкурсе";"2055695";"—"
"337";"1";"—";"278.0";"88 91 94";"5.0";"Участвуете в конкурсе";"1107418";"—"
"338";"5";"Электронное";"278.0";"90 91 92";"5.0";"Участвуете в конкурсе";"1194988";"—"
"339";"2";"—";"278.0";"86 97 90";"5.0";"Участвуете в конкурсе";"2025170";"—"
"340";"2";"—";"278.0";"92 91 90";"5.0";"Участвуете в конкурсе";"1043711";"—"
"341";"7";"—";"278.0";"92 91 90";"5.0";"Участвуете в конкурсе";"1711142";"—"
"342";"2";"—";"278.0";"96 91 86";"5.0";"Участвуете в конкурсе";"2002064";"—"
"343";"6";"Электронное";"278.0";"92 97 84";"5.0";"Участвуете в конкурсе";"2188848";"—"
"344";"6";"—";"278.0";"94 97 82";"5.0";"Участвуете в конкурсе";"1125010";"—"
"345";"1";"Электронное";"278.0";"98 94 80";"6.0";"Участвуете в конкурсе";"1954583";"—"
"346";"4";"Электронное";"278.0";"90 81 98";"9.0";"Участвуете в конкурсе";"1931529";"—"
"347";"1";"—";"278.0";"82 100 86";"10.0";"Участвуете в конкурсе";"2091698";"—"
"348";"1";"Электронное";"278.0";"94 94 80";"10.0";"Участвуете в конкурсе";"1983576";"—"
"349";"7";"—";"277.0";"86 91 100";"—";"Участвуете в конкурсе";"1444949";"—"
"350";"1";"—";"277.0";"87 90 100";"—";"Участвуете в конкурсе";"973168";"—"
"351";"1";"—";"277.0";"88 89 100";"—";"Участвуете в конкурсе";"1489214";"—"
"352";"8";"—";"277.0";"82 97 98";"—";"Участвуете в конкурсе";"1983469";"—"
"353";"7";"Электронное";"277.0";"92 97 88";"—";"Участвуете в конкурсе";"1353172";"—"
"354";"1";"—";"277.0";"84 91 100";"2.0";"Участвуете в конкурсе";"1101439";"—"
"355";"5";"—";"277.0";"90 91 94";"2.0";"Участвуете в конкурсе";"1578920";"—"
"356";"1";"—";"277.0";"84 91 99";"3.0";"Участвуете в конкурсе";"1444498";"—"
"357";"10";"Электронное";"277.0";"88 91 95";"3.0";"Участвуете в конкурсе";"1677509";"—"
"358";"4";"—";"277.0";"86 94 94";"3.0";"Участвуете в конкурсе";"1367355";"—"
"359";"3";"—";"277.0";"90 94 90";"3.0";"Участвуете в конкурсе";"1982560";"—"
"360";"4";"—";"277.0";"94 94 86";"3.0";"Участвуете в конкурсе";"1339459";"—"
"361";"1";"—";"277.0";"94 94 86";"3.0";"Участвуете в конкурсе";"1783845";"—"
"362";"9";"Электронное";"277.0";"95 94 85";"3.0";"Участвуете в конкурсе";"1209778";"—"
"363";"2";"—";"277.0";"98 94 82";"3.0";"Участвуете в конкурсе";"1870182";"—"
"364";"2";"—";"277.0";"86 91 95";"5.0";"Участвуете в конкурсе";"2052517";"—"
"365";"2";"—";"277.0";"92 86 94";"5.0";"Участвуете в конкурсе";"1364370";"—"
"366";"4";"—";"277.0";"86 94 92";"5.0";"Участвуете в конкурсе";"1511199";"—"
"367";"2";"—";"277.0";"86 94 92";"5.0";"Участвуете в конкурсе";"1331457";"—"
"368";"2";"—";"277.0";"96 86 90";"5.0";"Участвуете в конкурсе";"983336";"—"
"369";"6";"—";"277.0";"86 100 86";"5.0";"Участвуете в конкурсе";"2005964";"—"
"370";"5";"—";"277.0";"86 100 86";"5.0";"Участвуете в конкурсе";"1788999";"—"
"371";"2";"—";"277.0";"92 94 86";"5.0";"Участвуете в конкурсе";"1619052";"—"
"372";"5";"—";"277.0";"100 86 86";"5.0";"Участвуете в конкурсе";"1624511";"—"
"373";"4";"—";"277.0";"96 94 82";"5.0";"Участвуете в конкурсе";"1993284";"—"
"374";"1";"—";"277.0";"94 100 78";"5.0";"Участвуете в конкурсе";"1340653";"—"
"375";"6";"Электронное";"277.0";"74 94 100";"9.0";"Участвуете в конкурсе";"1580799";"—"
"376";"1";"—";"277.0";"81 100 86";"10.0";"Участвуете в конкурсе";"1290174";"—"
"377";"1";"—";"277.0";"100 83 84";"10.0";"Участвуете в конкурсе";"1060408";"—"
"378";"1";"—";"276.0";"82 94 97";"3.0";"Участвуете в конкурсе";"1331626";"—"
"379";"5";"—";"276.0";"81 97 95";"3.0";"Участвуете в конкурсе";"1818083";"—"
"380";"3";"—";"276.0";"92 89 92";"3.0";"Участвуете в конкурсе";"1612801";"—"
"381";"3";"—";"276.0";"88 97 88";"3.0";"Участвуете в конкурсе";"1595843";"—"
"382";"1";"—";"276.0";"98 89 86";"3.0";"Участвуете в конкурсе";"1624081";"—"
"383";"1";"Электронное";"276.0";"100 89 84";"3.0";"Участвуете в конкурсе";"1822354";"—"
"384";"7";"—";"276.0";"88 91 92";"5.0";"Участвуете в конкурсе";"1764538";"—"
"385";"2";"—";"276.0";"96 83 92";"5.0";"Участвуете в конкурсе";"1628390";"—"
"386";"6";"—";"276.0";"86 97 88";"5.0";"Участвуете в конкурсе";"1877306";"—"
"387";"3";"—";"276.0";"92 91 88";"5.0";"Участвуете в конкурсе";"1773108";"—"
"388";"1";"—";"276.0";"92 91 88";"5.0";"Участвуете в конкурсе";"1458782";"—"
"389";"9";"—";"276.0";"88 97 86";"5.0";"Участвуете в конкурсе";"1857406";"—"
"390";"6";"—";"276.0";"94 91 86";"5.0";"Участвуете в конкурсе";"988818";"—"
"391";"3";"—";"276.0";"90 97 84";"5.0";"Участвуете в конкурсе";"1340186";"—"
"392";"5";"—";"276.0";"90 97 84";"5.0";"Участвуете в конкурсе";"1620893";"—"
"393";"4";"—";"276.0";"96 91 84";"5.0";"Участвуете в конкурсе";"1616461";"—"
"394";"3";"—";"276.0";"92 97 82";"5.0";"Участвуете в конкурсе";"1471621";"—"
"395";"2";"—";"276.0";"100 89 82";"5.0";"Участвуете в конкурсе";"1887999";"—"
"396";"5";"—";"276.0";"94 97 80";"5.0";"Участвуете в конкурсе";"1715803";"—"
"397";"7";"Электронное";"276.0";"100 86 84";"6.0";"Участвуете в конкурсе";"2247028";"—"
"398";"4";"—";"276.0";"98 91 78";"9.0";"Участвуете в конкурсе";"1796887";"—"
"399";"2";"Электронное";"276.0";"94 94 78";"10.0";"Участвуете в конкурсе";"1849718";"—"
"400";"3";"Электронное";"275.0";"84 91 100";"—";"Участвуете в конкурсе";"1830598";"—"
"401";"3";"Электронное";"275.0";"96 89 90";"—";"Участвуете в конкурсе";"1787899";"—"
"402";"3";"—";"275.0";"92 97 86";"—";"Участвуете в конкурсе";"1360878";"—"
"403";"3";"—";"275.0";"86 91 96";"2.0";"Участвуете в конкурсе";"1962551";"—"
"404";"2";"—";"275.0";"94 97 82";"2.0";"Участвуете в конкурсе";"2222186";"—"
"405";"4";"—";"275.0";"86 94 92";"3.0";"Участвуете в конкурсе";"1622171";"—"
"406";"8";"—";"275.0";"90 90 92";"3.0";"Участвуете в конкурсе";"1847680";"—"
"407";"4";"—";"275.0";"90 94 88";"3.0";"Участвуете в конкурсе";"1689764";"—"
"408";"5";"Электронное";"275.0";"94 94 84";"3.0";"Участвуете в конкурсе";"1852250";"—"
"409";"2";"—";"275.0";"84 94 92";"5.0";"Участвуете в конкурсе";"1303093";"—"
"410";"5";"—";"275.0";"84 94 92";"5.0";"Участвуете в конкурсе";"1946497";"—"
"411";"3";"—";"275.0";"94 86 90";"5.0";"Участвуете в конкурсе";"1215304";"—"
"412";"2";"—";"275.0";"90 94 86";"5.0";"Участвуете в конкурсе";"2269279";"—"
"413";"2";"—";"275.0";"98 86 86";"5.0";"Участвуете в конкурсе";"1305831";"—"
"414";"7";"—";"275.0";"92 94 84";"5.0";"Участвуете в конкурсе";"1728669";"—"
"415";"2";"—";"275.0";"88 100 82";"5.0";"Участвуете в конкурсе";"1520055";"—"
"416";"6";"—";"275.0";"96 94 80";"5.0";"Участвуете в конкурсе";"1582073";"—"
"417";"2";"—";"275.0";"96 94 80";"5.0";"Участвуете в конкурсе";"1467042";"—"
"418";"8";"—";"275.0";"96 100 74";"5.0";"Участвуете в конкурсе";"1331058";"—"
"419";"4";"—";"275.0";"86 89 92";"8.0";"Участвуете в конкурсе";"956854";"—"
"420";"3";"Электронное";"275.0";"86 97 84";"8.0";"Участвуете в конкурсе";"1608180";"—"
"421";"3";"—";"275.0";"100 89 78";"8.0";"Участвуете в конкурсе";"2416731";"—"
"422";"4";"—";"275.0";"80 86 100";"9.0";"Участвуете в конкурсе";"1635233";"—"
"423";"6";"—";"275.0";"100 81 84";"10.0";"Участвуете в конкурсе";"1724480";"—"
"424";"7";"Электронное";"274.0";"92 86 96";"—";"Участвуете в конкурсе";"1580852";"—"
"425";"4";"—";"274.0";"90 89 95";"—";"Участвуете в конкурсе";"1520727";"—"
"426";"2";"—";"274.0";"92 94 88";"—";"Участвуете в конкурсе";"1903784";"—"
"427";"2";"—";"274.0";"86 94 92";"2.0";"Участвуете в конкурсе";"1714973";"—"
"428";"5";"—";"274.0";"90 89 92";"3.0";"Участвуете в конкурсе";"2240039";"—"
"429";"1";"Электронное";"274.0";"87 94 90";"3.0";"Участвуете в конкурсе";"2007435";"—"
"430";"2";"Электронное";"274.0";"94 87 90";"3.0";"Участвуете в конкурсе";"1363939";"—"
"431";"1";"—";"274.0";"94 89 88";"3.0";"Участвуете в конкурсе";"1609159";"—"
"432";"1";"—";"274.0";"94 91 86";"3.0";"Участвуете в конкурсе";"1479836";"—"
"433";"1";"—";"274.0";"94 91 86";"3.0";"Участвуете в конкурсе";"1442017";"—"
"434";"1";"—";"274.0";"98 89 84";"3.0";"Участвуете в конкурсе";"1898632";"—"
"435";"7";"Электронное";"274.0";"100 91 80";"3.0";"Участвуете в конкурсе";"1183203";"—"
"436";"8";"Электронное";"274.0";"80 97 92";"5.0";"Участвуете в конкурсе";"1897227";"—"
"437";"1";"—";"274.0";"88 89 92";"5.0";"Участвуете в конкурсе";"1314820";"—"
"438";"3";"—";"274.0";"90 91 88";"5.0";"Участвуете в конкурсе";"1586213";"—"
"439";"1";"Электронное";"274.0";"100 91 78";"5.0";"Участвуете в конкурсе";"2340873";"—"
"440";"3";"—";"274.0";"100 72 96";"6.0";"Участвуете в конкурсе";"2102757";"—"
"441";"1";"Электронное";"274.0";"84 86 96";"8.0";"Участвуете в конкурсе";"2141169";"—"
"442";"2";"Электронное";"273.0";"79 94 100";"—";"Участвуете в конкурсе";"1718285";"—"
"443";"3";"—";"273.0";"92 89 92";"—";"Участвуете в конкурсе";"1965018";"—"
"444";"6";"Электронное";"273.0";"92 91 90";"—";"Участвуете в конкурсе";"1940965";"—"
"445";"3";"Электронное";"273.0";"94 89 88";"2.0";"Участвуете в конкурсе";"1245444";"—"
"446";"1";"—";"273.0";"89 96 86";"2.0";"Участвуете в конкурсе";"1470281";"—"
"447";"2";"—";"273.0";"81 89 100";"3.0";"Участвуете в конкурсе";"1901406";"—"
"448";"3";"—";"273.0";"94 81 95";"3.0";"Участвуете в конкурсе";"2221321";"—"
"449";"2";"—";"273.0";"94 86 90";"3.0";"Участвуете в конкурсе";"1671836";"—"
"450";"3";"—";"273.0";"88 94 88";"3.0";"Участвуете в конкурсе";"1208417";"—"
"451";"6";"—";"273.0";"90 94 86";"3.0";"Участвуете в конкурсе";"1339256";"—"
"452";"5";"—";"273.0";"92 94 84";"3.0";"Участвуете в конкурсе";"1589864";"—"
"453";"6";"—";"273.0";"100 86 84";"3.0";"Участвуете в конкурсе";"1366584";"—"
"454";"2";"—";"273.0";"100 86 84";"3.0";"Участвуете в конкурсе";"1407149";"—"
"455";"8";"—";"273.0";"82 86 100";"5.0";"Участвуете в конкурсе";"1627477";"—"
"456";"2";"—";"273.0";"82 86 100";"5.0";"Участвуете в конкурсе";"2124867";"—"
"457";"4";"—";"273.0";"94 86 88";"5.0";"Участвуете в конкурсе";"1890411";"—"
"458";"4";"—";"273.0";"88 94 86";"5.0";"Участвуете в конкурсе";"1361588";"—"
"459";"2";"—";"273.0";"86 100 82";"5.0";"Участвуете в конкурсе";"1546363";"—"
"460";"1";"—";"273.0";"92 94 82";"5.0";"Участвуете в конкурсе";"1791904";"—"
"461";"1";"—";"273.0";"82 89 96";"6.0";"Участвуете в конкурсе";"2074274";"—"
"462";"1";"—";"273.0";"82 97 88";"6.0";"Участвуете в конкурсе";"1408175";"—"
"463";"6";"Электронное";"273.0";"100 83 84";"6.0";"Участвуете в конкурсе";"1599500";"—"
"464";"12";"Электронное";"273.0";"96 89 82";"6.0";"Участвуете в конкурсе";"1260727";"—"
"465";"8";"—";"272.0";"88 94 88";"2.0";"Участвуете в конкурсе";"1208477";"—"
"466";"4";"Электронное";"272.0";"94 81 94";"3.0";"Участвуете в конкурсе";"1344511";"—"
"467";"3";"—";"272.0";"88 91 90";"3.0";"Участвуете в конкурсе";"2021579";"—"
"468";"4";"—";"272.0";"96 83 90";"3.0";"Участвуете в конкурсе";"1645726";"—"
"469";"7";"—";"272.0";"90 91 88";"3.0";"Участвуете в конкурсе";"1431580";"—"
"470";"3";"—";"272.0";"94 89 86";"3.0";"Участвуете в конкурсе";"1417685";"—"
"471";"1";"—";"272.0";"90 97 82";"3.0";"Участвуете в конкурсе";"2159060";"—"
"472";"1";"—";"272.0";"79 100 88";"5.0";"Участвуете в конкурсе";"1280260";"—"
"473";"2";"—";"272.0";"96 83 88";"5.0";"Участвуете в конкурсе";"1432748";"—"
"474";"2";"—";"272.0";"90 91 86";"5.0";"Участвуете в конкурсе";"2342557";"—"
"475";"4";"Электронное";"272.0";"92 91 84";"5.0";"Участвуете в конкурсе";"1271335";"—"
"476";"7";"—";"272.0";"92 91 84";"5.0";"Участвуете в конкурсе";"1504997";"—"
"477";"5";"—";"272.0";"92 91 84";"5.0";"Участвуете в конкурсе";"2203106";"—"
"478";"3";"—";"272.0";"94 89 84";"5.0";"Участвуете в конкурсе";"1523031";"—"
"479";"5";"—";"272.0";"88 97 82";"5.0";"Участвуете в конкурсе";"1414868";"—"
"480";"8";"Электронное";"272.0";"96 89 82";"5.0";"Участвуете в конкурсе";"2223693";"—"
"481";"6";"—";"271.0";"86 91 94";"—";"Участвуете в конкурсе";"1403387";"—"
"482";"7";"—";"271.0";"96 81 94";"—";"Участвуете в конкурсе";"1856812";"—"
"483";"1";"Электронное";"271.0";"90 89 92";"—";"Участвуете в конкурсе";"2136525";"—"
"484";"6";"—";"271.0";"88 97 86";"—";"Участвуете в конкурсе";"1521688";"—"
"485";"5";"—";"271.0";"94 91 84";"2.0";"Участвуете в конкурсе";"1720345";"—"
"486";"3";"—";"271.0";"86 86 96";"3.0";"Участвуете в конкурсе";"1654195";"—"
"487";"10";"—";"271.0";"88 86 94";"3.0";"Участвуете в конкурсе";"982082";"—"
"488";"6";"—";"271.0";"98 78 92";"3.0";"Участвуете в конкурсе";"2268418";"—"
"489";"2";"—";"271.0";"80 100 88";"3.0";"Участвуете в конкурсе";"1331253";"—"
"490";"4";"—";"271.0";"94 86 88";"3.0";"Участвуете в конкурсе";"1251888";"—"
"491";"1";"—";"271.0";"90 94 84";"3.0";"Участвуете в конкурсе";"1630495";"—"
"492";"10";"—";"271.0";"90 86 90";"5.0";"Участвуете в конкурсе";"1001103";"—"
"493";"2";"—";"271.0";"88 94 84";"5.0";"Участвуете в конкурсе";"1654147";"—"
"494";"2";"Электронное";"271.0";"76 97 88";"10.0";"Участвуете в конкурсе";"1181807";"—"
"495";"6";"—";"270.0";"84 89 97";"—";"Участвуете в конкурсе";"1616771";"—"
"496";"2";"—";"270.0";"90 86 94";"—";"Участвуете в конкурсе";"1280909";"—"
"497";"3";"Электронное";"270.0";"98 82 90";"—";"Участвуете в конкурсе";"1719463";"—"
"498";"13";"—";"270.0";"88 94 88";"—";"Участвуете в конкурсе";"1941108";"—"
"499";"1";"—";"270.0";"90 94 86";"—";"Участвуете в конкурсе";"1717275";"—"
"500";"4";"—";"270.0";"88 83 97";"2.0";"Участвуете в конкурсе";"1624336";"—"
"501";"1";"—";"270.0";"98 75 95";"2.0";"Участвуете в конкурсе";"1261074";"—"
"502";"4";"—";"270.0";"98 75 95";"2.0";"Участвуете в конкурсе";"1291551";"—"
"503";"5";"—";"270.0";"86 83 98";"3.0";"Участвуете в конкурсе";"1204339";"—"
"504";"4";"—";"270.0";"82 93 92";"3.0";"Участвуете в конкурсе";"1378880";"—"
"505";"1";"Электронное";"270.0";"92 83 92";"3.0";"Участвуете в конкурсе";"1420079";"—"
"506";"2";"—";"270.0";"86 91 90";"3.0";"Участвуете в конкурсе";"1648584";"—"
"507";"1";"Электронное";"270.0";"88 91 88";"3.0";"Участвуете в конкурсе";"1798416";"—"
"508";"9";"—";"270.0";"90 91 86";"3.0";"Участвуете в конкурсе";"1568300";"—"
"509";"6";"—";"270.0";"92 89 86";"3.0";"Участвуете в конкурсе";"1719863";"—"
"510";"10";"—";"270.0";"92 89 86";"3.0";"Участвуете в конкурсе";"1597700";"—"
"511";"6";"—";"270.0";"92 89 86";"3.0";"Участвуете в конкурсе";"2142497";"—"
"512";"3";"—";"270.0";"86 97 84";"3.0";"Участвуете в конкурсе";"1491943";"—"
"513";"2";"—";"270.0";"88 97 82";"3.0";"Участвуете в конкурсе";"1500169";"—"
"514";"3";"Электронное";"270.0";"96 89 82";"3.0";"Участвуете в конкурсе";"1849952";"—"
"515";"4";"—";"270.0";"96 89 82";"3.0";"Участвуете в конкурсе";"1266157";"—"
"516";"8";"—";"270.0";"96 89 82";"3.0";"Участвуете в конкурсе";"1208994";"—"
"517";"1";"—";"270.0";"71 94 100";"5.0";"Участвуете в конкурсе";"1960448";"—"
"518";"1";"—";"270.0";"84 81 100";"5.0";"Участвуете в конкурсе";"1126185";"—"
"519";"1";"—";"270.0";"84 91 90";"5.0";"Участвуете в конкурсе";"1962880";"—"
"520";"3";"—";"270.0";"86 89 90";"5.0";"Участвуете в конкурсе";"1058614";"—"
"521";"11";"Электронное";"270.0";"86 89 90";"5.0";"Участвуете в конкурсе";"1361042";"—"
"522";"2";"Электронное";"270.0";"94 83 88";"5.0";"Участвуете в конкурсе";"2213513";"—"
"523";"4";"—";"270.0";"84 97 84";"5.0";"Участвуете в конкурсе";"1191267";"—"
"524";"2";"—";"270.0";"84 97 84";"5.0";"Участвуете в конкурсе";"2056069";"—"
"525";"1";"—";"270.0";"92 89 84";"5.0";"Участвуете в конкурсе";"1621143";"—"
"526";"4";"—";"270.0";"100 81 84";"5.0";"Участвуете в конкурсе";"1670041";"—"
"527";"2";"—";"270.0";"94 91 80";"5.0";"Участвуете в конкурсе";"1037325";"—"
"528";"2";"—";"270.0";"96 89 80";"5.0";"Участвуете в конкурсе";"1723022";"—"
"529";"3";"Электронное";"270.0";"98 91 76";"5.0";"Участвуете в конкурсе";"1250606";"—"
"530";"5";"—";"270.0";"92 72 100";"6.0";"Участвуете в конкурсе";"1575974";"—"
"531";"1";"—";"269.0";"78 91 100";"—";"Участвуете в конкурсе";"1150032";"—"
"532";"7";"—";"269.0";"86 86 97";"—";"Участвуете в конкурсе";"1256979";"—"
"533";"8";"—";"269.0";"88 91 90";"—";"Участвуете в конкурсе";"976844";"—"
"534";"6";"—";"269.0";"96 89 84";"—";"Участвуете в конкурсе";"2046372";"—"
"535";"1";"—";"269.0";"96 91 82";"—";"Участвуете в конкурсе";"1351990";"—"
"536";"4";"—";"269.0";"100 81 86";"2.0";"Участвуете в конкурсе";"2382397";"—"
"537";"3";"Электронное";"269.0";"92 91 84";"2.0";"Участвуете в конкурсе";"2385514";"—"
"538";"5";"—";"269.0";"79 97 90";"3.0";"Участвуете в конкурсе";"1572334";"—"
"539";"3";"Электронное";"269.0";"82 94 90";"3.0";"Участвуете в конкурсе";"1854247";"—"
"540";"1";"—";"269.0";"81 97 88";"3.0";"Участвуете в конкурсе";"1275464";"—"
"541";"1";"—";"269.0";"87 91 88";"3.0";"Участвуете в конкурсе";"2425411";"—"
"542";"2";"—";"269.0";"92 86 88";"3.0";"Участвуете в конкурсе";"1551714";"—"
"543";"2";"—";"269.0";"100 78 88";"3.0";"Участвуете в конкурсе";"2122608";"—"
"544";"1";"—";"269.0";"88 94 84";"3.0";"Участвуете в конкурсе";"1252222";"—"
"545";"2";"Электронное";"269.0";"92 94 80";"3.0";"Участвуете в конкурсе";"1481186";"—"
"546";"2";"—";"269.0";"81 91 92";"5.0";"Участвуете в конкурсе";"1765194";"—"
"547";"1";"—";"269.0";"86 86 92";"5.0";"Участвуете в конкурсе";"1312975";"—"
"548";"1";"Электронное";"269.0";"79 95 90";"5.0";"Участвуете в конкурсе";"1002309";"—"
"549";"1";"—";"269.0";"81 97 86";"5.0";"Участвуете в конкурсе";"1320135";"—"
"550";"5";"—";"269.0";"86 94 84";"5.0";"Участвуете в конкурсе";"1623985";"—"
"551";"4";"—";"269.0";"90 89 84";"6.0";"Участвуете в конкурсе";"1640418";"—"
"552";"4";"Электронное";"269.0";"94 81 86";"8.0";"Участвуете в конкурсе";"1192707";"—"
"553";"7";"—";"268.0";"88 100 80";"—";"Участвуете в конкурсе";"1522426";"—"
"554";"2";"—";"268.0";"80 94 92";"2.0";"Участвуете в конкурсе";"2216163";"—"
"555";"1";"—";"268.0";"86 94 86";"2.0";"Участвуете в конкурсе";"1708023";"—"
"556";"1";"—";"268.0";"86 94 86";"2.0";"Участвуете в конкурсе";"1342614";"—"
"557";"3";"—";"268.0";"86 94 86";"2.0";"Участвуете в конкурсе";"1600685";"—"
"558";"3";"—";"268.0";"84 86 95";"3.0";"Участвуете в конкурсе";"1061115";"—"
"559";"6";"Электронное";"268.0";"79 94 92";"3.0";"Участвуете в конкурсе";"1172329";"—"
"560";"3";"Электронное";"268.0";"84 89 92";"3.0";"Участвуете в конкурсе";"1358785";"—"
"561";"3";"—";"268.0";"86 89 90";"3.0";"Участвуете в конкурсе";"1197146";"—"
"562";"3";"Электронное";"268.0";"92 83 90";"3.0";"Участвуете в конкурсе";"1445821";"—"
"563";"3";"—";"268.0";"94 81 90";"3.0";"Участвуете в конкурсе";"1494798";"—"
"564";"5";"Электронное";"268.0";"86 91 88";"3.0";"Участвуете в конкурсе";"2075244";"—"
"565";"2";"—";"268.0";"86 97 82";"3.0";"Участвуете в конкурсе";"2053321";"—"
"566";"1";"—";"268.0";"94 89 82";"3.0";"Участвуете в конкурсе";"1560505";"—"
"567";"2";"—";"268.0";"94 89 82";"3.0";"Участвуете в конкурсе";"1244718";"—"
"568";"1";"Электронное";"268.0";"90 94 81";"3.0";"Участвуете в конкурсе";"1797371";"—"
"569";"4";"Электронное";"268.0";"88 97 80";"3.0";"Участвуете в конкурсе";"1999006";"—"
"570";"1";"—";"268.0";"96 89 80";"3.0";"Участвуете в конкурсе";"1357291";"—"
