"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
277;2;"—";259;"88 93 75";3;"Ожидаются результаты испытаний";1505988;"24.07.2026 в 20:55"
278;3;"—";259;"82 83 91";3;"Участвуете в конкурсе";2202502;"18.07.2026 в 12:48"
279;5;"—";259;"86 78 89";6;"Участвуете в конкурсе";831162;"29.06.2026 в 22:21"
280;2;"—";259;"92 83 78";6;"Конкурсная группа исключена";1492342;"06.07.2026 в 14:58"
281;4;"—";259;"88 70 91";10;"Участвуете в конкурсе";1751610;"08.07.2026 в 11:41"
282;5;"—";259;"99 83 67";10;"Участвуете в конкурсе";2053687;"13.07.2026 в 21:48"
283;5;"—";259;"80 83 86";10;"Участвуете в конкурсе";2153033;"23.07.2026 в 11:34"
284;2;"—";259;"88 88 73";10;"Участвуете в конкурсе";2256562;"24.07.2026 в 22:06"
285;2;"—";258;"95 88 75";0;"Участвуете в конкурсе";1200302;"29.07.2026 в 14:26"
286;6;"—";258;"92 83 83";0;"Участвуете в конкурсе";1203945;"03.07.2026 в 16:34"
287;3;"—";258;"90 90 78";0;"Участвуете в конкурсе";1206861;"08.07.2026 в 08:10"
288;2;"—";258;"84 93 81";0;"Участвуете в конкурсе";1358716;"30.06.2026 в 21:19"
289;22;"—";258;"84 85 89";0;"Участвуете в конкурсе";1715068;"06.07.2026 в 17:53"
290;12;"—";258;"90 93 73";2;"Участвуете в конкурсе";1773041;"07.07.2026 в 15:12"
291;3;"—";258;"86 88 81";3;"Участвуете в конкурсе";1439161;"06.07.2026 в 09:03"
292;4;"—";258;"84 80 91";3;"Участвуете в конкурсе";1655029;"05.07.2026 в 23:41"
293;10;"—";258;"92 83 78";5;"Участвуете в конкурсе";1200226;"28.06.2026 в 16:30"
294;2;"—";258;"88 85 78";7;"Участвуете в конкурсе";1462343;"22.07.2026 в 17:13"
295;1;"—";258;"98 75 75";10;"Участвуете в конкурсе";1204562;"28.06.2026 в 18:24"
296;2;"—";258;"92 83 73";10;"Участвуете в конкурсе";2050201;"13.07.2026 в 19:34"
297;1;"—";258;"82 72 94";10;"Участвуете в конкурсе";2203934;"17.07.2026 в 13:06"
298;12;"—";258;"80 85 83";10;"Участвуете в конкурсе";2301670;"20.07.2026 в 16:09"
299;7;"—";257;"84 90 83";0;"Участвуете в конкурсе";1177470;"27.06.2026 в 19:34"
300;3;"—";257;"84 95 78";0;"Участвуете в конкурсе";1207795;"23.07.2026 в 19:12"
301;5;"—";257;"97 93 67";0;"Участвуете в конкурсе";1356923;"30.06.2026 в 20:11"
302;7;"—";257;"86 93 78";0;"Участвуете в конкурсе";1797307;"07.07.2026 в 23:15"
303;3;"—";257;"84 95 78";0;"Участвуете в конкурсе";2054886;"13.07.2026 в 22:45"
304;3;"—";257;"100 83 69";5;"Участвуете в конкурсе";2051977;"13.07.2026 в 20:39"
305;2;"—";257;"86 80 81";10;"Участвуете в конкурсе";1797720;"07.07.2026 в 23:33"
306;3;"—";257;"78 83 86";10;"Конкурсная группа исключена";1916480;"10.07.2026 в 01:59"
307;3;"—";257;"86 83 78";10;"Участвуете в конкурсе";1998950;"14.07.2026 в 13:43"
308;2;"—";257;"86 80 81";10;"Конкурсная группа исключена";2100349;"19.07.2026 в 01:53"
309;2;"—";257;"86 80 81";10;"Участвуете в конкурсе";2179170;"16.07.2026 в 21:04"
310;3;"—";257;"84 80 83";10;"Участвуете в конкурсе";2255972;"19.07.2026 в 04:51"
311;3;"—";256;"84 83 89";0;"Конкурсная группа исключена";1328148;"30.06.2026 в 14:15"
312;5;"—";256;"86 88 75";7;"Участвуете в конкурсе";1620348;"20.07.2026 в 14:46"
313;8;"—";256;"82 75 89";10;"Участвуете в конкурсе";1132644;"25.06.2026 в 22:15"
314;3;"—";256;"90 67 89";10;"Участвуете в конкурсе";1179008;"28.06.2026 в 00:18"
315;1;"—";255;"88 78 89";0;"Участвуете в конкурсе";1168168;"24.07.2026 в 23:59"
316;5;"—";255;"95 85 75";0;"Участвуете в конкурсе";1268355;"25.07.2026 в 16:52"
317;2;"—";255;"88 78 89";0;"Участвуете в конкурсе";1514960;"02.07.2026 в 21:07"
318;8;"—";255;"86 83 86";0;"Участвуете в конкурсе";1726742;"06.07.2026 в 21:45"
319;5;"—";255;"97 72 86";0;"Участвуете в конкурсе";1906374;"09.07.2026 в 18:51"
320;11;"—";255;"88 78 86";3;"Участвуете в конкурсе";1952300;"25.07.2026 в 12:28"
321;3;"—";255;"94 85 73";3;"Участвуете в конкурсе";1986028;"11.07.2026 в 20:17"
322;1;"—";255;"84 83 78";10;"Участвуете в конкурсе";1253493;"30.06.2026 в 11:06"
323;4;"—";255;"74 88 83";10;"Участвуете в конкурсе";1344213;"01.07.2026 в 13:36"
324;3;"—";255;"84 88 73";10;"Участвуете в конкурсе";1465976;"08.07.2026 в 11:32"
325;2;"—";255;"82 85 78";10;"Участвуете в конкурсе";1711939;"23.07.2026 в 22:55"
326;22;"—";255;"90 83 72";10;"Участвуете в конкурсе";2004070;"14.07.2026 в 00:17"
327;5;"—";255;"84 78 83";10;"Участвуете в конкурсе";2263988;"19.07.2026 в 16:29"
328;2;"—";254;"78 85 91";0;"Участвуете в конкурсе";938252;"28.07.2026 в 13:17"
329;3;"—";254;"78 85 91";0;"Участвуете в конкурсе";1361622;"30.06.2026 в 21:49"
330;1;"—";254;"86 85 83";0;"Участвуете в конкурсе";1995282;"12.07.2026 в 14:16"
331;2;"—";254;"90 90 72";2;"Участвуете в конкурсе";1215040;"29.06.2026 в 00:49"
332;2;"—";254;"88 93 69";4;"Участвуете в конкурсе";1401229;"19.07.2026 в 16:27"
333;1;"—";254;"90 78 81";5;"Участвуете в конкурсе";1565822;"07.07.2026 в 14:45"
334;1;"—";254;"88 75 81";10;"Участвуете в конкурсе";1182632;"28.06.2026 в 02:13"
335;2;"—";254;"88 78 78";10;"Участвуете в конкурсе";1464166;"02.07.2026 в 11:05"
336;1;"—";254;"76 85 83";10;"Участвуете в конкурсе";2259015;"19.07.2026 в 12:02"
337;9;"—";253;"92 80 81";0;"Конкурсная группа исключена";1196911;"28.06.2026 в 15:13"
338;10;"—";253;"95 80 78";0;"Участвуете в конкурсе";1214455;"30.06.2026 в 23:29"
339;10;"—";253;"92 83 78";0;"Участвуете в конкурсе";1425201;"24.07.2026 в 18:43"
340;11;"—";253;"84 75 94";0;"Участвуете в конкурсе";1517064;"02.07.2026 в 21:55"
341;5;"—";253;"82 85 86";0;"Конкурсная группа исключена";1581411;"03.07.2026 в 22:23"
342;2;"—";253;"98 83 72";0;"Участвуете в конкурсе";1723646;"10.07.2026 в 12:59"
343;1;"—";253;"90 80 83";0;"Участвуете в конкурсе";2252976;"18.07.2026 в 21:26"
344;4;"—";253;"86 90 75";2;"Участвуете в конкурсе";1431262;"01.07.2026 в 19:11"
345;3;"—";253;"76 80 94";3;"Участвуете в конкурсе";2085440;"14.07.2026 в 15:30"
346;2;"—";253;"82 72 89";10;"Участвуете в конкурсе";1439426;"01.07.2026 в 21:42"
347;1;"—";253;"82 78 83";10;"Участвуете в конкурсе";1505779;"02.07.2026 в 18:10"
348;9;"—";253;"90 80 73";10;"Участвуете в конкурсе";1829880;"08.07.2026 в 16:13"
349;9;"—";252;"92 85 72";3;"Участвуете в конкурсе";1345650;"16.07.2026 в 18:17"
350;12;"—";252;"88 83 78";3;"Участвуете в конкурсе";1365620;"30.06.2026 в 23:37"
351;3;"—";252;"82 90 75";5;"Конкурсная группа исключена";1787876;"11.07.2026 в 21:12"
352;22;"—";252;"97 67 78";10;"Участвуете в конкурсе";1425169;"16.07.2026 в 20:31"
353;7;"—";252;"70 83 89";10;"Участвуете в конкурсе";1631345;"05.07.2026 в 10:33"
354;2;"—";252;"82 88 72";10;"Участвуете в конкурсе";1653040;"05.07.2026 в 22:10"
355;1;"—";252;"92 78 72";10;"Участвуете в конкурсе";1785379;"21.07.2026 в 22:03"
356;3;"—";252;"90 80 72";10;"Участвуете в конкурсе";2269876;"19.07.2026 в 20:22"
357;13;"—";252;"82 90 70";10;"Участвуете в конкурсе";2343262;"21.07.2026 в 22:52"
358;2;"—";251;"90 88 73";0;"Участвуете в конкурсе";1200571;"18.07.2026 в 15:51"
359;4;"—";251;"88 85 78";0;"Конкурсная группа исключена";1242779;"02.07.2026 в 15:39"
360;3;"—";251;"90 70 91";0;"Участвуете в конкурсе";1640732;"05.07.2026 в 15:35"
361;1;"—";251;"86 90 75";0;"Участвуете в конкурсе";1644761;"05.07.2026 в 17:29"
362;4;"—";251;"86 93 72";0;"Участвуете в конкурсе";2392660;"23.07.2026 в 22:17"
363;3;"—";251;"94 85 69";3;"Участвуете в конкурсе";1605059;"18.07.2026 в 13:42"
364;1;"—";251;"84 83 81";3;"Участвуете в конкурсе";1723519;"06.07.2026 в 20:29"
365;2;"—";251;"88 85 75";3;"Участвуете в конкурсе";1819374;"08.07.2026 в 12:10"
366;1;"—";251;"78 85 78";10;"Участвуете в конкурсе";2259689;"19.07.2026 в 12:37"
367;2;"—";251;"88 70 83";10;"Участвуете в конкурсе";2405650;"24.07.2026 в 14:18"
368;2;"—";250;"92 83 75";0;"Участвуете в конкурсе";1566702;"13.07.2026 в 18:47"
369;1;"—";250;"92 83 75";0;"Конкурсная группа исключена";1848238;"08.07.2026 в 18:23"
370;15;"—";250;"76 83 91";0;"Участвуете в конкурсе";2124279;"15.07.2026 в 14:25"
371;5;"—";250;"84 85 81";0;"Участвуете в конкурсе";2229705;"17.07.2026 в 23:45"
372;4;"—";250;"96 88 58";8;"Участвуете в конкурсе";1964864;"11.07.2026 в 03:00"
373;2;"—";250;"90 75 75";10;"Конкурсная группа исключена";1257948;"30.06.2026 в 10:29"
374;2;"—";250;"80 85 75";10;"Участвуете в конкурсе";1423613;"01.07.2026 в 17:10"
375;5;"—";250;"82 80 78";10;"Участвуете в конкурсе";1506439;"02.07.2026 в 18:22"
376;2;"—";250;"84 75 81";10;"Участвуете в конкурсе";1744936;"12.07.2026 в 17:10"
377;3;"—";249;"86 88 75";0;"Участвуете в конкурсе";959558;"28.06.2026 в 22:28"
378;2;"—";249;"86 80 83";0;"Участвуете в конкурсе";1998165;"13.07.2026 в 10:52"
379;5;"—";249;"98 90 61";0;"Участвуете в конкурсе";2340607;"21.07.2026 в 20:24"
380;4;"—";249;"94 83 70";2;"Участвуете в конкурсе";1644387;"05.07.2026 в 17:19"
381;1;"—";249;"80 83 83";3;"Участвуете в конкурсе";1986969;"11.07.2026 в 21:21"
382;2;"—";249;"84 85 75";5;"Участвуете в конкурсе";1872712;"09.07.2026 в 10:58"
383;1;"—";249;"88 75 81";5;"Участвуете в конкурсе";1912982;"19.07.2026 в 22:03"
384;2;"—";249;"76 80 83";10;"Участвуете в конкурсе";1023572;"11.07.2026 в 15:08"
385;9;"—";249;"86 83 70";10;"Участвуете в конкурсе";1198742;"28.06.2026 в 15:55"
386;4;"—";249;"94 70 75";10;"Участвуете в конкурсе";1397849;"01.07.2026 в 12:59"
387;15;"—";249;"78 78 83";10;"Участвуете в конкурсе";1578596;"22.07.2026 в 20:28"
388;5;"—";249;"92 72 75";10;"Участвуете в конкурсе";2213617;"17.07.2026 в 15:26"
389;3;"—";248;"90 72 86";0;"Участвуете в конкурсе";1192824;"28.06.2026 в 13:37"
390;2;"—";248;"84 83 81";0;"Участвуете в конкурсе";1230499;"13.07.2026 в 09:52"
391;3;"—";248;"82 88 78";0;"Конкурсная группа исключена";1239426;"02.07.2026 в 17:04"
392;3;"—";248;"96 83 69";0;"Участвуете в конкурсе";1277403;"19.07.2026 в 18:01"
393;2;"—";248;"84 83 81";0;"Участвуете в конкурсе";1715693;"20.07.2026 в 20:35"
394;8;"—";248;"100 85 63";0;"Участвуете в конкурсе";2246979;"18.07.2026 в 16:18"
395;4;"—";248;"80 80 86";2;"Участвуете в конкурсе";1952366;"10.07.2026 в 16:27"
396;4;"—";248;"82 80 83";3;"Участвуете в конкурсе";2101538;"24.07.2026 в 11:42"
397;2;"—";248;"90 80 72";6;"Участвуете в конкурсе";1419898;"24.07.2026 в 12:54"
398;2;"—";248;"94 78 70";6;"Участвуете в конкурсе";1790963;"07.07.2026 в 20:11"
399;1;"—";248;"84 80 78";6;"Участвуете в конкурсе";1973830;"11.07.2026 в 12:12"
400;22;"—";248;"86 83 69";10;"Участвуете в конкурсе";1350248;"13.07.2026 в 12:00"
401;7;"—";248;"82 75 81";10;"Участвуете в конкурсе";2004552;"25.07.2026 в 01:10"
402;1;"—";247;"90 85 72";0;"Участвуете в конкурсе";1211892;"28.06.2026 в 21:52"
403;3;"—";247;"76 88 83";0;"Участвуете в конкурсе";1332209;"30.06.2026 в 15:17"
404;5;"—";247;"78 83 86";0;"Участвуете в конкурсе";1354230;"30.06.2026 в 19:21"
405;3;"—";247;"78 83 86";0;"Участвуете в конкурсе";1489202;"02.07.2026 в 14:54"
406;4;"—";247;"84 80 83";0;"Участвуете в конкурсе";1614594;"18.07.2026 в 12:43"
407;3;"—";247;"86 78 83";0;"Участвуете в конкурсе";1617798;"04.07.2026 в 17:22"
408;12;"—";247;"84 88 75";0;"Конкурсная группа исключена";1633981;"19.07.2026 в 16:34"
409;1;"—";247;"86 88 73";0;"Участвуете в конкурсе";1695638;"06.07.2026 в 14:30"
410;1;"—";247;"94 83 70";0;"Участвуете в конкурсе";2001567;"23.07.2026 в 17:20"
411;3;"—";247;"94 62 91";0;"Участвуете в конкурсе";2121296;"15.07.2026 в 13:36"
412;6;"—";247;"76 85 86";0;"Участвуете в конкурсе";2231141;"24.07.2026 в 19:16"
413;3;"—";247;"78 80 86";3;"Участвуете в конкурсе";1421566;"03.07.2026 в 18:10"
414;1;"—";247;"90 80 69";8;"Участвуете в конкурсе";1246537;"20.07.2026 в 12:07"
415;2;"—";247;"84 85 70";8;"Участвуете в конкурсе";1860231;"12.07.2026 в 17:51"
416;3;"—";246;"88 83 75";0;"Участвуете в конкурсе";1617548;"04.07.2026 в 17:14"
417;1;"—";246;"82 75 89";0;"Конкурсная группа исключена";2063835;"16.07.2026 в 22:11"
418;7;"—";246;"72 85 89";0;"Конкурсная группа исключена";2177417;"16.07.2026 в 19:58"
419;4;"—";246;"80 78 86";2;"Конкурсная группа исключена";1169075;"28.06.2026 в 14:21"
420;2;"—";246;"82 83 78";3;"Участвуете в конкурсе";1304869;"30.06.2026 в 12:16"
421;1;"—";246;"80 85 78";3;"Участвуете в конкурсе";1359006;"30.06.2026 в 21:13"
422;4;"—";246;"88 80 75";3;"Участвуете в конкурсе";1796106;"07.07.2026 в 22:34"
423;6;"—";246;"90 72 81";3;"Участвуете в конкурсе";2270328;"19.07.2026 в 20:46"
424;1;"—";246;"86 78 72";10;"Участвуете в конкурсе";1517685;"25.07.2026 в 00:19"
425;1;"—";246;"86 72 78";10;"Участвуете в конкурсе";1647339;"07.07.2026 в 20:21"
426;4;"—";246;"72 70 94";10;"Участвуете в конкурсе";1827268;"08.07.2026 в 13:36"
427;1;"—";245;"92 75 78";0;"Участвуете в конкурсе";831600;"25.07.2026 в 14:32"
428;3;"—";245;"92 80 73";0;"Участвуете в конкурсе";1181853;"29.07.2026 в 12:56"
429;4;"—";245;"76 72 97";0;"Участвуете в конкурсе";1688813;"10.07.2026 в 14:16"
430;2;"—";245;"95 78 69";3;"Участвуете в конкурсе";2259685;"19.07.2026 в 12:37"
431;3;"—";245;"82 80 75";8;"Участвуете в конкурсе";1198854;"02.07.2026 в 16:18"
432;3;"—";245;"86 80 69";10;"Участвуете в конкурсе";984674;"20.06.2026 в 22:13"
433;6;"—";245;"82 67 86";10;"Участвуете в конкурсе";1365779;"03.07.2026 в 10:40"
434;1;"—";245;"92 80 63";10;"Участвуете в конкурсе";2312543;"20.07.2026 в 22:00"
435;13;"—";244;"88 75 81";0;"Конкурсная группа исключена";962582;"23.06.2026 в 13:51"
436;13;"—";244;"88 83 73";0;"Участвуете в конкурсе";1291692;"30.06.2026 в 00:31"
437;1;"—";244;"86 80 78";0;"Участвуете в конкурсе";1621692;"22.07.2026 в 20:08"
438;2;"—";244;"86 80 78";0;"Участвуете в конкурсе";1940830;"10.07.2026 в 13:43"
439;4;"—";244;"94 75 75";0;"Участвуете в конкурсе";2121763;"20.07.2026 в 22:29"
440;2;"—";244;"94 80 70";0;"Конкурсная группа исключена";2167087;"18.07.2026 в 15:48"
441;2;"—";244;"90 78 73";3;"Конкурсная группа исключена";1409319;"01.07.2026 в 14:42"
442;6;"—";244;"80 80 81";3;"Участвуете в конкурсе";1502082;"02.07.2026 в 17:13"
443;4;"—";244;"92 88 61";3;"Участвуете в конкурсе";2146870;"16.07.2026 в 09:06"
444;6;"—";244;"86 78 70";10;"Участвуете в конкурсе";1932309;"10.07.2026 в 11:52"
445;2;"—";244;"86 78 70";10;"Участвуете в конкурсе";2213873;"17.07.2026 в 15:30"
446;5;"—";244;"86 62 86";10;"Участвуете в конкурсе";2253150;"18.07.2026 в 21:35"
447;2;"—";243;"80 85 78";0;"Участвуете в конкурсе";1115492;"25.07.2026 в 12:25"
448;2;"—";243;"90 72 81";0;"Участвуете в конкурсе";1334448;"30.06.2026 в 15:20"
449;6;"—";243;"76 90 77";0;"Участвуете в конкурсе";1858660;"08.07.2026 в 23:35"
450;5;"—";243;"80 72 91";0;"Участвуете в конкурсе";1998317;"12.07.2026 в 17:12"
451;2;"—";243;"99 80 64";0;"Участвуете в конкурсе";2270264;"19.07.2026 в 21:22"
452;3;"—";243;"98 75 70";0;"Участвуете в конкурсе";2314899;"24.07.2026 в 01:48"
453;1;"—";243;"86 80 75";2;"Участвуете в конкурсе";1985164;"11.07.2026 в 19:24"
454;1;"—";243;"82 88 70";3;"Участвуете в конкурсе";1367754;"24.07.2026 в 12:04"
455;2;"—";243;"94 85 61";3;"Участвуете в конкурсе";1998081;"19.07.2026 в 19:56"
456;10;"—";243;"80 80 73";10;"Участвуете в конкурсе";2134095;"15.07.2026 в 17:31"
457;1;"—";243;"80 75 78";10;"Участвуете в конкурсе";2254549;"20.07.2026 в 23:06"
458;1;"—";242;"78 83 81";0;"Участвуете в конкурсе";1198114;"28.06.2026 в 15:40"
459;1;"—";242;"76 72 94";0;"Конкурсная группа исключена";1595685;"09.07.2026 в 16:03"
460;3;"—";242;"78 83 81";0;"Участвуете в конкурсе";1964685;"11.07.2026 в 01:58"
461;3;"—";242;"100 75 67";0;"Участвуете в конкурсе";2217574;"17.07.2026 в 16:33"
462;5;"—";242;"82 83 75";2;"Конкурсная группа исключена";2250236;"19.07.2026 в 23:06"
463;2;"—";242;"72 90 75";5;"Участвуете в конкурсе";1157734;"26.06.2026 в 22:07"
464;1;"—";242;"76 83 73";10;"Участвуете в конкурсе";1687514;"06.07.2026 в 13:02"
465;2;"—";242;"80 80 72";10;"Участвуете в конкурсе";1827751;"08.07.2026 в 13:41"
466;3;"—";241;"86 80 75";0;"Участвуете в конкурсе";1303267;"16.07.2026 в 17:44"
467;2;"—";241;"78 85 78";0;"Участвуете в конкурсе";1496406;"02.07.2026 в 16:05"
468;4;"—";241;"88 83 70";0;"Участвуете в конкурсе";1584681;"24.07.2026 в 01:37"
469;4;"—";241;"88 80 73";0;"Участвуете в конкурсе";1613796;"25.07.2026 в 04:04"
470;2;"—";241;"88 62 91";0;"Участвуете в конкурсе";2176542;"16.07.2026 в 19:26"
471;6;"—";241;"76 85 78";2;"Конкурсная группа исключена";1497456;"02.07.2026 в 16:20"
472;5;"—";241;"84 80 70";7;"Участвуете в конкурсе";1849637;"08.07.2026 в 20:44"
473;4;"—";241;"84 72 75";10;"Участвуете в конкурсе";1204199;"28.06.2026 в 18:14"
474;3;"—";241;"86 64 81";10;"Участвуете в конкурсе";1432306;"04.07.2026 в 20:51"
475;8;"—";241;"86 78 67";10;"Участвуете в конкурсе";1482304;"02.07.2026 в 13:52"
476;10;"—";241;"78 75 78";10;"Участвуете в конкурсе";1728792;"25.07.2026 в 15:55"
477;4;"—";240;"86 85 69";0;"Участвуете в конкурсе";1259317;"29.06.2026 в 21:41"
478;4;"—";240;"88 83 69";0;"Участвуете в конкурсе";1266173;"29.06.2026 в 21:51"
479;6;"—";240;"86 85 69";0;"Конкурсная группа исключена";1425449;"07.07.2026 в 22:52"
480;3;"—";240;"100 67 73";0;"Участвуете в конкурсе";1438642;"01.07.2026 в 21:27"
481;5;"—";240;"86 85 69";0;"Участвуете в конкурсе";1626993;"07.07.2026 в 15:17"
482;3;"—";240;"86 85 69";0;"Участвуете в конкурсе";1716992;"25.07.2026 в 15:03"
483;2;"—";240;"74 85 81";0;"Участвуете в конкурсе";2029684;"21.07.2026 в 00:08"
484;3;"—";240;"88 80 69";3;"Участвуете в конкурсе";1142325;"27.06.2026 в 23:30"
485;3;"—";240;"82 80 75";3;"Участвуете в конкурсе";1517801;"02.07.2026 в 22:14"
486;3;"—";240;"82 75 73";10;"Участвуете в конкурсе";1216170;"29.06.2026 в 02:30"
487;4;"—";240;"80 72 78";10;"Участвуете в конкурсе";1925920;"22.07.2026 в 12:28"
488;4;"—";239;"86 78 75";0;"Участвуете в конкурсе";1193299;"14.07.2026 в 16:07"
489;6;"—";239;"78 78 83";0;"Участвуете в конкурсе";1717657;"06.07.2026 в 18:25"
490;2;"—";239;"78 88 73";0;"Участвуете в конкурсе";1913238;"09.07.2026 в 22:23"
491;3;"—";239;"82 85 72";0;"Участвуете в конкурсе";1977864;"11.07.2026 в 14:05"
492;4;"—";239;"86 78 72";3;"Участвуете в конкурсе";1345908;"30.06.2026 в 17:06"
493;6;"—";239;"80 90 66";3;"Участвуете в конкурсе";1501776;"09.07.2026 в 21:07"
494;5;"—";239;"76 70 83";10;"Участвуете в конкурсе";1209621;"28.06.2026 в 20:43"
495;7;"—";239;"76 78 75";10;"Участвуете в конкурсе";1459945;"02.07.2026 в 10:24"
496;1;"—";239;"84 64 81";10;"Участвуете в конкурсе";2140617;"20.07.2026 в 22:33"
497;7;"—";238;"88 80 70";0;"Участвуете в конкурсе";1652905;"06.07.2026 в 20:13"
498;5;"—";238;"78 85 75";0;"Участвуете в конкурсе";1753980;"07.07.2026 в 13:45"
499;1;"—";238;"82 62 94";0;"Конкурсная группа исключена";1845366;"08.07.2026 в 18:22"
500;6;"—";238;"86 85 67";0;"Участвуете в конкурсе";1949556;"10.07.2026 в 15:42"
501;2;"—";238;"95 80 63";0;"Участвуете в конкурсе";2337673;"21.07.2026 в 18:13"
502;1;"—";238;"90 67 81";0;"Участвуете в конкурсе";2343952;"22.07.2026 в 00:38"
503;2;"—";238;"88 85 63";2;"Участвуете в конкурсе";1212265;"28.06.2026 в 22:05"
504;3;"—";238;"80 83 72";3;"Участвуете в конкурсе";1247440;"29.06.2026 в 21:26"
505;1;"—";238;"88 80 67";3;"Участвуете в конкурсе";1337542;"23.07.2026 в 13:46"
506;4;"—";238;"84 70 81";3;"Участвуете в конкурсе";1998290;"12.07.2026 в 17:12"
507;3;"—";238;"72 90 70";6;"Участвуете в конкурсе";1277992;"29.06.2026 в 21:58"
508;5;"—";238;"80 62 86";10;"Участвуете в конкурсе";979626;"27.06.2026 в 22:26"
509;4;"—";238;"78 78 72";10;"Участвуете в конкурсе";1561076;"13.07.2026 в 20:50"
510;3;"—";237;"76 75 86";0;"Участвуете в конкурсе";992490;"21.06.2026 в 12:08"
511;1;"—";237;"84 78 75";0;"Участвуете в конкурсе";1287994;"30.06.2026 в 16:05"
512;1;"—";237;"92 67 78";0;"Участвуете в конкурсе";1423990;"01.07.2026 в 18:27"
513;1;"—";237;"82 83 72";0;"Участвуете в конкурсе";1547896;"03.07.2026 в 16:46"
514;8;"—";237;"82 72 73";10;"Участвуете в конкурсе";1207345;"28.06.2026 в 19:40"
515;4;"—";237;"82 67 78";10;"Участвуете в конкурсе";1262634;"29.06.2026 в 21:46"
516;3;"—";237;"86 72 69";10;"Участвуете в конкурсе";1692412;"06.07.2026 в 13:48"
517;3;"—";236;"78 95 63";0;"Участвуете в конкурсе";1386079;"01.07.2026 в 11:14"
518;2;"—";236;"80 83 73";0;"Конкурсная группа исключена";1464403;"02.07.2026 в 11:07"
519;5;"—";236;"92 83 61";0;"Участвуете в конкурсе";1483926;"02.07.2026 в 14:06"
520;8;"—";236;"86 75 75";0;"Участвуете в конкурсе";2211208;"17.07.2026 в 14:51"
521;5;"—";236;"90 70 73";3;"Участвуете в конкурсе";1958876;"10.07.2026 в 19:24"
522;7;"—";235;"80 80 75";0;"Конкурсная группа исключена";1286731;"04.07.2026 в 15:55"
523;3;"—";235;"82 75 78";0;"Участвуете в конкурсе";1847359;"08.07.2026 в 18:04"
524;7;"—";235;"82 80 73";0;"Конкурсная группа исключена";1954226;"10.07.2026 в 17:04"
525;5;"—";235;"88 78 69";0;"Конкурсная группа исключена";1998543;"12.07.2026 в 17:12"
526;2;"—";235;"94 72 69";0;"Участвуете в конкурсе";2094544;"14.07.2026 в 19:03"
527;2;"—";235;"80 88 67";0;"Участвуете в конкурсе";2139816;"24.07.2026 в 18:23"
528;3;"—";235;"82 67 83";3;"Конкурсная группа исключена";1604381;"04.07.2026 в 12:42"
529;5;"—";235;"86 75 69";5;"Участвуете в конкурсе";1622653;"04.07.2026 в 20:04"
530;3;"—";235;"80 78 67";10;"Конкурсная группа исключена";1358632;"30.06.2026 в 21:06"
531;8;"—";235;"70 85 70";10;"Участвуете в конкурсе";1547609;"03.07.2026 в 16:45"
532;3;"—";235;"76 83 66";10;"Участвуете в конкурсе";1548987;"03.07.2026 в 17:00"
533;1;"—";235;"78 64 83";10;"Участвуете в конкурсе";1631827;"20.07.2026 в 23:34"
534;1;"—";235;"72 80 73";10;"Участвуете в конкурсе";1692909;"06.07.2026 в 13:55"
535;3;"—";235;"74 62 89";10;"Участвуете в конкурсе";1790978;"16.07.2026 в 16:35"
536;3;"—";235;"72 75 78";10;"Участвуете в конкурсе";2249271;"18.07.2026 в 17:52"
537;2;"—";234;"78 78 78";0;"Участвуете в конкурсе";1124330;"19.07.2026 в 16:58"
538;1;"—";234;"78 75 81";0;"Участвуете в конкурсе";1169802;"27.06.2026 в 14:16"
539;2;"—";234;"82 80 72";0;"Участвуете в конкурсе";1482160;"06.07.2026 в 17:53"
540;5;"—";234;"84 72 78";0;"Участвуете в конкурсе";1487530;"02.07.2026 в 14:38"
541;1;"—";234;"86 59 89";0;"Конкурсная группа исключена";1522242;"03.07.2026 в 01:04"
542;4;"—";234;"88 80 66";0;"Участвуете в конкурсе";1645185;"05.07.2026 в 17:41"
543;4;"—";234;"92 64 78";0;"Участвуете в конкурсе";1723246;"25.07.2026 в 12:56"
544;2;"—";234;"84 83 67";0;"Участвуете в конкурсе";1872804;"09.07.2026 в 10:59"
545;3;"—";234;"82 83 69";0;"Участвуете в конкурсе";1901263;"10.07.2026 в 12:34"
546;3;"—";234;"82 80 69";3;"Участвуете в конкурсе";2254976;"19.07.2026 в 00:04"
547;4;"—";234;"94 67 70";3;"Участвуете в конкурсе";2269546;"19.07.2026 в 20:06"
548;4;"—";234;"84 56 86";8;"Участвуете в конкурсе";1164203;"27.06.2026 в 11:11"
549;1;"—";234;"74 80 70";10;"Участвуете в конкурсе";1483189;"02.07.2026 в 13:59"
550;3;"—";233;"78 83 72";0;"Участвуете в конкурсе";976046;"17.07.2026 в 18:40"
551;1;"—";233;"84 80 69";0;"Участвуете в конкурсе";1177552;"27.06.2026 в 19:38"
552;2;"—";233;"96 51 86";0;"Участвуете в конкурсе";1491104;"06.07.2026 в 13:14"
553;9;"—";233;"80 78 75";0;"Участвуете в конкурсе";1652883;"05.07.2026 в 22:04"
554;1;"—";233;"88 78 67";0;"Участвуете в конкурсе";1960491;"10.07.2026 в 20:33"
