"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"274";"1";"—";"323.0";"90 81 74 72";"6.0";"Участвуете в конкурсе";"1582014";"—"
"275";"1";"—";"321.0";"79 72 84 81";"5.0";"Участвуете в конкурсе";"1120779";"—"
"276";"1";"—";"320.0";"86 68 93 73";"—";"Участвуете в конкурсе";"1198561";"—"
"277";"2";"—";"319.0";"92 77 76 69";"5.0";"Участвуете в конкурсе";"1212707";"—"
"278";"3";"Электронное";"318.0";"86 73 84 75";"—";"Участвуете в конкурсе";"1320800";"—"
"279";"4";"—";"318.0";"74 85 70 86";"3.0";"Участвуете в конкурсе";"1728443";"—"
"280";"1";"—";"317.0";"66 81 87 83";"—";"Участвуете в конкурсе";"951374";"—"
"281";"1";"Электронное";"317.0";"98 72 72 72";"3.0";"Участвуете в конкурсе";"1413949";"—"
"282";"2";"—";"317.0";"81 79 68 86";"3.0";"Участвуете в конкурсе";"1766929";"—"
"283";"3";"—";"316.0";"68 84 78 86";"—";"Участвуете в конкурсе";"1213736";"—"
"284";"3";"Электронное";"316.0";"71 84 72 86";"3.0";"Участвуете в конкурсе";"1596369";"—"
"285";"1";"Электронное";"316.0";"88 73 80 72";"3.0";"Участвуете в конкурсе";"1444678";"—"
"286";"1";"Электронное";"315.0";"82 73 76 78";"6.0";"Участвуете в конкурсе";"1790996";"—"
"287";"1";"Электронное";"314.0";"82 70 84 78";"—";"Участвуете в конкурсе";"998888";"—"
"288";"1";"—";"314.0";"79 72 80 83";"—";"Участвуете в конкурсе";"1211170";"—"
"289";"1";"—";"314.0";"88 71 78 75";"2.0";"Участвуете в конкурсе";"1189692";"—"
"290";"2";"Электронное";"314.0";"79 75 82 70";"8.0";"Участвуете в конкурсе";"1957251";"—"
"291";"1";"—";"313.0";"70 77 100 66";"—";"Участвуете в конкурсе";"1697176";"—"
"292";"1";"—";"313.0";"77 81 66 89";"—";"Участвуете в конкурсе";"1510477";"—"
"293";"4";"—";"313.0";"82 81 72 75";"3.0";"Участвуете в конкурсе";"1653327";"—"
"294";"3";"—";"313.0";"78 79 72 81";"3.0";"Участвуете в конкурсе";"1794335";"—"
"295";"1";"—";"312.0";"76 72 78 86";"—";"Участвуете в конкурсе";"950951";"—"
"296";"2";"Электронное";"312.0";"88 66 78 78";"2.0";"Участвуете в конкурсе";"1519593";"—"
"297";"1";"—";"312.0";"92 70 70 78";"2.0";"Участвуете в конкурсе";"1211416";"—"
"298";"5";"—";"310.0";"79 70 72 89";"—";"Участвуете в конкурсе";"2391149";"—"
"299";"1";"—";"310.0";"84 70 70 81";"5.0";"Участвуете в конкурсе";"1717865";"—"
"300";"4";"—";"309.0";"84 72 84 69";"—";"Участвуете в конкурсе";"1402959";"—"
"301";"1";"—";"309.0";"79 71 78 81";"—";"Участвуете в конкурсе";"1983012";"—"
"302";"1";"—";"309.0";"71 79 82 75";"2.0";"Участвуете в конкурсе";"1304872";"—"
"303";"2";"—";"308.0";"84 79 78 67";"—";"Участвуете в конкурсе";"1182417";"—"
"304";"2";"—";"307.0";"78 68 78 83";"—";"Участвуете в конкурсе";"1643690";"—"
"305";"1";"—";"307.0";"86 70 70 75";"6.0";"Участвуете в конкурсе";"1237501";"—"
"306";"3";"Электронное";"306.0";"78 67 78 83";"—";"Участвуете в конкурсе";"1194627";"—"
"307";"1";"Электронное";"303.0";"65 72 93 70";"3.0";"Участвуете в конкурсе";"2376936";"—"
"308";"3";"—";"301.0";"67 72 87 73";"2.0";"Участвуете в конкурсе";"1709323";"—"
"309";"1";"—";"301.0";"66 83 66 83";"3.0";"Участвуете в конкурсе";"1446514";"—"
"310";"4";"—";"300.0";"80 79 66 75";"—";"Участвуете в конкурсе";"2049114";"—"
"311";"5";"—";"297.0";"79 79 70 69";"—";"Участвуете в конкурсе";"1983645";"—"
"312";"2";"—";"296.0";"71 86 70 67";"2.0";"Участвуете в конкурсе";"1483530";"—"
"313";"5";"—";"294.0";"70 89 64 68";"3.0";"Участвуете в конкурсе";"1959847";"—"
"314";"1";"—";"289.0";"74 72 68 75";"—";"Участвуете в конкурсе";"2229620";"—"
"315";"1";"—";"287.0";"75 67 70 75";"—";"Участвуете в конкурсе";"1795736";"—"
"316";"3";"—";"286.0";"80 77 66 63";"—";"Участвуете в конкурсе";"997757";"—"
"317";"2";"—";"285.0";"74 70 66 75";"—";"Участвуете в конкурсе";"1726120";"—"
"318";"4";"—";"284.0";"65 66 70 83";"—";"Участвуете в конкурсе";"1349982";"—"
"319";"1";"—";"279.0";"66 67 80 66";"—";"Участвуете в конкурсе";"2251774";"—"
