"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"26";"2";"—";"301.0";"96 100 97";"8.0";"Участвуете в конкурсе";"1129811";"—"
"27";"1";"Электронное";"299.0";"96 100 98";"5.0";"Участвуете в конкурсе";"1196181";"—"
"28";"1";"Электронное";"297.0";"100 100 94";"3.0";"Участвуете в конкурсе";"1498246";"—"
"29";"3";"—";"297.0";"96 97 99";"5.0";"Участвуете в конкурсе";"1411280";"—"
"30";"3";"—";"296.0";"100 91 99";"6.0";"Участвуете в конкурсе";"1444454";"—"
"31";"1";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1346363";"—"
"32";"3";"—";"294.0";"93 100 96";"5.0";"Участвуете в конкурсе";"1049398";"—"
"33";"1";"Электронное";"293.0";"96 97 100";"—";"Участвуете в конкурсе";"1944955";"—"
"34";"1";"Электронное";"293.0";"98 94 94";"7.0";"Участвуете в конкурсе";"1702315";"—"
"35";"1";"Электронное";"293.0";"100 91 92";"10.0";"Участвуете в конкурсе";"1356736";"—"
"36";"3";"—";"292.0";"100 94 88";"10.0";"Участвуете в конкурсе";"1488206";"—"
"37";"5";"—";"291.0";"86 100 95";"10.0";"Участвуете в конкурсе";"1432318";"—"
"38";"6";"—";"290.0";"93 94 100";"3.0";"Участвуете в конкурсе";"1510248";"—"
"39";"3";"Электронное";"289.0";"96 94 96";"3.0";"Участвуете в конкурсе";"954575";"—"
"40";"4";"—";"289.0";"100 86 95";"8.0";"Участвуете в конкурсе";"2258441";"—"
"41";"3";"Электронное";"289.0";"95 89 96";"9.0";"Участвуете в конкурсе";"1752659";"—"
"42";"3";"—";"288.0";"100 97 88";"3.0";"Участвуете в конкурсе";"1026286";"—"
"43";"2";"—";"288.0";"96 93 96";"3.0";"Участвуете в конкурсе";"1781244";"—"
"44";"4";"—";"288.0";"100 97 86";"5.0";"Участвуете в конкурсе";"1515545";"—"
"45";"1";"—";"288.0";"96 94 92";"6.0";"Участвуете в конкурсе";"1366162";"—"
"46";"1";"—";"288.0";"95 91 92";"10.0";"Участвуете в конкурсе";"1643163";"—"
"47";"1";"—";"287.0";"100 86 98";"3.0";"Участвуете в конкурсе";"1889529";"—"
"48";"1";"—";"287.0";"93 97 92";"5.0";"Участвуете в конкурсе";"1443315";"—"
"49";"3";"—";"287.0";"96 91 90";"10.0";"Участвуете в конкурсе";"1949663";"—"
"50";"1";"—";"286.0";"98 97 86";"5.0";"Участвуете в конкурсе";"1394911";"—"
"51";"5";"—";"286.0";"96 91 94";"5.0";"Участвуете в конкурсе";"1613955";"—"
"52";"1";"Электронное";"286.0";"100 94 82";"10.0";"Участвуете в конкурсе";"1986023";"—"
"53";"2";"—";"285.0";"96 91 95";"3.0";"Участвуете в конкурсе";"1397153";"—"
"54";"3";"—";"285.0";"95 97 90";"3.0";"Участвуете в конкурсе";"1728863";"—"
"55";"1";"Электронное";"285.0";"96 94 90";"5.0";"Участвуете в конкурсе";"1782923";"—"
"56";"1";"Электронное";"284.0";"100 89 92";"3.0";"Участвуете в конкурсе";"1621410";"—"
"57";"2";"—";"284.0";"95 94 92";"3.0";"Участвуете в конкурсе";"1998761";"—"
"58";"1";"Электронное";"284.0";"95 94 92";"3.0";"Участвуете в конкурсе";"1043924";"—"
"59";"3";"—";"284.0";"98 97 84";"5.0";"Участвуете в конкурсе";"2273649";"—"
"60";"4";"—";"284.0";"91 91 97";"5.0";"Участвуете в конкурсе";"1432302";"—"
"61";"3";"—";"284.0";"98 94 86";"6.0";"Участвуете в конкурсе";"1364954";"—"
"62";"1";"—";"284.0";"96 94 88";"6.0";"Участвуете в конкурсе";"1395630";"—"
"63";"1";"—";"284.0";"90 100 84";"10.0";"Участвуете в конкурсе";"2141280";"—"
"64";"6";"—";"283.0";"100 94 86";"3.0";"Участвуете в конкурсе";"1209146";"—"
"65";"1";"—";"283.0";"98 94 88";"3.0";"Участвуете в конкурсе";"1568227";"—"
"66";"3";"—";"283.0";"93 97 90";"3.0";"Участвуете в конкурсе";"1241386";"—"
"67";"1";"—";"283.0";"95 97 86";"5.0";"Участвуете в конкурсе";"1609998";"—"
"68";"1";"Электронное";"283.0";"93 91 94";"5.0";"Участвуете в конкурсе";"1225416";"—"
"69";"1";"—";"283.0";"93 97 88";"5.0";"Участвуете в конкурсе";"1502099";"—"
"70";"3";"—";"282.0";"98 89 90";"5.0";"Участвуете в конкурсе";"1947058";"—"
"71";"3";"—";"282.0";"91 94 92";"5.0";"Участвуете в конкурсе";"1511199";"—"
"72";"2";"—";"282.0";"100 94 80";"8.0";"Участвуете в конкурсе";"1890279";"—"
"73";"1";"Электронное";"281.0";"100 91 90";"—";"Участвуете в конкурсе";"1330359";"—"
"74";"3";"—";"281.0";"93 94 92";"2.0";"Участвуете в конкурсе";"1859826";"—"
"75";"1";"—";"281.0";"95 97 86";"3.0";"Участвуете в конкурсе";"1330943";"—"
"76";"3";"—";"281.0";"91 97 88";"5.0";"Участвуете в конкурсе";"1612329";"—"
"77";"3";"—";"280.0";"98 94 88";"—";"Участвуете в конкурсе";"1404121";"—"
"78";"5";"—";"280.0";"86 94 100";"—";"Участвуете в конкурсе";"1215250";"—"
"79";"1";"—";"280.0";"96 91 90";"3.0";"Участвуете в конкурсе";"1581224";"—"
"80";"3";"—";"280.0";"93 100 84";"3.0";"Участвуете в конкурсе";"1851653";"—"
"81";"3";"—";"280.0";"95 94 86";"5.0";"Участвуете в конкурсе";"1723400";"—"
"82";"1";"—";"280.0";"93 89 92";"6.0";"Участвуете в конкурсе";"1021036";"—"
"83";"3";"—";"279.0";"91 91 97";"—";"Участвуете в конкурсе";"1267090";"—"
"84";"2";"—";"279.0";"91 94 94";"—";"Участвуете в конкурсе";"1344445";"—"
"85";"1";"—";"279.0";"93 91 92";"3.0";"Участвуете в конкурсе";"1200405";"—"
"86";"3";"—";"279.0";"88 94 94";"3.0";"Участвуете в конкурсе";"2007190";"—"
"87";"1";"Электронное";"279.0";"96 86 90";"7.0";"Участвуете в конкурсе";"1707951";"—"
"88";"1";"Электронное";"279.0";"95 97 80";"7.0";"Участвуете в конкурсе";"1681931";"—"
"89";"1";"—";"278.0";"93 94 88";"3.0";"Участвуете в конкурсе";"1289011";"—"
"90";"1";"Электронное";"278.0";"93 100 82";"3.0";"Участвуете в конкурсе";"1620286";"—"
"91";"1";"Электронное";"278.0";"91 100 84";"3.0";"Участвуете в конкурсе";"1820444";"—"
"92";"1";"—";"278.0";"96 97 80";"5.0";"Участвуете в конкурсе";"1190455";"—"
"93";"1";"—";"278.0";"95 91 86";"6.0";"Участвуете в конкурсе";"1431182";"—"
"94";"1";"—";"278.0";"98 91 80";"9.0";"Участвуете в конкурсе";"1781402";"—"
"95";"1";"—";"277.0";"91 95 88";"3.0";"Участвуете в конкурсе";"1758874";"—"
"96";"1";"—";"277.0";"85 97 92";"3.0";"Участвуете в конкурсе";"1842148";"—"
"97";"2";"—";"277.0";"100 89 82";"6.0";"Участвуете в конкурсе";"2156263";"—"
"98";"1";"—";"277.0";"100 91 80";"6.0";"Участвуете в конкурсе";"1423707";"—"
"99";"3";"—";"277.0";"88 91 88";"10.0";"Участвуете в конкурсе";"1284008";"—"
"100";"3";"Электронное";"276.0";"92 94 90";"—";"Участвуете в конкурсе";"2007435";"—"
"101";"3";"—";"276.0";"95 86 90";"5.0";"Участвуете в конкурсе";"1679735";"—"
"102";"2";"—";"276.0";"93 83 95";"5.0";"Участвуете в конкурсе";"1634323";"—"
"103";"1";"—";"276.0";"85 91 92";"8.0";"Участвуете в конкурсе";"1978482";"—"
"104";"1";"—";"275.0";"96 97 82";"—";"Участвуете в конкурсе";"1175807";"—"
"105";"3";"—";"275.0";"88 97 88";"2.0";"Участвуете в конкурсе";"2043493";"—"
"106";"3";"—";"275.0";"96 94 82";"3.0";"Участвуете в конкурсе";"1876752";"—"
"107";"1";"—";"275.0";"96 94 82";"3.0";"Участвуете в конкурсе";"2176456";"—"
"108";"3";"—";"275.0";"96 94 82";"3.0";"Участвуете в конкурсе";"2156038";"—"
"109";"1";"—";"275.0";"93 89 90";"3.0";"Участвуете в конкурсе";"1193891";"—"
"110";"1";"Электронное";"275.0";"93 91 88";"3.0";"Участвуете в конкурсе";"1250664";"—"
"111";"1";"Электронное";"275.0";"93 89 88";"5.0";"Участвуете в конкурсе";"1586290";"—"
"112";"3";"—";"275.0";"96 91 78";"10.0";"Участвуете в конкурсе";"1575630";"—"
"113";"1";"—";"275.0";"91 94 80";"10.0";"Участвуете в конкурсе";"1416239";"—"
"114";"1";"—";"274.0";"90 94 90";"—";"Участвуете в конкурсе";"1499430";"—"
"115";"5";"—";"274.0";"98 83 90";"3.0";"Участвуете в конкурсе";"1520555";"—"
"116";"3";"—";"274.0";"98 97 76";"3.0";"Участвуете в конкурсе";"1724790";"—"
"117";"1";"—";"274.0";"96 89 86";"3.0";"Участвуете в конкурсе";"1261777";"—"
"118";"1";"—";"274.0";"90 91 90";"3.0";"Участвуете в конкурсе";"1508963";"—"
"119";"3";"—";"274.0";"86 91 94";"3.0";"Участвуете в конкурсе";"1644744";"—"
"120";"1";"—";"274.0";"90 89 90";"5.0";"Участвуете в конкурсе";"1265879";"—"
"121";"2";"—";"274.0";"95 91 82";"6.0";"Участвуете в конкурсе";"1939837";"—"
"122";"3";"Электронное";"274.0";"93 89 84";"8.0";"Участвуете в конкурсе";"1609441";"—"
"123";"5";"Электронное";"274.0";"100 89 76";"9.0";"Участвуете в конкурсе";"1213256";"—"
"124";"4";"—";"274.0";"78 94 92";"10.0";"Участвуете в конкурсе";"1343744";"—"
"125";"3";"—";"273.0";"100 83 90";"—";"Участвуете в конкурсе";"1361654";"—"
"126";"6";"—";"273.0";"98 89 86";"—";"Участвуете в конкурсе";"1285936";"—"
"127";"1";"Электронное";"273.0";"91 86 96";"—";"Участвуете в конкурсе";"2167156";"—"
"128";"1";"—";"273.0";"93 89 88";"3.0";"Участвуете в конкурсе";"1601927";"—"
"129";"5";"—";"273.0";"93 91 86";"3.0";"Участвуете в конкурсе";"1418599";"—"
"130";"3";"—";"273.0";"91 97 82";"3.0";"Участвуете в конкурсе";"1639129";"—"
"131";"1";"—";"273.0";"91 97 82";"3.0";"Участвуете в конкурсе";"1704631";"—"
"132";"4";"—";"273.0";"90 94 86";"3.0";"Участвуете в конкурсе";"1648846";"—"
"133";"1";"—";"273.0";"95 89 84";"5.0";"Участвуете в конкурсе";"1652044";"—"
"134";"5";"—";"273.0";"93 89 86";"5.0";"Участвуете в конкурсе";"1362991";"—"
"135";"1";"—";"273.0";"93 91 84";"5.0";"Участвуете в конкурсе";"1946275";"—"
"136";"1";"—";"272.0";"95 91 86";"—";"Участвуете в конкурсе";"1536784";"—"
"137";"1";"Электронное";"272.0";"96 91 82";"3.0";"Участвуете в конкурсе";"1361951";"—"
"138";"3";"—";"272.0";"96 91 82";"3.0";"Участвуете в конкурсе";"2262921";"—"
"139";"1";"—";"272.0";"91 94 84";"3.0";"Участвуете в конкурсе";"2360405";"—"
"140";"1";"—";"272.0";"85 100 84";"3.0";"Участвуете в конкурсе";"1480309";"—"
"141";"1";"—";"271.0";"98 86 84";"3.0";"Участвуете в конкурсе";"1186560";"—"
"142";"2";"—";"271.0";"96 94 78";"3.0";"Участвуете в конкурсе";"1489634";"—"
"143";"3";"—";"271.0";"96 94 78";"3.0";"Участвуете в конкурсе";"1998369";"—"
"144";"5";"—";"271.0";"85 91 92";"3.0";"Участвуете в конкурсе";"1519397";"—"
"145";"1";"Электронное";"271.0";"93 89 84";"5.0";"Участвуете в конкурсе";"1951363";"—"
"146";"1";"—";"271.0";"93 91 82";"5.0";"Участвуете в конкурсе";"2000349";"—"
"147";"1";"—";"271.0";"88 94 84";"5.0";"Участвуете в конкурсе";"1451749";"—"
"148";"4";"—";"271.0";"93 86 86";"6.0";"Участвуете в конкурсе";"1840848";"—"
"149";"3";"—";"270.0";"91 83 96";"—";"Участвуете в конкурсе";"1212796";"—"
"150";"1";"—";"270.0";"91 91 88";"—";"Участвуете в конкурсе";"1127773";"—"
"151";"3";"—";"270.0";"90 89 88";"3.0";"Участвуете в конкурсе";"1408687";"—"
"152";"5";"—";"270.0";"88 97 82";"3.0";"Участвуете в конкурсе";"1574194";"—"
"153";"3";"—";"270.0";"98 91 76";"5.0";"Участвуете в конкурсе";"1724282";"—"
"154";"1";"—";"270.0";"79 100 86";"5.0";"Участвуете в конкурсе";"1259852";"—"
"155";"5";"—";"269.0";"85 89 92";"3.0";"Участвуете в конкурсе";"1078068";"—"
"156";"1";"—";"269.0";"83 91 92";"3.0";"Участвуете в конкурсе";"1841273";"—"
"157";"3";"—";"269.0";"95 89 80";"5.0";"Участвуете в конкурсе";"1518704";"—"
"158";"1";"—";"269.0";"85 91 88";"5.0";"Участвуете в конкурсе";"1574797";"—"
"159";"1";"—";"269.0";"75 89 100";"5.0";"Участвуете в конкурсе";"1344606";"—"
"160";"3";"—";"269.0";"100 81 80";"8.0";"Участвуете в конкурсе";"1584886";"—"
"161";"1";"—";"269.0";"79 100 82";"8.0";"Участвуете в конкурсе";"1520055";"—"
"162";"5";"—";"268.0";"96 73 99";"—";"Участвуете в конкурсе";"1626378";"—"
"163";"3";"—";"268.0";"85 91 90";"2.0";"Участвуете в конкурсе";"1366356";"—"
"164";"1";"Электронное";"268.0";"96 91 78";"3.0";"Участвуете в конкурсе";"1357760";"—"
"165";"3";"—";"268.0";"93 94 78";"3.0";"Участвуете в конкурсе";"1811956";"—"
"166";"2";"—";"268.0";"88 89 88";"3.0";"Участвуете в конкурсе";"1915332";"—"
"167";"1";"—";"268.0";"88 91 86";"3.0";"Участвуете в конкурсе";"1723856";"—"
"168";"3";"—";"268.0";"85 100 80";"3.0";"Участвуете в конкурсе";"1653496";"—"
"169";"4";"Электронное";"268.0";"81 94 90";"3.0";"Участвуете в конкурсе";"1182220";"—"
"170";"1";"—";"268.0";"95 86 82";"5.0";"Участвуете в конкурсе";"1501805";"—"
"171";"5";"—";"268.0";"91 86 86";"5.0";"Участвуете в конкурсе";"1441296";"—"
"172";"1";"Электронное";"267.0";"93 86 88";"—";"Участвуете в конкурсе";"1182062";"—"
"173";"5";"—";"267.0";"96 89 80";"2.0";"Участвуете в конкурсе";"1786652";"—"
"174";"2";"Электронное";"267.0";"88 91 86";"2.0";"Участвуете в конкурсе";"2306950";"—"
"175";"2";"Электронное";"267.0";"96 86 82";"3.0";"Участвуете в конкурсе";"1514963";"—"
"176";"1";"—";"267.0";"95 89 80";"3.0";"Участвуете в конкурсе";"1612169";"—"
"177";"3";"—";"267.0";"86 86 92";"3.0";"Участвуете в конкурсе";"966819";"—"
"178";"1";"Электронное";"267.0";"91 83 88";"5.0";"Участвуете в конкурсе";"1491362";"—"
"179";"4";"—";"267.0";"83 89 90";"5.0";"Участвуете в конкурсе";"1365907";"—"
"180";"2";"—";"267.0";"90 89 82";"6.0";"Участвуете в конкурсе";"1730767";"—"
"181";"1";"Электронное";"267.0";"80 89 92";"6.0";"Участвуете в конкурсе";"2254347";"—"
"182";"1";"Электронное";"266.0";"88 78 98";"2.0";"Участвуете в конкурсе";"1290941";"—"
"183";"1";"—";"266.0";"91 86 86";"3.0";"Участвуете в конкурсе";"2229706";"—"
"184";"1";"—";"266.0";"90 73 100";"3.0";"Участвуете в конкурсе";"1246880";"—"
"185";"1";"—";"266.0";"90 89 84";"3.0";"Участвуете в конкурсе";"1325117";"—"
"186";"2";"—";"266.0";"88 91 84";"3.0";"Участвуете в конкурсе";"1476123";"—"
"187";"5";"—";"266.0";"80 89 94";"3.0";"Участвуете в конкурсе";"1977168";"—"
"188";"1";"—";"266.0";"88 89 84";"5.0";"Участвуете в конкурсе";"1360180";"—"
"189";"1";"—";"265.0";"85 94 86";"—";"Участвуете в конкурсе";"1813332";"—"
"190";"1";"Электронное";"265.0";"86 94 82";"3.0";"Участвуете в конкурсе";"1420996";"—"
"191";"1";"Электронное";"265.0";"83 91 88";"3.0";"Участвуете в конкурсе";"1266195";"—"
"192";"4";"—";"265.0";"90 86 84";"5.0";"Участвуете в конкурсе";"1573067";"—"
"193";"2";"—";"265.0";"90 94 76";"5.0";"Участвуете в конкурсе";"1954039";"—"
"194";"1";"Электронное";"264.0";"93 87 84";"—";"Участвуете в конкурсе";"1577820";"—"
"195";"1";"—";"264.0";"98 89 74";"3.0";"Участвуете в конкурсе";"1363596";"—"
"196";"1";"Электронное";"264.0";"93 94 74";"3.0";"Участвуете в конкурсе";"2406545";"—"
"197";"1";"—";"264.0";"90 89 82";"3.0";"Участвуете в конкурсе";"1263678";"—"
"198";"1";"—";"264.0";"91 86 82";"5.0";"Участвуете в конкурсе";"1265876";"—"
"199";"1";"—";"263.0";"79 86 96";"2.0";"Участвуете в конкурсе";"1256410";"—"
"200";"1";"—";"263.0";"100 86 74";"3.0";"Участвуете в конкурсе";"1565978";"—"
"201";"4";"—";"263.0";"91 81 88";"3.0";"Участвуете в конкурсе";"1315688";"—"
"202";"1";"—";"263.0";"95 86 78";"4.0";"Участвуете в конкурсе";"1395716";"—"
"203";"6";"—";"263.0";"88 86 84";"5.0";"Участвуете в конкурсе";"1622925";"—"
"204";"3";"—";"263.0";"88 86 84";"5.0";"Участвуете в конкурсе";"2131770";"—"
"205";"2";"—";"263.0";"83 91 84";"5.0";"Участвуете в конкурсе";"1520575";"—"
"206";"1";"—";"263.0";"100 75 80";"8.0";"Участвуете в конкурсе";"1334693";"—"
"207";"3";"—";"262.0";"98 86 78";"—";"Участвуете в конкурсе";"1192470";"—"
"208";"2";"—";"262.0";"91 81 90";"—";"Участвуете в конкурсе";"2263394";"—"
"209";"1";"—";"262.0";"91 89 82";"—";"Участвуете в конкурсе";"1781088";"—"
"210";"1";"Электронное";"262.0";"83 89 88";"2.0";"Участвуете в конкурсе";"1728621";"—"
"211";"1";"—";"262.0";"91 86 82";"3.0";"Участвуете в конкурсе";"1412321";"—"
"212";"1";"—";"262.0";"91 86 82";"3.0";"Участвуете в конкурсе";"2338577";"—"
"213";"5";"—";"262.0";"86 91 82";"3.0";"Участвуете в конкурсе";"1783590";"—"
"214";"3";"—";"262.0";"90 89 78";"5.0";"Участвуете в конкурсе";"1567351";"—"
"215";"3";"—";"261.0";"79 94 88";"—";"Участвуете в конкурсе";"1960775";"—"
"216";"1";"Электронное";"261.0";"74 89 96";"2.0";"Участвуете в конкурсе";"1769886";"—"
"217";"3";"—";"261.0";"79 91 88";"3.0";"Участвуете в конкурсе";"1176948";"—"
"218";"3";"—";"261.0";"93 91 72";"5.0";"Участвуете в конкурсе";"1429476";"—"
"219";"1";"Электронное";"261.0";"88 91 72";"10.0";"Участвуете в конкурсе";"1349433";"—"
"220";"1";"—";"260.0";"96 83 78";"3.0";"Участвуете в конкурсе";"1039084";"—"
"221";"3";"—";"260.0";"90 91 76";"3.0";"Участвуете в конкурсе";"2240417";"—"
"222";"1";"—";"260.0";"85 86 86";"3.0";"Участвуете в конкурсе";"1241003";"—"
"223";"1";"Электронное";"260.0";"83 100 72";"5.0";"Участвуете в конкурсе";"1975200";"—"
"224";"2";"—";"260.0";"96 78 80";"6.0";"Участвуете в конкурсе";"1997477";"—"
"225";"5";"—";"260.0";"91 81 82";"6.0";"Участвуете в конкурсе";"2242255";"—"
"226";"1";"—";"260.0";"79 91 82";"8.0";"Участвуете в конкурсе";"2280713";"—"
"227";"3";"—";"259.0";"93 86 80";"—";"Участвуете в конкурсе";"1196319";"—"
"228";"4";"—";"259.0";"95 83 78";"3.0";"Участвуете в конкурсе";"1310354";"—"
"229";"5";"—";"259.0";"91 83 82";"3.0";"Участвуете в конкурсе";"1498916";"—"
"230";"1";"Электронное";"259.0";"86 94 76";"3.0";"Участвуете в конкурсе";"2089480";"—"
"231";"1";"—";"259.0";"85 91 80";"3.0";"Участвуете в конкурсе";"1637693";"—"
"232";"3";"—";"259.0";"83 91 82";"3.0";"Участвуете в конкурсе";"2065075";"—"
"233";"3";"Электронное";"258.0";"95 83 80";"—";"Участвуете в конкурсе";"1645720";"—"
"234";"1";"—";"258.0";"91 89 78";"—";"Участвуете в конкурсе";"2398346";"—"
"235";"1";"—";"258.0";"80 92 86";"—";"Участвуете в конкурсе";"1655131";"—"
"236";"1";"—";"258.0";"79 97 82";"—";"Участвуете в конкурсе";"1324316";"—"
"237";"3";"—";"258.0";"96 83 76";"3.0";"Участвуете в конкурсе";"1201509";"—"
"238";"1";"—";"258.0";"88 91 76";"3.0";"Участвуете в конкурсе";"1276032";"—"
"239";"1";"—";"258.0";"88 91 76";"3.0";"Участвуете в конкурсе";"1902230";"—"
"240";"1";"—";"258.0";"79 94 82";"3.0";"Участвуете в конкурсе";"2211478";"—"
"241";"3";"—";"258.0";"74 86 95";"3.0";"Участвуете в конкурсе";"1512857";"—"
"242";"3";"—";"258.0";"85 86 82";"5.0";"Участвуете в конкурсе";"1437839";"—"
"243";"5";"—";"257.0";"88 91 78";"—";"Участвуете в конкурсе";"1725546";"—"
"244";"2";"—";"257.0";"100 78 76";"3.0";"Участвуете в конкурсе";"954821";"—"
"245";"1";"—";"257.0";"90 69 95";"3.0";"Участвуете в конкурсе";"1407827";"—"
"246";"6";"—";"257.0";"88 94 72";"3.0";"Участвуете в конкурсе";"2141397";"—"
"247";"2";"Электронное";"257.0";"85 81 88";"3.0";"Участвуете в конкурсе";"1641255";"—"
"248";"1";"—";"257.0";"83 91 80";"3.0";"Участвуете в конкурсе";"1181783";"—"
"249";"1";"—";"257.0";"81 91 82";"3.0";"Участвуете в конкурсе";"1713643";"—"
"250";"3";"—";"257.0";"79 91 84";"3.0";"Участвуете в конкурсе";"1520287";"—"
"251";"1";"—";"257.0";"91 83 78";"5.0";"Участвуете в конкурсе";"1280181";"—"
"252";"1";"—";"257.0";"85 91 76";"5.0";"Участвуете в конкурсе";"1259558";"—"
"253";"5";"—";"257.0";"79 95 78";"5.0";"Участвуете в конкурсе";"2097315";"—"
"254";"1";"—";"257.0";"88 91 72";"6.0";"Участвуете в конкурсе";"2099088";"—"
"255";"8";"—";"257.0";"80 91 80";"6.0";"Участвуете в конкурсе";"2425347";"—"
"256";"3";"—";"256.0";"96 75 82";"3.0";"Участвуете в конкурсе";"831246";"—"
"257";"1";"—";"256.0";"83 98 72";"3.0";"Участвуете в конкурсе";"2006659";"—"
"258";"1";"—";"256.0";"80 91 82";"3.0";"Участвуете в конкурсе";"965493";"—"
"259";"4";"—";"256.0";"79 94 80";"3.0";"Участвуете в конкурсе";"1335707";"—"
"260";"1";"—";"255.0";"90 86 74";"5.0";"Участвуете в конкурсе";"1702957";"—"
"261";"1";"—";"255.0";"79 83 88";"5.0";"Участвуете в конкурсе";"1422534";"—"
"262";"4";"—";"255.0";"90 75 82";"8.0";"Участвуете в конкурсе";"1195743";"—"
"263";"1";"—";"255.0";"81 78 86";"10.0";"Участвуете в конкурсе";"1386714";"—"
"264";"1";"—";"254.0";"95 83 76";"—";"Участвуете в конкурсе";"1289337";"—"
"265";"1";"—";"254.0";"93 83 78";"—";"Участвуете в конкурсе";"1287220";"—"
"266";"1";"—";"254.0";"83 94 74";"3.0";"Участвуете в конкурсе";"2101522";"—"
"267";"4";"—";"254.0";"81 86 84";"3.0";"Участвуете в конкурсе";"1565561";"—"
"268";"2";"Электронное";"254.0";"81 86 82";"5.0";"Участвуете в конкурсе";"2117722";"—"
"269";"1";"—";"253.0";"88 89 76";"—";"Участвуете в конкурсе";"2336907";"—"
"270";"1";"—";"253.0";"83 94 76";"—";"Участвуете в конкурсе";"1436250";"—"
"271";"3";"—";"253.0";"80 91 82";"—";"Участвуете в конкурсе";"1365681";"—"
"272";"1";"—";"253.0";"88 83 80";"2.0";"Участвуете в конкурсе";"1070365";"—"
"273";"1";"—";"253.0";"88 86 76";"3.0";"Участвуете в конкурсе";"1845622";"—"
"274";"1";"—";"253.0";"88 86 74";"5.0";"Участвуете в конкурсе";"1640566";"—"
"275";"1";"—";"253.0";"88 94 66";"5.0";"Участвуете в конкурсе";"2392756";"—"
"276";"1";"Электронное";"253.0";"76 94 78";"5.0";"Участвуете в конкурсе";"1586988";"—"
"277";"4";"—";"253.0";"80 91 76";"6.0";"Участвуете в конкурсе";"1850123";"—"
"278";"1";"Электронное";"252.0";"100 78 74";"—";"Участвуете в конкурсе";"1091231";"—"
"279";"4";"—";"252.0";"85 83 84";"—";"Участвуете в конкурсе";"2184674";"—"
"280";"1";"Электронное";"252.0";"80 80 90";"2.0";"Участвуете в конкурсе";"957042";"—"
"281";"3";"—";"252.0";"88 81 80";"3.0";"Участвуете в конкурсе";"1741682";"—"
"282";"1";"—";"252.0";"88 89 72";"3.0";"Участвуете в конкурсе";"1829819";"—"
"283";"1";"Электронное";"252.0";"85 78 86";"3.0";"Участвуете в конкурсе";"1578551";"—"
"284";"1";"Электронное";"252.0";"74 97 78";"3.0";"Участвуете в конкурсе";"1121495";"—"
"285";"1";"—";"252.0";"70 91 86";"5.0";"Участвуете в конкурсе";"2249178";"—"
