"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"544";"4";"—";"209";"52525 65 74 70 Нет";"—";"Участвуете в конкурсе";"1912480";"—"
"545";"6";"—";"209";"55811 75 70 64 Нет";"—";"Участвуете в конкурсе";"2200739";"—"
"546";"3";"—";"209";"58400 78 80 51 Нет";"—";"Участвуете в конкурсе";"2253729";"—"
"547";"6";"—";"209";"57800 64 72 73 Нет";"—";"Участвуете в конкурсе";"2338415";"—"
"548";"3";"—";"209";"45215 71 72 61 Нет";"5";"Участвуете в конкурсе";"852640";"—"
"549";"5";"—";"208";"46381 72 74 58 Нет";"4";"Участвуете в конкурсе";"1155893";"—"
"550";"5";"—";"208";"46511 78 72 58 Нет";"—";"Участвуете в конкурсе";"1179211";"—"
"551";"2";"—";"208";"48444 70 70 66 Нет";"2";"Участвуете в конкурсе";"1251628";"—"
"552";"1";"—";"208";"47779 80 74 52 Нет";"2";"Участвуете в конкурсе";"1360406";"—"
"553";"6";"—";"208";"49790 72 64 72 Нет";"—";"Участвуете в конкурсе";"1595280";"—"
"554";"5";"—";"208";"50412 72 78 58 Нет";"—";"Участвуете в конкурсе";"1622371";"—"
"555";"1";"—";"208";"55049 70 64 67 Нет";"7";"Участвуете в конкурсе";"2006113";"—"
"556";"4";"—";"208";"58269 80 64 64 Нет";"—";"Участвуете в конкурсе";"2099353";"—"
"557";"3";"—";"208";"60185 70 72 66 Нет";"—";"Участвуете в конкурсе";"2246023";"—"
"558";"7";"—";"208";"56802 78 72 58 Нет";"—";"Участвуете в конкурсе";"2246276";"—"
"559";"1";"—";"208";"57317 70 70 64 Нет";"4";"Участвуете в конкурсе";"2272332";"—"
"560";"8";"—";"207";"50003 61 82 64 Нет";"—";"Участвуете в конкурсе";"1139138";"—"
"561";"3";"Да";"207";"49783 72 70 58 Да";"7";"Участвуете в конкурсе";"1279663";"—"
"562";"7";"—";"207";"51988 56 76 75 Нет";"—";"Участвуете в конкурсе";"1285998";"—"
"563";"3";"—";"207";"47350 80 74 51 Нет";"2";"Участвуете в конкурсе";"1324707";"—"
"564";"2";"—";"207";"56901 72 72 63 Нет";"—";"Участвуете в конкурсе";"1359316";"—"
"565";"5";"Да";"207";"51003 59 70 75 Нет";"3";"Участвуете в конкурсе";"1732794";"—"
"566";"4";"—";"207";"51951 75 70 60 Нет";"2";"Участвуете в конкурсе";"1849439";"—"
"567";"3";"—";"207";"52033 70 74 61 Нет";"2";"Участвуете в конкурсе";"1855087";"—"
"568";"1";"—";"207";"53450 78 52 70 Нет";"7";"Участвуете в конкурсе";"1997974";"—"
"569";"3";"—";"207";"54331 70 78 55 Нет";"4";"Участвуете в конкурсе";"2078030";"—"
"570";"6";"—";"207";"58873 78 72 57 Нет";"—";"Участвуете в конкурсе";"2272758";"—"
"571";"9";"—";"207";"57900 78 76 51 Нет";"2";"Участвуете в конкурсе";"2283899";"—"
"572";"10";"—";"206";"49356 75 64 67 Нет";"—";"Участвуете в конкурсе";"1212137";"—"
"573";"7";"—";"206";"48551 54 74 78 Нет";"—";"Участвуете в конкурсе";"1481163";"—"
"574";"5";"—";"206";"58157 59 72 73 Нет";"2";"Участвуете в конкурсе";"1585459";"—"
"575";"6";"—";"206";"49955 64 70 70 Нет";"2";"Участвуете в конкурсе";"1608517";"—"
"576";"3";"—";"206";"51090 71 74 54 Нет";"7";"Участвуете в конкурсе";"1752286";"—"
"577";"5";"—";"206";"58161 51 70 83 Нет";"2";"Участвуете в конкурсе";"2049502";"—"
"578";"5";"—";"206";"58979 70 72 64 Нет";"—";"Участвуете в конкурсе";"2321946";"—"
"579";"7";"—";"206";"58717 64 70 72 Нет";"—";"Участвуете в конкурсе";"2371141";"—"
"580";"5";"—";"206";"46395 71 70 63 Нет";"2";"Участвуете в конкурсе";"970893";"—"
"581";"1";"—";"205";"45951 46 76 83 Нет";"—";"Участвуете в конкурсе";"1074657";"—"
"582";"7";"—";"205";"58637 67 74 64 Нет";"—";"Участвуете в конкурсе";"1213874";"—"
"583";"9";"—";"205";"47070 72 70 61 Нет";"2";"Участвуете в конкурсе";"1240770";"—"
"584";"1";"—";"205";"50777 59 64 72 Нет";"10";"Участвуете в конкурсе";"1337235";"—"
"585";"9";"—";"205";"47979 65 76 64 Нет";"—";"Участвуете в конкурсе";"1403929";"—"
"586";"10";"—";"205";"47997 67 72 66 Нет";"—";"Участвуете в конкурсе";"1407446";"—"
"587";"1";"—";"205";"48546 67 58 78 Нет";"2";"Участвуете в конкурсе";"1483461";"—"
"588";"7";"—";"205";"49584 67 72 63 Нет";"3";"Участвуете в конкурсе";"1614866";"—"
"589";"6";"—";"205";"50278 78 64 63 Нет";"—";"Участвуете в конкурсе";"1624810";"—"
"590";"1";"Да";"205";"50317 56 78 61 Нет";"10";"Участвуете в конкурсе";"1671253";"—"
"591";"6";"—";"205";"50915 75 58 72 Нет";"—";"Участвуете в конкурсе";"1731037";"—"
"592";"4";"—";"205";"53164 62 80 63 Нет";"—";"Участвуете в конкурсе";"1979578";"—"
"593";"1";"—";"205";"55983 56 72 73 Нет";"4";"Участвуете в конкурсе";"2202035";"—"
"594";"1";"—";"205";"56406 67 80 58 Нет";"—";"Участвуете в конкурсе";"2212499";"—"
"595";"5";"—";"205";"57874 74 82 49 Нет";"—";"Участвуете в конкурсе";"2216382";"—"
"596";"1";"—";"205";"60328 72 76 57 Нет";"—";"Участвуете в конкурсе";"2226048";"—"
"597";"1";"—";"205";"56945 56 76 73 Нет";"—";"Участвуете в конкурсе";"2264470";"—"
"598";"7";"—";"204";"45863 54 80 70 Нет";"—";"Участвуете в конкурсе";"1059304";"—"
"599";"4";"—";"204";"48059 78 72 52 Нет";"2";"Участвуете в конкурсе";"1351306";"—"
"600";"3";"—";"204";"48826 67 76 61 Нет";"—";"Участвуете в конкурсе";"1519013";"—"
"601";"8";"—";"204";"49642 67 70 63 Нет";"4";"Участвуете в конкурсе";"1583188";"—"
"602";"5";"—";"204";"57834 73 58 73 Нет";"—";"Участвуете в конкурсе";"1614687";"—"
"603";"6";"—";"204";"58652 62 70 72 Нет";"—";"Участвуете в конкурсе";"1627902";"—"
"604";"3";"—";"204";"50364 67 80 55 Нет";"2";"Участвуете в конкурсе";"1632786";"—"
"605";"4";"—";"204";"52093 78 58 66 Нет";"2";"Участвуете в конкурсе";"1853849";"—"
"606";"4";"—";"204";"54045 59 70 75 Нет";"—";"Участвуете в конкурсе";"2001632";"—"
"607";"8";"—";"204";"54275 73 70 61 Нет";"—";"Участвуете в конкурсе";"2069695";"—"
"608";"2";"—";"204";"56028 58 76 60 Нет";"10";"Участвуете в конкурсе";"2211364";"—"
"609";"3";"—";"204";"59779 67 74 63 Нет";"—";"Участвуете в конкурсе";"2225885";"—"
"610";"1";"—";"204";"56420 67 76 61 Нет";"—";"Участвуете в конкурсе";"2250369";"—"
"611";"3";"—";"204";"60079 67 76 61 Нет";"—";"Участвуете в конкурсе";"2388908";"—"
"612";"4";"—";"203";"46159 51 70 72 Нет";"10";"Участвуете в конкурсе";"1123379";"—"
"613";"4";"—";"203";"46242 64 74 63 Нет";"2";"Участвуете в конкурсе";"1133656";"—"
"614";"1";"—";"203";"47091 73 70 60 Нет";"—";"Участвуете в конкурсе";"1144801";"—"
"615";"3";"—";"203";"46777 56 72 69 Нет";"6";"Участвуете в конкурсе";"1196378";"—"
"616";"2";"—";"203";"48085 67 72 64 Нет";"—";"Участвуете в конкурсе";"1417067";"—"
"617";"2";"—";"203";"49140 56 78 69 Нет";"—";"Участвуете в конкурсе";"1550795";"—"
"618";"2";"—";"203";"49757 64 84 55 Нет";"—";"Участвуете в конкурсе";"1641607";"—"
"619";"5";"—";"203";"51038 62 78 63 Нет";"—";"Участвуете в конкурсе";"1724245";"—"
"620";"2";"—";"203";"52953 70 72 61 Нет";"—";"Участвуете в конкурсе";"1942047";"—"
"621";"6";"—";"203";"53420 64 78 55 Нет";"6";"Участвуете в конкурсе";"2018026";"—"
"622";"2";"—";"203";"55920 62 58 83 Нет";"—";"Участвуете в конкурсе";"2218318";"—"
"623";"1";"—";"203";"60399 74 58 61 Нет";"10";"Участвуете в конкурсе";"2329515";"—"
"624";"6";"—";"202";"47333 64 74 64 Нет";"—";"Участвуете в конкурсе";"1325201";"—"
"625";"1";"—";"202";"53000 75 64 63 Нет";"—";"Участвуете в конкурсе";"1341364";"—"
"626";"4";"—";"202";"50979 48 74 70 Нет";"10";"Участвуете в конкурсе";"1474255";"—"
"627";"6";"—";"202";"49887 70 72 60 Нет";"—";"Участвуете в конкурсе";"1617702";"—"
"628";"1";"Да";"202";"53171 64 72 66 Нет";"—";"Участвуете в конкурсе";"1974087";"—"
"629";"3";"—";"202";"54004 64 74 64 Нет";"—";"Участвуете в конкурсе";"2044856";"—"
"630";"6";"—";"202";"56366 65 72 60 Нет";"5";"Участвуете в конкурсе";"2249068";"—"
"631";"6";"—";"201";"48357 72 78 49 Нет";"2";"Участвуете в конкурсе";"1428088";"—"
"632";"6";"—";"201";"49964 64 76 61 Нет";"—";"Участвуете в конкурсе";"1619497";"—"
"633";"4";"—";"201";"21754 67 74 58 Нет";"2";"Участвуете в конкурсе";"2182553";"—"
"634";"1";"—";"201";"56617 58 64 79 Нет";"—";"Участвуете в конкурсе";"2241171";"—"
"635";"7";"—";"201";"56654 64 76 61 Нет";"—";"Участвуете в конкурсе";"2246489";"—"
"636";"2";"—";"200";"47380 65 78 57 Нет";"—";"Участвуете в конкурсе";"1261133";"—"
"637";"1";"—";"200";"47692 64 72 64 Нет";"—";"Участвуете в конкурсе";"1318657";"—"
"638";"6";"—";"200";"49535 59 64 67 Нет";"10";"Участвуете в конкурсе";"1352836";"—"
"639";"1";"—";"200";"57110 59 64 67 Нет";"10";"Участвуете в конкурсе";"1561711";"—"
"640";"2";"—";"200";"49601 61 70 67 Нет";"2";"Участвуете в конкурсе";"1586368";"—"
"641";"4";"—";"200";"58769 62 70 66 Нет";"2";"Участвуете в конкурсе";"1637823";"—"
"642";"4";"—";"200";"50763 70 58 70 Нет";"2";"Участвуете в конкурсе";"1757898";"—"
"643";"6";"—";"200";"58033 54 76 70 Нет";"—";"Участвуете в конкурсе";"1953667";"—"
"644";"4";"—";"200";"53107 67 70 63 Нет";"—";"Участвуете в конкурсе";"1986214";"—"
"645";"6";"—";"200";"54842 64 78 58 Нет";"—";"Участвуете в конкурсе";"2130153";"—"
"646";"2";"—";"200";"55075 65 74 51 Нет";"10";"Участвуете в конкурсе";"2142028";"—"
"647";"5";"—";"200";"59764 70 70 60 Нет";"—";"Участвуете в конкурсе";"2355234";"—"
"648";"5";"—";"199";"46717 64 74 61 Нет";"—";"Участвуете в конкурсе";"1205117";"—"
"649";"4";"—";"199";"52060 75 70 54 Нет";"—";"Участвуете в конкурсе";"1314561";"—"
"650";"6";"—";"199";"55446 62 64 73 Нет";"—";"Участвуете в конкурсе";"1575078";"—"
"651";"1";"—";"199";"50429 67 72 60 Нет";"—";"Участвуете в конкурсе";"1647885";"—"
"652";"1";"—";"199";"51600 72 70 55 Нет";"2";"Участвуете в конкурсе";"1761520";"—"
"653";"6";"—";"199";"58007 64 72 63 Нет";"—";"Участвуете в конкурсе";"1790812";"—"
"654";"3";"—";"199";"52054 73 84 40 Нет";"2";"Участвуете в конкурсе";"1857706";"—"
"655";"4";"—";"199";"55174 59 74 66 Нет";"—";"Участвуете в конкурсе";"2025038";"—"
"656";"1";"Да";"199";"55748 62 80 55 Да";"2";"Участвуете в конкурсе";"2195948";"—"
"657";"3";"—";"199";"55891 54 76 69 Нет";"—";"Участвуете в конкурсе";"2204283";"—"
"658";"4";"—";"199";"59966 56 76 67 Нет";"—";"Участвуете в конкурсе";"2304741";"—"
"659";"1";"—";"199";"58071 78 58 63 Нет";"—";"Участвуете в конкурсе";"2310864";"—"
"660";"6";"—";"199";"53856 70 80 49 Нет";"—";"Участвуете в конкурсе";"952961";"—"
"661";"1";"Да";"198";"49204 59 74 58 Нет";"7";"Участвуете в конкурсе";"1480571";"—"
"662";"3";"—";"198";"53621 70 72 51 Нет";"5";"Участвуете в конкурсе";"1616209";"—"
"663";"5";"—";"198";"50728 72 64 60 Нет";"2";"Участвуете в конкурсе";"1682292";"—"
"664";"5";"—";"198";"51583 62 76 60 Нет";"—";"Участвуете в конкурсе";"1724610";"—"
"665";"3";"—";"198";"53579 62 78 58 Нет";"—";"Участвуете в конкурсе";"2003826";"—"
"666";"1";"—";"198";"54378 72 74 52 Нет";"—";"Участвуете в конкурсе";"2080768";"—"
"667";"6";"—";"198";"56683 62 70 66 Нет";"—";"Участвуете в конкурсе";"2178309";"—"
"668";"6";"—";"198";"56343 48 70 78 Нет";"2";"Участвуете в конкурсе";"2242857";"—"
"669";"8";"—";"198";"58360 59 64 75 Нет";"—";"Участвуете в конкурсе";"2324595";"—"
"670";"1";"—";"197";"46485 64 70 63 Нет";"—";"Участвуете в конкурсе";"1175572";"—"
"671";"8";"—";"197";"46857 68 58 61 Нет";"10";"Участвуете в конкурсе";"1205312";"—"
"672";"5";"—";"197";"49996 70 70 55 Нет";"2";"Участвуете в конкурсе";"1318634";"—"
"673";"4";"Да";"197";"48566 67 70 58 Да";"2";"Участвуете в конкурсе";"1439995";"—"
"674";"6";"—";"197";"48359 70 64 63 Нет";"—";"Участвуете в конкурсе";"1443031";"—"
"675";"6";"—";"197";"50369 75 74 48 Нет";"—";"Участвуете в конкурсе";"1648866";"—"
"676";"1";"—";"197";"60009 62 80 55 Нет";"—";"Участвуете в конкурсе";"1792787";"—"
"677";"8";"—";"197";"59134 77 58 55 Нет";"7";"Участвуете в конкурсе";"1957401";"—"
"678";"1";"—";"197";"53261 59 80 58 Нет";"—";"Участвуете в конкурсе";"1986365";"—"
"679";"4";"—";"197";"53316 75 58 64 Нет";"—";"Участвуете в конкурсе";"1987124";"—"
"680";"5";"—";"197";"53505 70 64 63 Нет";"—";"Участвуете в конкурсе";"2003522";"—"
"681";"2";"—";"197";"58734 70 64 63 Нет";"—";"Участвуете в конкурсе";"2345194";"—"
"682";"1";"—";"196";"46484 68 64 58 Нет";"6";"Участвуете в конкурсе";"1178181";"—"
"683";"2";"—";"196";"49075 70 72 54 Нет";"—";"Участвуете в конкурсе";"1249499";"—"
"684";"7";"—";"196";"48019 59 74 63 Нет";"—";"Участвуете в конкурсе";"1284722";"—"
"685";"1";"Да";"196";"51013 59 74 61 Нет";"2";"Участвуете в конкурсе";"1329611";"—"
"686";"6";"—";"196";"51698 48 76 70 Нет";"2";"Участвуете в конкурсе";"1795031";"—"
"687";"5";"—";"196";"57766 70 58 64 Нет";"4";"Участвуете в конкурсе";"2271355";"—"
"688";"1";"—";"196";"57265 54 78 64 Нет";"—";"Участвуете в конкурсе";"2274584";"—"
"689";"1";"Да";"195";"47442 64 70 57 Нет";"4";"Участвуете в конкурсе";"1109421";"—"
"690";"5";"—";"195";"46630 67 64 64 Нет";"—";"Участвуете в конкурсе";"1182421";"—"
"691";"7";"—";"195";"59770 40 74 81 Нет";"—";"Участвуете в конкурсе";"1554280";"—"
"692";"2";"—";"195";"53988 72 64 57 Нет";"2";"Участвуете в конкурсе";"1602974";"—"
"693";"1";"—";"195";"52512 54 70 71 Нет";"—";"Участвуете в конкурсе";"1904041";"—"
"694";"3";"—";"195";"56520 62 70 63 Нет";"—";"Участвуете в конкурсе";"2235624";"—"
"695";"7";"—";"195";"57810 67 74 54 Нет";"—";"Участвуете в конкурсе";"2269787";"—"
"696";"6";"—";"194";"51100 53 64 72 Нет";"5";"Участвуете в конкурсе";"1386202";"—"
"697";"2";"—";"194";"49518 56 72 64 Нет";"2";"Участвуете в конкурсе";"1617311";"—"
"698";"5";"Да";"194";"52656 48 72 64 Нет";"10";"Участвуете в конкурсе";"1722647";"—"
"699";"2";"—";"194";"57782 64 78 52 Нет";"—";"Участвуете в конкурсе";"1784262";"—"
"700";"4";"—";"194";"57937 70 64 60 Нет";"—";"Участвуете в конкурсе";"2164983";"—"
"701";"6";"—";"194";"46152 61 64 69 Нет";"—";"Участвуете в конкурсе";"961764";"—"
"702";"6";"—";"193";"59718 70 72 49 Нет";"2";"Участвуете в конкурсе";"1213893";"—"
"703";"4";"—";"193";"50714 64 60 67 Нет";"2";"Участвуете в конкурсе";"1331788";"—"
"704";"1";"—";"193";"49414 74 74 45 Нет";"—";"Участвуете в конкурсе";"1580787";"—"
"705";"2";"—";"193";"60166 54 58 81 Нет";"—";"Участвуете в конкурсе";"1603546";"—"
"706";"8";"—";"193";"60018 78 52 63 Нет";"—";"Участвуете в конкурсе";"1624889";"—"
"707";"6";"—";"193";"53894 72 70 51 Нет";"—";"Участвуете в конкурсе";"1727509";"—"
"708";"4";"—";"193";"57452 51 76 66 Нет";"—";"Участвуете в конкурсе";"2077450";"—"
"709";"7";"—";"193";"56810 67 72 54 Нет";"—";"Участвуете в конкурсе";"2230224";"—"
"710";"5";"—";"193";"57521 67 72 52 Нет";"2";"Участвуете в конкурсе";"2309597";"—"
"711";"1";"—";"192";"57730 62 70 58 Нет";"2";"Участвуете в конкурсе";"1308919";"—"
"712";"3";"—";"192";"47546 65 74 51 Нет";"2";"Участвуете в конкурсе";"1366413";"—"
"713";"1";"—";"192";"47950 62 64 64 Нет";"2";"Участвуете в конкурсе";"1385690";"—"
"714";"3";"—";"192";"50732 54 74 57 Нет";"7";"Участвуете в конкурсе";"1653151";"—"
"715";"1";"—";"192";"52932 53 64 73 Нет";"2";"Участвуете в конкурсе";"1956255";"—"
"716";"2";"—";"192";"53134 64 76 52 Нет";"—";"Участвуете в конкурсе";"1976247";"—"
"717";"5";"—";"192";"53877 72 64 54 Нет";"2";"Участвуете в конкурсе";"2006948";"—"
"718";"5";"—";"192";"55297 56 72 60 Нет";"4";"Участвуете в конкурсе";"2171750";"—"
"719";"4";"—";"192";"56524 43 70 69 Нет";"10";"Участвуете в конкурсе";"2251306";"—"
"720";"2";"Да";"192";"57184 70 64 54 Нет";"4";"Участвуете в конкурсе";"2268788";"—"
"721";"4";"—";"192";"58132 56 70 64 Нет";"2";"Участвуете в конкурсе";"2293833";"—"
"722";"2";"—";"192";"57697 59 72 61 Нет";"—";"Участвуете в конкурсе";"2294294";"—"
"723";"6";"—";"191";"46385 64 76 51 Нет";"—";"Участвуете в конкурсе";"1157585";"—"
"724";"5";"—";"191";"49237 70 64 57 Нет";"—";"Участвуете в конкурсе";"1343675";"—"
"725";"4";"—";"191";"48845 67 78 46 Нет";"—";"Участвуете в конкурсе";"1518391";"—"
"726";"8";"—";"191";"54753 62 70 51 Нет";"8";"Участвуете в конкурсе";"1558698";"—"
"727";"2";"—";"191";"52655 54 70 67 Нет";"—";"Участвуете в конкурсе";"1938088";"—"
"728";"5";"—";"191";"57984 59 80 52 Нет";"—";"Участвуете в конкурсе";"2297710";"—"
"729";"4";"—";"190";"51353 59 72 57 Нет";"2";"Участвуете в конкурсе";"1521574";"—"
"730";"4";"—";"190";"49521 56 64 67 Нет";"3";"Участвуете в конкурсе";"1585835";"—"
"731";"2";"—";"190";"52814 62 70 58 Нет";"—";"Участвуете в конкурсе";"1677660";"—"
"732";"3";"—";"190";"52782 56 78 54 Нет";"2";"Участвуете в конкурсе";"1774489";"—"
"733";"6";"—";"190";"59120 53 64 63 Нет";"10";"Участвуете в конкурсе";"2223099";"—"
"734";"6";"—";"190";"60331 54 76 60 Нет";"—";"Участвуете в конкурсе";"2236414";"—"
"735";"3";"—";"190";"54572 56 70 64 Нет";"—";"Участвуете в конкурсе";"975515";"—"
"736";"5";"Да";"189";"47457 72 58 52 Нет";"7";"Участвуете в конкурсе";"1291929";"—"
"737";"5";"—";"189";"58523 56 72 52 Нет";"9";"Участвуете в конкурсе";"1320936";"—"
"738";"1";"Да";"189";"49187 46 72 61 Да";"10";"Участвуете в конкурсе";"1609731";"—"
"739";"3";"—";"189";"51020 62 74 49 Нет";"4";"Участвуете в конкурсе";"1775753";"—"
"740";"3";"—";"189";"55235 61 70 58 Нет";"—";"Участвуете в конкурсе";"2156141";"—"
"741";"3";"—";"189";"58232 62 70 57 Нет";"—";"Участвуете в конкурсе";"2330649";"—"
"742";"9";"—";"189";"60100 56 64 69 Нет";"—";"Участвуете в конкурсе";"2389926";"—"
"743";"4";"—";"189";"45367 59 52 78 Нет";"—";"Участвуете в конкурсе";"971183";"—"
"744";"1";"—";"188";"55539 54 64 60 Нет";"10";"Участвуете в конкурсе";"1005064";"—"
"745";"5";"—";"188";"48385 54 74 60 Нет";"—";"Участвуете в конкурсе";"1104500";"—"
"746";"3";"—";"188";"35348 75 58 55 Нет";"—";"Участвуете в конкурсе";"1246729";"—"
"747";"3";"—";"188";"47012 56 64 66 Нет";"2";"Участвуете в конкурсе";"1267341";"—"
"748";"7";"Да";"188";"47144 70 58 58 Нет";"2";"Участвуете в конкурсе";"1287020";"—"
"749";"7";"—";"188";"48053 62 64 60 Нет";"2";"Участвуете в конкурсе";"1415302";"—"
"750";"6";"—";"188";"50333 64 52 70 Нет";"2";"Участвуете в конкурсе";"1649662";"—"
"751";"10";"—";"188";"51305 59 72 57 Нет";"—";"Участвуете в конкурсе";"1788095";"—"
"752";"2";"—";"188";"51647 64 64 60 Нет";"—";"Участвуете в конкурсе";"1825324";"—"
"753";"6";"—";"188";"55736 59 70 57 Нет";"2";"Участвуете в конкурсе";"2190928";"—"
"754";"1";"—";"188";"56368 56 74 58 Нет";"—";"Участвуете в конкурсе";"2230465";"—"
"755";"2";"—";"188";"58108 76 46 61 Нет";"5";"Участвуете в конкурсе";"2311795";"—"
"756";"7";"—";"188";"60222 56 70 58 Нет";"4";"Участвуете в конкурсе";"2379661";"—"
"757";"4";"—";"188";"55917 70 64 54 Нет";"—";"Участвуете в конкурсе";"998407";"—"
"758";"5";"—";"187";"46294 60 58 69 Нет";"—";"Участвуете в конкурсе";"1142426";"—"
"759";"1";"—";"187";"47865 68 64 55 Нет";"—";"Участвуете в конкурсе";"1308356";"—"
"760";"3";"Да";"187";"48103 54 70 61 Нет";"2";"Участвуете в конкурсе";"1419936";"—"
"761";"5";"—";"187";"49283 70 72 45 Нет";"—";"Участвуете в конкурсе";"1596777";"—"
"762";"3";"—";"187";"52389 59 64 64 Нет";"—";"Участвуете в конкурсе";"1898137";"—"
"763";"2";"—";"187";"53131 56 64 67 Нет";"—";"Участвуете в конкурсе";"1975496";"—"
"764";"6";"—";"187";"53391 59 70 58 Нет";"—";"Участвуете в конкурсе";"1984536";"—"
"765";"8";"—";"187";"55398 59 70 58 Нет";"—";"Участвуете в конкурсе";"2173671";"—"
"766";"7";"—";"187";"61213 72 70 45 Нет";"—";"Участвуете в конкурсе";"2215148";"—"
"767";"1";"—";"187";"57114 62 64 61 Нет";"—";"Участвуете в конкурсе";"2266087";"—"
"768";"5";"—";"187";"57136 59 70 54 Нет";"4";"Участвуете в конкурсе";"2268635";"—"
"769";"5";"—";"187";"58115 75 52 58 Нет";"2";"Участвуете в конкурсе";"2311842";"—"
"770";"7";"—";"187";"58197 59 64 64 Нет";"—";"Участвуете в конкурсе";"2339969";"—"
"771";"5";"—";"186";"54289 49 74 63 Нет";"—";"Участвуете в конкурсе";"1438655";"—"
"772";"2";"—";"186";"51959 56 58 72 Нет";"—";"Участвуете в конкурсе";"1848057";"—"
"773";"3";"—";"186";"55418 40 76 70 Нет";"—";"Участвуете в конкурсе";"1911937";"—"
"774";"5";"—";"186";"52902 48 78 60 Нет";"—";"Участвуете в конкурсе";"1964725";"—"
"775";"6";"—";"186";"56200 59 72 55 Нет";"—";"Участвуете в конкурсе";"2228760";"—"
"776";"9";"—";"186";"57712 67 58 58 Нет";"3";"Участвуете в конкурсе";"2335987";"—"
"777";"2";"—";"186";"26467 67 64 55 Нет";"—";"Участвуете в конкурсе";"2414073";"—"
"778";"1";"—";"186";"60681 62 70 54 Нет";"—";"Участвуете в конкурсе";"2418238";"—"
"779";"1";"—";"185";"48593 67 72 46 Нет";"—";"Участвуете в конкурсе";"1488487";"—"
"780";"4";"—";"185";"56109 54 72 57 Нет";"2";"Участвуете в конкурсе";"1625375";"—"
"781";"1";"Да";"185";"49775 70 58 57 Нет";"—";"Участвуете в конкурсе";"1638610";"—"
"782";"10";"—";"185";"57321 54 74 57 Нет";"—";"Участвуете в конкурсе";"2262980";"—"
"783";"5";"—";"185";"57578 64 58 63 Нет";"—";"Участвуете в конкурсе";"2331816";"—"
"784";"3";"—";"185";"45446 73 52 60 Нет";"—";"Участвуете в конкурсе";"972894";"—"
"785";"6";"—";"184";"46882 59 70 55 Нет";"—";"Участвуете в конкурсе";"1211228";"—"
"786";"4";"—";"184";"46807 61 64 57 Нет";"2";"Участвуете в конкурсе";"1215084";"—"
"787";"3";"—";"184";"47163 53 72 52 Нет";"7";"Участвуете в конкурсе";"1265732";"—"
"788";"4";"—";"184";"49197 56 64 64 Нет";"—";"Участвуете в конкурсе";"1281255";"—"
"789";"2";"—";"184";"49415 70 58 54 Нет";"2";"Участвуете в конкурсе";"1355859";"—"
"790";"5";"—";"184";"59850 65 70 49 Нет";"—";"Участвуете в конкурсе";"1685555";"—"
"791";"6";"—";"184";"56641 68 64 52 Нет";"—";"Участвуете в конкурсе";"2241438";"—"
"792";"2";"—";"184";"59946 68 52 54 Нет";"10";"Участвуете в конкурсе";"2260445";"—"
"793";"1";"—";"183";"45949 53 70 60 Нет";"—";"Участвуете в конкурсе";"1073682";"—"
"794";"4";"—";"183";"59674 64 58 61 Нет";"—";"Участвуете в конкурсе";"1076437";"—"
"795";"1";"—";"183";"47490 72 50 51 Нет";"10";"Участвуете в конкурсе";"1251759";"—"
"796";"6";"—";"183";"50391 62 58 63 Нет";"—";"Участвуете в конкурсе";"1648756";"—"
"797";"5";"—";"183";"50546 56 74 51 Нет";"2";"Участвуете в конкурсе";"1651980";"—"
"798";"5";"—";"183";"54507 59 70 54 Нет";"—";"Участвуете в конкурсе";"1747159";"—"
"799";"2";"—";"183";"55580 46 80 57 Нет";"—";"Участвуете в конкурсе";"2174056";"—"
"800";"2";"—";"183";"58113 51 72 58 Нет";"2";"Участвуете в конкурсе";"2344170";"—"
"801";"6";"—";"183";"59543 51 70 60 Нет";"2";"Участвуете в конкурсе";"2351867";"—"
"802";"7";"—";"183";"59789 59 70 54 Нет";"—";"Участвуете в конкурсе";"2382667";"—"
"803";"4";"—";"182";"47304 72 64 46 Нет";"—";"Участвуете в конкурсе";"1316236";"—"
"804";"1";"—";"182";"48609 46 72 64 Нет";"—";"Участвуете в конкурсе";"1463504";"—"
"805";"5";"—";"182";"49151 54 64 64 Нет";"—";"Участвуете в конкурсе";"1607919";"—"
"806";"4";"—";"182";"52590 64 64 52 Нет";"2";"Участвуете в конкурсе";"1915088";"—"
"807";"1";"Да";"182";"55832 40 76 66 Нет";"—";"Участвуете в конкурсе";"2241277";"—"
"808";"6";"—";"182";"56852 46 64 72 Нет";"—";"Участвуете в конкурсе";"2253810";"—"
"809";"6";"—";"182";"57605 64 72 46 Нет";"—";"Участвуете в конкурсе";"2321452";"—"
"810";"1";"—";"181";"46366 53 70 58 Нет";"—";"Участвуете в конкурсе";"1154143";"—"
"811";"5";"—";"181";"58682 62 64 55 Нет";"—";"Участвуете в конкурсе";"1254582";"—"
"812";"1";"—";"181";"47283 49 74 58 Нет";"—";"Участвуете в конкурсе";"1258093";"—"
"813";"5";"—";"181";"49677 64 64 49 Нет";"4";"Участвуете в конкурсе";"1601863";"—"
"814";"5";"—";"181";"51029 67 64 48 Нет";"2";"Участвуете в конкурсе";"1656506";"—"
"815";"8";"—";"181";"51491 54 58 69 Нет";"—";"Участвуете в конкурсе";"1798024";"—"
