"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"269";"1";"—";"259.0";"78 87 89";"5.0";"Участвуете в конкурсе";"2234022";"—"
"270";"2";"—";"258.0";"92 79 87";"—";"Участвуете в конкурсе";"1626940";"—"
"271";"2";"—";"258.0";"94 89 73";"2.0";"Участвуете в конкурсе";"1610713";"—"
"272";"5";"—";"258.0";"80 82 94";"2.0";"Участвуете в конкурсе";"1389026";"—"
"273";"5";"—";"258.0";"70 89 97";"2.0";"Участвуете в конкурсе";"1756942";"—"
"274";"1";"—";"258.0";"90 87 78";"3.0";"Участвуете в конкурсе";"1075866";"—"
"275";"4";"—";"258.0";"86 78 91";"3.0";"Участвуете в конкурсе";"1039595";"—"
"276";"2";"Электронное";"258.0";"67 89 97";"5.0";"Участвуете в конкурсе";"1266071";"—"
"277";"1";"—";"257.0";"90 84 81";"2.0";"Участвуете в конкурсе";"1605496";"—"
"278";"6";"Электронное";"257.0";"88 84 83";"2.0";"Участвуете в конкурсе";"1037550";"—"
"279";"6";"—";"257.0";"90 78 86";"3.0";"Участвуете в конкурсе";"1176249";"—"
"280";"7";"—";"257.0";"79 89 86";"3.0";"Участвуете в конкурсе";"1290803";"—"
"281";"4";"—";"257.0";"84 84 83";"6.0";"Участвуете в конкурсе";"1905577";"—"
"282";"3";"—";"257.0";"78 100 73";"6.0";"Участвуете в конкурсе";"1471617";"—"
"283";"1";"—";"257.0";"91 80 78";"8.0";"Участвуете в конкурсе";"1828770";"—"
"284";"2";"—";"257.0";"80 80 89";"8.0";"Участвуете в конкурсе";"1180259";"—"
"285";"5";"—";"257.0";"76 87 86";"8.0";"Участвуете в конкурсе";"1349272";"—"
"286";"2";"—";"256.0";"84 89 83";"—";"Участвуете в конкурсе";"1984167";"—"
"287";"1";"—";"256.0";"92 72 89";"3.0";"Участвуете в конкурсе";"991985";"—"
"288";"6";"—";"256.0";"82 80 91";"3.0";"Участвуете в конкурсе";"1445808";"—"
"289";"2";"—";"256.0";"81 89 83";"3.0";"Участвуете в конкурсе";"1730294";"—"
"290";"4";"—";"256.0";"78 97 78";"3.0";"Участвуете в конкурсе";"2226022";"—"
"291";"5";"—";"256.0";"77 95 81";"3.0";"Участвуете в конкурсе";"1320242";"—"
"292";"3";"—";"256.0";"76 89 86";"5.0";"Участвуете в конкурсе";"1769697";"—"
"293";"3";"—";"256.0";"88 76 86";"6.0";"Участвуете в конкурсе";"1640285";"—"
"294";"1";"—";"256.0";"88 80 78";"10.0";"Участвуете в конкурсе";"1441480";"—"
"295";"4";"—";"255.0";"84 87 81";"3.0";"Участвуете в конкурсе";"1488439";"—"
"296";"5";"—";"255.0";"70 91 91";"3.0";"Участвуете в конкурсе";"1652094";"—"
"297";"2";"—";"255.0";"88 84 78";"5.0";"Участвуете в конкурсе";"1344848";"—"
"298";"2";"—";"255.0";"80 87 83";"5.0";"Участвуете в конкурсе";"1898125";"—"
"299";"2";"—";"255.0";"78 91 81";"5.0";"Участвуете в конкурсе";"1674275";"—"
"300";"5";"—";"254.0";"82 91 81";"—";"Участвуете в конкурсе";"1242005";"—"
"301";"2";"—";"254.0";"82 91 81";"—";"Участвуете в конкурсе";"1619508";"—"
"302";"2";"Электронное";"254.0";"92 87 72";"3.0";"Участвуете в конкурсе";"1413446";"—"
"303";"1";"—";"254.0";"92 84 73";"5.0";"Участвуете в конкурсе";"1639863";"—"
"304";"4";"—";"254.0";"82 84 83";"5.0";"Участвуете в конкурсе";"1783151";"—"
"305";"5";"—";"254.0";"82 78 89";"5.0";"Участвуете в конкурсе";"1208531";"—"
"306";"1";"—";"254.0";"80 91 78";"5.0";"Участвуете в конкурсе";"1262619";"—"
"307";"2";"—";"253.0";"88 84 81";"—";"Участвуете в конкурсе";"1548521";"—"
"308";"6";"—";"253.0";"84 80 86";"3.0";"Участвуете в конкурсе";"1358740";"—"
"309";"2";"—";"253.0";"80 87 83";"3.0";"Участвуете в конкурсе";"1968391";"—"
"310";"2";"—";"253.0";"75 84 91";"3.0";"Участвуете в конкурсе";"1157705";"—"
"311";"2";"—";"252.0";"84 74 94";"—";"Участвуете в конкурсе";"1131991";"—"
"312";"2";"Электронное";"252.0";"82 87 83";"—";"Участвуете в конкурсе";"1385628";"—"
"313";"4";"—";"252.0";"79 87 86";"—";"Участвуете в конкурсе";"1421583";"—"
"314";"2";"—";"252.0";"81 80 89";"2.0";"Участвуете в конкурсе";"1625104";"—"
"315";"4";"—";"252.0";"92 76 81";"3.0";"Участвуете в конкурсе";"2051550";"—"
"316";"1";"—";"252.0";"90 84 75";"3.0";"Участвуете в конкурсе";"1647412";"—"
"317";"1";"—";"252.0";"88 78 83";"3.0";"Участвуете в конкурсе";"1213222";"—"
"318";"1";"—";"252.0";"80 83 86";"3.0";"Участвуете в конкурсе";"1172241";"—"
"319";"2";"—";"252.0";"76 84 89";"3.0";"Участвуете в конкурсе";"1894170";"—"
"320";"2";"Электронное";"252.0";"76 84 89";"3.0";"Участвуете в конкурсе";"1181098";"—"
"321";"3";"—";"252.0";"75 80 94";"3.0";"Участвуете в конкурсе";"1030868";"—"
"322";"8";"—";"252.0";"78 87 81";"6.0";"Участвуете в конкурсе";"2143115";"—"
"323";"2";"—";"251.0";"92 78 81";"—";"Участвуете в конкурсе";"1280294";"—"
"324";"2";"—";"251.0";"86 84 81";"—";"Участвуете в конкурсе";"1401569";"—"
"325";"4";"—";"251.0";"86 76 89";"—";"Участвуете в конкурсе";"1291488";"—"
"326";"2";"—";"251.0";"80 82 89";"—";"Участвуете в конкурсе";"1846517";"—"
"327";"2";"—";"251.0";"96 80 72";"3.0";"Участвуете в конкурсе";"2224082";"—"
"328";"3";"—";"251.0";"80 87 81";"3.0";"Участвуете в конкурсе";"1158293";"—"
"329";"2";"Электронное";"251.0";"78 93 75";"5.0";"Участвуете в конкурсе";"1492576";"—"
"330";"2";"Электронное";"251.0";"81 91 73";"6.0";"Участвуете в конкурсе";"1287673";"—"
"331";"1";"—";"251.0";"86 74 81";"10.0";"Участвуете в конкурсе";"1262776";"—"
"332";"2";"—";"250.0";"80 87 83";"—";"Участвуете в конкурсе";"1518761";"—"
"333";"2";"—";"250.0";"79 82 89";"—";"Участвуете в конкурсе";"2223743";"—"
"334";"6";"—";"250.0";"81 100 67";"2.0";"Участвуете в конкурсе";"1309797";"—"
"335";"5";"—";"250.0";"86 78 83";"3.0";"Участвуете в конкурсе";"1914887";"—"
"336";"3";"—";"249.0";"92 82 75";"—";"Участвуете в конкурсе";"1043148";"—"
"337";"9";"—";"249.0";"84 84 81";"—";"Участвуете в конкурсе";"1248177";"—"
"338";"3";"—";"249.0";"82 84 81";"2.0";"Участвуете в конкурсе";"1516777";"—"
"339";"3";"—";"249.0";"79 95 72";"3.0";"Участвуете в конкурсе";"1623154";"—"
"340";"2";"—";"249.0";"76 76 94";"3.0";"Участвуете в конкурсе";"974846";"—"
"341";"1";"—";"249.0";"68 89 89";"3.0";"Участвуете в конкурсе";"1794643";"—"
"342";"2";"—";"249.0";"88 70 86";"5.0";"Участвуете в конкурсе";"1556774";"—"
"343";"3";"—";"249.0";"76 85 83";"5.0";"Участвуете в конкурсе";"1984535";"—"
"344";"1";"—";"248.0";"87 85 73";"3.0";"Участвуете в конкурсе";"1644036";"—"
"345";"7";"Электронное";"248.0";"78 78 89";"3.0";"Участвуете в конкурсе";"950666";"—"
"346";"6";"Электронное";"248.0";"70 97 75";"6.0";"Участвуете в конкурсе";"1198975";"—"
"347";"7";"—";"247.0";"81 80 86";"—";"Участвуете в конкурсе";"1267375";"—"
"348";"2";"—";"246.0";"81 84 81";"—";"Участвуете в конкурсе";"1459997";"—"
"349";"5";"—";"246.0";"73 87 86";"—";"Участвуете в конкурсе";"1153078";"—"
"350";"5";"—";"246.0";"94 80 69";"3.0";"Участвуете в конкурсе";"1244396";"—"
"351";"1";"—";"246.0";"76 76 91";"3.0";"Участвуете в конкурсе";"1894413";"—"
"352";"4";"—";"246.0";"69 91 83";"3.0";"Участвуете в конкурсе";"1256515";"—"
"353";"6";"—";"246.0";"94 64 83";"5.0";"Участвуете в конкурсе";"1769736";"—"
"354";"1";"—";"245.0";"80 82 81";"2.0";"Участвуете в конкурсе";"1419934";"—"
"355";"2";"—";"245.0";"71 91 81";"2.0";"Участвуете в конкурсе";"1510536";"—"
"356";"2";"—";"245.0";"81 80 81";"3.0";"Участвуете в конкурсе";"1914222";"—"
"357";"1";"—";"245.0";"80 76 86";"3.0";"Участвуете в конкурсе";"975118";"—"
"358";"6";"—";"245.0";"76 80 81";"8.0";"Участвуете в конкурсе";"1552496";"—"
"359";"2";"—";"244.0";"90 84 70";"—";"Участвуете в конкурсе";"1188589";"—"
"360";"7";"—";"244.0";"70 91 83";"—";"Участвуете в конкурсе";"2088716";"—"
"361";"2";"—";"244.0";"96 76 70";"2.0";"Участвуете в конкурсе";"1957077";"—"
"362";"3";"—";"244.0";"76 93 73";"2.0";"Участвуете в конкурсе";"2250744";"—"
"363";"4";"—";"243.0";"84 76 83";"—";"Участвуете в конкурсе";"1321626";"—"
"364";"5";"—";"243.0";"81 76 83";"3.0";"Участвуете в конкурсе";"1425570";"—"
"365";"2";"—";"243.0";"71 80 89";"3.0";"Участвуете в конкурсе";"1209467";"—"
"366";"2";"—";"243.0";"66 89 83";"5.0";"Участвуете в конкурсе";"1356500";"—"
"367";"7";"—";"242.0";"88 76 78";"—";"Участвуете в конкурсе";"2269287";"—"
"368";"3";"Электронное";"242.0";"79 82 81";"—";"Участвуете в конкурсе";"983081";"—"
"369";"3";"—";"242.0";"86 62 91";"3.0";"Участвуете в конкурсе";"1479731";"—"
"370";"1";"—";"242.0";"82 76 81";"3.0";"Участвуете в конкурсе";"1436398";"—"
"371";"1";"—";"242.0";"71 93 75";"3.0";"Участвуете в конкурсе";"1615445";"—"
"372";"2";"—";"242.0";"90 76 70";"6.0";"Участвуете в конкурсе";"1785729";"—"
"373";"5";"Электронное";"242.0";"79 72 83";"8.0";"Участвуете в конкурсе";"1518966";"—"
"374";"2";"—";"241.0";"81 87 73";"—";"Участвуете в конкурсе";"1941139";"—"
"375";"1";"—";"241.0";"94 72 73";"2.0";"Участвуете в конкурсе";"1642762";"—"
"376";"1";"—";"241.0";"88 64 86";"3.0";"Участвуете в конкурсе";"1586500";"—"
"377";"5";"—";"241.0";"84 82 72";"3.0";"Участвуете в конкурсе";"1561378";"—"
"378";"2";"—";"241.0";"81 82 73";"5.0";"Участвуете в конкурсе";"1333056";"—"
"379";"1";"Электронное";"241.0";"67 80 86";"8.0";"Участвуете в конкурсе";"1441775";"—"
"380";"1";"—";"240.0";"95 82 63";"—";"Участвуете в конкурсе";"1205890";"—"
"381";"4";"—";"240.0";"79 72 89";"—";"Участвуете в конкурсе";"2391149";"—"
"382";"3";"—";"240.0";"71 80 89";"—";"Участвуете в конкурсе";"1859429";"—"
"383";"1";"Электронное";"240.0";"81 78 78";"3.0";"Участвуете в конкурсе";"2099655";"—"
"384";"5";"Электронное";"240.0";"80 74 83";"3.0";"Участвуете в конкурсе";"1330168";"—"
"385";"5";"—";"240.0";"80 74 83";"3.0";"Участвуете в конкурсе";"1468667";"—"
"386";"4";"Электронное";"240.0";"78 84 75";"3.0";"Участвуете в конкурсе";"1788704";"—"
"387";"1";"—";"240.0";"70 87 78";"5.0";"Участвуете в конкурсе";"1150150";"—"
"388";"3";"—";"239.0";"78 78 83";"—";"Участвуете в конкурсе";"1643690";"—"
"389";"1";"—";"239.0";"66 82 91";"—";"Участвуете в конкурсе";"1983977";"—"
"390";"2";"—";"239.0";"81 84 72";"2.0";"Участвуете в конкурсе";"968636";"—"
"391";"2";"—";"239.0";"84 74 78";"3.0";"Участвуете в конкурсе";"1241942";"—"
"392";"3";"—";"239.0";"75 89 70";"5.0";"Участвуете в конкурсе";"1484504";"—"
"393";"5";"—";"239.0";"60 93 81";"5.0";"Участвуете в конкурсе";"1114436";"—"
"394";"2";"—";"238.0";"69 80 89";"—";"Участвуете в конкурсе";"2340617";"—"
"395";"2";"—";"238.0";"65 82 91";"—";"Участвуете в конкурсе";"1648016";"—"
"396";"6";"—";"238.0";"82 84 70";"2.0";"Участвуете в конкурсе";"1648937";"—"
"397";"6";"—";"238.0";"88 72 75";"3.0";"Участвуете в конкурсе";"1144967";"—"
"398";"4";"—";"238.0";"86 74 75";"3.0";"Участвуете в конкурсе";"1248873";"—"
"399";"1";"—";"238.0";"81 68 86";"3.0";"Участвуете в конкурсе";"1766929";"—"
"400";"9";"Электронное";"238.0";"70 91 72";"5.0";"Участвуете в конкурсе";"1616194";"—"
"401";"9";"—";"237.0";"86 68 83";"—";"Участвуете в конкурсе";"1896997";"—"
"402";"1";"—";"237.0";"75 76 86";"—";"Участвуете в конкурсе";"1395820";"—"
"403";"2";"—";"237.0";"78 70 89";"—";"Участвуете в конкурсе";"1296196";"—"
"404";"1";"—";"237.0";"78 76 81";"2.0";"Участвуете в конкурсе";"1518309";"—"
"405";"1";"Электронное";"237.0";"84 76 72";"5.0";"Участвуете в конкурсе";"1636942";"—"
"406";"3";"—";"236.0";"94 64 78";"—";"Участвуете в конкурсе";"2271524";"—"
"407";"3";"—";"236.0";"71 82 83";"—";"Участвуете в конкурсе";"1492290";"—"
"408";"3";"—";"236.0";"82 74 78";"2.0";"Участвуете в конкурсе";"1207291";"—"
"409";"3";"—";"236.0";"74 84 75";"3.0";"Участвуете в конкурсе";"1860450";"—"
"410";"2";"—";"235.0";"78 87 70";"—";"Участвуете в конкурсе";"1401697";"—"
"411";"5";"—";"235.0";"74 93 66";"2.0";"Участвуете в конкурсе";"1331632";"—"
"412";"4";"—";"235.0";"79 62 91";"3.0";"Участвуете в конкурсе";"1267542";"—"
"413";"4";"Электронное";"234.0";"94 70 70";"—";"Участвуете в конкурсе";"1185849";"—"
"414";"3";"—";"234.0";"80 76 78";"—";"Участвуете в конкурсе";"1957067";"—"
"415";"8";"—";"234.0";"70 89 75";"—";"Участвуете в конкурсе";"1904396";"—"
"416";"2";"—";"234.0";"88 66 78";"2.0";"Участвуете в конкурсе";"1520766";"—"
"417";"2";"—";"234.0";"76 84 72";"2.0";"Участвуете в конкурсе";"1405159";"—"
"418";"1";"—";"234.0";"81 80 70";"3.0";"Участвуете в конкурсе";"1198626";"—"
"419";"5";"—";"234.0";"78 80 73";"3.0";"Участвуете в конкурсе";"1411791";"—"
"420";"5";"—";"233.0";"94 70 69";"—";"Участвуете в конкурсе";"1830576";"—"
"421";"2";"—";"233.0";"68 91 72";"2.0";"Участвуете в конкурсе";"1899445";"—"
"422";"1";"—";"233.0";"74 70 86";"3.0";"Участвуете в конкурсе";"1728443";"—"
"423";"5";"—";"233.0";"75 78 75";"5.0";"Участвуете в конкурсе";"1850822";"—"
"424";"2";"—";"233.0";"69 70 89";"5.0";"Участвуете в конкурсе";"1912328";"—"
"425";"2";"—";"232.0";"77 80 75";"—";"Участвуете в конкурсе";"1252141";"—"
"426";"3";"—";"232.0";"67 87 78";"—";"Участвуете в конкурсе";"1288110";"—"
"427";"2";"—";"232.0";"79 82 69";"2.0";"Участвуете в конкурсе";"1268551";"—"
"428";"11";"—";"232.0";"88 66 75";"3.0";"Участвуете в конкурсе";"1812960";"—"
"429";"2";"—";"232.0";"86 60 83";"3.0";"Участвуете в конкурсе";"1438653";"—"
"430";"3";"—";"232.0";"80 80 69";"3.0";"Участвуете в конкурсе";"1628282";"—"
"431";"1";"—";"232.0";"74 80 75";"3.0";"Участвуете в конкурсе";"2152085";"—"
"432";"3";"—";"231.0";"88 80 63";"—";"Участвуете в конкурсе";"1790643";"—"
"433";"1";"Электронное";"231.0";"87 71 73";"—";"Участвуете в конкурсе";"2420015";"—"
"434";"2";"Электронное";"231.0";"65 93 70";"3.0";"Участвуете в конкурсе";"2376936";"—"
"435";"6";"—";"230.0";"80 80 70";"—";"Участвуете в конкурсе";"1799454";"—"
"436";"1";"—";"230.0";"62 92 73";"3.0";"Участвуете в конкурсе";"1522045";"—"
"437";"3";"—";"229.0";"88 68 73";"—";"Участвуете в конкурсе";"1266758";"—"
"438";"8";"—";"229.0";"84 78 67";"—";"Участвуете в конкурсе";"1182417";"—"
"439";"4";"—";"229.0";"80 76 73";"—";"Участвуете в конкурсе";"1107808";"—"
"440";"5";"Электронное";"229.0";"65 79 85";"—";"Участвуете в конкурсе";"1714825";"—"
"441";"2";"—";"229.0";"77 76 73";"3.0";"Участвуете в конкурсе";"1751700";"—"
"442";"4";"—";"229.0";"71 87 66";"5.0";"Участвуете в конкурсе";"1039185";"—"
"443";"2";"Электронное";"228.0";"84 64 70";"10.0";"Участвуете в конкурсе";"1546898";"—"
"444";"3";"Электронное";"227.0";"79 70 78";"—";"Участвуете в конкурсе";"1623577";"—"
"445";"6";"Электронное";"227.0";"70 76 81";"—";"Участвуете в конкурсе";"1513143";"—"
"446";"2";"—";"227.0";"77 72 73";"5.0";"Участвуете в конкурсе";"1629501";"—"
"447";"3";"—";"226.0";"77 68 81";"—";"Участвуете в конкурсе";"2314440";"—"
"448";"6";"—";"226.0";"67 84 75";"—";"Участвуете в конкурсе";"1360843";"—"
"449";"6";"—";"226.0";"65 70 91";"—";"Участвуете в конкурсе";"2261332";"—"
"450";"2";"—";"226.0";"79 66 78";"3.0";"Участвуете в конкурсе";"1486696";"—"
"451";"2";"—";"226.0";"70 89 64";"3.0";"Участвуете в конкурсе";"1959847";"—"
"452";"2";"—";"225.0";"90 70 63";"2.0";"Участвуете в конкурсе";"1367175";"—"
"453";"4";"—";"225.0";"81 70 72";"2.0";"Участвуете в конкурсе";"1289901";"—"
"454";"3";"—";"225.0";"78 72 72";"3.0";"Участвуете в конкурсе";"1196337";"—"
"455";"3";"—";"224.0";"75 76 73";"—";"Участвуете в конкурсе";"1637436";"—"
"456";"2";"—";"224.0";"84 62 75";"3.0";"Участвуете в конкурсе";"1321602";"—"
"457";"6";"Электронное";"224.0";"65 84 70";"5.0";"Участвуете в конкурсе";"1844475";"—"
"458";"2";"—";"223.0";"82 72 69";"—";"Участвуете в конкурсе";"1329953";"—"
"459";"1";"—";"223.0";"66 76 81";"—";"Участвуете в конкурсе";"1683903";"—"
"460";"1";"Электронное";"222.0";"71 80 66";"5.0";"Участвуете в конкурсе";"1767115";"—"
"461";"5";"—";"221.0";"80 66 75";"—";"Участвуете в конкурсе";"2049114";"—"
"462";"1";"—";"221.0";"74 66 78";"3.0";"Участвуете в конкурсе";"1910921";"—"
"463";"2";"—";"220.0";"82 66 69";"3.0";"Участвуете в конкурсе";"1261440";"—"
"464";"5";"—";"220.0";"79 66 72";"3.0";"Участвуете в конкурсе";"1306797";"—"
"465";"2";"—";"220.0";"67 78 72";"3.0";"Участвуете в конкурсе";"1359202";"—"
"466";"5";"—";"220.0";"75 62 78";"5.0";"Участвуете в конкурсе";"1289226";"—"
"467";"1";"—";"220.0";"70 77 67";"6.0";"Участвуете в конкурсе";"1162589";"—"
"468";"2";"—";"220.0";"70 72 70";"8.0";"Участвуете в конкурсе";"1156311";"—"
"469";"4";"Электронное";"219.0";"74 72 73";"—";"Участвуете в конкурсе";"2303220";"—"
"470";"4";"—";"218.0";"70 82 63";"3.0";"Участвуете в конкурсе";"1253568";"—"
"471";"4";"—";"217.0";"84 64 69";"—";"Участвуете в конкурсе";"1722900";"—"
"472";"2";"Электронное";"216.0";"70 80 66";"—";"Участвуете в конкурсе";"2331208";"—"
"473";"2";"—";"215.0";"74 72 66";"3.0";"Участвуете в конкурсе";"1943367";"—"
"474";"2";"—";"214.0";"77 64 73";"—";"Участвуете в конкурсе";"1277449";"—"
"475";"1";"Электронное";"213.0";"76 62 75";"—";"Участвуете в конкурсе";"1203411";"—"
"476";"1";"Электронное";"213.0";"76 66 69";"2.0";"Участвуете в конкурсе";"961159";"—"
"477";"2";"—";"213.0";"62 76 70";"5.0";"Участвуете в конкурсе";"958266";"—"
"478";"5";"—";"212.0";"77 72 63";"—";"Участвуете в конкурсе";"1363478";"—"
"479";"2";"—";"212.0";"73 66 73";"—";"Участвуете в конкурсе";"1289398";"—"
"480";"8";"—";"212.0";"70 70 72";"—";"Участвуете в конкурсе";"1581792";"—"
"481";"1";"—";"212.0";"67 70 75";"—";"Участвуете в конкурсе";"2290958";"—"
"482";"3";"—";"212.0";"66 80 66";"—";"Участвуете в конкурсе";"2251774";"—"
"483";"1";"—";"209.0";"70 72 67";"—";"Участвуете в конкурсе";"1424282";"—"
"484";"1";"—";"208.0";"68 62 78";"—";"Участвуете в конкурсе";"2084644";"—"
"485";"3";"—";"207.0";"74 72 61";"—";"Участвуете в конкурсе";"1909014";"—"
"486";"2";"—";"207.0";"71 64 72";"—";"Участвуете в конкурсе";"1579730";"—"
"487";"1";"—";"205.0";"67 70 66";"2.0";"Участвуете в конкурсе";"1474852";"—"
"488";"3";"—";"205.0";"70 62 70";"3.0";"Участвуете в конкурсе";"2070531";"—"
"489";"1";"—";"203.0";"70 64 69";"—";"Участвуете в конкурсе";"1426227";"—"
"490";"2";"Электронное";"202.0";"63 78 61";"—";"Участвуете в конкурсе";"1033486";"—"
"491";"1";"—";"202.0";"63 66 73";"—";"Участвуете в конкурсе";"1442741";"—"
"492";"2";"—";"201.0";"68 63 70";"—";"Участвуете в конкурсе";"1995856";"—"
"493";"4";"—";"195.0";"66 60 69";"—";"Участвуете в конкурсе";"967972";"—"
"494";"1";"—";"195.0";"64 68 63";"—";"Участвуете в конкурсе";"1181637";"—"
"495";"7";"—";"193.0";"71 60 60";"2.0";"Участвуете в конкурсе";"1414872";"—"
"496";"11";"—";"192.0";"66 66 60";"—";"Участвуете в конкурсе";"2243446";"—"
"497";"1";"—";"192.0";"66 62 64";"—";"Участвуете в конкурсе";"1602033";"—"
