"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"281";"4";"—";"254";"59980 83 90 81";"—";"Участвуете в конкурсе";"1895603";"—"
"282";"1";"—";"254";"50926 83 82 89";"—";"Участвуете в конкурсе";"1730031";"—"
"283";"4";"—";"254";"51121 83 80 91";"—";"Участвуете в конкурсе";"1767325";"—"
"284";"4";"—";"254";"57736 77 88 89";"—";"Участвуете в конкурсе";"2005918";"—"
"285";"5";"—";"254";"53036 90 92 70";"2";"Участвуете в конкурсе";"1958560";"—"
"286";"5";"—";"254";"50024 83 86 75";"10";"Участвуете в конкурсе";"1606626";"—"
"287";"5";"—";"254";"58949 78 80 86 √";"10";"Участвуете в конкурсе";"1574205";"—"
"288";"4";"Электронное";"254";"47184 75 86 83 5";"10";"Участвуете в конкурсе";"1256701";"—"
"289";"4";"—";"254";"60194 73 74 97";"10";"Участвуете в конкурсе";"2416626";"—"
"290";"1";"—";"253";"56811 83 84 86 √";"—";"Участвуете в конкурсе";"1725714";"—"
"291";"4";"—";"253";"54407 80 82 91";"—";"Участвуете в конкурсе";"1342660";"—"
"292";"1";"—";"253";"45639 74 90 89";"—";"Участвуете в конкурсе";"966896";"—"
"293";"3";"—";"253";"57279 90 78 75";"10";"Участвуете в конкурсе";"2270440";"—"
"294";"1";"—";"253";"51858 86 82 75 √";"10";"Участвуете в конкурсе";"1611998";"—"
"295";"4";"Электронное";"253";"55949 78 84 81 3";"10";"Участвуете в конкурсе";"2217760";"—"
"296";"1";"Электронное";"253";"53497 76 86 81 2";"10";"Участвуете в конкурсе";"2003048";"—"
"297";"6";"—";"252";"51764 93 86 73 √";"—";"Участвуете в конкурсе";"1833341";"—"
"298";"4";"—";"252";"48688 88 94 70";"—";"Участвуете в конкурсе";"1495313";"—"
"299";"1";"—";"252";"58719 88 86 78 √";"—";"Участвуете в конкурсе";"2178278";"—"
"300";"5";"—";"252";"54712 83 78 91";"—";"Участвуете в конкурсе";"2102771";"—"
"301";"7";"—";"252";"57299 75 86 91 √";"—";"Участвуете в конкурсе";"2227313";"—"
"302";"6";"—";"252";"47985 83 84 83";"2";"Участвуете в конкурсе";"1403124";"—"
"303";"2";"—";"252";"54359 75 84 86";"7";"Участвуете в конкурсе";"2079066";"—"
"304";"2";"—";"252";"50231 80 84 78 √";"10";"Участвуете в конкурсе";"1619964";"—"
"305";"4";"—";"252";"47114 75 78 89 √";"10";"Участвуете в конкурсе";"1264269";"—"
"306";"3";"—";"251";"60170 86 84 81 √";"—";"Участвуете в конкурсе";"1400831";"—"
"307";"1";"—";"251";"46450 80 82 89 2";"—";"Участвуете в конкурсе";"1143404";"—"
"308";"7";"—";"251";"55899 90 86 73";"2";"Участвуете в конкурсе";"2168415";"—"
"309";"2";"—";"251";"46782 85 86 73";"7";"Участвуете в конкурсе";"1200691";"—"
"310";"4";"Электронное";"251";"54698 84 76 81 5";"10";"Участвуете в конкурсе";"1982384";"—"
"311";"3";"—";"251";"54817 84 76 81";"10";"Участвуете в конкурсе";"2041310";"—"
"312";"4";"Электронное";"250";"39010 75 84 91 2";"—";"Участвуете в конкурсе";"2189351";"—"
"313";"1";"—";"250";"47247 83 82 83 √";"2";"Участвуете в конкурсе";"1318725";"—"
"314";"4";"Электронное";"250";"48692 80 82 86 1";"2";"Участвуете в конкурсе";"1502233";"—"
"315";"3";"—";"250";"53557 83 80 83";"4";"Участвуете в конкурсе";"1983286";"—"
"316";"5";"—";"250";"54791 80 88 72 √";"10";"Участвуете в конкурсе";"1449116";"—"
"317";"4";"—";"250";"49742 80 74 86 √";"10";"Участвуете в конкурсе";"1641527";"—"
"318";"6";"—";"249";"51663 100 80 69";"—";"Участвуете в конкурсе";"1811796";"—"
"319";"4";"—";"249";"48579 88 94 67";"—";"Участвуете в конкурсе";"1440113";"—"
"320";"2";"Электронное";"249";"47292 90 74 83 1";"2";"Участвуете в конкурсе";"1195177";"—"
"321";"3";"—";"249";"59455 78 88 81";"2";"Участвуете в конкурсе";"1914771";"—"
"322";"2";"—";"249";"54362 78 80 89 1";"2";"Участвуете в конкурсе";"1979591";"—"
"323";"4";"—";"249";"57474 95 80 69";"5";"Участвуете в конкурсе";"2304908";"—"
"324";"6";"—";"249";"57142 90 82 72 √";"5";"Участвуете в конкурсе";"2269511";"—"
"325";"4";"—";"249";"52015 85 78 81";"5";"Участвуете в конкурсе";"1257643";"—"
"326";"1";"—";"249";"49830 90 82 67";"10";"Участвуете в конкурсе";"1610678";"—"
"327";"1";"—";"249";"49491 78 72 89 √";"10";"Участвуете в конкурсе";"1582166";"—"
"328";"4";"—";"249";"54835 76 82 81 √";"10";"Участвуете в конкурсе";"2129456";"—"
"329";"6";"Электронное";"248";"51174 90 88 70 4";"—";"Участвуете в конкурсе";"979710";"—"
"330";"5";"—";"248";"57530 86 90 72";"—";"Участвуете в конкурсе";"2313219";"—"
"331";"1";"—";"248";"51259 85 80 83";"—";"Участвуете в конкурсе";"1781770";"—"
"332";"3";"—";"248";"53753 85 80 83 1";"—";"Участвуете в конкурсе";"2003261";"—"
"333";"3";"—";"248";"51291 83 84 81";"—";"Участвуете в конкурсе";"1786661";"—"
"334";"4";"Электронное";"248";"48836 78 84 86 5";"—";"Участвуете в конкурсе";"1510966";"—"
"335";"6";"—";"248";"55603 85 86 75";"2";"Участвуете в конкурсе";"2185361";"—"
"336";"5";"Электронное";"248";"45419 90 90 58 2";"10";"Участвуете в конкурсе";"970520";"—"
"337";"1";"Электронное";"248";"52075 84 90 64";"10";"Участвуете в конкурсе";"1857912";"—"
"338";"2";"—";"248";"57638 83 80 75 √";"10";"Участвуете в конкурсе";"2324489";"—"
"339";"2";"—";"248";"59924 76 84 78";"10";"Участвуете в конкурсе";"2085854";"—"
"340";"2";"—";"248";"46917 75 80 83";"10";"Участвуете в конкурсе";"1209304";"—"
"341";"1";"—";"247";"46661 88 76 83 √";"—";"Участвуете в конкурсе";"1191019";"—"
"342";"1";"—";"247";"49505 73 78 94 √";"2";"Участвуете в конкурсе";"1273027";"—"
"343";"1";"—";"247";"47630 80 92 70 √";"5";"Участвуете в конкурсе";"1306799";"—"
"344";"3";"—";"247";"54154 83 76 78 √";"10";"Участвуете в конкурсе";"2049819";"—"
"345";"1";"—";"247";"48378 78 78 81 √";"10";"Участвуете в конкурсе";"1431799";"—"
"346";"4";"—";"247";"59023 76 80 81";"10";"Участвуете в конкурсе";"1511599";"—"
"347";"5";"—";"247";"10213 72 84 81 √";"10";"Участвуете в конкурсе";"2005413";"—"
"348";"5";"—";"246";"59089 93 80 73";"—";"Участвуете в конкурсе";"2361763";"—"
"349";"1";"—";"246";"59790 88 86 72 √";"—";"Участвуете в конкурсе";"1903376";"—"
"350";"7";"—";"246";"52278 83 90 73";"—";"Участвуете в конкурсе";"1199279";"—"
"351";"3";"Электронное";"246";"45213 83 82 81";"—";"Участвуете в конкурсе";"902346";"—"
"352";"3";"—";"246";"45714 83 80 83";"—";"Участвуете в конкурсе";"950127";"—"
"353";"3";"—";"246";"59108 88 84 72";"2";"Участвуете в конкурсе";"1925128";"—"
"354";"2";"Электронное";"246";"50780 78 94 72 3";"2";"Участвуете в конкурсе";"1718116";"—"
"355";"3";"Электронное";"246";"57050 80 94 67";"5";"Участвуете в конкурсе";"2091450";"—"
"356";"3";"Электронное";"246";"48285 92 86 61 1";"7";"Участвуете в конкурсе";"1445196";"—"
"357";"2";"—";"246";"46880 83 86 67 √";"10";"Участвуете в конкурсе";"1211294";"—"
"358";"4";"—";"246";"56365 83 72 81 √";"10";"Участвуете в конкурсе";"1627096";"—"
"359";"2";"—";"246";"47335 82 90 64";"10";"Участвуете в конкурсе";"1310825";"—"
"360";"5";"—";"246";"46475 80 86 70";"10";"Участвуете в конкурсе";"1174495";"—"
"361";"1";"—";"246";"50650 80 84 72 √";"10";"Участвуете в конкурсе";"1351086";"—"
"362";"6";"—";"246";"47057 80 78 78 √";"10";"Участвуете в конкурсе";"1262462";"—"
"363";"3";"—";"246";"52133 78 80 78";"10";"Участвуете в конкурсе";"1842139";"—"
"364";"6";"Электронное";"246";"57393 78 80 78 4";"10";"Участвуете в конкурсе";"2308182";"—"
"365";"1";"—";"246";"52811 71 84 81 1";"10";"Участвуете в конкурсе";"1956318";"—"
"366";"4";"Электронное";"245";"48060 79 80 86 1";"—";"Участвуете в конкурсе";"1421997";"—"
"367";"2";"—";"245";"58164 79 72 94";"—";"Участвуете в конкурсе";"1619632";"—"
"368";"3";"—";"245";"46805 72 90 83 √";"—";"Участвуете в конкурсе";"1196345";"—"
"369";"3";"—";"245";"54025 90 80 73 √";"2";"Участвуете в конкурсе";"2045213";"—"
"370";"2";"—";"245";"59905 85 80 78 √";"2";"Участвуете в конкурсе";"2139688";"—"
"371";"2";"Электронное";"245";"52910 78 76 86 1";"5";"Участвуете в конкурсе";"1955110";"—"
"372";"1";"—";"245";"53453 84 78 73";"10";"Участвуете в конкурсе";"1522189";"—"
"373";"3";"—";"245";"52916 80 74 81 √";"10";"Участвуете в конкурсе";"1687487";"—"
"374";"3";"Электронное";"245";"22084 76 86 73 2";"10";"Участвуете в конкурсе";"1091624";"—"
"375";"3";"—";"245";"52825 68 90 77";"10";"Участвуете в конкурсе";"1616636";"—"
"376";"5";"—";"245";"49864 67 90 78 √";"10";"Участвуете в конкурсе";"1604821";"—"
"377";"7";"—";"244";"59804 90 82 72";"—";"Участвуете в конкурсе";"2363438";"—"
"378";"3";"—";"244";"45227 80 80 84";"—";"Участвуете в конкурсе";"939488";"—"
"379";"5";"Электронное";"244";"52980 83 90 69 4";"2";"Участвуете в конкурсе";"1962777";"—"
"380";"3";"—";"244";"49473 80 84 78 √";"2";"Участвуете в конкурсе";"1584870";"—"
"381";"1";"—";"244";"54895 65 78 97";"4";"Участвуете в конкурсе";"2036078";"—"
"382";"5";"—";"244";"49971 95 72 67 √";"10";"Участвуете в конкурсе";"1618152";"—"
"383";"1";"—";"244";"48889 85 74 75 √";"10";"Участвуете в конкурсе";"1507125";"—"
"384";"3";"—";"244";"57092 72 84 78";"10";"Участвуете в конкурсе";"1754079";"—"
"385";"2";"—";"243";"47166 85 72 86";"—";"Участвуете в конкурсе";"1245460";"—"
"386";"6";"Электронное";"243";"47983 78 92 73 4";"—";"Участвуете в конкурсе";"1355139";"—"
"387";"5";"—";"243";"48136 83 82 75 √";"3";"Участвуете в конкурсе";"1426492";"—"
"388";"4";"—";"243";"58489 75 86 78 √";"4";"Участвуете в конкурсе";"1509119";"—"
"389";"1";"Электронное";"243";"47841 82 82 72 4";"7";"Участвуете в конкурсе";"1346917";"—"
"390";"6";"—";"243";"60124 88 78 67";"10";"Участвуете в конкурсе";"2411374";"—"
"391";"3";"—";"243";"49369 83 80 70";"10";"Участвуете в конкурсе";"1288860";"—"
"392";"1";"—";"243";"58930 76 76 81 √";"10";"Участвуете в конкурсе";"2322147";"—"
"393";"3";"—";"242";"52975 88 76 78 √";"—";"Участвуете в конкурсе";"1522690";"—"
"394";"4";"Электронное";"242";"55315 85 84 73 1";"—";"Участвуете в конкурсе";"2120497";"—"
"395";"6";"—";"242";"58119 85 76 81 √";"—";"Участвуете в конкурсе";"1499837";"—"
"396";"1";"—";"242";"56613 73 86 83 √";"—";"Участвуете в конкурсе";"1352184";"—"
"397";"4";"—";"242";"49346 83 90 67 √";"2";"Участвуете в конкурсе";"1573529";"—"
"398";"3";"—";"242";"57284 83 76 81 √";"2";"Участвуете в конкурсе";"2276687";"—"
"399";"2";"Электронное";"242";"53332 71 86 83 1";"2";"Участвуете в конкурсе";"1987285";"—"
"400";"6";"—";"242";"55417 83 80 75 √";"4";"Участвуете в конкурсе";"2176110";"—"
"401";"5";"—";"242";"60135 78 82 78";"4";"Участвуете в конкурсе";"2315757";"—"
"402";"3";"—";"242";"51457 85 82 70";"5";"Участвуете в конкурсе";"1722498";"—"
"403";"3";"—";"242";"54066 80 84 73";"5";"Участвуете в конкурсе";"1796095";"—"
"404";"4";"—";"242";"53242 65 86 86 √";"5";"Участвуете в конкурсе";"1935378";"—"
"405";"6";"—";"242";"47999 78 76 78 √";"10";"Участвуете в конкурсе";"1384763";"—"
"406";"6";"—";"241";"37445 80 86 75";"—";"Участвуете в конкурсе";"1845291";"—"
"407";"1";"—";"241";"55976 80 86 73";"2";"Участвуете в конкурсе";"1728880";"—"
"408";"3";"—";"241";"60119 83 84 70";"4";"Участвуете в конкурсе";"1775388";"—"
"409";"5";"—";"241";"53567 88 92 51";"10";"Участвуете в конкурсе";"1932116";"—"
"410";"6";"Электронное";"241";"46201 83 70 78 1";"10";"Участвуете в конкурсе";"1125112";"—"
"411";"6";"—";"241";"54722 78 78 75 √";"10";"Участвуете в конкурсе";"1504029";"—"
"412";"4";"—";"241";"54263 64 78 89 √";"10";"Участвуете в конкурсе";"2065294";"—"
"413";"5";"—";"240";"58294 85 82 73";"—";"Участвуете в конкурсе";"2312775";"—"
"414";"3";"—";"240";"53393 84 86 70 √";"—";"Участвуете в конкурсе";"1983822";"—"
"415";"3";"—";"240";"57029 83 84 73";"—";"Участвуете в конкурсе";"1581026";"—"
"416";"6";"—";"240";"49614 83 74 83";"—";"Участвуете в конкурсе";"1611253";"—"
"417";"2";"—";"240";"54884 80 88 72 √";"—";"Участвуете в конкурсе";"2131428";"—"
"418";"3";"—";"240";"48891 76 86 78 √";"—";"Участвуете в конкурсе";"1193161";"—"
"419";"7";"—";"240";"51257 79 78 81";"2";"Участвуете в конкурсе";"1785697";"—"
"420";"7";"—";"240";"49945 83 84 69 √";"4";"Участвуете в конкурсе";"1615259";"—"
"421";"4";"—";"240";"51577 80 86 70";"4";"Участвуете в конкурсе";"1798559";"—"
"422";"1";"Электронное";"240";"46701 86 78 69 3";"7";"Участвуете в конкурсе";"1176254";"—"
"423";"8";"—";"240";"50952 77 78 75 10";"10";"Участвуете в конкурсе";"1726249";"—"
"424";"3";"—";"240";"52575 67 82 81";"10";"Участвуете в конкурсе";"1913951";"—"
"425";"4";"—";"239";"57019 86 84 69";"—";"Участвуете в конкурсе";"2262769";"—"
"426";"3";"—";"239";"60089 86 80 73";"—";"Участвуете в конкурсе";"2410690";"—"
"427";"7";"—";"239";"45320 83 78 78";"—";"Участвуете в конкурсе";"962544";"—"
"428";"6";"—";"239";"59918 80 76 83 √";"—";"Участвуете в конкурсе";"1839278";"—"
"429";"1";"—";"239";"50842 70 84 83 √";"2";"Участвуете в конкурсе";"1644795";"—"
"430";"5";"Электронное";"239";"47973 83 76 70 1";"10";"Участвуете в конкурсе";"1361236";"—"
"431";"1";"—";"239";"49462 80 80 69";"10";"Участвуете в конкурсе";"1578433";"—"
"432";"5";"—";"239";"53384 80 74 75";"10";"Участвуете в конкурсе";"1985183";"—"
"433";"5";"Электронное";"239";"57734 72 100 57 4";"10";"Участвуете в конкурсе";"2212521";"—"
"434";"5";"—";"239";"56199 64 74 91 √";"10";"Участвуете в конкурсе";"2228721";"—"
"435";"1";"—";"238";"46431 78 90 70";"—";"Участвуете в конкурсе";"1168439";"—"
"436";"5";"—";"238";"46116 77 86 75";"—";"Участвуете в конкурсе";"1106532";"—"
"437";"3";"—";"238";"47643 82 80 72";"4";"Участвуете в конкурсе";"1362132";"—"
"438";"3";"Электронное";"238";"48381 73 90 70 4";"5";"Участвуете в конкурсе";"1446374";"—"
"439";"6";"—";"238";"46896 80 78 70";"10";"Участвуете в конкурсе";"1209256";"—"
"440";"3";"—";"237";"46973 80 84 73 √";"—";"Участвуете в конкурсе";"1252389";"—"
"441";"2";"—";"237";"59479 78 78 81 √";"—";"Участвуете в конкурсе";"1261585";"—"
"442";"2";"—";"237";"51635 78 82 75";"2";"Участвуете в конкурсе";"1799278";"—"
"443";"1";"—";"237";"53870 70 76 89";"2";"Участвуете в конкурсе";"2037406";"—"
"444";"1";"—";"237";"47182 85 84 64";"4";"Участвуете в конкурсе";"1287679";"—"
"445";"2";"—";"237";"50034 80 70 83";"4";"Участвуете в конкурсе";"1608607";"—"
"446";"4";"Электронное";"237";"59072 75 72 86 1";"4";"Участвуете в конкурсе";"2391524";"—"
"447";"5";"—";"237";"49380 80 82 70";"5";"Участвуете в конкурсе";"1577144";"—"
"448";"4";"—";"237";"58352 82 72 73";"10";"Участвуете в конкурсе";"1560371";"—"
"449";"1";"—";"237";"56059 70 74 83 √";"10";"Участвуете в конкурсе";"2226971";"—"
"450";"5";"—";"236";"59757 86 80 70 √";"—";"Участвуете в конкурсе";"1584274";"—"
"451";"4";"—";"236";"50630 83 92 61";"—";"Участвуете в конкурсе";"1483926";"—"
"452";"4";"—";"236";"57249 83 80 73 √";"—";"Участвуете в конкурсе";"2273131";"—"
"453";"1";"—";"236";"47921 80 86 70";"—";"Участвуете в конкурсе";"1400609";"—"
"454";"4";"—";"236";"59820 75 80 81";"—";"Участвуете в конкурсе";"2352916";"—"
"455";"2";"—";"236";"47809 72 86 78";"—";"Участвуете в конкурсе";"1362892";"—"
"456";"5";"—";"236";"46651 88 82 64 √";"2";"Участвуете в конкурсе";"1177905";"—"
"457";"2";"—";"236";"51323 85 82 67";"2";"Участвуете в конкурсе";"1792934";"—"
"458";"8";"—";"236";"55504 70 76 86";"4";"Участвуете в конкурсе";"2179182";"—"
"459";"1";"—";"236";"53389 90 82 54";"10";"Участвуете в конкурсе";"1832922";"—"
"460";"4";"—";"236";"47071 78 76 72";"10";"Участвуете в конкурсе";"1280168";"—"
"461";"5";"—";"236";"50042 75 76 75";"10";"Участвуете в конкурсе";"1607941";"—"
"462";"1";"—";"235";"59466 83 82 70 √";"—";"Участвуете в конкурсе";"2147582";"—"
"463";"1";"Электронное";"235";"48305 80 88 67 2";"—";"Участвуете в конкурсе";"1444245";"—"
"464";"8";"—";"235";"55693 80 78 77 √";"—";"Участвуете в конкурсе";"2064409";"—"
"465";"1";"—";"235";"57833 80 78 77";"—";"Участвуете в конкурсе";"2211596";"—"
"466";"4";"—";"235";"53440 72 82 81";"—";"Участвуете в конкурсе";"1643040";"—"
"467";"6";"—";"235";"47458 90 76 67";"2";"Участвуете в конкурсе";"1238237";"—"
"468";"2";"—";"235";"54797 76 74 83";"2";"Участвуете в конкурсе";"2124487";"—"
"469";"2";"Электронное";"235";"55428 70 80 83 3";"2";"Участвуете в конкурсе";"2051863";"—"
"470";"5";"—";"235";"55808 83 74 73";"5";"Участвуете в конкурсе";"2191595";"—"
"471";"2";"—";"235";"46937 80 84 64";"7";"Участвуете в конкурсе";"1177820";"—"
"472";"5";"—";"235";"48244 80 80 66";"9";"Участвуете в конкурсе";"1419991";"—"
"473";"1";"—";"235";"52452 84 80 61";"10";"Участвуете в конкурсе";"1911226";"—"
"474";"6";"—";"235";"48678 80 78 67 √";"10";"Участвуете в конкурсе";"1318021";"—"
"475";"6";"—";"235";"54179 75 80 70";"10";"Участвуете в конкурсе";"1788919";"—"
"476";"1";"Электронное";"234";"51011 86 88 60 1";"—";"Участвуете в конкурсе";"1743414";"—"
"477";"1";"—";"234";"51370 83 84 67";"—";"Участвуете в конкурсе";"1787250";"—"
"478";"6";"Электронное";"234";"50719 80 82 72 2";"—";"Участвуете в конкурсе";"1290798";"—"
"479";"3";"—";"234";"51869 80 76 78 √";"—";"Участвуете в конкурсе";"1515098";"—"
"480";"1";"Электронное";"234";"28775 78 84 72 4";"—";"Участвуете в конкурсе";"2031547";"—"
"481";"3";"—";"234";"47825 77 82 75";"—";"Участвуете в конкурсе";"1283987";"—"
"482";"1";"—";"234";"60022 70 86 78 √";"—";"Участвуете в конкурсе";"2357960";"—"
"483";"3";"—";"234";"47375 67 92 75 √";"—";"Участвуете в конкурсе";"1321391";"—"
"484";"3";"Электронное";"234";"52440 85 74 73 1";"2";"Участвуете в конкурсе";"1910478";"—"
"485";"3";"Электронное";"234";"58355 83 82 67 1";"2";"Участвуете в конкурсе";"2346006";"—"
"486";"5";"—";"234";"51930 76 80 73 √";"5";"Участвуете в конкурсе";"1438168";"—"
"487";"1";"—";"234";"50501 80 78 66";"10";"Участвуете в конкурсе";"1387503";"—"
"488";"5";"Электронное";"234";"53463 78 82 64 6";"10";"Участвуете в конкурсе";"1998130";"—"
"489";"3";"Электронное";"234";"49906 76 90 58 1";"10";"Участвуете в конкурсе";"1641931";"—"
"490";"4";"—";"234";"57652 76 88 60 √";"10";"Участвуете в конкурсе";"2326456";"—"
"491";"5";"Электронное";"233";"47006 70 82 81 1";"—";"Участвуете в конкурсе";"1248637";"—"
"492";"5";"Электронное";"233";"52303 80 84 67 2";"2";"Участвуете в конкурсе";"1891690";"—"
"493";"3";"—";"233";"55584 72 82 72";"7";"Участвуете в конкурсе";"2183099";"—"
"494";"6";"Электронное";"233";"53029 80 80 63 4";"10";"Участвуете в конкурсе";"1963276";"—"
"495";"1";"Электронное";"232";"52210 90 60 82 2";"—";"Участвуете в конкурсе";"1607358";"—"
"496";"3";"—";"232";"57020 80 88 64 √";"—";"Участвуете в конкурсе";"983564";"—"
"497";"1";"—";"232";"52021 80 82 70";"—";"Участвуете в конкурсе";"1570796";"—"
"498";"3";"—";"232";"38914 80 80 72 √";"—";"Участвуете в конкурсе";"2256596";"—"
"499";"2";"—";"232";"47100 79 86 67";"—";"Участвуете в конкурсе";"1285245";"—"
"500";"2";"—";"232";"55440 75 88 69";"—";"Участвуете в конкурсе";"957094";"—"
"501";"4";"—";"232";"46703 70 76 86";"—";"Участвуете в конкурсе";"1180753";"—"
"502";"5";"—";"232";"49064 67 76 89 √";"—";"Участвуете в конкурсе";"1519804";"—"
"503";"4";"—";"232";"49753 80 86 64";"2";"Участвуете в конкурсе";"1509681";"—"
"504";"3";"—";"232";"47723 80 84 66";"2";"Участвуете в конкурсе";"1353477";"—"
"505";"4";"Электронное";"232";"56027 78 74 78 1";"2";"Участвуете в конкурсе";"1544487";"—"
"506";"5";"—";"232";"57924 85 82 61 √";"4";"Участвуете в конкурсе";"1950100";"—"
"507";"5";"—";"232";"55643 72 72 78";"10";"Участвуете в конкурсе";"1368157";"—"
"508";"4";"—";"232";"57272 67 82 73";"10";"Участвуете в конкурсе";"2273897";"—"
"509";"5";"Электронное";"232";"50015 67 74 81 1";"10";"Участвуете в конкурсе";"1567115";"—"
"510";"4";"Электронное";"232";"52828 64 88 70 1";"10";"Участвуете в конкурсе";"1907006";"—"
"511";"5";"—";"231";"47748 83 76 72 √";"—";"Участвуете в конкурсе";"1357756";"—"
"512";"1";"—";"231";"60016 82 74 75 √";"—";"Участвуете в конкурсе";"2399508";"—"
"513";"4";"—";"231";"50180 80 78 73 √";"—";"Участвуете в конкурсе";"1632472";"—"
"514";"5";"Электронное";"231";"46761 80 76 75";"—";"Участвуете в конкурсе";"1188066";"—"
"515";"1";"—";"231";"47436 80 76 75";"—";"Участвуете в конкурсе";"1330363";"—"
"516";"8";"—";"231";"60276 79 80 72 √";"—";"Участвуете в конкурсе";"2416631";"—"
"517";"3";"Электронное";"231";"59696 76 82 73 1";"—";"Участвуете в конкурсе";"1158770";"—"
"518";"3";"Электронное";"231";"54117 75 78 78 4";"—";"Участвуете в конкурсе";"2046011";"—"
"519";"5";"—";"231";"54761 72 70 89";"—";"Участвуете в конкурсе";"2120532";"—"
"520";"2";"—";"231";"48629 70 78 83";"—";"Участвуете в конкурсе";"1422138";"—"
"521";"1";"—";"231";"47711 68 82 81";"—";"Участвуете в конкурсе";"1365448";"—"
"522";"2";"—";"231";"59556 64 76 91";"—";"Участвуете в конкурсе";"2408272";"—"
"523";"5";"—";"231";"58879 93 78 58 √";"2";"Участвуете в конкурсе";"2241975";"—"
"524";"4";"Электронное";"231";"54932 85 80 64 1";"2";"Участвуете в конкурсе";"2140754";"—"
"525";"4";"—";"231";"49135 83 74 72 √";"2";"Участвуете в конкурсе";"1546275";"—"
"526";"1";"—";"231";"47913 78 82 69";"2";"Участвуете в конкурсе";"1400490";"—"
"527";"4";"Электронное";"231";"49767 78 70 81 1";"2";"Участвуете в конкурсе";"1641478";"—"
"528";"1";"Электронное";"231";"53731 83 74 64 2";"10";"Участвуете в конкурсе";"1997135";"—"
"529";"4";"—";"231";"49338 72 100 49 √";"10";"Участвуете в конкурсе";"831196";"—"
"530";"2";"—";"231";"57164 72 86 63";"10";"Участвуете в конкурсе";"2227804";"—"
"531";"2";"—";"231";"24344 72 80 69";"10";"Участвуете в конкурсе";"2414320";"—"
"532";"4";"—";"230";"47984 83 78 67";"2";"Участвуете в конкурсе";"1364167";"—"
"533";"6";"—";"230";"49554 78 78 72 √";"2";"Участвуете в конкурсе";"1582671";"—"
"534";"5";"—";"230";"47044 70 80 78 √";"2";"Участвуете в конкурсе";"1262865";"—"
"535";"1";"—";"230";"56280 90 80 57";"3";"Участвуете в конкурсе";"2237818";"—"
"536";"4";"—";"230";"60008 80 70 75";"5";"Участвуете в конкурсе";"2355428";"—"
"537";"4";"—";"230";"48391 78 72 70 √";"10";"Участвуете в конкурсе";"1451397";"—"
"538";"2";"—";"230";"46870 78 70 72";"10";"Участвуете в конкурсе";"1205475";"—"
"539";"2";"—";"230";"50471 70 84 66 √";"10";"Участвуете в конкурсе";"1687247";"—"
"540";"4";"Электронное";"229";"56756 85 78 64 1";"2";"Участвуете в конкурсе";"2260884";"—"
"541";"2";"—";"229";"55485 76 82 69 √";"2";"Участвуете в конкурсе";"987338";"—"
"542";"1";"—";"229";"49009 80 74 70";"5";"Участвуете в конкурсе";"1534262";"—"
"543";"1";"—";"229";"53441 74 72 73";"10";"Участвуете в конкурсе";"1988553";"—"
"544";"1";"—";"228";"50730 88 76 64";"—";"Участвуете в конкурсе";"1701900";"—"
"545";"3";"—";"228";"59795 85 82 61";"—";"Участвуете в конкурсе";"1725302";"—"
"546";"4";"—";"228";"42397 85 74 69";"—";"Участвуете в конкурсе";"981973";"—"
"547";"1";"—";"228";"60372 78 92 58";"—";"Участвуете в конкурсе";"2360385";"—"
"548";"3";"Электронное";"228";"51651 78 84 66 1";"—";"Участвуете в конкурсе";"1829806";"—"
"549";"5";"—";"228";"55342 78 80 70 √";"—";"Участвуете в конкурсе";"2012996";"—"
"550";"7";"Электронное";"228";"34343 78 78 72 4";"—";"Участвуете в конкурсе";"2410797";"—"
"551";"6";"—";"228";"50195 74 82 72 √";"—";"Участвуете в конкурсе";"1628289";"—"
"552";"4";"—";"228";"60278 72 78 78 √";"—";"Участвуете в конкурсе";"1205101";"—"
"553";"5";"Электронное";"228";"46203 72 70 86 √";"—";"Участвуете в конкурсе";"952211";"—"
"554";"4";"—";"228";"54141 70 80 78";"—";"Участвуете в конкурсе";"1811763";"—"
"555";"7";"Электронное";"228";"48540 75 76 75 1";"2";"Участвуете в конкурсе";"1483980";"—"
"556";"5";"—";"228";"49882 74 74 78 √";"2";"Участвуете в конкурсе";"1383909";"—"
"557";"6";"—";"228";"56079 78 74 66";"10";"Участвуете в конкурсе";"2222156";"—"
"558";"4";"—";"228";"55735 71 74 73 √";"10";"Участвуете в конкурсе";"1481205";"—"
"559";"7";"—";"228";"55345 68 78 72 √";"10";"Участвуете в конкурсе";"2101816";"—"
"560";"2";"—";"228";"55535 67 78 73 √";"10";"Участвуете в конкурсе";"2092164";"—"
"561";"4";"—";"227";"52668 80 92 55";"—";"Участвуете в конкурсе";"1473518";"—"
"562";"3";"—";"227";"59191 80 80 67 √";"—";"Участвуете в конкурсе";"1515516";"—"
"563";"2";"—";"227";"54011 76 82 69";"—";"Участвуете в конкурсе";"1367491";"—"
"564";"1";"—";"227";"59988 74 80 73 √";"—";"Участвуете в конкурсе";"2395254";"—"
"565";"1";"—";"227";"58158 72 80 75";"—";"Участвуете в конкурсе";"1705865";"—"
"566";"2";"—";"227";"55318 72 74 81";"—";"Участвуете в конкурсе";"2172028";"—"
