"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"286";"6";"—";"276.0";"88 92 91";"5.0";"Участвуете в конкурсе";"1981759";"—"
"287";"6";"—";"276.0";"88 92 91";"5.0";"Участвуете в конкурсе";"1722576";"—"
"288";"1";"—";"276.0";"90 92 89";"5.0";"Участвуете в конкурсе";"1829539";"—"
"289";"8";"—";"276.0";"96 92 83";"5.0";"Участвуете в конкурсе";"1628390";"—"
"290";"1";"—";"276.0";"84 90 97";"5.0";"Участвуете в конкурсе";"1197414";"—"
"291";"3";"—";"276.0";"88 86 97";"5.0";"Участвуете в конкурсе";"1547983";"—"
"292";"3";"—";"276.0";"90 83 94";"9.0";"Участвуете в конкурсе";"1342263";"—"
"293";"1";"Электронное";"276.0";"98 85 83";"10.0";"Участвуете в конкурсе";"1029158";"—"
"294";"1";"—";"275.0";"82 96 97";"—";"Участвуете в конкурсе";"1571675";"—"
"295";"3";"—";"275.0";"96 96 83";"—";"Участвуете в конкурсе";"2039646";"—"
"296";"3";"—";"275.0";"90 88 97";"—";"Участвуете в конкурсе";"962349";"—"
"297";"5";"—";"275.0";"94 78 100";"3.0";"Участвуете в конкурсе";"1949784";"—"
"298";"10";"—";"275.0";"81 94 97";"3.0";"Участвуете в конкурсе";"1655620";"—"
"299";"5";"—";"275.0";"92 94 86";"3.0";"Участвуете в конкурсе";"1484377";"—"
"300";"12";"—";"275.0";"90 88 94";"3.0";"Участвуете в конкурсе";"1630495";"—"
"301";"3";"—";"275.0";"98 88 86";"3.0";"Участвуете в конкурсе";"986100";"—"
"302";"6";"—";"275.0";"96 85 91";"3.0";"Участвуете в конкурсе";"1289184";"—"
"303";"3";"—";"275.0";"90 94 86";"5.0";"Участвуете в конкурсе";"1523300";"—"
"304";"3";"—";"275.0";"84 92 94";"5.0";"Участвуете в конкурсе";"1200833";"—"
"305";"4";"Электронное";"275.0";"94 90 86";"5.0";"Участвуете в конкурсе";"2240838";"—"
"306";"4";"—";"275.0";"88 88 94";"5.0";"Участвуете в конкурсе";"1793177";"—"
"307";"3";"Электронное";"275.0";"98 86 86";"5.0";"Участвуете в конкурсе";"2423932";"—"
"308";"6";"Электронное";"275.0";"79 91 100";"5.0";"Участвуете в конкурсе";"1543058";"—"
"309";"3";"—";"275.0";"100 79 91";"5.0";"Участвуете в конкурсе";"1551373";"—"
"310";"10";"—";"274.0";"94 83 97";"—";"Участвуете в конкурсе";"1723145";"—"
"311";"3";"—";"274.0";"88 94 89";"3.0";"Участвуете в конкурсе";"1794347";"—"
"312";"4";"—";"274.0";"88 92 91";"3.0";"Участвуете в конкурсе";"1360065";"—"
"313";"2";"Электронное";"274.0";"84 90 97";"3.0";"Участвуете в конкурсе";"1218601";"—"
"314";"2";"Электронное";"274.0";"92 90 89";"3.0";"Участвуете в конкурсе";"1193499";"—"
"315";"2";"—";"274.0";"98 90 83";"3.0";"Участвуете в конкурсе";"1638490";"—"
"316";"2";"—";"274.0";"92 88 91";"3.0";"Участвуете в конкурсе";"1796623";"—"
"317";"9";"—";"274.0";"96 86 89";"3.0";"Участвуете в конкурсе";"1208994";"—"
"318";"1";"—";"274.0";"92 85 94";"3.0";"Участвуете в конкурсе";"2232678";"—"
"319";"1";"Электронное";"274.0";"94 83 94";"3.0";"Участвуете в конкурсе";"1473784";"—"
"320";"2";"—";"274.0";"96 75 100";"3.0";"Участвуете в конкурсе";"1797768";"—"
"321";"10";"Электронное";"274.0";"80 92 97";"5.0";"Участвуете в конкурсе";"1897227";"—"
"322";"8";"—";"274.0";"81 97 91";"5.0";"Участвуете в конкурсе";"1546677";"—"
"323";"1";"—";"274.0";"90 93 81";"10.0";"Участвуете в конкурсе";"1425394";"—"
"324";"5";"Электронное";"273.0";"90 97 86";"—";"Участвуете в конкурсе";"953466";"—"
"325";"14";"—";"273.0";"92 86 95";"—";"Участвуете в конкурсе";"1114174";"—"
"326";"1";"—";"273.0";"96 86 91";"—";"Участвуете в конкурсе";"1252791";"—"
"327";"2";"—";"273.0";"96 94 81";"2.0";"Участвуете в конкурсе";"1362753";"—"
"328";"1";"—";"273.0";"86 98 86";"3.0";"Участвуете в конкурсе";"1192305";"—"
"329";"4";"—";"273.0";"92 89 89";"3.0";"Участвуете в конкурсе";"2183856";"—"
"330";"7";"—";"273.0";"86 90 94";"3.0";"Участвуете в конкурсе";"1926715";"—"
"331";"2";"—";"273.0";"96 88 86";"3.0";"Участвуете в конкурсе";"2048064";"—"
"332";"4";"—";"273.0";"79 97 94";"3.0";"Участвуете в конкурсе";"1085082";"—"
"333";"6";"—";"273.0";"84 98 86";"5.0";"Участвуете в конкурсе";"1337532";"—"
"334";"9";"—";"273.0";"82 92 94";"5.0";"Участвуете в конкурсе";"1331135";"—"
"335";"4";"—";"273.0";"92 90 86";"5.0";"Участвуете в конкурсе";"1880919";"—"
"336";"5";"—";"273.0";"88 89 91";"5.0";"Участвуете в конкурсе";"1671259";"—"
"337";"5";"Электронное";"273.0";"96 83 89";"5.0";"Участвуете в конкурсе";"1286866";"—"
"338";"4";"Электронное";"273.0";"98 79 91";"5.0";"Участвуете в конкурсе";"1326335";"—"
"339";"1";"—";"273.0";"82 92 89";"10.0";"Участвуете в конкурсе";"2033097";"—"
"340";"7";"Электронное";"272.0";"87 91 94";"—";"Участвуете в конкурсе";"2007435";"—"
"341";"1";"—";"272.0";"92 83 97";"—";"Участвуете в конкурсе";"1913989";"—"
"342";"4";"—";"272.0";"90 89 91";"2.0";"Участвуете в конкурсе";"1075606";"—"
"343";"6";"—";"272.0";"96 87 86";"3.0";"Участвуете в конкурсе";"1358777";"—"
"344";"2";"—";"272.0";"84 88 97";"3.0";"Участвуете в конкурсе";"1851463";"—"
"345";"2";"—";"272.0";"85 87 97";"3.0";"Участвуете в конкурсе";"2361574";"—"
"346";"1";"—";"272.0";"90 96 81";"5.0";"Участвуете в конкурсе";"1789700";"—"
"347";"5";"—";"272.0";"86 92 89";"5.0";"Участвуете в конкурсе";"1993699";"—"
"348";"9";"—";"272.0";"90 83 94";"5.0";"Участвуете в конкурсе";"1140703";"—"
"349";"3";"—";"272.0";"88 88 91";"5.0";"Участвуете в конкурсе";"1446206";"—"
"350";"8";"—";"272.0";"90 86 91";"5.0";"Участвуете в конкурсе";"2339319";"—"
"351";"7";"—";"272.0";"83 93 91";"5.0";"Участвуете в конкурсе";"1362124";"—"
"352";"4";"—";"272.0";"80 92 91";"9.0";"Участвуете в конкурсе";"1388557";"—"
"353";"4";"—";"272.0";"86 86 91";"9.0";"Участвуете в конкурсе";"1341580";"—"
"354";"1";"—";"272.0";"81 92 89";"10.0";"Участвуете в конкурсе";"1535405";"—"
"355";"7";"—";"271.0";"90 93 88";"—";"Участвуете в конкурсе";"1060295";"—"
"356";"2";"—";"271.0";"92 85 94";"—";"Участвуете в конкурсе";"1555732";"—"
"357";"5";"—";"271.0";"88 94 86";"3.0";"Участвуете в конкурсе";"1624927";"—"
"358";"5";"—";"271.0";"88 94 86";"3.0";"Участвуете в конкурсе";"2034332";"—"
"359";"1";"—";"271.0";"82 92 94";"3.0";"Участвуете в конкурсе";"1521816";"—"
"360";"2";"—";"271.0";"90 97 81";"3.0";"Участвуете в конкурсе";"1638927";"—"
"361";"4";"—";"271.0";"88 86 94";"3.0";"Участвуете в конкурсе";"1585544";"—"
"362";"3";"—";"271.0";"86 93 89";"3.0";"Участвуете в конкурсе";"1692560";"—"
"363";"5";"—";"271.0";"88 83 97";"3.0";"Участвуете в конкурсе";"1332679";"—"
"364";"3";"Электронное";"271.0";"94 83 91";"3.0";"Участвуете в конкурсе";"1700885";"—"
"365";"7";"—";"271.0";"96 83 89";"3.0";"Участвуете в конкурсе";"1276557";"—"
"366";"1";"Электронное";"271.0";"90 81 97";"3.0";"Участвуете в конкурсе";"2184836";"—"
"367";"5";"—";"271.0";"82 98 86";"5.0";"Участвуете в конкурсе";"2124867";"—"
"368";"1";"Электронное";"271.0";"78 93 95";"5.0";"Участвуете в конкурсе";"1174427";"—"
"369";"2";"—";"271.0";"90 82 94";"5.0";"Участвуете в конкурсе";"2240815";"—"
"370";"11";"—";"271.0";"84 88 94";"5.0";"Участвуете в конкурсе";"1629422";"—"
"371";"5";"—";"271.0";"90 85 91";"5.0";"Участвуете в конкурсе";"2035829";"—"
"372";"1";"—";"271.0";"98 85 83";"5.0";"Участвуете в конкурсе";"975505";"—"
"373";"5";"Электронное";"271.0";"96 77 89";"9.0";"Участвуете в конкурсе";"1242867";"—"
"374";"1";"—";"271.0";"84 86 91";"10.0";"Участвуете в конкурсе";"1291904";"—"
"375";"3";"—";"270.0";"91 90 89";"—";"Участвуете в конкурсе";"2306533";"—"
"376";"2";"—";"270.0";"88 83 97";"2.0";"Участвуете в конкурсе";"1513673";"—"
"377";"3";"—";"270.0";"94 77 97";"2.0";"Участвуете в конкурсе";"1199520";"—"
"378";"6";"—";"270.0";"96 80 91";"3.0";"Участвуете в конкурсе";"1820193";"—"
"379";"2";"—";"270.0";"90 83 94";"3.0";"Участвуете в конкурсе";"1201260";"—"
"380";"3";"—";"270.0";"83 95 89";"3.0";"Участвуете в конкурсе";"1402185";"—"
"381";"2";"—";"270.0";"76 98 91";"5.0";"Участвуете в конкурсе";"1365755";"—"
"382";"1";"—";"270.0";"78 98 89";"5.0";"Участвуете в конкурсе";"1266653";"—"
"383";"7";"Электронное";"270.0";"80 96 89";"5.0";"Участвуете в конкурсе";"2260586";"—"
"384";"2";"—";"270.0";"88 94 83";"5.0";"Участвуете в конкурсе";"2411028";"—"
"385";"5";"—";"270.0";"90 84 91";"5.0";"Участвуете в конкурсе";"1634388";"—"
"386";"7";"—";"270.0";"86 90 89";"5.0";"Участвуете в конкурсе";"1794990";"—"
"387";"8";"Электронное";"270.0";"94 90 81";"5.0";"Участвуете в конкурсе";"1192707";"—"
"388";"4";"Электронное";"270.0";"88 98 75";"9.0";"Участвуете в конкурсе";"1362692";"—"
"389";"3";"—";"269.0";"94 86 89";"—";"Участвуете в конкурсе";"1638818";"—"
"390";"3";"Электронное";"269.0";"86 97 86";"—";"Участвуете в конкурсе";"1048952";"—"
"391";"5";"—";"269.0";"88 92 86";"3.0";"Участвуете в конкурсе";"1397207";"—"
"392";"2";"Электронное";"269.0";"88 84 94";"3.0";"Участвуете в конкурсе";"2114312";"—"
"393";"1";"—";"269.0";"92 91 81";"5.0";"Участвуете в конкурсе";"1497484";"—"
"394";"6";"—";"269.0";"96 79 89";"5.0";"Участвуете в конкурсе";"1789410";"—"
"395";"5";"—";"268.0";"94 88 86";"—";"Участвуете в конкурсе";"1985472";"—"
"396";"2";"—";"268.0";"82 86 100";"—";"Участвуете в конкурсе";"999348";"—"
"397";"7";"—";"268.0";"81 91 94";"2.0";"Участвуете в конкурсе";"1253962";"—"
"398";"1";"—";"268.0";"86 96 83";"3.0";"Участвуете в конкурсе";"1170584";"—"
"399";"2";"—";"268.0";"77 94 94";"3.0";"Участвуете в конкурсе";"2203452";"—"
"400";"1";"—";"268.0";"76 92 97";"3.0";"Участвуете в конкурсе";"1504020";"—"
"401";"2";"—";"268.0";"82 92 91";"3.0";"Участвуете в конкурсе";"1474251";"—"
"402";"1";"—";"268.0";"81 90 94";"3.0";"Участвуете в конкурсе";"1273204";"—"
"403";"1";"—";"268.0";"86 88 91";"3.0";"Участвуете в конкурсе";"1515807";"—"
"404";"3";"—";"268.0";"88 86 91";"3.0";"Участвуете в конкурсе";"1432441";"—"
"405";"4";"—";"268.0";"90 75 100";"3.0";"Участвуете в конкурсе";"1320392";"—"
"406";"2";"—";"268.0";"96 72 97";"3.0";"Участвуете в конкурсе";"1705127";"—"
"407";"1";"—";"268.0";"88 94 81";"5.0";"Участвуете в конкурсе";"1254473";"—"
"408";"3";"—";"268.0";"82 92 89";"5.0";"Участвуете в конкурсе";"1556821";"—"
"409";"2";"—";"268.0";"76 90 97";"5.0";"Участвуете в конкурсе";"1622544";"—"
"410";"5";"Электронное";"268.0";"86 86 91";"5.0";"Участвуете в конкурсе";"1214432";"—"
"411";"2";"Электронное";"268.0";"79 93 91";"5.0";"Участвуете в конкурсе";"1985081";"—"
"412";"5";"—";"268.0";"88 84 86";"10.0";"Участвуете в конкурсе";"1259927";"—"
"413";"1";"—";"268.0";"84 83 91";"10.0";"Участвуете в конкурсе";"1356526";"—"
"414";"2";"—";"267.0";"91 82 94";"—";"Участвуете в конкурсе";"2094525";"—"
"415";"5";"—";"267.0";"89 80 96";"2.0";"Участвуете в конкурсе";"1470281";"—"
"416";"4";"—";"267.0";"88 90 86";"3.0";"Участвуете в конкурсе";"1043894";"—"
"417";"3";"—";"267.0";"88 82 94";"3.0";"Участвуете в конкурсе";"2055493";"—"
"418";"2";"—";"267.0";"84 83 97";"3.0";"Участвуете в конкурсе";"1626927";"—"
"419";"2";"—";"267.0";"94 70 100";"3.0";"Участвуете в конкурсе";"2339308";"—"
"420";"5";"—";"267.0";"78 98 86";"5.0";"Участвуете в конкурсе";"1710028";"—"
"421";"5";"Электронное";"267.0";"80 88 94";"5.0";"Участвуете в конкурсе";"1776699";"—"
"422";"4";"—";"267.0";"88 85 89";"5.0";"Участвуете в конкурсе";"1197322";"—"
"423";"1";"—";"267.0";"80 86 91";"10.0";"Участвуете в конкурсе";"1189437";"—"
"424";"4";"Электронное";"266.0";"90 90 86";"—";"Участвуете в конкурсе";"1434410";"—"
"425";"4";"—";"266.0";"94 83 89";"—";"Участвуете в конкурсе";"1188494";"—"
"426";"3";"—";"266.0";"83 95 86";"2.0";"Участвуете в конкурсе";"1038436";"—"
"427";"1";"—";"266.0";"88 84 91";"3.0";"Участвуете в конкурсе";"2336839";"—"
"428";"1";"—";"266.0";"88 84 91";"3.0";"Участвуете в конкурсе";"1615509";"—"
"429";"4";"—";"266.0";"88 89 86";"3.0";"Участвуете в конкурсе";"1344327";"—"
"430";"5";"Электронное";"266.0";"81 85 97";"3.0";"Участвуете в конкурсе";"1268830";"—"
"431";"7";"—";"266.0";"86 83 94";"3.0";"Участвуете в конкурсе";"1723900";"—"
"432";"1";"—";"266.0";"96 73 94";"3.0";"Участвуете в конкурсе";"1362499";"—"
"433";"6";"—";"266.0";"82 88 91";"5.0";"Участвуете в конкурсе";"1256359";"—"
"434";"7";"Электронное";"266.0";"84 88 89";"5.0";"Участвуете в конкурсе";"2255453";"—"
"435";"12";"—";"266.0";"84 83 94";"5.0";"Участвуете в конкурсе";"1856841";"—"
"436";"3";"—";"266.0";"98 72 91";"5.0";"Участвуете в конкурсе";"1260483";"—"
"437";"4";"—";"266.0";"94 77 86";"9.0";"Участвуете в конкурсе";"1617173";"—"
"438";"1";"—";"266.0";"81 89 86";"10.0";"Участвуете в конкурсе";"1172511";"—"
"439";"12";"—";"265.0";"100 87 78";"—";"Участвуете в конкурсе";"1432515";"—"
"440";"4";"—";"265.0";"81 92 89";"3.0";"Участвуете в конкурсе";"1901406";"—"
"441";"7";"—";"265.0";"88 88 86";"3.0";"Участвуете в конкурсе";"1356646";"—"
"442";"8";"—";"265.0";"88 85 89";"3.0";"Участвуете в конкурсе";"1618111";"—"
"443";"5";"—";"265.0";"90 81 91";"3.0";"Участвуете в конкурсе";"1399263";"—"
"444";"2";"—";"265.0";"92 79 91";"3.0";"Участвуете в конкурсе";"1035641";"—"
"445";"3";"—";"265.0";"90 95 75";"5.0";"Участвуете в конкурсе";"1259320";"—"
"446";"2";"—";"264.0";"81 92 91";"—";"Участвуете в конкурсе";"1196644";"—"
"447";"4";"—";"264.0";"88 87 89";"—";"Участвуете в конкурсе";"1489214";"—"
"448";"2";"—";"264.0";"86 97 81";"—";"Участвуете в конкурсе";"1715459";"—"
"449";"2";"—";"264.0";"82 85 97";"—";"Участвуете в конкурсе";"1510143";"—"
"450";"1";"—";"264.0";"90 85 89";"—";"Участвуете в конкурсе";"2153287";"—"
"451";"4";"—";"264.0";"94 81 89";"—";"Участвуете в конкурсе";"1890071";"—"
"452";"1";"—";"264.0";"96 79 89";"—";"Участвуете в конкурсе";"1362529";"—"
"453";"3";"—";"264.0";"86 79 97";"2.0";"Участвуете в конкурсе";"1710942";"—"
"454";"1";"—";"264.0";"86 92 83";"3.0";"Участвуете в конкурсе";"2001382";"—"
"455";"5";"—";"264.0";"88 87 86";"3.0";"Участвуете в конкурсе";"1316074";"—"
"456";"9";"Электронное";"264.0";"86 84 91";"3.0";"Участвуете в конкурсе";"1507007";"—"
"457";"1";"—";"264.0";"88 79 94";"3.0";"Участвуете в конкурсе";"2100834";"—"
"458";"7";"—";"264.0";"81 92 86";"5.0";"Участвуете в конкурсе";"1612780";"—"
"459";"3";"—";"264.0";"90 86 83";"5.0";"Участвуете в конкурсе";"2413492";"—"
"460";"9";"—";"264.0";"85 80 94";"5.0";"Участвуете в конкурсе";"1365877";"—"
"461";"5";"Электронное";"264.0";"77 91 91";"5.0";"Участвуете в конкурсе";"1677181";"—"
"462";"1";"Электронное";"264.0";"75 90 89";"10.0";"Участвуете в конкурсе";"1626362";"—"
"463";"1";"—";"263.0";"76 94 91";"2.0";"Участвуете в конкурсе";"1124098";"—"
"464";"3";"—";"263.0";"88 94 78";"3.0";"Участвуете в конкурсе";"1256262";"—"
"465";"5";"Электронное";"263.0";"94 83 83";"3.0";"Участвуете в конкурсе";"1645469";"—"
"466";"3";"—";"263.0";"94 77 89";"3.0";"Участвуете в конкурсе";"1560505";"—"
"467";"1";"—";"263.0";"84 88 86";"5.0";"Участвуете в конкурсе";"1830259";"—"
"468";"4";"—";"263.0";"88 97 73";"5.0";"Участвуете в конкурсе";"1288322";"—"
"469";"2";"—";"263.0";"84 85 89";"5.0";"Участвуете в конкурсе";"1835121";"—"
"470";"10";"Электронное";"263.0";"86 83 89";"5.0";"Участвуете в конкурсе";"1725762";"—"
"471";"1";"—";"263.0";"94 81 83";"5.0";"Участвуете в конкурсе";"1577639";"—"
"472";"1";"Электронное";"263.0";"82 83 91";"7.0";"Участвуете в конкурсе";"1630178";"—"
"473";"1";"—";"262.0";"91 88 83";"—";"Участвуете в конкурсе";"1060629";"—"
"474";"4";"—";"262.0";"100 79 83";"—";"Участвуете в конкурсе";"1618978";"—"
"475";"3";"—";"262.0";"96 75 91";"—";"Участвуете в конкурсе";"1366712";"—"
"476";"4";"Электронное";"262.0";"92 73 97";"—";"Участвуете в конкурсе";"1353172";"—"
"477";"2";"—";"262.0";"81 90 89";"2.0";"Участвуете в конкурсе";"1182370";"—"
"478";"10";"—";"262.0";"84 85 91";"2.0";"Участвуете в конкурсе";"1619238";"—"
"479";"1";"—";"262.0";"88 80 91";"3.0";"Участвуете в конкурсе";"1837468";"—"
"480";"1";"—";"262.0";"88 88 83";"3.0";"Участвуете в конкурсе";"1582157";"—"
"481";"6";"—";"262.0";"84 81 94";"3.0";"Участвуете в конкурсе";"1951952";"—"
"482";"6";"—";"262.0";"77 91 91";"3.0";"Участвуете в конкурсе";"1356282";"—"
"483";"2";"Электронное";"262.0";"84 79 94";"5.0";"Участвуете в конкурсе";"1423070";"—"
"484";"5";"—";"262.0";"79 89 89";"5.0";"Участвуете в конкурсе";"2224949";"—"
"485";"1";"Электронное";"262.0";"78 88 86";"10.0";"Участвуете в конкурсе";"1856842";"—"
"486";"6";"—";"261.0";"88 85 86";"2.0";"Участвуете в конкурсе";"1550165";"—"
"487";"3";"—";"261.0";"81 89 89";"2.0";"Участвуете в конкурсе";"1723568";"—"
"488";"1";"—";"261.0";"76 85 97";"3.0";"Участвуете в конкурсе";"1257254";"—"
"489";"6";"—";"261.0";"83 97 78";"3.0";"Участвуете в конкурсе";"2226022";"—"
"490";"3";"—";"261.0";"94 81 83";"3.0";"Участвуете в конкурсе";"1605019";"—"
"491";"1";"—";"261.0";"82 79 97";"3.0";"Участвуете в конкурсе";"1228015";"—"
"492";"2";"—";"261.0";"88 85 83";"5.0";"Участвуете в конкурсе";"1357323";"—"
"493";"2";"Электронное";"261.0";"83 78 91";"9.0";"Участвуете в конкурсе";"1502012";"—"
"494";"5";"—";"261.0";"84 73 94";"10.0";"Участвуете в конкурсе";"1455133";"—"
"495";"1";"—";"260.0";"79 90 91";"—";"Участвуете в конкурсе";"1477143";"—"
"496";"1";"—";"260.0";"88 90 82";"—";"Участвуете в конкурсе";"1237068";"—"
"497";"2";"Электронное";"260.0";"82 94 81";"3.0";"Участвуете в конкурсе";"1681860";"—"
"498";"2";"—";"260.0";"81 85 91";"3.0";"Участвуете в конкурсе";"1246692";"—"
"499";"4";"—";"260.0";"88 75 94";"3.0";"Участвуете в конкурсе";"1461922";"—"
"500";"2";"—";"260.0";"84 73 100";"3.0";"Участвуете в конкурсе";"1241888";"—"
"501";"11";"—";"260.0";"84 90 81";"5.0";"Участвуете в конкурсе";"1251986";"—"
"502";"9";"—";"260.0";"76 85 94";"5.0";"Участвуете в конкурсе";"1418830";"—"
"503";"7";"—";"260.0";"83 89 83";"5.0";"Участвуете в конкурсе";"1568872";"—"
"504";"10";"—";"260.0";"88 84 78";"10.0";"Участвуете в конкурсе";"2296007";"—"
"505";"1";"—";"260.0";"77 76 97";"10.0";"Участвуете в конкурсе";"1360747";"—"
"506";"4";"—";"259.0";"96 66 97";"—";"Участвуете в конкурсе";"984645";"—"
"507";"2";"Электронное";"259.0";"68 100 89";"2.0";"Участвуете в конкурсе";"1980629";"—"
"508";"5";"Электронное";"259.0";"68 92 97";"2.0";"Участвуете в конкурсе";"1903961";"—"
"509";"4";"Электронное";"259.0";"78 90 89";"2.0";"Участвуете в конкурсе";"1440208";"—"
"510";"1";"—";"259.0";"86 88 83";"2.0";"Участвуете в конкурсе";"1962359";"—"
"511";"4";"Электронное";"259.0";"86 85 86";"2.0";"Участвуете в конкурсе";"1985538";"—"
"512";"5";"—";"259.0";"86 87 83";"3.0";"Участвуете в конкурсе";"1080766";"—"
"513";"1";"—";"259.0";"82 83 91";"3.0";"Участвуете в конкурсе";"1430819";"—"
"514";"2";"—";"259.0";"83 82 91";"3.0";"Участвуете в конкурсе";"1195011";"—"
"515";"3";"—";"259.0";"84 83 89";"3.0";"Участвуете в конкурсе";"1420039";"—"
"516";"5";"—";"259.0";"90 77 89";"3.0";"Участвуете в конкурсе";"1596047";"—"
"517";"2";"—";"259.0";"90 77 89";"3.0";"Участвуете в конкурсе";"1480663";"—"
"518";"4";"Электронное";"259.0";"90 75 91";"3.0";"Участвуете в конкурсе";"1365206";"—"
"519";"1";"—";"259.0";"90 75 91";"3.0";"Участвуете в конкурсе";"1759582";"—"
"520";"3";"Электронное";"259.0";"81 90 83";"5.0";"Участвуете в конкурсе";"1726096";"—"
"521";"2";"—";"259.0";"77 86 91";"5.0";"Участвуете в конкурсе";"1931957";"—"
"522";"6";"—";"259.0";"83 93 78";"5.0";"Участвуете в конкурсе";"1236816";"—"
"523";"8";"—";"259.0";"84 81 89";"5.0";"Участвуете в конкурсе";"1649605";"—"
"524";"4";"—";"259.0";"92 79 83";"5.0";"Участвуете в конкурсе";"1361933";"—"
"525";"7";"—";"259.0";"77 91 86";"5.0";"Участвуете в конкурсе";"2143053";"—"
"526";"8";"—";"259.0";"92 71 91";"5.0";"Участвуете в конкурсе";"1504997";"—"
"527";"3";"—";"259.0";"75 87 89";"8.0";"Участвуете в конкурсе";"1351271";"—"
"528";"1";"—";"258.0";"92 85 81";"—";"Участвуете в конкурсе";"1438040";"—"
"529";"6";"Электронное";"258.0";"84 83 91";"—";"Участвуете в конкурсе";"2176717";"—"
"530";"4";"Электронное";"258.0";"88 85 83";"2.0";"Участвуете в конкурсе";"1431712";"—"
"531";"3";"—";"258.0";"82 83 91";"2.0";"Участвуете в конкурсе";"1330791";"—"
"532";"5";"—";"258.0";"71 91 94";"2.0";"Участвуете в конкурсе";"1904552";"—"
"533";"6";"—";"258.0";"88 86 81";"3.0";"Участвуете в конкурсе";"1291346";"—"
"534";"4";"Электронное";"258.0";"84 85 86";"3.0";"Участвуете в конкурсе";"1278846";"—"
"535";"5";"—";"258.0";"92 85 78";"3.0";"Участвуете в конкурсе";"1002534";"—"
"536";"3";"—";"257.0";"94 77 86";"—";"Участвуете в конкурсе";"973401";"—"
"537";"5";"—";"257.0";"96 70 91";"—";"Участвуете в конкурсе";"1433088";"—"
"538";"1";"—";"257.0";"86 86 83";"2.0";"Участвуете в конкурсе";"2054797";"—"
"539";"1";"—";"257.0";"96 89 69";"3.0";"Участвуете в конкурсе";"1454787";"—"
"540";"1";"—";"257.0";"92 84 78";"3.0";"Участвуете в конкурсе";"2272067";"—"
"541";"1";"—";"257.0";"78 90 86";"3.0";"Участвуете в конкурсе";"1291683";"—"
"542";"2";"—";"257.0";"79 81 94";"3.0";"Участвуете в конкурсе";"1960435";"—"
"543";"4";"—";"257.0";"90 73 91";"3.0";"Участвуете в конкурсе";"1419361";"—"
"544";"3";"—";"257.0";"63 98 91";"5.0";"Участвуете в конкурсе";"2001924";"—"
"545";"1";"Электронное";"257.0";"84 90 78";"5.0";"Участвуете в конкурсе";"1788538";"—"
"546";"1";"—";"257.0";"80 86 86";"5.0";"Участвуете в конкурсе";"1350504";"—"
"547";"3";"—";"257.0";"85 84 83";"5.0";"Участвуете в конкурсе";"1490776";"—"
"548";"4";"—";"257.0";"88 75 89";"5.0";"Участвуете в конкурсе";"1201481";"—"
"549";"2";"—";"257.0";"86 75 86";"10.0";"Участвуете в конкурсе";"963455";"—"
"550";"2";"—";"256.0";"88 90 78";"—";"Участвуете в конкурсе";"974831";"—"
"551";"1";"—";"256.0";"88 90 78";"—";"Участвуете в конкурсе";"1781807";"—"
"552";"3";"—";"256.0";"90 88 78";"—";"Участвуете в конкурсе";"2423869";"—"
"553";"6";"—";"256.0";"88 93 75";"—";"Участвуете в конкурсе";"1368481";"—"
"554";"1";"—";"256.0";"92 86 78";"—";"Участвуете в конкурсе";"1628428";"—"
"555";"7";"—";"256.0";"92 73 91";"—";"Участвуете в конкурсе";"1489516";"—"
"556";"1";"—";"256.0";"79 94 81";"2.0";"Участвуете в конкурсе";"1248857";"—"
"557";"4";"Электронное";"256.0";"79 100 75";"2.0";"Участвуете в конкурсе";"1586684";"—"
"558";"2";"—";"256.0";"80 90 83";"3.0";"Участвуете в конкурсе";"2081876";"—"
"559";"5";"—";"256.0";"88 90 75";"3.0";"Участвуете в конкурсе";"2402203";"—"
"560";"7";"—";"256.0";"88 82 83";"3.0";"Участвуете в конкурсе";"1072319";"—"
"561";"4";"—";"256.0";"84 86 83";"3.0";"Участвуете в конкурсе";"1915883";"—"
"562";"3";"Электронное";"256.0";"81 83 89";"3.0";"Участвуете в конкурсе";"1023463";"—"
"563";"2";"—";"256.0";"84 83 86";"3.0";"Участвуете в конкурсе";"1904609";"—"
"564";"3";"—";"256.0";"80 85 86";"5.0";"Участвуете в конкурсе";"1332596";"—"
"565";"10";"—";"256.0";"83 79 89";"5.0";"Участвуете в конкурсе";"1510278";"—"
"566";"1";"Электронное";"256.0";"77 77 97";"5.0";"Участвуете в конкурсе";"1746626";"—"
"567";"3";"—";"256.0";"86 71 94";"5.0";"Участвуете в конкурсе";"1131491";"—"
"568";"6";"—";"255.0";"83 76 96";"—";"Участвуете в конкурсе";"1643952";"—"
"569";"4";"Электронное";"255.0";"86 83 86";"—";"Участвуете в конкурсе";"1711323";"—"
"570";"2";"Электронное";"255.0";"86 72 97";"—";"Участвуете в конкурсе";"1363597";"—"
"571";"1";"Электронное";"255.0";"78 94 81";"2.0";"Участвуете в конкурсе";"1027626";"—"
"572";"1";"—";"255.0";"80 90 83";"2.0";"Участвуете в конкурсе";"1404928";"—"
"573";"4";"—";"255.0";"84 86 83";"2.0";"Участвуете в конкурсе";"1508406";"—"
