"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"636";"3";"Электронное";"268";"50573 94 80 94 √";"—";"Участвуете в конкурсе";"1706291";"—"
"637";"1";"—";"268";"54046 93 94 81 5";"—";"Участвуете в конкурсе";"1819405";"—"
"638";"6";"Электронное";"268";"52241 88 90 90";"—";"Участвуете в конкурсе";"1064706";"—"
"639";"1";"—";"268";"56690 88 86 94 √";"—";"Участвуете в конкурсе";"2242339";"—"
"640";"2";"—";"268";"52731 85 100 83 √";"—";"Участвуете в конкурсе";"1621307";"—"
"641";"4";"—";"268";"37052 82 90 96";"—";"Участвуете в конкурсе";"1107866";"—"
"642";"4";"—";"268";"49972 96 100 70 1";"2";"Участвуете в конкурсе";"1608541";"—"
"643";"3";"—";"268";"50362 90 82 94 √";"2";"Участвуете в конкурсе";"1622249";"—"
"644";"2";"—";"268";"58143 88 86 91 √";"3";"Участвуете в конкурсе";"2172778";"—"
"645";"1";"—";"268";"46479 98 84 81";"5";"Участвуете в конкурсе";"1174866";"—"
"646";"2";"Электронное";"268";"46751 90 88 83";"7";"Участвуете в конкурсе";"1181636";"—"
"647";"5";"—";"268";"47129 95 88 75 2";"10";"Участвуете в конкурсе";"1239868";"—"
"648";"1";"—";"268";"50812 93 82 83";"10";"Участвуете в конкурсе";"1718298";"—"
"649";"5";"—";"268";"52505 92 100 66 8";"10";"Участвуете в конкурсе";"1743456";"—"
"650";"2";"—";"268";"60021 90 90 78 4";"10";"Участвуете в конкурсе";"1793571";"—"
"651";"2";"—";"268";"48189 88 92 78";"10";"Участвуете в конкурсе";"1437508";"—"
"652";"5";"—";"268";"49547 85 100 73 √";"10";"Участвуете в конкурсе";"1591009";"—"
"653";"5";"—";"268";"52725 85 90 83 9";"10";"Участвуете в конкурсе";"1520109";"—"
"654";"3";"—";"268";"58606 85 84 89 √";"10";"Участвуете в конкурсе";"2364560";"—"
"655";"1";"—";"268";"51999 85 82 91 √";"10";"Участвуете в конкурсе";"1852620";"—"
"656";"3";"—";"268";"49599 80 84 94 √";"10";"Участвуете в конкурсе";"1588241";"—"
"657";"1";"—";"268";"56221 80 84 94";"10";"Участвуете в конкурсе";"1792063";"—"
"658";"2";"—";"268";"58298 80 84 94";"10";"Участвуете в конкурсе";"2290614";"—"
"659";"2";"Электронное";"267";"45855 88 100 79 1";"—";"Участвуете в конкурсе";"974091";"—"
"660";"3";"—";"267";"50425 85 82 100";"—";"Участвуете в конкурсе";"1641793";"—"
"661";"2";"—";"267";"49540 95 92 78 5";"2";"Участвуете в конкурсе";"1616213";"—"
"662";"1";"—";"267";"53205 93 86 86";"2";"Участвуете в конкурсе";"1985108";"—"
"663";"5";"—";"267";"50529 85 86 89";"7";"Участвуете в конкурсе";"1512059";"—"
"664";"4";"Электронное";"267";"48442 98 90 69 6";"10";"Участвуете в конкурсе";"1482338";"—"
"665";"2";"—";"267";"46909 95 84 78 √";"10";"Участвуете в конкурсе";"1208707";"—"
"666";"2";"—";"267";"58287 92 76 89 √";"10";"Участвуете в конкурсе";"2334731";"—"
"667";"3";"—";"267";"46602 90 92 75";"10";"Участвуете в конкурсе";"1203194";"—"
"668";"1";"—";"267";"60165 90 86 81 5";"10";"Участвуете в конкурсе";"2413334";"—"
"669";"4";"—";"267";"48922 88 86 83 √";"10";"Участвуете в конкурсе";"1510726";"—"
"670";"1";"—";"267";"47598 88 86 83";"10";"Участвуете в конкурсе";"955892";"—"
"671";"1";"Электронное";"267";"46183 86 90 81 5";"10";"Участвуете в конкурсе";"1002063";"—"
"672";"4";"Электронное";"267";"55225 85 86 86";"10";"Участвуете в конкурсе";"1981414";"—"
"673";"5";"—";"267";"54114 85 86 86";"10";"Участвуете в конкурсе";"2056568";"—"
"674";"3";"—";"267";"59953 83 88 86 5";"10";"Участвуете в конкурсе";"2269337";"—"
"675";"3";"—";"267";"58848 83 88 86 √";"10";"Участвуете в конкурсе";"2370588";"—"
"676";"2";"—";"267";"51910 83 80 94 √";"10";"Участвуете в конкурсе";"1844529";"—"
"677";"3";"—";"267";"46798 82 94 81";"10";"Участвуете в конкурсе";"1199396";"—"
"678";"2";"—";"267";"48446 80 88 89";"10";"Участвуете в конкурсе";"1446025";"—"
"679";"1";"—";"267";"50422 80 88 89";"10";"Участвуете в конкурсе";"1684767";"—"
"680";"2";"—";"267";"51302 80 86 91";"10";"Участвуете в конкурсе";"1777493";"—"
"681";"3";"—";"266";"47848 95 90 81 √";"—";"Участвуете в конкурсе";"1391420";"—"
"682";"5";"—";"266";"55033 95 80 91";"—";"Участвуете в конкурсе";"1581493";"—"
"683";"3";"—";"266";"59899 94 97 75 √";"—";"Участвуете в конкурсе";"2393441";"—"
"684";"3";"Электронное";"266";"50191 92 100 74 2";"—";"Участвуете в конкурсе";"972884";"—"
"685";"2";"—";"266";"54689 86 94 86";"—";"Участвуете в конкурсе";"2099689";"—"
"686";"6";"—";"266";"48917 84 100 82 9";"—";"Участвуете в конкурсе";"1514422";"—"
"687";"4";"—";"266";"51578 100 92 72";"2";"Участвуете в конкурсе";"1794815";"—"
"688";"1";"—";"266";"47660 93 88 83";"2";"Участвуете в конкурсе";"1353116";"—"
"689";"4";"—";"266";"55157 90 88 86 4";"2";"Участвуете в конкурсе";"1982250";"—"
"690";"5";"—";"266";"50536 88 90 86 √";"2";"Участвуете в конкурсе";"1443274";"—"
"691";"3";"—";"266";"59197 85 90 89 √";"2";"Участвуете в конкурсе";"1474886";"—"
"692";"1";"—";"266";"49841 100 80 81 √";"5";"Участвуете в конкурсе";"1201430";"—"
"693";"2";"—";"266";"50147 90 80 91 √";"5";"Участвуете в конкурсе";"1442063";"—"
"694";"3";"—";"266";"60361 93 94 69 √";"10";"Участвуете в конкурсе";"1787825";"—"
"695";"6";"—";"266";"46556 93 90 73";"10";"Участвуете в конкурсе";"1180243";"—"
"696";"1";"—";"266";"55927 93 80 83 √";"10";"Участвуете в конкурсе";"2206388";"—"
"697";"4";"—";"266";"59909 90 94 72 5";"10";"Участвуете в конкурсе";"1833171";"—"
"698";"1";"—";"266";"51632 88 82 86";"10";"Участвуете в конкурсе";"1189832";"—"
"699";"4";"—";"266";"47571 85 88 83 √";"10";"Участвуете в конкурсе";"1354526";"—"
"700";"4";"—";"266";"49664 85 82 89";"10";"Участвуете в конкурсе";"1192782";"—"
"701";"3";"—";"266";"51671 85 80 91 √";"10";"Участвуете в конкурсе";"1815059";"—"
"702";"5";"—";"266";"54074 83 98 75 √";"10";"Участвуете в конкурсе";"2054514";"—"
"703";"5";"—";"266";"56575 83 92 81 √";"10";"Участвуете в конкурсе";"2241659";"—"
"704";"1";"—";"266";"55978 80 82 94 √";"10";"Участвуете в конкурсе";"2197520";"—"
"705";"3";"—";"266";"52820 78 84 94 √";"10";"Участвуете в конкурсе";"1957720";"—"
"706";"2";"—";"265";"60381 98 95 72 √";"—";"Участвуете в конкурсе";"2425944";"—"
"707";"3";"—";"265";"54658 98 86 81";"—";"Участвуете в конкурсе";"1753250";"—"
"708";"3";"Электронное";"265";"50824 93 86 86";"—";"Участвуете в конкурсе";"1198757";"—"
"709";"1";"—";"265";"49657 93 86 86";"—";"Участвуете в конкурсе";"1611206";"—"
"710";"2";"—";"265";"56179 86 90 89 √";"—";"Участвуете в конкурсе";"2151466";"—"
"711";"6";"—";"265";"50091 80 94 91";"—";"Участвуете в конкурсе";"1627450";"—"
"712";"2";"—";"265";"60336 98 92 73 √";"2";"Участвуете в конкурсе";"1954061";"—"
"713";"4";"—";"265";"48622 93 92 78";"2";"Участвуете в конкурсе";"1350535";"—"
"714";"1";"—";"265";"50668 93 84 86 3";"2";"Участвуете в конкурсе";"1681145";"—"
"715";"3";"—";"265";"49785 88 84 91 √";"2";"Участвуете в конкурсе";"1612295";"—"
"716";"1";"—";"265";"59564 85 84 94 6";"2";"Участвуете в конкурсе";"1182378";"—"
"717";"1";"—";"265";"56849 84 96 83 √";"2";"Участвуете в конкурсе";"2091969";"—"
"718";"2";"—";"265";"48859 83 88 92 √";"2";"Участвуете в конкурсе";"1402960";"—"
"719";"2";"—";"265";"59724 85 92 81";"7";"Участвуете в конкурсе";"1248849";"—"
"720";"1";"—";"265";"56254 83 92 83 3";"7";"Участвуете в конкурсе";"2230957";"—"
"721";"4";"—";"265";"48073 95 90 70";"10";"Участвуете в конкурсе";"1416077";"—"
"722";"1";"Электронное";"265";"52630 93 84 78 2";"10";"Участвуете в конкурсе";"1856935";"—"
"723";"5";"—";"265";"53240 88 86 81";"10";"Участвуете в конкурсе";"1985895";"—"
"724";"4";"—";"265";"53959 88 84 83 √";"10";"Участвуете в конкурсе";"2001215";"—"
"725";"2";"—";"265";"47555 88 84 83 √";"10";"Участвуете в конкурсе";"1282013";"—"
"726";"2";"—";"265";"47790 88 78 89 5";"10";"Участвуете в конкурсе";"1362802";"—"
"727";"2";"—";"265";"53309 88 76 91 √";"10";"Участвуете в конкурсе";"1981696";"—"
"728";"6";"—";"265";"57161 85 100 70";"10";"Участвуете в конкурсе";"2273419";"—"
"729";"3";"—";"265";"58456 85 84 86 √";"10";"Участвуете в конкурсе";"1233719";"—"
"730";"8";"—";"265";"54673 84 90 81";"10";"Участвуете в конкурсе";"2090262";"—"
"731";"5";"—";"265";"56051 84 88 83 √";"10";"Участвуете в конкурсе";"1646075";"—"
"732";"3";"—";"265";"58495 84 82 89";"10";"Участвуете в конкурсе";"2343473";"—"
"733";"4";"—";"265";"53269 83 86 86";"10";"Участвуете в конкурсе";"1980953";"—"
"734";"5";"—";"265";"54472 83 86 86 √";"10";"Участвуете в конкурсе";"2094457";"—"
"735";"3";"—";"265";"56025 80 92 83 √";"10";"Участвуете в конкурсе";"2223397";"—"
"736";"2";"—";"264";"58009 95 86 83";"—";"Участвуете в конкурсе";"2242039";"—"
"737";"1";"—";"264";"56875 94 92 78 2";"—";"Участвуете в конкурсе";"2184073";"—"
"738";"2";"—";"264";"53852 93 88 83";"—";"Участвуете в конкурсе";"1174896";"—"
"739";"2";"—";"264";"49793 92 100 72 √";"—";"Участвуете в конкурсе";"1253179";"—"
"740";"3";"—";"264";"57807 88 78 98 √";"—";"Участвуете в конкурсе";"2338699";"—"
"741";"5";"—";"264";"53901 90 94 78 √";"2";"Участвуете в конкурсе";"2031216";"—"
"742";"1";"—";"264";"58401 85 88 89 √";"2";"Участвуете в конкурсе";"1966499";"—"
"743";"2";"—";"264";"53192 88 88 83";"5";"Участвуете в конкурсе";"1574438";"—"
"744";"1";"—";"264";"50826 88 96 70";"10";"Участвуете в конкурсе";"1635784";"—"
"745";"5";"—";"264";"57406 88 94 72";"10";"Участвуете в конкурсе";"1700377";"—"
"746";"4";"—";"264";"60084 88 80 86 5";"10";"Участвуете в конкурсе";"2410504";"—"
"747";"1";"—";"264";"46460 85 88 81";"10";"Участвуете в конкурсе";"1172397";"—"
"748";"2";"—";"264";"54059 85 86 83 √";"10";"Участвуете в конкурсе";"1192919";"—"
"749";"2";"—";"264";"53551 85 86 83";"10";"Участвуете в конкурсе";"2004478";"—"
"750";"4";"—";"264";"54026 85 78 91 √";"10";"Участвуете в конкурсе";"1903971";"—"
"751";"6";"—";"264";"52143 83 80 91 3";"10";"Участвуете в конкурсе";"1606996";"—"
"752";"7";"—";"264";"60163 79 78 97 4";"10";"Участвуете в конкурсе";"1421342";"—"
"753";"1";"—";"263";"48683 98 84 81 2";"—";"Участвуете в конкурсе";"1481088";"—"
"754";"5";"—";"263";"55659 98 82 83";"—";"Участвуете в конкурсе";"2183815";"—"
"755";"3";"—";"263";"48923 96 86 81";"—";"Участвуете в конкурсе";"1522176";"—"
"756";"4";"—";"263";"60181 88 97 78 √";"—";"Участвуете в конкурсе";"2158023";"—"
"757";"3";"Электронное";"263";"48416 88 92 83 1";"—";"Участвуете в конкурсе";"1349666";"—"
"758";"1";"—";"263";"51191 88 92 83 √";"—";"Участвуете в конкурсе";"1681831";"—"
"759";"3";"Электронное";"263";"50111 78 90 95 8";"—";"Участвуете в конкурсе";"1582310";"—"
"760";"4";"Электронное";"263";"45825 86 100 75";"2";"Участвуете в конкурсе";"1038254";"—"
"761";"1";"—";"263";"55474 85 90 86 √";"2";"Участвуете в конкурсе";"1714372";"—"
"762";"2";"—";"263";"59049 80 95 83 √";"5";"Участвуете в конкурсе";"1521988";"—"
"763";"1";"Электронное";"263";"53290 85 88 83 3";"7";"Участвуете в конкурсе";"1979197";"—"
"764";"4";"—";"263";"48260 96 100 57";"10";"Участвуете в конкурсе";"1432657";"—"
"765";"3";"—";"263";"59035 95 92 66";"10";"Участвуете в конкурсе";"2381320";"—"
"766";"4";"—";"263";"46541 94 76 83 5";"10";"Участвуете в конкурсе";"1202910";"—"
"767";"3";"—";"263";"48818 92 86 75 5";"10";"Участвуете в конкурсе";"1518936";"—"
"768";"5";"—";"263";"58449 90 90 73 √";"10";"Участвуете в конкурсе";"1586396";"—"
"769";"2";"—";"263";"46161 90 82 81 5";"10";"Участвуете в конкурсе";"1043686";"—"
"770";"5";"Электронное";"263";"59011 90 82 81";"10";"Участвуете в конкурсе";"1812308";"—"
"771";"2";"—";"263";"54078 90 80 83";"10";"Участвуете в конкурсе";"2005729";"—"
"772";"3";"Электронное";"263";"49401 88 84 81 1";"10";"Участвуете в конкурсе";"1213871";"—"
"773";"1";"—";"263";"54683 88 82 83 √";"10";"Участвуете в конкурсе";"1398387";"—"
"774";"2";"—";"263";"51964 88 74 91";"10";"Участвуете в конкурсе";"1567763";"—"
"775";"3";"—";"263";"59232 85 95 73";"10";"Участвуете в конкурсе";"1519333";"—"
"776";"6";"—";"263";"50873 85 90 78 1";"10";"Участвуете в конкурсе";"1412693";"—"
"777";"2";"—";"263";"46995 85 82 86";"10";"Участвуете в конкурсе";"1255326";"—"
"778";"2";"—";"263";"58904 80 92 81 5";"10";"Участвуете в конкурсе";"2247748";"—"
"779";"3";"—";"263";"48694 80 82 91";"10";"Участвуете в конкурсе";"1353257";"—"
"780";"4";"—";"263";"50945 79 80 94";"10";"Участвуете в конкурсе";"1739458";"—"
"781";"1";"—";"263";"48585 76 90 87 5";"10";"Участвуете в конкурсе";"1008001";"—"
"782";"1";"—";"262";"59568 100 84 78";"—";"Участвуете в конкурсе";"2393907";"—"
"783";"4";"—";"262";"43342 95 78 89";"—";"Участвуете в конкурсе";"1892199";"—"
"784";"2";"—";"262";"60257 93 80 89 √";"—";"Участвуете в конкурсе";"2414866";"—"
"785";"4";"—";"262";"48104 90 80 92 √";"—";"Участвуете в конкурсе";"1415184";"—"
"786";"2";"—";"262";"57505 85 96 81";"—";"Участвуете в конкурсе";"2003462";"—"
"787";"3";"—";"262";"60034 85 86 91 √";"—";"Участвуете в конкурсе";"2360492";"—"
"788";"7";"Электронное";"262";"45554 80 100 82 9";"—";"Участвуете в конкурсе";"981860";"—"
"789";"2";"—";"262";"53613 93 86 81";"2";"Участвуете в конкурсе";"1578097";"—"
"790";"6";"—";"262";"51768 90 84 86 1";"2";"Участвуете в конкурсе";"1833608";"—"
"791";"3";"—";"262";"51727 93 92 72 5";"5";"Участвуете в конкурсе";"1832018";"—"
"792";"7";"Электронное";"262";"49807 85 86 83 5";"8";"Участвуете в конкурсе";"1562869";"—"
"793";"2";"—";"262";"60406 94 86 72 √";"10";"Участвуете в конкурсе";"1730142";"—"
"794";"5";"—";"262";"58776 93 78 81 √";"10";"Участвуете в конкурсе";"1849208";"—"
"795";"1";"—";"262";"52701 85 100 67 √";"10";"Участвуете в конкурсе";"1602189";"—"
"796";"3";"—";"262";"53929 85 86 81 5";"10";"Участвуете в конкурсе";"2043242";"—"
"797";"1";"—";"262";"47947 85 84 83 √";"10";"Участвуете в конкурсе";"1385491";"—"
"798";"3";"—";"262";"54678 85 84 83";"10";"Участвуете в конкурсе";"2100863";"—"
"799";"1";"—";"262";"54755 85 84 83 √";"10";"Участвуете в конкурсе";"2108905";"—"
"800";"2";"Электронное";"262";"59715 85 84 83 1";"10";"Участвуете в конкурсе";"2425501";"—"
"801";"2";"—";"262";"50069 85 78 89 √";"10";"Участвуете в конкурсе";"1257033";"—"
"802";"2";"Электронное";"262";"46814 84 90 78";"10";"Участвуете в конкурсе";"1191860";"—"
"803";"2";"—";"262";"58941 83 78 91 √";"10";"Участвуете в конкурсе";"1507271";"—"
"804";"5";"—";"262";"50667 80 86 86 √";"10";"Участвуете в конкурсе";"1702074";"—"
"805";"1";"—";"262";"51561 78 88 86";"10";"Участвуете в конкурсе";"1798894";"—"
"806";"1";"—";"262";"58511 78 88 86";"10";"Участвуете в конкурсе";"2342949";"—"
"807";"1";"—";"261";"52662 100 94 67 2";"—";"Участвуете в конкурсе";"1521478";"—"
"808";"2";"—";"261";"49895 94 92 75 √";"—";"Участвуете в конкурсе";"1641405";"—"
"809";"4";"—";"261";"47888 88 95 78 √";"—";"Участвуете в конкурсе";"1398751";"—"
"810";"4";"—";"261";"57744 88 92 81 √";"—";"Участвуете в конкурсе";"1490949";"—"
"811";"2";"—";"261";"58662 88 84 89 √";"—";"Участвуете в конкурсе";"1191079";"—"
"812";"2";"Электронное";"261";"50754 86 90 85";"—";"Участвуете в конкурсе";"1646507";"—"
"813";"2";"—";"261";"54649 80 84 97 4";"—";"Участвуете в конкурсе";"2097752";"—"
"814";"3";"—";"261";"60263 78 86 97 √";"—";"Участвуете в конкурсе";"2415504";"—"
"815";"2";"—";"261";"53853 94 82 83";"2";"Участвуете в конкурсе";"2036704";"—"
"816";"4";"—";"261";"58574 90 94 75";"2";"Участвуете в конкурсе";"2162515";"—"
"817";"4";"—";"261";"51970 78 92 89 √";"2";"Участвуете в конкурсе";"1856516";"—"
"818";"5";"—";"261";"50805 83 88 83 1";"7";"Участвуете в конкурсе";"1714159";"—"
"819";"2";"—";"261";"55404 85 90 78";"8";"Участвуете в конкурсе";"2168062";"—"
"820";"4";"—";"261";"60151 100 76 75 5";"10";"Участвуете в конкурсе";"1501881";"—"
"821";"4";"Электронное";"261";"48740 90 100 61 1";"10";"Участвуете в конкурсе";"1534454";"—"
"822";"5";"—";"261";"56015 88 88 75";"10";"Участвуете в конкурсе";"2220825";"—"
"823";"4";"—";"261";"54149 88 82 81 √";"10";"Участвуете в конкурсе";"1985095";"—"
"824";"5";"—";"261";"59912 88 80 83 √";"10";"Участвуете в конкурсе";"1836668";"—"
"825";"4";"—";"261";"57923 88 74 89 5";"10";"Участвуете в конкурсе";"2175463";"—"
"826";"1";"—";"261";"48510 84 84 83";"10";"Участвуете в конкурсе";"1461128";"—"
"827";"2";"—";"261";"49281 80 82 89 √";"10";"Участвуете в конкурсе";"1563842";"—"
"828";"1";"—";"261";"48940 78 90 83 √";"10";"Участвуете в конкурсе";"1508309";"—"
"829";"5";"—";"261";"59908 78 84 89 √";"10";"Участвуете в конкурсе";"1954598";"—"
"830";"4";"—";"261";"47212 78 82 91 2";"10";"Участвуете в конкурсе";"1292159";"—"
"831";"2";"Электронное";"261";"48499 75 90 86 4";"10";"Участвуете в конкурсе";"1468169";"—"
"832";"3";"Электронное";"261";"52845 72 90 89";"10";"Участвуете в конкурсе";"1951770";"—"
"833";"3";"—";"260";"49853 98 84 78";"—";"Участвуете в конкурсе";"1613527";"—"
"834";"5";"—";"260";"56780 96 94 70 √";"—";"Участвуете в конкурсе";"1202800";"—"
"835";"1";"—";"260";"50531 85 84 91 4";"—";"Участвуете в конкурсе";"1675438";"—"
"836";"4";"—";"260";"57226 83 94 83 5";"—";"Участвуете в конкурсе";"2267401";"—"
"837";"4";"—";"260";"49880 83 86 91";"—";"Участвуете в конкурсе";"1617589";"—"
"838";"2";"—";"260";"50843 93 95 67";"5";"Участвуете в конкурсе";"950840";"—"
"839";"3";"—";"260";"58575 88 86 81 √";"5";"Участвуете в конкурсе";"2341504";"—"
"840";"5";"—";"260";"57157 83 84 86";"7";"Участвуете в конкурсе";"2068046";"—"
"841";"3";"—";"260";"59710 100 72 78 1";"10";"Участвуете в конкурсе";"2425696";"—"
"842";"1";"—";"260";"47543 92 80 78 √";"10";"Участвуете в конкурсе";"1344319";"—"
"843";"2";"—";"260";"56354 91 76 83 √";"10";"Участвуете в конкурсе";"2247113";"—"
"844";"3";"—";"260";"52584 90 82 78 5";"10";"Участвуете в конкурсе";"1915918";"—"
"845";"9";"Электронное";"260";"50653 85 95 70 1";"10";"Участвуете в конкурсе";"1680671";"—"
"846";"1";"—";"260";"49553 85 82 83 4";"10";"Участвуете в конкурсе";"1586276";"—"
"847";"3";"—";"260";"50724 83 86 81";"10";"Участвуете в конкурсе";"1653454";"—"
"848";"2";"—";"260";"52261 83 78 89 4";"10";"Участвуете в конкурсе";"1891192";"—"
"849";"6";"Электронное";"260";"54669 82 80 88 1";"10";"Участвуете в конкурсе";"1948627";"—"
"850";"2";"—";"260";"58840 80 84 86 5";"10";"Участвуете в конкурсе";"2370338";"—"
"851";"3";"Электронное";"260";"53077 78 100 72";"10";"Участвуете в конкурсе";"1563897";"—"
"852";"2";"—";"260";"54259 78 94 78";"10";"Участвуете в конкурсе";"2064365";"—"
"853";"1";"—";"260";"56526 78 86 86 6";"10";"Участвуете в конкурсе";"2242986";"—"
"854";"8";"—";"260";"47656 77 82 91 3";"10";"Участвуете в конкурсе";"1365866";"—"
"855";"1";"—";"260";"50287 75 78 97 √";"10";"Участвуете в конкурсе";"1647267";"—"
"856";"3";"—";"259";"55215 92 86 81 √";"—";"Участвуете в конкурсе";"2164760";"—"
"857";"2";"—";"259";"51391 90 80 89 3";"—";"Участвуете в конкурсе";"1779146";"—"
"858";"6";"Электронное";"259";"45641 86 90 83 7";"—";"Участвуете в конкурсе";"978032";"—"
"859";"2";"—";"259";"58535 85 88 86";"—";"Участвуете в конкурсе";"1597241";"—"
"860";"6";"—";"259";"52219 78 90 91 3";"—";"Участвуете в конкурсе";"1895511";"—"
"861";"7";"Электронное";"259";"45630 74 100 85 3";"—";"Участвуете в конкурсе";"967828";"—"
"862";"1";"—";"259";"52602 93 86 73 5";"7";"Участвуете в конкурсе";"1914638";"—"
"863";"1";"—";"259";"48764 92 82 78";"7";"Участвуете в конкурсе";"1285720";"—"
"864";"3";"—";"259";"53353 92 84 73 √";"10";"Участвуете в конкурсе";"1563214";"—"
"865";"6";"—";"259";"50790 90 92 67 7";"10";"Участвуете в конкурсе";"1697239";"—"
"866";"2";"—";"259";"51446 90 84 75 4";"10";"Участвуете в конкурсе";"1540225";"—"
"867";"3";"—";"259";"50445 90 84 75 5";"10";"Участвуете в конкурсе";"1650569";"—"
"868";"4";"—";"259";"50162 90 78 81 √";"10";"Участвуете в конкурсе";"1202287";"—"
"869";"3";"—";"259";"54202 90 76 83";"10";"Участвуете в конкурсе";"2056989";"—"
"870";"3";"—";"259";"58289 88 88 73";"10";"Участвуете в конкурсе";"1627803";"—"
"871";"3";"—";"259";"56556 88 88 73";"10";"Участвуете в конкурсе";"2256562";"—"
"872";"1";"Электронное";"259";"48693 85 94 70 √";"10";"Участвуете в конкурсе";"1499676";"—"
"873";"4";"—";"259";"56930 85 78 86 √";"10";"Участвуете в конкурсе";"2114620";"—"
"874";"2";"—";"259";"53219 85 78 86 5";"10";"Участвуете в конкурсе";"1980567";"—"
"875";"2";"—";"259";"43696 83 80 86";"10";"Участвуете в конкурсе";"2421341";"—"
"876";"3";"—";"259";"48722 79 76 94 √";"10";"Участвуете в конкурсе";"1488203";"—"
"877";"4";"—";"259";"57399 78 90 81";"10";"Участвуете в конкурсе";"1562414";"—"
"878";"2";"—";"258";"47765 93 84 81";"—";"Участвуете в конкурсе";"1358716";"—"
"879";"3";"—";"258";"51317 90 96 72 √";"—";"Участвуете в конкурсе";"1646481";"—"
"880";"4";"Электронное";"258";"50900 88 80 90 1";"—";"Участвуете в конкурсе";"1756587";"—"
"881";"3";"—";"258";"47784 85 92 81 √";"—";"Участвуете в конкурсе";"1115084";"—"
"882";"3";"—";"258";"52220 85 84 89 √";"—";"Участвуете в конкурсе";"1387481";"—"
"883";"1";"—";"258";"30622 82 100 76";"—";"Участвуете в конкурсе";"974495";"—"
"884";"5";"—";"258";"50731 80 95 83";"—";"Участвуете в конкурсе";"1713477";"—"
"885";"1";"Электронное";"258";"45280 78 90 90 2";"—";"Участвуете в конкурсе";"965082";"—"
"886";"2";"—";"258";"47520 93 88 75 √";"2";"Участвуете в конкурсе";"1196894";"—"
"887";"4";"—";"258";"50502 88 82 86 √";"2";"Участвуете в конкурсе";"1432911";"—"
"888";"1";"—";"258";"57574 85 88 83 √";"2";"Участвуете в конкурсе";"2333013";"—"
"889";"2";"—";"258";"51379 85 82 89 5";"2";"Участвуете в конкурсе";"1788923";"—"
"890";"1";"—";"258";"49383 90 88 73";"7";"Участвуете в конкурсе";"1576234";"—"
"891";"2";"—";"258";"57064 95 84 69 5";"10";"Участвуете в конкурсе";"2267800";"—"
"892";"1";"—";"258";"53370 93 86 69 4";"10";"Участвуете в конкурсе";"1983539";"—"
"893";"3";"—";"258";"40034 90 90 68";"10";"Участвуете в конкурсе";"995705";"—"
"894";"2";"—";"258";"52293 90 88 70 5";"10";"Участвуете в конкурсе";"1887067";"—"
"895";"5";"—";"258";"47804 90 80 78";"10";"Участвуете в конкурсе";"1357846";"—"
"896";"3";"—";"258";"46622 85 82 81";"10";"Участвуете в конкурсе";"1187547";"—"
"897";"4";"Электронное";"258";"49916 85 80 83 5";"10";"Участвуете в конкурсе";"1605005";"—"
"898";"3";"—";"258";"47980 85 74 89";"10";"Участвуете в конкурсе";"1400250";"—"
"899";"2";"—";"258";"53999 83 84 81";"10";"Участвуете в конкурсе";"2047776";"—"
"900";"6";"—";"258";"59706 82 88 78 √";"10";"Участвуете в конкурсе";"1186855";"—"
"901";"2";"—";"258";"55213 78 76 94";"10";"Участвуете в конкурсе";"2082842";"—"
"902";"4";"—";"258";"53010 52 100 96 √";"10";"Участвуете в конкурсе";"1949336";"—"
"903";"4";"—";"257";"47900 96 100 61 7";"—";"Участвуете в конкурсе";"1393155";"—"
"904";"7";"—";"257";"47120 95 95 67 √";"—";"Участвуете в конкурсе";"1192837";"—"
"905";"4";"Электронное";"257";"49692 92 90 75 2";"—";"Участвуете в конкурсе";"1666541";"—"
"906";"5";"—";"257";"54073 86 88 83 6";"—";"Участвуете в конкурсе";"2054332";"—"
"907";"4";"Электронное";"257";"49717 84 100 73 2";"—";"Участвуете в конкурсе";"1670158";"—"
"908";"2";"—";"257";"47207 83 88 86";"—";"Участвуете в конкурсе";"1156369";"—"
"909";"4";"—";"257";"51906 80 86 91 √";"—";"Участвуете в конкурсе";"1829778";"—"
"910";"2";"—";"257";"53415 80 86 91";"—";"Участвуете в конкурсе";"1994793";"—"
"911";"1";"—";"257";"51373 86 94 75";"2";"Участвуете в конкурсе";"1788809";"—"
"912";"2";"—";"257";"46984 88 86 78";"5";"Участвуете в конкурсе";"1252983";"—"
"913";"3";"—";"257";"49609 78 86 86";"7";"Участвуете в конкурсе";"1571583";"—"
"914";"4";"—";"257";"58570 83 97 67";"10";"Участвуете в конкурсе";"1291340";"—"
"915";"2";"—";"257";"56713 80 86 81";"10";"Участвуете в конкурсе";"2100349";"—"
"916";"2";"—";"257";"53979 78 80 89 1";"10";"Участвуете в конкурсе";"1826994";"—"
"917";"5";"—";"257";"58121 72 92 83 √";"10";"Участвуете в конкурсе";"2311603";"—"
"918";"2";"—";"257";"28025 72 84 91 √";"10";"Участвуете в конкурсе";"2413488";"—"
"919";"1";"—";"256";"45264 95 86 75 √";"—";"Участвуете в конкурсе";"957543";"—"
"920";"2";"—";"256";"58737 90 88 78 √";"—";"Участвуете в конкурсе";"2371080";"—"
"921";"2";"—";"256";"47931 90 80 86";"—";"Участвуете в конкурсе";"1398978";"—"
