"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"50";"5";"—";"295.0";"93 100 100";"2.0";"Участвуете в конкурсе";"1894421";"—"
"51";"3";"Электронное";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1713135";"—"
"52";"5";"Электронное";"295.0";"98 97 97";"3.0";"Участвуете в конкурсе";"1592497";"—"
"53";"5";"—";"295.0";"96 100 96";"3.0";"Участвуете в конкурсе";"1624612";"—"
"54";"4";"—";"295.0";"100 91 99";"5.0";"Участвуете в конкурсе";"1639884";"—"
"55";"7";"—";"295.0";"98 94 98";"5.0";"Участвуете в конкурсе";"1202951";"—"
"56";"5";"—";"295.0";"98 94 98";"5.0";"Участвуете в конкурсе";"1362286";"—"
"57";"7";"Электронное";"295.0";"98 100 92";"5.0";"Участвуете в конкурсе";"2262178";"—"
"58";"10";"—";"295.0";"93 100 97";"5.0";"Участвуете в конкурсе";"2194759";"—"
"59";"5";"—";"295.0";"100 89 98";"8.0";"Участвуете в конкурсе";"998140";"—"
"60";"6";"—";"295.0";"98 91 98";"8.0";"Участвуете в конкурсе";"1769840";"—"
"61";"4";"—";"295.0";"100 89 96";"10.0";"Участвуете в конкурсе";"954840";"—"
"62";"4";"Электронное";"295.0";"98 89 98";"10.0";"Участвуете в конкурсе";"2047416";"—"
"63";"1";"—";"295.0";"98 89 98";"10.0";"Участвуете в конкурсе";"1883321";"—"
"64";"5";"—";"295.0";"98 91 96";"10.0";"Участвуете в конкурсе";"1342346";"—"
"65";"5";"Электронное";"295.0";"98 91 96";"10.0";"Участвуете в конкурсе";"1174068";"—"
"66";"6";"—";"295.0";"96 89 100";"10.0";"Участвуете в конкурсе";"1215962";"—"
"67";"5";"—";"295.0";"94 94 97";"10.0";"Участвуете в конкурсе";"1171088";"—"
"68";"2";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"1516671";"—"
"69";"1";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"990590";"—"
"70";"4";"—";"294.0";"100 97 94";"3.0";"Участвуете в конкурсе";"1426100";"—"
"71";"4";"—";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1200613";"—"
"72";"1";"Электронное";"294.0";"94 97 100";"3.0";"Участвуете в конкурсе";"1993298";"—"
"73";"2";"—";"294.0";"100 89 100";"5.0";"Участвуете в конкурсе";"1753320";"—"
"74";"7";"—";"294.0";"100 89 100";"5.0";"Участвуете в конкурсе";"1786590";"—"
"75";"5";"—";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"1348159";"—"
"76";"3";"—";"294.0";"98 94 97";"5.0";"Участвуете в конкурсе";"1787240";"—"
"77";"7";"Электронное";"294.0";"95 100 94";"5.0";"Участвуете в конкурсе";"2055152";"—"
"78";"4";"—";"294.0";"92 100 97";"5.0";"Участвуете в конкурсе";"1619023";"—"
"79";"5";"—";"294.0";"94 94 100";"6.0";"Участвуете в конкурсе";"1794739";"—"
"80";"5";"Электронное";"294.0";"96 89 100";"9.0";"Участвуете в конкурсе";"1728024";"—"
"81";"5";"Электронное";"294.0";"100 86 98";"10.0";"Участвуете в конкурсе";"1429233";"—"
"82";"6";"Электронное";"294.0";"98 89 97";"10.0";"Участвуете в конкурсе";"1076436";"—"
"83";"3";"—";"294.0";"98 89 97";"10.0";"Участвуете в конкурсе";"1174140";"—"
"84";"2";"—";"294.0";"96 94 94";"10.0";"Участвуете в конкурсе";"1430424";"—"
"85";"5";"—";"294.0";"90 97 97";"10.0";"Участвуете в конкурсе";"1651737";"—"
"86";"3";"Электронное";"293.0";"100 91 99";"3.0";"Участвуете в конкурсе";"1320557";"—"
"87";"4";"—";"293.0";"100 91 99";"3.0";"Участвуете в конкурсе";"1625595";"—"
"88";"4";"—";"293.0";"100 94 96";"3.0";"Участвуете в конкурсе";"1502440";"—"
"89";"6";"—";"293.0";"98 94 98";"3.0";"Участвуете в конкурсе";"1406993";"—"
"90";"5";"Электронное";"293.0";"98 97 95";"3.0";"Участвуете в конкурсе";"1781026";"—"
"91";"5";"—";"293.0";"98 94 96";"5.0";"Участвуете в конкурсе";"1636300";"—"
"92";"5";"—";"293.0";"94 97 97";"5.0";"Участвуете в конкурсе";"1255035";"—"
"93";"6";"—";"293.0";"100 83 100";"10.0";"Участвуете в конкурсе";"1259431";"—"
"94";"4";"—";"293.0";"100 89 94";"10.0";"Участвуете в конкурсе";"1606186";"—"
"95";"5";"—";"293.0";"88 100 95";"10.0";"Участвуете в конкурсе";"1198990";"—"
"96";"6";"Электронное";"292.0";"100 94 98";"—";"Участвуете в конкурсе";"1958025";"—"
"97";"6";"Электронное";"292.0";"98 94 100";"—";"Участвуете в конкурсе";"2085800";"—"
"98";"5";"—";"292.0";"100 89 100";"3.0";"Участвуете в конкурсе";"1936697";"—"
"99";"4";"Электронное";"292.0";"98 94 97";"3.0";"Участвуете в конкурсе";"1962221";"—"
"100";"3";"Электронное";"292.0";"95 94 100";"3.0";"Участвуете в конкурсе";"1383312";"—"
"101";"4";"—";"292.0";"92 97 100";"3.0";"Участвуете в конкурсе";"1537543";"—"
"102";"6";"—";"292.0";"100 89 98";"5.0";"Участвуете в конкурсе";"1278333";"—"
"103";"5";"—";"292.0";"100 89 98";"5.0";"Участвуете в конкурсе";"1623298";"—"
"104";"5";"—";"292.0";"100 91 96";"5.0";"Участвуете в конкурсе";"1104465";"—"
"105";"2";"—";"292.0";"98 89 100";"5.0";"Участвуете в конкурсе";"1540233";"—"
"106";"2";"—";"292.0";"93 94 100";"5.0";"Участвуете в конкурсе";"1853344";"—"
"107";"10";"—";"292.0";"93 97 97";"5.0";"Участвуете в конкурсе";"1989199";"—"
"108";"3";"Электронное";"292.0";"95 94 95";"8.0";"Участвуете в конкурсе";"1641766";"—"
"109";"6";"—";"292.0";"93 91 100";"8.0";"Участвуете в конкурсе";"1697104";"—"
"110";"5";"Электронное";"292.0";"95 89 98";"10.0";"Участвуете в конкурсе";"1655397";"—"
"111";"5";"—";"291.0";"100 91 100";"—";"Участвуете в конкурсе";"1086159";"—"
"112";"4";"Электронное";"291.0";"100 91 100";"—";"Участвуете в конкурсе";"1469331";"—"
"113";"4";"—";"291.0";"100 94 97";"—";"Участвуете в конкурсе";"1493404";"—"
"114";"4";"—";"291.0";"98 94 97";"2.0";"Участвуете в конкурсе";"2258296";"—"
"115";"6";"—";"291.0";"100 91 97";"3.0";"Участвуете в конкурсе";"1899348";"—"
"116";"4";"—";"291.0";"98 100 88";"5.0";"Участвуете в конкурсе";"1640860";"—"
"117";"4";"—";"291.0";"96 94 96";"5.0";"Участвуете в конкурсе";"1419622";"—"
"118";"5";"—";"291.0";"100 97 86";"8.0";"Участвуете в конкурсе";"1958859";"—"
"119";"5";"—";"291.0";"98 89 96";"8.0";"Участвуете в конкурсе";"985671";"—"
"120";"5";"—";"291.0";"98 89 96";"8.0";"Участвуете в конкурсе";"1398666";"—"
"121";"4";"—";"291.0";"98 91 94";"8.0";"Участвуете в конкурсе";"2231731";"—"
"122";"1";"—";"291.0";"95 94 94";"8.0";"Участвуете в конкурсе";"1795304";"—"
"123";"4";"—";"291.0";"100 81 100";"10.0";"Участвуете в конкурсе";"1160090";"—"
"124";"3";"—";"291.0";"100 89 92";"10.0";"Участвуете в конкурсе";"1570076";"—"
"125";"5";"—";"291.0";"98 83 100";"10.0";"Участвуете в конкурсе";"1855943";"—"
"126";"3";"—";"291.0";"92 91 98";"10.0";"Участвуете в конкурсе";"1265639";"—"
"127";"5";"Электронное";"290.0";"100 91 99";"—";"Участвуете в конкурсе";"1205259";"—"
"128";"5";"—";"290.0";"100 97 90";"3.0";"Участвуете в конкурсе";"1445663";"—"
"129";"5";"—";"290.0";"98 89 100";"3.0";"Участвуете в конкурсе";"2344816";"—"
"130";"4";"—";"290.0";"98 91 98";"3.0";"Участвуете в конкурсе";"1073541";"—"
"131";"4";"—";"290.0";"98 94 95";"3.0";"Участвуете в конкурсе";"1732856";"—"
"132";"6";"—";"290.0";"98 94 95";"3.0";"Участвуете в конкурсе";"1175374";"—"
"133";"3";"—";"290.0";"95 97 95";"3.0";"Участвуете в конкурсе";"2312263";"—"
"134";"4";"—";"290.0";"93 94 100";"3.0";"Участвуете в конкурсе";"1914703";"—"
"135";"6";"—";"290.0";"90 97 100";"3.0";"Участвуете в конкурсе";"1623568";"—"
"136";"5";"—";"290.0";"100 86 99";"5.0";"Участвуете в конкурсе";"1541814";"—"
"137";"5";"—";"290.0";"100 89 96";"5.0";"Участвуете в конкурсе";"1789817";"—"
"138";"4";"Электронное";"290.0";"100 97 88";"5.0";"Участвуете в конкурсе";"1901484";"—"
"139";"4";"—";"290.0";"98 91 96";"5.0";"Участвуете в конкурсе";"1776131";"—"
"140";"3";"—";"290.0";"96 94 95";"5.0";"Участвуете в конкурсе";"1133665";"—"
"141";"2";"—";"290.0";"96 97 92";"5.0";"Участвуете в конкурсе";"1123669";"—"
"142";"8";"—";"290.0";"95 94 96";"5.0";"Участвуете в конкурсе";"1395380";"—"
"143";"5";"—";"290.0";"94 91 96";"9.0";"Участвуете в конкурсе";"1456949";"—"
"144";"3";"—";"290.0";"85 100 95";"10.0";"Участвуете в конкурсе";"1208331";"—"
"145";"5";"—";"289.0";"100 89 100";"—";"Участвуете в конкурсе";"2287443";"—"
"146";"5";"—";"289.0";"100 91 98";"—";"Участвуете в конкурсе";"1601639";"—"
"147";"5";"Электронное";"289.0";"100 94 95";"—";"Участвуете в конкурсе";"1425676";"—"
"148";"2";"Электронное";"289.0";"98 91 100";"—";"Участвуете в конкурсе";"1403676";"—"
"149";"2";"—";"289.0";"98 91 100";"—";"Участвуете в конкурсе";"969017";"—"
"150";"5";"—";"289.0";"95 97 97";"—";"Участвуете в конкурсе";"1291643";"—"
"151";"8";"Электронное";"289.0";"92 97 100";"—";"Участвуете в конкурсе";"964654";"—"
"152";"5";"—";"289.0";"98 89 100";"2.0";"Участвуете в конкурсе";"1999135";"—"
"153";"5";"—";"289.0";"96 91 100";"2.0";"Участвуете в конкурсе";"1211238";"—"
"154";"5";"—";"289.0";"95 94 98";"2.0";"Участвуете в конкурсе";"1909752";"—"
"155";"2";"—";"289.0";"100 86 100";"3.0";"Участвуете в конкурсе";"1638791";"—"
"156";"3";"—";"289.0";"100 91 95";"3.0";"Участвуете в конкурсе";"2341449";"—"
"157";"5";"—";"289.0";"98 91 97";"3.0";"Участвуете в конкурсе";"1067835";"—"
"158";"1";"—";"289.0";"98 94 94";"3.0";"Участвуете в конкурсе";"1398528";"—"
"159";"5";"—";"289.0";"92 94 100";"3.0";"Участвуете в конкурсе";"1626066";"—"
"160";"8";"—";"289.0";"100 86 98";"5.0";"Участвуете в конкурсе";"1413089";"—"
"161";"5";"—";"289.0";"95 89 100";"5.0";"Участвуете в конкурсе";"2307901";"—"
"162";"3";"—";"289.0";"100 83 100";"6.0";"Участвуете в конкурсе";"1251288";"—"
"163";"3";"—";"289.0";"98 83 100";"8.0";"Участвуете в конкурсе";"1514996";"—"
"164";"5";"—";"289.0";"94 91 96";"8.0";"Участвуете в конкурсе";"1540642";"—"
"165";"4";"—";"289.0";"100 83 97";"9.0";"Участвуете в конкурсе";"1195752";"—"
"166";"2";"—";"289.0";"98 81 100";"10.0";"Участвуете в конкурсе";"2096115";"—"
"167";"3";"—";"288.0";"100 100 88";"—";"Участвуете в конкурсе";"2004182";"—"
"168";"5";"—";"288.0";"98 94 96";"—";"Участвуете в конкурсе";"1364914";"—"
"169";"4";"—";"288.0";"100 89 96";"3.0";"Участвуете в конкурсе";"1476872";"—"
"170";"5";"—";"288.0";"100 91 94";"3.0";"Участвуете в конкурсе";"1687864";"—"
"171";"4";"—";"288.0";"100 97 88";"3.0";"Участвуете в конкурсе";"1979721";"—"
"172";"9";"—";"288.0";"98 97 90";"3.0";"Участвуете в конкурсе";"1216074";"—"
"173";"4";"—";"288.0";"98 97 90";"3.0";"Участвуете в конкурсе";"1254559";"—"
"174";"1";"—";"288.0";"94 97 94";"3.0";"Участвуете в конкурсе";"1640126";"—"
"175";"6";"—";"288.0";"93 97 95";"3.0";"Участвуете в конкурсе";"1910665";"—"
"176";"5";"—";"288.0";"100 91 92";"5.0";"Участвуете в конкурсе";"1998527";"—"
"177";"6";"—";"288.0";"98 89 96";"5.0";"Участвуете в конкурсе";"1440170";"—"
"178";"3";"—";"288.0";"98 91 94";"5.0";"Участвуете в конкурсе";"1517422";"—"
"179";"4";"—";"288.0";"100 94 84";"10.0";"Участвуете в конкурсе";"1582315";"—"
"180";"4";"Электронное";"288.0";"95 89 94";"10.0";"Участвуете в конкурсе";"1935357";"—"
"181";"4";"—";"288.0";"95 91 92";"10.0";"Участвуете в конкурсе";"1984709";"—"
"182";"6";"—";"288.0";"93 91 94";"10.0";"Участвуете в конкурсе";"2370920";"—"
"183";"7";"—";"287.0";"100 91 96";"—";"Участвуете в конкурсе";"1598628";"—"
"184";"6";"—";"287.0";"93 100 94";"—";"Участвуете в конкурсе";"1963884";"—"
"185";"3";"—";"287.0";"100 86 98";"3.0";"Участвуете в конкурсе";"1043871";"—"
"186";"1";"—";"287.0";"100 89 95";"3.0";"Участвуете в конкурсе";"1421339";"—"
"187";"6";"—";"287.0";"100 89 95";"3.0";"Участвуете в конкурсе";"1197121";"—"
"188";"5";"—";"287.0";"98 86 100";"3.0";"Участвуете в конкурсе";"1625066";"—"
"189";"5";"—";"287.0";"98 89 97";"3.0";"Участвуете в конкурсе";"1366700";"—"
"190";"2";"—";"287.0";"98 91 95";"3.0";"Участвуете в конкурсе";"1601378";"—"
"191";"4";"—";"287.0";"96 94 94";"3.0";"Участвуете в конкурсе";"1364600";"—"
"192";"4";"Электронное";"287.0";"93 91 100";"3.0";"Участвуете в конкурсе";"2363361";"—"
"193";"6";"—";"287.0";"93 91 100";"3.0";"Участвуете в конкурсе";"1714180";"—"
"194";"12";"—";"287.0";"93 97 94";"3.0";"Участвуете в конкурсе";"2240018";"—"
"195";"5";"—";"287.0";"90 100 94";"3.0";"Участвуете в конкурсе";"1655126";"—"
"196";"6";"Электронное";"287.0";"100 83 99";"5.0";"Участвуете в конкурсе";"1649452";"—"
"197";"3";"Электронное";"287.0";"100 94 88";"5.0";"Участвуете в конкурсе";"1459065";"—"
"198";"2";"—";"287.0";"98 86 98";"5.0";"Участвуете в конкурсе";"2052979";"—"
"199";"5";"—";"287.0";"98 89 95";"5.0";"Участвуете в конкурсе";"1956402";"—"
"200";"4";"—";"287.0";"98 94 90";"5.0";"Участвуете в конкурсе";"1669388";"—"
"201";"6";"Электронное";"287.0";"96 94 92";"5.0";"Участвуете в конкурсе";"1201633";"—"
"202";"5";"—";"287.0";"95 91 96";"5.0";"Участвуете в конкурсе";"1506497";"—"
"203";"5";"Электронное";"287.0";"93 89 100";"5.0";"Участвуете в конкурсе";"1647800";"—"
"204";"5";"—";"287.0";"93 89 100";"5.0";"Участвуете в конкурсе";"1514245";"—"
"205";"7";"—";"287.0";"90 97 95";"5.0";"Участвуете в конкурсе";"2007177";"—"
"206";"6";"Электронное";"287.0";"90 100 92";"5.0";"Участвуете в конкурсе";"1609864";"—"
"207";"3";"—";"287.0";"96 89 96";"6.0";"Участвуете в конкурсе";"1212967";"—"
"208";"5";"—";"287.0";"98 89 92";"8.0";"Участвуете в конкурсе";"2251964";"—"
"209";"4";"Электронное";"287.0";"100 89 88";"10.0";"Участвуете в конкурсе";"1765552";"—"
"210";"6";"—";"287.0";"98 83 96";"10.0";"Участвуете в конкурсе";"1644223";"—"
"211";"2";"—";"287.0";"93 86 98";"10.0";"Участвуете в конкурсе";"1577464";"—"
"212";"9";"Электронное";"287.0";"90 97 90";"10.0";"Участвуете в конкурсе";"1583458";"—"
"213";"1";"—";"286.0";"100 86 100";"—";"Участвуете в конкурсе";"1836448";"—"
"214";"5";"—";"286.0";"98 91 97";"—";"Участвуете в конкурсе";"1789600";"—"
"215";"2";"—";"286.0";"94 97 95";"—";"Участвуете в конкурсе";"1972789";"—"
"216";"3";"Электронное";"286.0";"100 89 95";"2.0";"Участвуете в конкурсе";"1650959";"—"
"217";"1";"—";"286.0";"100 94 90";"2.0";"Участвуете в конкурсе";"1119307";"—"
"218";"6";"Электронное";"286.0";"100 86 97";"3.0";"Участвуете в конкурсе";"1605065";"—"
"219";"5";"—";"286.0";"100 89 94";"3.0";"Участвуете в конкурсе";"1389410";"—"
"220";"4";"Электронное";"286.0";"98 86 99";"3.0";"Участвуете в конкурсе";"1641827";"—"
"221";"5";"—";"286.0";"98 91 94";"3.0";"Участвуете в конкурсе";"1289446";"—"
"222";"5";"—";"286.0";"98 91 94";"3.0";"Участвуете в конкурсе";"1985181";"—"
"223";"3";"—";"286.0";"98 91 94";"3.0";"Участвуете в конкурсе";"1390177";"—"
"224";"10";"Электронное";"286.0";"94 94 95";"3.0";"Участвуете в конкурсе";"1213043";"—"
"225";"4";"—";"286.0";"92 91 100";"3.0";"Участвуете в конкурсе";"1415585";"—"
"226";"5";"—";"286.0";"100 91 90";"5.0";"Участвуете в конкурсе";"1169514";"—"
"227";"5";"—";"286.0";"100 91 90";"5.0";"Участвуете в конкурсе";"1291121";"—"
"228";"2";"—";"286.0";"98 86 97";"5.0";"Участвуете в конкурсе";"1444554";"—"
"229";"4";"—";"286.0";"98 89 94";"5.0";"Участвуете в конкурсе";"1361969";"—"
"230";"3";"—";"286.0";"95 89 97";"5.0";"Участвуете в конкурсе";"2303632";"—"
"231";"6";"—";"286.0";"93 100 88";"5.0";"Участвуете в конкурсе";"2109639";"—"
"232";"4";"—";"286.0";"90 91 100";"5.0";"Участвуете в конкурсе";"2274647";"—"
"233";"2";"—";"286.0";"90 97 94";"5.0";"Участвуете в конкурсе";"1433059";"—"
"234";"4";"—";"286.0";"98 86 94";"8.0";"Участвуете в конкурсе";"1616265";"—"
"235";"3";"Электронное";"286.0";"100 81 96";"9.0";"Участвуете в конкурсе";"1633348";"—"
"236";"6";"—";"286.0";"94 83 100";"9.0";"Участвуете в конкурсе";"1077277";"—"
"237";"5";"—";"286.0";"80 97 100";"9.0";"Участвуете в конкурсе";"1641604";"—"
"238";"3";"—";"286.0";"98 78 100";"10.0";"Участвуете в конкурсе";"1881038";"—"
"239";"4";"—";"286.0";"95 89 92";"10.0";"Участвуете в конкурсе";"1616253";"—"
"240";"7";"—";"286.0";"93 86 97";"10.0";"Участвуете в конкурсе";"1264028";"—"
"241";"6";"—";"286.0";"90 91 95";"10.0";"Участвуете в конкурсе";"1519578";"—"
"242";"2";"—";"285.0";"98 97 90";"—";"Участвуете в конкурсе";"1516569";"—"
"243";"2";"—";"285.0";"96 89 100";"—";"Участвуете в конкурсе";"1361578";"—"
"244";"5";"—";"285.0";"93 94 98";"—";"Участвуете в конкурсе";"1245535";"—"
"245";"4";"Электронное";"285.0";"98 91 94";"2.0";"Участвуете в конкурсе";"1508717";"—"
"246";"4";"Электронное";"285.0";"96 91 96";"2.0";"Участвуете в конкурсе";"1622668";"—"
"247";"6";"—";"285.0";"95 91 97";"2.0";"Участвуете в конкурсе";"1292162";"—"
"248";"7";"—";"285.0";"98 89 95";"3.0";"Участвуете в конкурсе";"1981648";"—"
"249";"4";"—";"285.0";"98 94 90";"3.0";"Участвуете в конкурсе";"1296900";"—"
"250";"5";"Электронное";"285.0";"98 94 90";"3.0";"Участвуете в конкурсе";"1610485";"—"
"251";"5";"Электронное";"285.0";"96 94 92";"3.0";"Участвуете в конкурсе";"1711537";"—"
"252";"9";"—";"285.0";"95 91 96";"3.0";"Участвуете в конкурсе";"1342148";"—"
"253";"6";"—";"285.0";"95 97 90";"3.0";"Участвуете в конкурсе";"1496698";"—"
"254";"1";"Электронное";"285.0";"94 91 97";"3.0";"Участвуете в конкурсе";"1729058";"—"
"255";"3";"Электронное";"285.0";"94 94 94";"3.0";"Участвуете в конкурсе";"1539983";"—"
"256";"5";"Электронное";"285.0";"94 100 88";"3.0";"Участвуете в конкурсе";"2128187";"—"
"257";"2";"—";"285.0";"93 89 100";"3.0";"Участвуете в конкурсе";"1289436";"—"
"258";"5";"—";"285.0";"90 97 95";"3.0";"Участвуете в конкурсе";"1412819";"—"
"259";"5";"Электронное";"285.0";"100 86 94";"5.0";"Участвуете в конкурсе";"1285786";"—"
"260";"3";"Электронное";"285.0";"98 100 82";"5.0";"Участвуете в конкурсе";"1520921";"—"
"261";"9";"—";"285.0";"95 91 94";"5.0";"Участвуете в конкурсе";"1814771";"—"
"262";"4";"Электронное";"285.0";"90 91 94";"10.0";"Участвуете в конкурсе";"1623304";"—"
"263";"2";"Электронное";"284.0";"100 100 84";"—";"Участвуете в конкурсе";"1971952";"—"
"264";"2";"Электронное";"284.0";"98 89 97";"—";"Участвуете в конкурсе";"1707490";"—"
"265";"5";"—";"284.0";"98 89 97";"—";"Участвуете в конкурсе";"1201641";"—"
"266";"7";"—";"284.0";"98 91 95";"—";"Участвуете в конкурсе";"2221866";"—"
"267";"4";"Электронное";"284.0";"96 91 97";"—";"Участвуете в конкурсе";"1215960";"—"
"268";"1";"Электронное";"284.0";"100 89 92";"3.0";"Участвуете в конкурсе";"1502756";"—"
"269";"3";"Электронное";"284.0";"98 86 97";"3.0";"Участвуете в конкурсе";"1570497";"—"
"270";"4";"—";"284.0";"98 91 92";"3.0";"Участвуете в конкурсе";"1778208";"—"
"271";"2";"—";"284.0";"98 97 86";"3.0";"Участвуете в конкурсе";"1361073";"—"
"272";"5";"—";"284.0";"96 86 99";"3.0";"Участвуете в конкурсе";"1331444";"—"
"273";"4";"Электронное";"284.0";"96 89 96";"3.0";"Участвуете в конкурсе";"1798201";"—"
"274";"3";"—";"284.0";"96 91 94";"3.0";"Участвуете в конкурсе";"1352336";"—"
"275";"4";"—";"284.0";"95 91 95";"3.0";"Участвуете в конкурсе";"1655101";"—"
"276";"3";"—";"284.0";"94 91 96";"3.0";"Участвуете в конкурсе";"2006038";"—"
"277";"3";"Электронное";"284.0";"93 91 97";"3.0";"Участвуете в конкурсе";"1493568";"—"
"278";"2";"—";"284.0";"92 89 100";"3.0";"Участвуете в конкурсе";"1842852";"—"
"279";"3";"—";"284.0";"100 89 90";"5.0";"Участвуете в конкурсе";"1521817";"—"
"280";"2";"—";"284.0";"100 91 88";"5.0";"Участвуете в конкурсе";"1788289";"—"
"281";"5";"—";"284.0";"100 91 88";"5.0";"Участвуете в конкурсе";"1197105";"—"
"282";"3";"—";"284.0";"98 86 95";"5.0";"Участвуете в конкурсе";"1778680";"—"
"283";"5";"—";"284.0";"96 83 100";"5.0";"Участвуете в конкурсе";"1174148";"—"
"284";"4";"—";"284.0";"96 91 92";"5.0";"Участвуете в конкурсе";"1177429";"—"
