"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"52";"5";"Электронное";"299.0";"100 91 99";"9.0";"Участвуете в конкурсе";"1320557";"—"
"53";"3";"—";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1194714";"—"
"54";"5";"—";"299.0";"100 91 98";"10.0";"Участвуете в конкурсе";"1654126";"—"
"55";"5";"—";"299.0";"96 94 99";"10.0";"Участвуете в конкурсе";"1612795";"—"
"56";"5";"—";"299.0";"94 100 95";"10.0";"Участвуете в конкурсе";"1859910";"—"
"57";"1";"—";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"2093847";"—"
"58";"3";"—";"298.0";"95 100 100";"3.0";"Участвуете в конкурсе";"1441708";"—"
"59";"4";"—";"298.0";"98 97 98";"5.0";"Участвуете в конкурсе";"1043673";"—"
"60";"6";"—";"298.0";"98 91 100";"9.0";"Участвуете в конкурсе";"1623068";"—"
"61";"4";"—";"298.0";"95 97 96";"10.0";"Участвуете в конкурсе";"1358421";"—"
"62";"6";"—";"298.0";"93 97 98";"10.0";"Участвуете в конкурсе";"1903558";"—"
"63";"6";"—";"297.0";"100 97 100";"—";"Участвуете в конкурсе";"1342769";"—"
"64";"4";"—";"297.0";"100 100 97";"—";"Участвуете в конкурсе";"1281272";"—"
"65";"3";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1603423";"—"
"66";"4";"—";"297.0";"100 97 97";"3.0";"Участвуете в конкурсе";"1022398";"—"
"67";"5";"—";"297.0";"100 97 97";"3.0";"Участвуете в конкурсе";"1906283";"—"
"68";"3";"Электронное";"297.0";"100 100 94";"3.0";"Участвуете в конкурсе";"1627686";"—"
"69";"3";"—";"297.0";"98 97 99";"3.0";"Участвуете в конкурсе";"1210300";"—"
"70";"3";"—";"297.0";"100 100 92";"5.0";"Участвуете в конкурсе";"2247278";"—"
"71";"6";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1651712";"—"
"72";"5";"—";"297.0";"98 100 94";"5.0";"Участвуете в конкурсе";"1105571";"—"
"73";"5";"—";"297.0";"98 91 100";"8.0";"Участвуете в конкурсе";"1559648";"—"
"74";"6";"Электронное";"297.0";"98 91 100";"8.0";"Участвуете в конкурсе";"1348718";"—"
"75";"4";"Электронное";"297.0";"98 91 100";"8.0";"Участвуете в конкурсе";"1655817";"—"
"76";"4";"—";"297.0";"100 94 94";"9.0";"Участвуете в конкурсе";"1504679";"—"
"77";"4";"Электронное";"297.0";"100 89 98";"10.0";"Участвуете в конкурсе";"1719001";"—"
"78";"4";"—";"297.0";"98 89 100";"10.0";"Участвуете в конкурсе";"1975160";"—"
"79";"5";"—";"297.0";"98 89 100";"10.0";"Участвуете в конкурсе";"954840";"—"
"80";"2";"Электронное";"297.0";"98 94 95";"10.0";"Участвуете в конкурсе";"1503874";"—"
"81";"5";"Электронное";"297.0";"90 97 100";"10.0";"Участвуете в конкурсе";"1465374";"—"
"82";"3";"—";"296.0";"98 97 99";"2.0";"Участвуете в конкурсе";"1567682";"—"
"83";"2";"—";"296.0";"100 94 99";"3.0";"Участвуете в конкурсе";"1356277";"—"
"84";"1";"—";"296.0";"100 97 96";"3.0";"Участвуете в конкурсе";"2366014";"—"
"85";"8";"Электронное";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"1201459";"—"
"86";"3";"—";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1949750";"—"
"87";"5";"—";"296.0";"93 100 98";"5.0";"Участвуете в конкурсе";"1821821";"—"
"88";"2";"—";"296.0";"96 94 98";"8.0";"Участвуете в конкурсе";"1062220";"—"
"89";"3";"—";"296.0";"88 100 100";"8.0";"Участвуете в конкурсе";"1618985";"—"
"90";"1";"—";"296.0";"100 86 100";"10.0";"Участвуете в конкурсе";"1903641";"—"
"91";"4";"Электронное";"296.0";"100 89 97";"10.0";"Участвуете в конкурсе";"1714867";"—"
"92";"1";"—";"296.0";"100 94 92";"10.0";"Участвуете в конкурсе";"1274250";"—"
"93";"5";"—";"296.0";"98 91 97";"10.0";"Участвуете в конкурсе";"1519105";"—"
"94";"5";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1839611";"—"
"95";"2";"—";"295.0";"95 97 100";"3.0";"Участвуете в конкурсе";"1834361";"—"
"96";"2";"—";"295.0";"100 91 99";"5.0";"Участвуете в конкурсе";"1728027";"—"
"97";"5";"—";"295.0";"100 91 99";"5.0";"Участвуете в конкурсе";"1639884";"—"
"98";"7";"—";"295.0";"100 100 90";"5.0";"Участвуете в конкурсе";"1618714";"—"
"99";"4";"—";"295.0";"98 94 98";"5.0";"Участвуете в конкурсе";"1262250";"—"
"100";"5";"—";"295.0";"98 94 98";"5.0";"Участвуете в конкурсе";"2202087";"—"
"101";"4";"Электронное";"295.0";"98 100 92";"5.0";"Участвуете в конкурсе";"2262178";"—"
"102";"4";"—";"295.0";"93 97 100";"5.0";"Участвуете в конкурсе";"1507977";"—"
"103";"2";"—";"295.0";"100 91 98";"6.0";"Участвуете в конкурсе";"1215814";"—"
"104";"5";"Электронное";"295.0";"100 89 98";"8.0";"Участвуете в конкурсе";"1600716";"—"
"105";"2";"—";"295.0";"100 86 100";"9.0";"Участвуете в конкурсе";"942233";"—"
"106";"4";"—";"295.0";"100 86 100";"9.0";"Участвуете в конкурсе";"1585227";"—"
"107";"3";"Электронное";"295.0";"100 89 96";"10.0";"Участвуете в конкурсе";"1419813";"—"
"108";"2";"—";"295.0";"98 89 98";"10.0";"Участвуете в конкурсе";"1883321";"—"
"109";"4";"—";"295.0";"98 91 96";"10.0";"Участвуете в конкурсе";"1342346";"—"
"110";"2";"—";"295.0";"96 89 100";"10.0";"Участвуете в конкурсе";"1215962";"—"
"111";"3";"—";"295.0";"94 91 100";"10.0";"Участвуете в конкурсе";"1258928";"—"
"112";"5";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"1359501";"—"
"113";"1";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"1516671";"—"
"114";"10";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"1343899";"—"
"115";"2";"—";"294.0";"100 94 97";"3.0";"Участвуете в конкурсе";"1630066";"—"
"116";"3";"—";"294.0";"100 97 94";"3.0";"Участвуете в конкурсе";"1426100";"—"
"117";"7";"Электронное";"294.0";"94 97 100";"3.0";"Участвуете в конкурсе";"1351974";"—"
"118";"10";"—";"294.0";"94 97 100";"3.0";"Участвуете в конкурсе";"2023672";"—"
"119";"1";"Электронное";"294.0";"100 89 100";"5.0";"Участвуете в конкурсе";"1177487";"—"
"120";"6";"Электронное";"294.0";"100 91 98";"5.0";"Участвуете в конкурсе";"942345";"—"
"121";"9";"Электронное";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"2216693";"—"
"122";"1";"—";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"1547551";"—"
"123";"4";"Электронное";"294.0";"98 94 97";"5.0";"Участвуете в конкурсе";"1503852";"—"
"124";"5";"—";"294.0";"96 97 96";"5.0";"Участвуете в конкурсе";"1370062";"—"
"125";"5";"—";"294.0";"95 94 100";"5.0";"Участвуете в конкурсе";"1551082";"—"
"126";"6";"Электронное";"294.0";"94 94 98";"8.0";"Участвуете в конкурсе";"1794514";"—"
"127";"4";"Электронное";"294.0";"96 89 100";"9.0";"Участвуете в конкурсе";"1728024";"—"
"128";"2";"Электронное";"294.0";"100 86 98";"10.0";"Участвуете в конкурсе";"1440288";"—"
"129";"4";"—";"294.0";"98 86 100";"10.0";"Участвуете в конкурсе";"1995092";"—"
"130";"5";"Электронное";"294.0";"98 89 97";"10.0";"Участвуете в конкурсе";"1076436";"—"
"131";"5";"—";"294.0";"93 97 94";"10.0";"Участвуете в конкурсе";"1724663";"—"
"132";"3";"—";"294.0";"90 100 94";"10.0";"Участвуете в конкурсе";"1881757";"—"
"133";"2";"—";"293.0";"100 91 100";"2.0";"Участвуете в конкурсе";"1354325";"—"
"134";"4";"Электронное";"293.0";"100 94 97";"2.0";"Участвуете в конкурсе";"2368429";"—"
"135";"5";"—";"293.0";"100 94 97";"2.0";"Участвуете в конкурсе";"1999702";"—"
"136";"4";"—";"293.0";"98 97 96";"2.0";"Участвуете в конкурсе";"2219947";"—"
"137";"5";"—";"293.0";"98 94 98";"3.0";"Участвуете в конкурсе";"2184522";"—"
"138";"3";"Электронное";"293.0";"98 97 95";"3.0";"Участвуете в конкурсе";"1781026";"—"
"139";"2";"—";"293.0";"98 97 95";"3.0";"Участвуете в конкурсе";"1519548";"—"
"140";"1";"—";"293.0";"96 100 94";"3.0";"Участвуете в конкурсе";"1183587";"—"
"141";"5";"Электронное";"293.0";"92 100 98";"3.0";"Участвуете в конкурсе";"1548589";"—"
"142";"6";"—";"293.0";"90 100 100";"3.0";"Участвуете в конкурсе";"1651429";"—"
"143";"3";"Электронное";"293.0";"100 89 99";"5.0";"Участвуете в конкурсе";"1425695";"—"
"144";"5";"—";"293.0";"100 91 97";"5.0";"Участвуете в конкурсе";"1558324";"—"
"145";"3";"—";"293.0";"94 97 97";"5.0";"Участвуете в конкурсе";"1255035";"—"
"146";"5";"—";"293.0";"93 94 100";"6.0";"Участвуете в конкурсе";"1752119";"—"
"147";"6";"—";"293.0";"98 86 100";"9.0";"Участвуете в конкурсе";"1158310";"—"
"148";"1";"—";"293.0";"100 83 100";"10.0";"Участвуете в конкурсе";"2086997";"—"
"149";"5";"Электронное";"293.0";"100 86 97";"10.0";"Участвуете в конкурсе";"1288390";"—"
"150";"6";"—";"293.0";"100 89 94";"10.0";"Участвуете в конкурсе";"1352457";"—"
"151";"3";"—";"293.0";"100 91 92";"10.0";"Участвуете в конкурсе";"1984709";"—"
"152";"6";"Электронное";"293.0";"100 97 86";"10.0";"Участвуете в конкурсе";"1903946";"—"
"153";"3";"—";"292.0";"98 97 95";"2.0";"Участвуете в конкурсе";"1577397";"—"
"154";"4";"—";"292.0";"100 91 98";"3.0";"Участвуете в конкурсе";"1828211";"—"
"155";"6";"Электронное";"292.0";"98 91 100";"3.0";"Участвуете в конкурсе";"1673245";"—"
"156";"4";"—";"292.0";"98 94 97";"3.0";"Участвуете в конкурсе";"1437057";"—"
"157";"3";"Электронное";"292.0";"98 94 97";"3.0";"Участвуете в конкурсе";"1962221";"—"
"158";"4";"Электронное";"292.0";"96 97 96";"3.0";"Участвуете в конкурсе";"1515215";"—"
"159";"2";"—";"292.0";"96 97 96";"3.0";"Участвуете в конкурсе";"1626983";"—"
"160";"3";"—";"292.0";"92 97 100";"3.0";"Участвуете в конкурсе";"2315236";"—"
"161";"2";"—";"292.0";"100 89 98";"5.0";"Участвуете в конкурсе";"1021766";"—"
"162";"5";"—";"292.0";"100 89 98";"5.0";"Участвуете в конкурсе";"1278333";"—"
"163";"3";"—";"292.0";"100 97 90";"5.0";"Участвуете в конкурсе";"1623781";"—"
"164";"6";"—";"292.0";"98 94 95";"5.0";"Участвуете в конкурсе";"1927090";"—"
"165";"4";"—";"292.0";"98 94 95";"5.0";"Участвуете в конкурсе";"2158415";"—"
"166";"6";"—";"292.0";"98 94 95";"5.0";"Участвуете в конкурсе";"1586881";"—"
"167";"3";"Электронное";"292.0";"90 100 97";"5.0";"Участвуете в конкурсе";"2270523";"—"
"168";"6";"—";"292.0";"100 86 100";"6.0";"Участвуете в конкурсе";"1212681";"—"
"169";"5";"Электронное";"292.0";"100 86 98";"8.0";"Участвуете в конкурсе";"1717945";"—"
"170";"7";"—";"292.0";"100 86 98";"8.0";"Участвуете в конкурсе";"1853961";"—"
"171";"5";"—";"292.0";"100 89 95";"8.0";"Участвуете в конкурсе";"1945388";"—"
"172";"1";"—";"292.0";"98 94 92";"8.0";"Участвуете в конкурсе";"1000388";"—"
"173";"5";"Электронное";"292.0";"95 94 95";"8.0";"Участвуете в конкурсе";"1641766";"—"
"174";"1";"—";"292.0";"100 83 100";"9.0";"Участвуете в конкурсе";"1195752";"—"
"175";"2";"Электронное";"292.0";"98 86 98";"10.0";"Участвуете в конкурсе";"1947965";"—"
"176";"1";"Электронное";"292.0";"96 91 95";"10.0";"Участвуете в конкурсе";"1604171";"—"
"177";"3";"Электронное";"292.0";"95 89 98";"10.0";"Участвуете в конкурсе";"1655397";"—"
"178";"4";"Электронное";"292.0";"93 94 95";"10.0";"Участвуете в конкурсе";"1777594";"—"
"179";"5";"—";"292.0";"88 94 100";"10.0";"Участвуете в конкурсе";"1181774";"—"
"180";"4";"—";"291.0";"100 91 100";"—";"Участвуете в конкурсе";"1086159";"—"
"181";"2";"—";"291.0";"100 94 97";"—";"Участвуете в конкурсе";"1709415";"—"
"182";"10";"—";"291.0";"98 94 99";"—";"Участвуете в конкурсе";"1205324";"—"
"183";"1";"—";"291.0";"100 89 100";"2.0";"Участвуете в конкурсе";"1626093";"—"
"184";"4";"—";"291.0";"100 91 98";"2.0";"Участвуете в конкурсе";"1640524";"—"
"185";"2";"—";"291.0";"96 94 99";"2.0";"Участвуете в конкурсе";"1728954";"—"
"186";"7";"Электронное";"291.0";"100 91 97";"3.0";"Участвуете в конкурсе";"1397739";"—"
"187";"5";"Электронное";"291.0";"100 91 97";"3.0";"Участвуете в конкурсе";"1903048";"—"
"188";"5";"—";"291.0";"98 94 96";"3.0";"Участвуете в конкурсе";"1988304";"—"
"189";"5";"—";"291.0";"98 94 96";"3.0";"Участвуете в конкурсе";"1399618";"—"
"190";"4";"—";"291.0";"96 100 92";"3.0";"Участвуете в конкурсе";"1765336";"—"
"191";"5";"—";"291.0";"93 97 98";"3.0";"Участвуете в конкурсе";"1500456";"—"
"192";"1";"—";"291.0";"100 89 97";"5.0";"Участвуете в конкурсе";"2223456";"—"
"193";"10";"—";"291.0";"98 91 97";"5.0";"Участвуете в конкурсе";"1520302";"—"
"194";"1";"—";"291.0";"98 94 94";"5.0";"Участвуете в конкурсе";"1366688";"—"
"195";"3";"—";"291.0";"98 100 88";"5.0";"Участвуете в конкурсе";"1640860";"—"
"196";"5";"—";"291.0";"96 94 96";"5.0";"Участвуете в конкурсе";"1419622";"—"
"197";"4";"—";"291.0";"100 86 97";"8.0";"Участвуете в конкурсе";"1624951";"—"
"198";"4";"—";"291.0";"100 97 86";"8.0";"Участвуете в конкурсе";"1958859";"—"
"199";"3";"—";"291.0";"98 89 96";"8.0";"Участвуете в конкурсе";"985671";"—"
"200";"1";"—";"291.0";"98 89 96";"8.0";"Участвуете в конкурсе";"1398666";"—"
"201";"5";"—";"291.0";"98 91 94";"8.0";"Участвуете в конкурсе";"2231731";"—"
"202";"3";"—";"291.0";"100 81 100";"10.0";"Участвуете в конкурсе";"1277731";"—"
"203";"5";"—";"291.0";"100 86 95";"10.0";"Участвуете в конкурсе";"1505063";"—"
"204";"2";"—";"291.0";"100 89 92";"10.0";"Участвуете в конкурсе";"1622970";"—"
"205";"4";"—";"291.0";"98 83 100";"10.0";"Участвуете в конкурсе";"1855943";"—"
"206";"4";"Электронное";"291.0";"95 86 100";"10.0";"Участвуете в конкурсе";"1443199";"—"
"207";"5";"Электронное";"290.0";"98 94 98";"—";"Участвуете в конкурсе";"1420886";"—"
"208";"2";"Электронное";"290.0";"92 97 99";"2.0";"Участвуете в конкурсе";"2015688";"—"
"209";"7";"—";"290.0";"100 89 98";"3.0";"Участвуете в конкурсе";"1656452";"—"
"210";"5";"Электронное";"290.0";"100 91 96";"3.0";"Участвуете в конкурсе";"1358374";"—"
"211";"5";"—";"290.0";"98 89 100";"3.0";"Участвуете в конкурсе";"1294583";"—"
"212";"3";"—";"290.0";"98 89 100";"3.0";"Участвуете в конкурсе";"1716377";"—"
"213";"3";"—";"290.0";"98 89 100";"3.0";"Участвуете в конкурсе";"1200473";"—"
"214";"1";"—";"290.0";"98 91 98";"3.0";"Участвуете в конкурсе";"1976491";"—"
"215";"3";"—";"290.0";"98 91 98";"3.0";"Участвуете в конкурсе";"1722523";"—"
"216";"3";"—";"290.0";"98 91 98";"3.0";"Участвуете в конкурсе";"1073541";"—"
"217";"5";"—";"290.0";"98 94 95";"3.0";"Участвуете в конкурсе";"1175374";"—"
"218";"2";"—";"290.0";"95 97 95";"3.0";"Участвуете в конкурсе";"2312263";"—"
"219";"5";"—";"290.0";"95 100 92";"3.0";"Участвуете в конкурсе";"1501339";"—"
"220";"2";"—";"290.0";"93 94 100";"3.0";"Участвуете в конкурсе";"1914703";"—"
"221";"4";"—";"290.0";"93 94 100";"3.0";"Участвуете в конкурсе";"1716926";"—"
"222";"5";"—";"290.0";"93 97 97";"3.0";"Участвуете в конкурсе";"1679141";"—"
"223";"3";"—";"290.0";"90 97 100";"3.0";"Участвуете в конкурсе";"1623568";"—"
"224";"3";"—";"290.0";"100 86 99";"5.0";"Участвуете в конкурсе";"1541814";"—"
"225";"2";"—";"290.0";"96 94 95";"5.0";"Участвуете в конкурсе";"1493867";"—"
"226";"1";"—";"290.0";"96 94 95";"5.0";"Участвуете в конкурсе";"1133665";"—"
"227";"1";"—";"290.0";"96 94 95";"5.0";"Участвуете в конкурсе";"1580207";"—"
"228";"4";"Электронное";"290.0";"88 97 100";"5.0";"Участвуете в конкурсе";"1639797";"—"
"229";"2";"—";"290.0";"98 86 100";"6.0";"Участвуете в конкурсе";"1120746";"—"
"230";"6";"—";"290.0";"98 97 88";"7.0";"Участвуете в конкурсе";"1183151";"—"
"231";"4";"—";"290.0";"98 86 98";"8.0";"Участвуете в конкурсе";"1638439";"—"
"232";"4";"—";"290.0";"98 86 96";"10.0";"Участвуете в конкурсе";"2344781";"—"
"233";"2";"—";"290.0";"93 91 96";"10.0";"Участвуете в конкурсе";"1584715";"—"
"234";"1";"—";"290.0";"85 100 95";"10.0";"Участвуете в конкурсе";"1208331";"—"
"235";"3";"—";"289.0";"100 89 100";"—";"Участвуете в конкурсе";"2287443";"—"
"236";"3";"—";"289.0";"98 91 100";"—";"Участвуете в конкурсе";"969017";"—"
"237";"2";"—";"289.0";"98 97 94";"—";"Участвуете в конкурсе";"1514024";"—"
"238";"3";"—";"289.0";"95 97 97";"—";"Участвуете в конкурсе";"1291643";"—"
"239";"2";"Электронное";"289.0";"96 91 100";"2.0";"Участвуете в конкурсе";"2252661";"—"
"240";"2";"—";"289.0";"95 94 98";"2.0";"Участвуете в конкурсе";"1909752";"—"
"241";"5";"—";"289.0";"94 97 96";"2.0";"Участвуете в конкурсе";"1427550";"—"
"242";"2";"—";"289.0";"93 94 100";"2.0";"Участвуете в конкурсе";"2218242";"—"
"243";"3";"Электронное";"289.0";"88 100 99";"2.0";"Участвуете в конкурсе";"1679277";"—"
"244";"3";"—";"289.0";"100 86 100";"3.0";"Участвуете в конкурсе";"2142444";"—"
"245";"6";"—";"289.0";"100 86 100";"3.0";"Участвуете в конкурсе";"1638791";"—"
"246";"2";"—";"289.0";"98 94 94";"3.0";"Участвуете в конкурсе";"1907432";"—"
"247";"2";"—";"289.0";"95 94 97";"3.0";"Участвуете в конкурсе";"1622519";"—"
"248";"1";"—";"289.0";"95 97 94";"3.0";"Участвуете в конкурсе";"1825401";"—"
"249";"10";"Электронное";"289.0";"93 97 96";"3.0";"Участвуете в конкурсе";"2395349";"—"
"250";"4";"—";"289.0";"92 94 100";"3.0";"Участвуете в конкурсе";"1626066";"—"
"251";"3";"—";"289.0";"100 89 95";"5.0";"Участвуете в конкурсе";"1797881";"—"
"252";"4";"—";"289.0";"100 89 95";"5.0";"Участвуете в конкурсе";"1291419";"—"
"253";"3";"—";"289.0";"98 94 92";"5.0";"Участвуете в конкурсе";"2122388";"—"
"254";"1";"—";"289.0";"95 89 100";"5.0";"Участвуете в конкурсе";"2307901";"—"
"255";"10";"Электронное";"289.0";"90 97 97";"5.0";"Участвуете в конкурсе";"1543511";"—"
"256";"2";"—";"289.0";"98 83 100";"8.0";"Участвуете в конкурсе";"1514996";"—"
"257";"4";"—";"289.0";"80 100 100";"9.0";"Участвуете в конкурсе";"1641604";"—"
"258";"2";"—";"289.0";"98 81 100";"10.0";"Участвуете в конкурсе";"1350561";"—"
"259";"5";"—";"289.0";"98 89 92";"10.0";"Участвуете в конкурсе";"1574163";"—"
"260";"5";"—";"289.0";"93 91 95";"10.0";"Участвуете в конкурсе";"1656020";"—"
"261";"5";"—";"289.0";"83 97 99";"10.0";"Участвуете в конкурсе";"1445822";"—"
"262";"3";"—";"288.0";"98 94 96";"—";"Участвуете в конкурсе";"1364914";"—"
"263";"2";"—";"288.0";"95 94 99";"—";"Участвуете в конкурсе";"1937699";"—"
"264";"6";"Электронное";"288.0";"94 97 95";"2.0";"Участвуете в конкурсе";"2314524";"—"
"265";"3";"—";"288.0";"100 89 96";"3.0";"Участвуете в конкурсе";"1399276";"—"
"266";"3";"—";"288.0";"100 89 96";"3.0";"Участвуете в конкурсе";"1476872";"—"
"267";"1";"—";"288.0";"98 89 98";"3.0";"Участвуете в конкурсе";"1637116";"—"
"268";"1";"—";"288.0";"98 91 96";"3.0";"Участвуете в конкурсе";"1123212";"—"
"269";"3";"—";"288.0";"96 89 100";"3.0";"Участвуете в конкурсе";"2043598";"—"
"270";"5";"—";"288.0";"95 94 96";"3.0";"Участвуете в конкурсе";"1883296";"—"
"271";"3";"—";"288.0";"94 97 94";"3.0";"Участвуете в конкурсе";"1640126";"—"
"272";"5";"—";"288.0";"93 97 95";"3.0";"Участвуете в конкурсе";"983646";"—"
"273";"4";"—";"288.0";"93 100 92";"3.0";"Участвуете в конкурсе";"1505959";"—"
"274";"3";"Электронное";"288.0";"100 83 100";"5.0";"Участвуете в конкурсе";"1696877";"—"
"275";"2";"Электронное";"288.0";"100 91 92";"5.0";"Участвуете в конкурсе";"1177734";"—"
"276";"3";"—";"288.0";"98 86 99";"5.0";"Участвуете в конкурсе";"1650290";"—"
"277";"2";"—";"288.0";"98 91 94";"5.0";"Участвуете в конкурсе";"1517422";"—"
"278";"4";"—";"288.0";"95 89 99";"5.0";"Участвуете в конкурсе";"1357333";"—"
"279";"4";"—";"288.0";"95 94 94";"5.0";"Участвуете в конкурсе";"2225304";"—"
"280";"5";"—";"288.0";"93 100 90";"5.0";"Участвуете в конкурсе";"1201663";"—"
"281";"2";"—";"288.0";"95 89 96";"8.0";"Участвуете в конкурсе";"1593582";"—"
"282";"3";"—";"288.0";"93 91 96";"8.0";"Участвуете в конкурсе";"1174770";"—"
"283";"5";"Электронное";"288.0";"82 97 100";"9.0";"Участвуете в конкурсе";"1785241";"—"
"284";"3";"—";"288.0";"100 94 84";"10.0";"Участвуете в конкурсе";"1582315";"—"
