"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"697";"5";"—";"227.0";"68 72 84";"3.0";"Участвуете в конкурсе";"1575655";"—"
"698";"2";"Электронное";"227.0";"71 82 69";"5.0";"Участвуете в конкурсе";"1231488";"—"
"699";"1";"—";"227.0";"71 68 83";"5.0";"Участвуете в конкурсе";"1780521";"—"
"700";"7";"—";"226.0";"76 72 78";"—";"Участвуете в конкурсе";"1157523";"—"
"701";"6";"—";"226.0";"70 83 70";"3.0";"Участвуете в конкурсе";"2313777";"—"
"702";"8";"—";"226.0";"73 77 73";"3.0";"Участвуете в конкурсе";"1776079";"—"
"703";"2";"—";"226.0";"73 72 78";"3.0";"Участвуете в конкурсе";"2360228";"—"
"704";"1";"—";"225.0";"69 73 83";"—";"Участвуете в конкурсе";"1410236";"—"
"705";"5";"—";"225.0";"72 84 69";"—";"Участвуете в конкурсе";"1402959";"—"
"706";"2";"—";"225.0";"68 73 84";"—";"Участвуете в конкурсе";"1329349";"—"
"707";"4";"—";"224.0";"69 83 72";"—";"Участвуете в конкурсе";"2323151";"—"
"708";"4";"—";"224.0";"63 70 91";"—";"Участвуете в конкурсе";"2261332";"—"
"709";"3";"—";"224.0";"81 60 83";"—";"Участвуете в конкурсе";"1248798";"—"
"710";"1";"—";"224.0";"81 78 60";"5.0";"Участвуете в конкурсе";"1165495";"—"
"711";"3";"—";"223.0";"75 75 73";"—";"Участвуете в конкурсе";"1194530";"—"
"712";"2";"—";"223.0";"75 70 78";"—";"Участвуете в конкурсе";"1034458";"—"
"713";"4";"—";"223.0";"76 66 81";"—";"Участвуете в конкурсе";"1939609";"—"
"714";"1";"Электронное";"223.0";"81 64 78";"—";"Участвуете в конкурсе";"1274981";"—"
"715";"1";"—";"223.0";"70 78 72";"3.0";"Участвуете в конкурсе";"2387315";"—"
"716";"2";"Электронное";"222.0";"65 85 72";"—";"Участвуете в конкурсе";"1244603";"—"
"717";"6";"—";"222.0";"65 85 72";"—";"Участвуете в конкурсе";"1732432";"—"
"718";"6";"—";"222.0";"80 75 67";"—";"Участвуете в конкурсе";"1422295";"—"
"719";"2";"Электронное";"222.0";"82 71 69";"—";"Участвуете в конкурсе";"1438891";"—"
"720";"7";"—";"222.0";"77 70 75";"—";"Участвуете в конкурсе";"1439644";"—"
"721";"6";"—";"221.0";"88 73 60";"—";"Участвуете в конкурсе";"1587394";"—"
"722";"5";"—";"221.0";"68 72 81";"—";"Участвуете в конкурсе";"1471406";"—"
"723";"1";"—";"221.0";"68 75 78";"—";"Участвуете в конкурсе";"1789528";"—"
"724";"4";"—";"221.0";"80 66 75";"—";"Участвуете в конкурсе";"1892919";"—"
"725";"7";"—";"220.0";"75 75 70";"—";"Участвуете в конкурсе";"1285431";"—"
"726";"1";"—";"220.0";"81 66 73";"—";"Участвуете в конкурсе";"1721726";"—"
"727";"1";"—";"220.0";"63 73 84";"—";"Участвуете в конкурсе";"1307166";"—"
"728";"3";"—";"220.0";"68 81 68";"3.0";"Участвуете в конкурсе";"1561912";"—"
"729";"1";"—";"220.0";"67 72 78";"3.0";"Участвуете в конкурсе";"1521665";"—"
"730";"4";"—";"220.0";"67 72 78";"3.0";"Участвуете в конкурсе";"2362016";"—"
"731";"3";"—";"220.0";"80 67 70";"3.0";"Участвуете в конкурсе";"1821369";"—"
"732";"2";"—";"220.0";"72 70 73";"5.0";"Участвуете в конкурсе";"1788995";"—"
"733";"6";"—";"219.0";"77 64 78";"—";"Участвуете в конкурсе";"1798933";"—"
"734";"1";"—";"219.0";"60 70 89";"—";"Участвуете в конкурсе";"1459679";"—"
"735";"7";"—";"219.0";"67 80 69";"3.0";"Участвуете в конкурсе";"1628282";"—"
"736";"3";"—";"219.0";"75 73 66";"5.0";"Участвуете в конкурсе";"1443153";"—"
"737";"5";"Электронное";"218.0";"71 75 72";"—";"Участвуете в конкурсе";"1214647";"—"
"738";"2";"—";"218.0";"82 70 66";"—";"Участвуете в конкурсе";"1260871";"—"
"739";"3";"—";"218.0";"61 79 75";"3.0";"Участвуете в конкурсе";"1999787";"—"
"740";"1";"—";"218.0";"64 73 78";"3.0";"Участвуете в конкурсе";"2048713";"—"
"741";"2";"—";"217.0";"72 64 81";"—";"Участвуете в конкурсе";"1796595";"—"
"742";"6";"—";"217.0";"81 63 73";"—";"Участвуете в конкурсе";"2070480";"—"
"743";"4";"—";"216.0";"70 77 69";"—";"Участвуете в конкурсе";"2265511";"—"
"744";"2";"—";"216.0";"71 61 84";"—";"Участвуете в конкурсе";"1210151";"—"
"745";"3";"—";"216.0";"63 79 72";"2.0";"Участвуете в конкурсе";"1424622";"—"
"746";"7";"—";"216.0";"69 72 73";"2.0";"Участвуете в конкурсе";"1708927";"—"
"747";"2";"—";"216.0";"61 83 69";"3.0";"Участвуете в конкурсе";"1271035";"—"
"748";"2";"—";"216.0";"71 76 66";"3.0";"Участвуете в конкурсе";"971896";"—"
"749";"6";"—";"216.0";"73 67 73";"3.0";"Участвуете в конкурсе";"1975049";"—"
"750";"6";"—";"215.0";"72 68 75";"—";"Участвуете в конкурсе";"1638865";"—"
"751";"6";"—";"214.0";"64 72 78";"—";"Участвуете в конкурсе";"1284349";"—"
"752";"7";"—";"214.0";"72 64 78";"—";"Участвуете в конкурсе";"1647966";"—"
"753";"5";"—";"214.0";"77 62 75";"—";"Участвуете в конкурсе";"1760659";"—"
"754";"4";"—";"214.0";"60 82 72";"—";"Участвуете в конкурсе";"958771";"—"
"755";"5";"—";"214.0";"75 77 60";"2.0";"Участвуете в конкурсе";"998179";"—"
"756";"8";"—";"214.0";"60 73 78";"3.0";"Участвуете в конкурсе";"1496276";"—"
"757";"1";"—";"213.0";"70 74 69";"—";"Участвуете в конкурсе";"1598178";"—"
"758";"1";"—";"213.0";"74 64 75";"—";"Участвуете в конкурсе";"972070";"—"
"759";"3";"—";"213.0";"84 63 66";"—";"Участвуете в конкурсе";"1932473";"—"
"760";"2";"—";"212.0";"75 64 73";"—";"Участвуете в конкурсе";"1174922";"—"
"761";"4";"—";"212.0";"73 73 66";"—";"Участвуете в конкурсе";"950396";"—"
"762";"1";"—";"212.0";"75 73 64";"—";"Участвуете в конкурсе";"1097040";"—"
"763";"4";"Электронное";"212.0";"73 62 75";"2.0";"Участвуете в конкурсе";"1961290";"—"
"764";"4";"—";"211.0";"68 71 72";"—";"Участвуете в конкурсе";"1792931";"—"
"765";"3";"—";"211.0";"67 78 66";"—";"Участвуете в конкурсе";"1439745";"—"
"766";"1";"—";"211.0";"67 73 68";"3.0";"Участвуете в конкурсе";"1621336";"—"
"767";"4";"—";"210.0";"71 66 73";"—";"Участвуете в конкурсе";"1682543";"—"
"768";"4";"—";"210.0";"82 62 61";"5.0";"Участвуете в конкурсе";"1423969";"—"
"769";"4";"—";"209.0";"67 76 66";"—";"Участвуете в конкурсе";"2338880";"—"
"770";"1";"—";"209.0";"75 64 70";"—";"Участвуете в конкурсе";"1360547";"—"
"771";"4";"—";"209.0";"62 74 73";"—";"Участвуете в конкурсе";"1568894";"—"
"772";"4";"—";"208.0";"77 64 67";"—";"Участвуете в конкурсе";"1403957";"—"
"773";"3";"—";"208.0";"60 78 70";"—";"Участвуете в конкурсе";"1710795";"—"
"774";"1";"—";"208.0";"66 72 68";"2.0";"Участвуете в конкурсе";"2412151";"—"
"775";"7";"Электронное";"208.0";"68 64 73";"3.0";"Участвуете в конкурсе";"2341816";"—"
"776";"2";"—";"207.0";"73 67 67";"—";"Участвуете в конкурсе";"2081663";"—"
"777";"3";"—";"207.0";"71 70 64";"2.0";"Участвуете в конкурсе";"1638623";"—"
"778";"9";"—";"206.0";"71 70 60";"5.0";"Участвуете в конкурсе";"2160503";"—"
"779";"10";"—";"205.0";"68 67 70";"—";"Участвуете в конкурсе";"2079813";"—"
"780";"4";"—";"204.0";"66 70 68";"—";"Участвуете в конкурсе";"1663553";"—"
"781";"2";"—";"204.0";"74 64 66";"—";"Участвуете в конкурсе";"2382775";"—"
"782";"2";"—";"204.0";"77 64 63";"—";"Участвуете в конкурсе";"1005855";"—"
"783";"6";"—";"204.0";"78 62 64";"—";"Участвуете в конкурсе";"1832026";"—"
"784";"6";"—";"202.0";"60 72 68";"2.0";"Участвуете в конкурсе";"1549331";"—"
"785";"1";"—";"201.0";"65 67 69";"—";"Участвуете в конкурсе";"1446183";"—"
"786";"2";"—";"200.0";"67 67 66";"—";"Участвуете в конкурсе";"1580897";"—"
"787";"2";"—";"200.0";"64 66 68";"2.0";"Участвуете в конкурсе";"1172197";"—"
"788";"1";"—";"199.0";"66 60 73";"—";"Участвуете в конкурсе";"1566445";"—"
"789";"2";"—";"198.0";"73 64 61";"—";"Участвуете в конкурсе";"1418029";"—"
"790";"4";"—";"197.0";"70 66 61";"—";"Участвуете в конкурсе";"1170851";"—"
"791";"1";"—";"197.0";"67 67 63";"—";"Участвуете в конкурсе";"2367450";"—"
"792";"5";"—";"197.0";"67 67 61";"2.0";"Участвуете в конкурсе";"1773065";"—"
"793";"4";"—";"197.0";"62 70 60";"5.0";"Участвуете в конкурсе";"1343737";"—"
"794";"2";"—";"195.0";"66 68 61";"—";"Участвуете в конкурсе";"1214646";"—"
"795";"1";"—";"195.0";"62 70 63";"—";"Участвуете в конкурсе";"1593051";"—"
"796";"2";"—";"195.0";"67 60 66";"2.0";"Участвуете в конкурсе";"2095710";"—"
"797";"1";"—";"194.0";"66 62 66";"—";"Участвуете в конкурсе";"1889819";"—"
"798";"2";"—";"194.0";"60 66 66";"2.0";"Участвуете в конкурсе";"1999216";"—"
"799";"1";"—";"193.0";"69 60 64";"—";"Участвуете в конкурсе";"1330685";"—"
"800";"1";"—";"191.0";"62 61 68";"—";"Участвуете в конкурсе";"2338526";"—"
"801";"1";"Электронное";"191.0";"64 60 67";"—";"Участвуете в конкурсе";"1605305";"—"
"802";"4";"—";"190.0";"60 66 64";"—";"Участвуете в конкурсе";"1181008";"—"
"803";"4";"—";"189.0";"62 63 64";"—";"Участвуете в конкурсе";"1277836";"—"
"804";"4";"—";"188.0";"64 60 64";"—";"Участвуете в конкурсе";"1502103";"—"
