"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"35";"—";"—";"—";"- Без вступительных испытаний Нет √";"3";"Участвуете в конкурсе";"2254048";"—"
"36";"—";"—";"—";"- Без вступительных испытаний Нет √";"5";"Участвуете в конкурсе";"2254186";"—"
"37";"—";"—";"—";"- Без вступительных испытаний Нет";"4";"Участвуете в конкурсе";"2281945";"—"
"38";"—";"—";"—";"- Без вступительных испытаний Нет";"2";"Участвуете в конкурсе";"2308459";"—"
"39";"—";"—";"—";"- Без вступительных испытаний Нет";"4";"Участвуете в конкурсе";"2369083";"—"
"40";"1";"—";"—";"- Без вступительных испытаний Да";"5";"Участвуете в конкурсе";"957234";"—"
"41";"4";"—";"300";"- 100 90 100 1";"10";"Участвуете в конкурсе";"1618714";"—"
"42";"5";"—";"293";"- 96 96 91 7";"10";"Участвуете в конкурсе";"1184749";"—"
"43";"3";"Электронное";"292";"- 92 100 100 1";"—";"Участвуете в конкурсе";"1955666";"—"
"44";"3";"—";"288";"- 90 100 88 √";"10";"Участвуете в конкурсе";"1351128";"—"
"45";"2";"—";"287";"- 98 88 91 5";"10";"Участвуете в конкурсе";"1436173";"—"
"46";"4";"—";"287";"- 93 90 94 5";"10";"Участвуете в конкурсе";"1645061";"—"
"47";"2";"—";"284";"- 92 90 92";"10";"Участвуете в конкурсе";"1622365";"—"
"48";"4";"—";"283";"- 93 94 86 √";"10";"Участвуете в конкурсе";"1281618";"—"
"49";"4";"—";"281";"- 93 84 94 5";"10";"Участвуете в конкурсе";"1640561";"—"
"50";"3";"—";"277";"- 88 82 97 √";"10";"Участвуете в конкурсе";"1992132";"—"
"51";"5";"—";"276";"- 90 90 94";"2";"Участвуете в конкурсе";"1510388";"—"
"52";"2";"—";"274";"- 100 80 94 √";"—";"Участвуете в конкурсе";"1549327";"—"
"53";"2";"Электронное";"274";"- 93 98 83 2";"—";"Участвуете в конкурсе";"2248794";"—"
"54";"3";"—";"274";"- 98 88 78 √";"10";"Участвуете в конкурсе";"1987159";"—"
"55";"2";"—";"271";"- 78 94 89 3";"10";"Участвуете в конкурсе";"1899355";"—"
"56";"4";"—";"270";"- 95 90 75 √";"10";"Участвуете в конкурсе";"2255720";"—"
"57";"5";"—";"269";"- 93 88 78";"10";"Участвуете в конкурсе";"1618442";"—"
"58";"3";"—";"267";"- 94 88 83 √";"2";"Участвуете в конкурсе";"1700007";"—"
"59";"4";"—";"266";"- 93 94 69";"10";"Участвуете в конкурсе";"1787825";"—"
"60";"4";"—";"266";"- 83 92 81 √";"10";"Участвуете в конкурсе";"2241659";"—"
"61";"5";"—";"266";"- 78 84 94 √";"10";"Участвуете в конкурсе";"1957720";"—"
"62";"5";"—";"265";"- 83 88 92 √";"2";"Участвуете в конкурсе";"1402960";"—"
"63";"3";"Электронное";"265";"- 93 84 78 2";"10";"Участвуете в конкурсе";"1856935";"—"
"64";"5";"—";"265";"- 88 84 83 √";"10";"Участвуете в конкурсе";"2001215";"—"
"65";"4";"—";"264";"- 85 86 83 √";"10";"Участвуете в конкурсе";"1192919";"—"
"66";"9";"—";"263";"- 98 84 81 2";"—";"Участвуете в конкурсе";"1481088";"—"
"67";"2";"—";"261";"- 88 92 81 √";"—";"Участвуете в конкурсе";"1490949";"—"
"68";"2";"—";"261";"- 78 92 89 √";"2";"Участвуете в конкурсе";"1856516";"—"
"69";"4";"—";"260";"- 83 78 89 √";"10";"Участвуете в конкурсе";"1512987";"—"
"70";"3";"—";"259";"- 85 78 86 √";"10";"Участвуете в конкурсе";"2114620";"—"
"71";"3";"—";"258";"- 78 94 86";"—";"Участвуете в конкурсе";"1171806";"—"
"72";"2";"—";"256";"- 80 78 88 √";"10";"Участвуете в конкурсе";"1487716";"—"
"73";"5";"—";"255";"- 85 84 86 √";"—";"Участвуете в конкурсе";"1285354";"—"
"74";"5";"Электронное";"255";"- 84 64 97 1";"10";"Участвуете в конкурсе";"1826744";"—"
"75";"2";"—";"253";"- 85 72 86 √";"10";"Участвуете в конкурсе";"1197132";"—"
"76";"2";"—";"252";"- 90 96 66";"—";"Участвуете в конкурсе";"1915876";"—"
"77";"6";"—";"251";"- 90 86 75 √";"—";"Участвуете в конкурсе";"1443682";"—"
"78";"2";"—";"251";"- 88 80 83 √";"—";"Участвуете в конкурсе";"1511144";"—"
"79";"7";"—";"251";"- 72 82 92 3";"5";"Участвуете в конкурсе";"2260611";"—"
"80";"4";"—";"251";"- 85 84 72 5";"10";"Участвуете в конкурсе";"1263613";"—"
"81";"2";"—";"251";"- 75 72 94 √";"10";"Участвуете в конкурсе";"1338271";"—"
"82";"2";"Электронное";"248";"- 78 84 86 5";"—";"Участвуете в конкурсе";"1510966";"—"
"83";"2";"—";"248";"- 85 80 81 1";"2";"Участвуете в конкурсе";"1678840";"—"
"84";"3";"—";"248";"- 83 86 69";"10";"Участвуете в конкурсе";"1350248";"—"
"85";"2";"—";"246";"- 75 78 91";"2";"Участвуете в конкурсе";"2174920";"—"
"86";"4";"—";"245";"- 80 72 83 √";"10";"Участвуете в конкурсе";"1198284";"—"
"87";"1";"—";"243";"- 77 86 78";"2";"Участвуете в конкурсе";"1892017";"—"
"88";"2";"—";"242";"- 88 100 54";"—";"Участвуете в конкурсе";"1425612";"—"
"89";"3";"—";"242";"- 83 74 83 6";"2";"Участвуете в конкурсе";"1288462";"—"
"90";"3";"Электронное";"242";"- 78 76 78";"10";"Участвуете в конкурсе";"1520791";"—"
"91";"3";"—";"241";"- 80 88 73 6";"—";"Участвуете в конкурсе";"1932465";"—"
"92";"3";"—";"238";"- 88 78 72 √";"—";"Участвуете в конкурсе";"1646963";"—"
"93";"3";"—";"238";"- 85 92 61 √";"—";"Участвуете в конкурсе";"2224784";"—"
"94";"3";"—";"238";"- 75 88 75 √";"—";"Участвуете в конкурсе";"1333245";"—"
"95";"2";"—";"237";"- 88 80 69";"—";"Участвуете в конкурсе";"964851";"—"
"96";"3";"—";"237";"- 86 82 67 5";"2";"Участвуете в конкурсе";"2136007";"—"
"97";"3";"Электронное";"237";"- 80 100 55 1";"2";"Участвуете в конкурсе";"1466596";"—"
"98";"4";"—";"236";"- 80 82 74";"—";"Участвуете в конкурсе";"1631664";"—"
"99";"4";"—";"236";"- 79 78 69 √";"10";"Участвуете в конкурсе";"1709655";"—"
"100";"3";"—";"236";"- 78 78 70 √";"10";"Участвуете в конкурсе";"2182479";"—"
"101";"4";"—";"236";"- 78 76 72 √";"10";"Участвуете в конкурсе";"2339492";"—"
"102";"4";"—";"235";"- 80 84 69";"2";"Участвуете в конкурсе";"959429";"—"
"103";"4";"Электронное";"233";"- 85 82 63 1";"3";"Участвуете в конкурсе";"1134387";"—"
"104";"4";"—";"231";"- 80 72 79";"—";"Участвуете в конкурсе";"1238004";"—"
"105";"5";"—";"231";"- 72 86 63 1";"10";"Участвуете в конкурсе";"1024376";"—"
"106";"2";"—";"230";"- 85 72 70 √";"3";"Участвуете в конкурсе";"2290859";"—"
"107";"4";"—";"230";"- 67 72 81 √";"10";"Участвуете в конкурсе";"1877084";"—"
"108";"1";"—";"229";"- 83 76 70";"—";"Участвуете в конкурсе";"1173849";"—"
"109";"5";"—";"229";"- 80 80 69";"—";"Участвуете в конкурсе";"1885014";"—"
"110";"3";"—";"228";"- 76 82 70";"—";"Участвуете в конкурсе";"1264925";"—"
"111";"4";"—";"226";"- 78 80 66 √";"2";"Участвуете в конкурсе";"1263530";"—"
"112";"2";"—";"225";"- 83 70 72 √";"—";"Участвуете в конкурсе";"1202878";"—"
"113";"5";"—";"225";"- 80 72 70";"3";"Участвуете в конкурсе";"1555630";"—"
"114";"4";"—";"224";"- 67 84 63 √";"10";"Участвуете в конкурсе";"2050554";"—"
"115";"4";"—";"220";"- 70 78 72 √";"—";"Участвуете в конкурсе";"2049876";"—"
"116";"1";"—";"219";"- 54 72 83 √";"10";"Участвуете в конкурсе";"2094386";"—"
"117";"2";"—";"219";"- 51 76 82";"10";"Участвуете в конкурсе";"1200277";"—"
"118";"3";"—";"215";"- 78 70 67 √";"—";"Участвуете в конкурсе";"1339197";"—"
"119";"3";"—";"215";"- 70 72 73";"—";"Участвуете в конкурсе";"1842411";"—"
"120";"4";"—";"215";"- 62 72 81";"—";"Участвуете в конкурсе";"2270003";"—"
"121";"2";"Электронное";"215";"- 64 72 69 4";"10";"Участвуете в конкурсе";"1903776";"—"
"122";"3";"—";"215";"- 46 70 89 √";"10";"Участвуете в конкурсе";"2187370";"—"
"123";"2";"—";"214";"- 70 74 70 √";"—";"Участвуете в конкурсе";"1987494";"—"
"124";"5";"Электронное";"213";"- 80 70 61 2";"2";"Участвуете в конкурсе";"1248245";"—"
"125";"3";"—";"213";"- 67 74 70 √";"2";"Участвуете в конкурсе";"2055304";"—"
"126";"2";"—";"212";"- 72 80 60 √";"—";"Участвуете в конкурсе";"1909056";"—"
"127";"5";"—";"212";"- 70 82 58";"2";"Участвуете в конкурсе";"2367586";"—"
"128";"4";"Электронное";"211";"- 73 64 70 5";"4";"Участвуете в конкурсе";"1841532";"—"
"129";"3";"—";"210";"- 70 76 64 √";"—";"Участвуете в конкурсе";"2229805";"—"
"130";"3";"—";"209";"- 70 70 69";"—";"Участвуете в конкурсе";"2158139";"—"
"131";"5";"—";"209";"- 62 72 73 √";"2";"Участвуете в конкурсе";"2335157";"—"
"132";"5";"—";"207";"- 62 82 63 √";"—";"Участвуете в конкурсе";"2345208";"—"
"133";"2";"—";"207";"- 67 72 66 √";"2";"Участвуете в конкурсе";"2085073";"—"
"134";"2";"—";"206";"- 62 70 72 √";"2";"Участвуете в конкурсе";"1978976";"—"
"135";"3";"—";"205";"- 67 70 66 √";"2";"Участвуете в конкурсе";"1511223";"—"
"136";"1";"—";"203";"- 83 72 46 √";"2";"Участвуете в конкурсе";"1909511";"—"
"137";"2";"—";"202";"- 72 70 60 √";"—";"Участвуете в конкурсе";"2131773";"—"
"138";"3";"—";"200";"- 80 72 48";"—";"Участвуете в конкурсе";"1181647";"—"
"139";"2";"—";"196";"- 62 76 58 √";"—";"Участвуете в конкурсе";"2177103";"—"
"140";"2";"—";"195";"- 75 72 48 √";"—";"Участвуете в конкурсе";"1620224";"—"
"141";"1";"—";"194";"- 70 70 54";"—";"Участвуете в конкурсе";"1350685";"—"
"142";"2";"—";"194";"- 62 72 55";"5";"Участвуете в конкурсе";"978586";"—"
"143";"7";"—";"192";"- 72 72 48";"—";"Участвуете в конкурсе";"1757128";"—"
"144";"4";"—";"192";"- 62 72 58";"—";"Участвуете в конкурсе";"2101160";"—"
"145";"3";"—";"191";"- 62 70 57 √";"2";"Участвуете в конкурсе";"2272982";"—"
"146";"5";"—";"191";"- 62 70 51";"8";"Участвуете в конкурсе";"1558698";"—"
"147";"4";"—";"190";"- 72 52 66 √";"—";"Участвуете в конкурсе";"2322216";"—"
"148";"2";"—";"188";"- 64 64 60 √";"—";"Участвуете в конкурсе";"1512524";"—"
"149";"5";"—";"187";"- 75 58 54 √";"—";"Участвуете в конкурсе";"2184366";"—"
"150";"4";"Электронное";"187";"- 59 70 58";"—";"Участвуете в конкурсе";"1845867";"—"
"151";"4";"—";"186";"- 64 58 64 √";"—";"Участвуете в конкурсе";"2183534";"—"
"152";"2";"—";"186";"- 58 70 58";"—";"Участвуете в конкурсе";"2339208";"—"
"153";"3";"Электронное";"186";"- 48 80 58 √";"—";"Участвуете в конкурсе";"2255921";"—"
"154";"1";"Электронное";"186";"- 48 72 64";"2";"Участвуете в конкурсе";"1829226";"—"
"155";"5";"—";"185";"- 46 72 67";"—";"Участвуете в конкурсе";"2268177";"—"
"156";"3";"Электронное";"185";"- 46 58 81 √";"—";"Участвуете в конкурсе";"1683820";"—"
"157";"2";"—";"185";"- 59 64 60 √";"2";"Участвуете в конкурсе";"2395123";"—"
"158";"4";"—";"183";"- 68 58 57 √";"—";"Участвуете в конкурсе";"1075834";"—"
"159";"3";"—";"182";"- 70 58 54";"—";"Участвуете в конкурсе";"1948930";"—"
"160";"4";"—";"182";"- 67 58 57";"—";"Участвуете в конкурсе";"1649770";"—"
"161";"3";"—";"182";"- 46 72 64 √";"—";"Участвуете в конкурсе";"1503059";"—"
"162";"1";"—";"178";"- 59 58 61 √";"—";"Участвуете в конкурсе";"1525145";"—"
"163";"2";"—";"178";"- 51 76 51 √";"—";"Участвуете в конкурсе";"1625256";"—"
"164";"3";"—";"175";"- 51 64 60 √";"—";"Участвуете в конкурсе";"2220476";"—"
"165";"3";"—";"175";"- 40 72 63 √";"—";"Участвуете в конкурсе";"1809574";"—"
"166";"4";"—";"174";"- 64 64 46 √";"—";"Участвуете в конкурсе";"1642251";"—"
"167";"2";"Электронное";"174";"- 43 70 61";"—";"Участвуете в конкурсе";"2188447";"—"
"168";"6";"Электронное";"174";"- 72 58 42";"2";"Участвуете в конкурсе";"1513025";"—"
"169";"5";"—";"170";"- 54 58 58 √";"—";"Участвуете в конкурсе";"2255021";"—"
"170";"4";"—";"170";"- 54 52 60";"4";"Участвуете в конкурсе";"2219629";"—"
"171";"5";"Электронное";"169";"- 48 58 61 1";"2";"Участвуете в конкурсе";"2001239";"—"
"172";"3";"Электронное";"167";"- 56 58 48 2";"5";"Участвуете в конкурсе";"1878461";"—"
"173";"4";"—";"166";"- 54 52 60 √";"—";"Участвуете в конкурсе";"2173449";"—"
"174";"1";"—";"164";"- 54 52 58";"—";"Участвуете в конкурсе";"2245369";"—"
"175";"2";"—";"163";"- 56 64 43 √";"—";"Участвуете в конкурсе";"1422727";"—"
"176";"3";"—";"163";"- 48 58 55 √";"2";"Участвуете в конкурсе";"2183532";"—"
"177";"3";"—";"162";"- 59 46 57";"—";"Участвуете в конкурсе";"1180371";"—"
"178";"1";"—";"162";"- 46 52 64";"—";"Участвуете в конкурсе";"2184095";"—"
"179";"4";"Электронное";"161";"- 66 40 55 √";"—";"Участвуете в конкурсе";"1557213";"—"
"180";"2";"Электронное";"158";"- 43 64 51";"—";"Участвуете в конкурсе";"2341785";"—"
"181";"5";"—";"157";"- 53 52 52 √";"—";"Участвуете в конкурсе";"1269871";"—"
"182";"4";"—";"157";"- 51 52 54 √";"—";"Участвуете в конкурсе";"1312290";"—"
"183";"3";"—";"156";"- 44 70 42 √";"—";"Участвуете в конкурсе";"2052251";"—"
"184";"4";"—";"156";"- 43 58 55";"—";"Участвуете в конкурсе";"2227771";"—"
"185";"4";"—";"155";"- 54 58 43";"—";"Участвуете в конкурсе";"1221069";"—"
"186";"4";"Электронное";"151";"- 48 52 51 5";"—";"Участвуете в конкурсе";"1981940";"—"
"187";"2";"—";"143";"- 48 40 55";"—";"Участвуете в конкурсе";"1290897";"—"
"188";"1";"—";"142";"- 40 46 52";"4";"Участвуете в конкурсе";"1666004";"—"
"189";"3";"—";"135";"- 46 40 49 √";"—";"Участвуете в конкурсе";"2166732";"—"
