"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"283";"7";"—";"280.0";"96 89 90";"5.0";"Участвуете в конкурсе";"1459532";"—"
"284";"1";"—";"280.0";"96 91 88";"5.0";"Участвуете в конкурсе";"2135368";"—"
"285";"1";"—";"280.0";"92 97 86";"5.0";"Участвуете в конкурсе";"1517074";"—"
"286";"4";"—";"280.0";"98 91 86";"5.0";"Участвуете в конкурсе";"1615315";"—"
"287";"5";"Электронное";"280.0";"96 98 81";"5.0";"Участвуете в конкурсе";"1722883";"—"
"288";"5";"Электронное";"280.0";"88 94 90";"8.0";"Участвуете в конкурсе";"2085405";"—"
"289";"5";"—";"279.0";"88 91 100";"—";"Участвуете в конкурсе";"2090772";"—"
"290";"5";"—";"279.0";"93 91 95";"—";"Участвуете в конкурсе";"1481546";"—"
"291";"3";"Электронное";"279.0";"90 98 91";"—";"Участвуете в конкурсе";"1787930";"—"
"292";"14";"—";"279.0";"88 94 94";"3.0";"Участвуете в конкурсе";"1469192";"—"
"293";"6";"Электронное";"279.0";"94 94 88";"3.0";"Участвуете в конкурсе";"1509273";"—"
"294";"3";"—";"279.0";"94 94 88";"3.0";"Участвуете в конкурсе";"2120705";"—"
"295";"1";"—";"279.0";"96 94 86";"3.0";"Участвуете в конкурсе";"2010361";"—"
"296";"6";"—";"279.0";"88 89 97";"5.0";"Участвуете в конкурсе";"960308";"—"
"297";"6";"—";"279.0";"96 83 95";"5.0";"Участвуете в конкурсе";"1728172";"—"
"298";"5";"Электронное";"279.0";"94 86 94";"5.0";"Участвуете в конкурсе";"1900212";"—"
"299";"6";"Электронное";"279.0";"94 94 86";"5.0";"Участвуете в конкурсе";"1416291";"—"
"300";"14";"Электронное";"279.0";"92 100 82";"5.0";"Участвуете в конкурсе";"1790257";"—"
"301";"3";"—";"279.0";"92 100 82";"5.0";"Участвуете в конкурсе";"1503542";"—"
"302";"1";"—";"279.0";"84 89 100";"6.0";"Участвуете в конкурсе";"1627905";"—"
"303";"6";"—";"279.0";"96 91 82";"10.0";"Участвуете в конкурсе";"1580900";"—"
"304";"2";"—";"278.0";"90 88 100";"—";"Участвуете в конкурсе";"1060295";"—"
"305";"6";"—";"278.0";"92 91 95";"—";"Участвуете в конкурсе";"1489516";"—"
"306";"1";"—";"278.0";"92 100 86";"—";"Участвуете в конкурсе";"1479945";"—"
"307";"8";"—";"278.0";"96 94 86";"2.0";"Участвуете в конкурсе";"1078133";"—"
"308";"9";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"1206637";"—"
"309";"2";"—";"278.0";"100 83 92";"3.0";"Участвуете в конкурсе";"1982622";"—"
"310";"2";"—";"278.0";"88 97 90";"3.0";"Участвуете в конкурсе";"1714124";"—"
"311";"3";"—";"278.0";"90 97 88";"3.0";"Участвуете в конкурсе";"1320101";"—"
"312";"5";"—";"278.0";"100 89 86";"3.0";"Участвуете в конкурсе";"1691769";"—"
"313";"3";"Электронное";"278.0";"94 97 84";"3.0";"Участвуете в конкурсе";"1568262";"—"
"314";"14";"—";"278.0";"98 97 80";"3.0";"Участвуете в конкурсе";"2216174";"—"
"315";"2";"—";"278.0";"90 83 100";"5.0";"Участвуете в конкурсе";"2055695";"—"
"316";"3";"—";"278.0";"88 91 94";"5.0";"Участвуете в конкурсе";"1107418";"—"
"317";"3";"Электронное";"278.0";"90 91 92";"5.0";"Участвуете в конкурсе";"1194988";"—"
"318";"1";"—";"278.0";"86 97 90";"5.0";"Участвуете в конкурсе";"2025170";"—"
"319";"6";"—";"278.0";"92 91 90";"5.0";"Участвуете в конкурсе";"1711142";"—"
"320";"4";"—";"278.0";"96 91 86";"5.0";"Участвуете в конкурсе";"2002064";"—"
"321";"15";"Электронное";"278.0";"92 97 84";"5.0";"Участвуете в конкурсе";"2188848";"—"
"322";"8";"Электронное";"278.0";"98 91 84";"5.0";"Участвуете в конкурсе";"1652619";"—"
"323";"5";"—";"278.0";"94 97 82";"5.0";"Участвуете в конкурсе";"1125010";"—"
"324";"2";"—";"278.0";"100 83 86";"9.0";"Участвуете в конкурсе";"1416919";"—"
"325";"2";"—";"278.0";"82 100 86";"10.0";"Участвуете в конкурсе";"2091698";"—"
"326";"2";"Электронное";"278.0";"94 94 80";"10.0";"Участвуете в конкурсе";"1983576";"—"
"327";"6";"—";"277.0";"86 91 100";"—";"Участвуете в конкурсе";"1444949";"—"
"328";"2";"—";"277.0";"87 90 100";"—";"Участвуете в конкурсе";"973168";"—"
"329";"2";"—";"277.0";"88 89 100";"—";"Участвуете в конкурсе";"1489214";"—"
"330";"7";"—";"277.0";"82 97 98";"—";"Участвуете в конкурсе";"1983469";"—"
"331";"1";"Электронное";"277.0";"92 97 88";"—";"Участвуете в конкурсе";"1353172";"—"
"332";"2";"—";"277.0";"84 91 100";"2.0";"Участвуете в конкурсе";"1101439";"—"
"333";"5";"—";"277.0";"84 91 99";"3.0";"Участвуете в конкурсе";"1444498";"—"
"334";"9";"Электронное";"277.0";"88 91 95";"3.0";"Участвуете в конкурсе";"1677509";"—"
"335";"5";"—";"277.0";"94 94 86";"3.0";"Участвуете в конкурсе";"1339459";"—"
"336";"3";"—";"277.0";"94 94 86";"3.0";"Участвуете в конкурсе";"1783845";"—"
"337";"11";"Электронное";"277.0";"95 94 85";"3.0";"Участвуете в конкурсе";"1209778";"—"
"338";"1";"—";"277.0";"98 94 82";"3.0";"Участвуете в конкурсе";"1870182";"—"
"339";"5";"—";"277.0";"86 91 95";"5.0";"Участвуете в конкурсе";"2052517";"—"
"340";"1";"—";"277.0";"92 86 94";"5.0";"Участвуете в конкурсе";"1364370";"—"
"341";"5";"—";"277.0";"86 94 92";"5.0";"Участвуете в конкурсе";"1511199";"—"
"342";"1";"—";"277.0";"96 86 90";"5.0";"Участвуете в конкурсе";"983336";"—"
"343";"2";"—";"277.0";"86 100 86";"5.0";"Участвуете в конкурсе";"1788999";"—"
"344";"5";"—";"277.0";"86 100 86";"5.0";"Участвуете в конкурсе";"2005964";"—"
"345";"1";"—";"277.0";"92 94 86";"5.0";"Участвуете в конкурсе";"1619052";"—"
"346";"4";"—";"277.0";"100 86 86";"5.0";"Участвуете в конкурсе";"1624511";"—"
"347";"7";"—";"277.0";"96 94 82";"5.0";"Участвуете в конкурсе";"1993284";"—"
"348";"4";"—";"277.0";"82 94 95";"6.0";"Участвуете в конкурсе";"1263832";"—"
"349";"4";"Электронное";"277.0";"74 94 100";"9.0";"Участвуете в конкурсе";"1580799";"—"
"350";"2";"—";"277.0";"81 100 86";"10.0";"Участвуете в конкурсе";"1290174";"—"
"351";"5";"—";"276.0";"92 94 90";"—";"Участвуете в конкурсе";"950178";"—"
"352";"2";"—";"276.0";"82 94 97";"3.0";"Участвуете в конкурсе";"1331626";"—"
"353";"6";"—";"276.0";"81 97 95";"3.0";"Участвуете в конкурсе";"1818083";"—"
"354";"2";"—";"276.0";"84 97 92";"3.0";"Участвуете в конкурсе";"1466351";"—"
"355";"4";"—";"276.0";"92 89 92";"3.0";"Участвуете в конкурсе";"1612801";"—"
"356";"2";"—";"276.0";"96 89 88";"3.0";"Участвуете в конкурсе";"1261342";"—"
"357";"2";"Электронное";"276.0";"100 89 84";"3.0";"Участвуете в конкурсе";"1822354";"—"
"358";"10";"—";"276.0";"88 91 92";"5.0";"Участвуете в конкурсе";"1764538";"—"
"359";"9";"—";"276.0";"96 83 92";"5.0";"Участвуете в конкурсе";"1628390";"—"
"360";"2";"—";"276.0";"92 91 88";"5.0";"Участвуете в конкурсе";"1458782";"—"
"361";"10";"—";"276.0";"88 97 86";"5.0";"Участвуете в конкурсе";"1857406";"—"
"362";"7";"—";"276.0";"94 91 86";"5.0";"Участвуете в конкурсе";"988818";"—"
"363";"2";"—";"276.0";"90 97 84";"5.0";"Участвуете в конкурсе";"1340186";"—"
"364";"2";"—";"276.0";"90 97 84";"5.0";"Участвуете в конкурсе";"1620893";"—"
"365";"3";"—";"276.0";"100 89 82";"5.0";"Участвуете в конкурсе";"1887999";"—"
"366";"7";"—";"276.0";"94 97 80";"5.0";"Участвуете в конкурсе";"1715803";"—"
"367";"4";"Электронное";"276.0";"100 86 84";"6.0";"Участвуете в конкурсе";"2247028";"—"
"368";"3";"Электронное";"276.0";"94 94 78";"10.0";"Участвуете в конкурсе";"1849718";"—"
"369";"2";"Электронное";"275.0";"84 91 100";"—";"Участвуете в конкурсе";"1830598";"—"
"370";"5";"Электронное";"275.0";"96 89 90";"—";"Участвуете в конкурсе";"1787899";"—"
"371";"4";"—";"275.0";"92 97 86";"—";"Участвуете в конкурсе";"1360878";"—"
"372";"2";"—";"275.0";"96 97 82";"—";"Участвуете в конкурсе";"1176925";"—"
"373";"2";"—";"275.0";"86 91 96";"2.0";"Участвуете в конкурсе";"1962551";"—"
"374";"8";"—";"275.0";"94 97 82";"2.0";"Участвуете в конкурсе";"2222186";"—"
"375";"7";"—";"275.0";"90 90 92";"3.0";"Участвуете в конкурсе";"1847680";"—"
"376";"3";"—";"275.0";"90 94 88";"3.0";"Участвуете в конкурсе";"1689764";"—"
"377";"3";"Электронное";"275.0";"94 94 84";"3.0";"Участвуете в конкурсе";"1852250";"—"
"378";"4";"—";"275.0";"96 94 82";"3.0";"Участвуете в конкурсе";"1362499";"—"
"379";"1";"—";"275.0";"84 94 92";"5.0";"Участвуете в конкурсе";"1303093";"—"
"380";"2";"—";"275.0";"94 86 90";"5.0";"Участвуете в конкурсе";"1215304";"—"
"381";"1";"—";"275.0";"90 94 86";"5.0";"Участвуете в конкурсе";"2269279";"—"
"382";"1";"—";"275.0";"98 86 86";"5.0";"Участвуете в конкурсе";"1305831";"—"
"383";"6";"—";"275.0";"92 94 84";"5.0";"Участвуете в конкурсе";"1728669";"—"
"384";"3";"—";"275.0";"88 100 82";"5.0";"Участвуете в конкурсе";"1520055";"—"
"385";"7";"—";"275.0";"96 100 74";"5.0";"Участвуете в конкурсе";"1331058";"—"
"386";"1";"Электронное";"275.0";"86 97 84";"8.0";"Участвуете в конкурсе";"1608180";"—"
"387";"5";"—";"275.0";"100 89 78";"8.0";"Участвуете в конкурсе";"2416731";"—"
"388";"4";"Электронное";"274.0";"92 86 96";"—";"Участвуете в конкурсе";"1580852";"—"
"389";"6";"—";"274.0";"90 89 95";"—";"Участвуете в конкурсе";"1520727";"—"
"390";"1";"—";"274.0";"92 94 88";"—";"Участвуете в конкурсе";"1903784";"—"
"391";"2";"—";"274.0";"96 81 94";"3.0";"Участвуете в конкурсе";"1346670";"—"
"392";"6";"—";"274.0";"90 89 92";"3.0";"Участвуете в конкурсе";"2240039";"—"
"393";"2";"Электронное";"274.0";"87 94 90";"3.0";"Участвуете в конкурсе";"2007435";"—"
"394";"1";"Электронное";"274.0";"94 87 90";"3.0";"Участвуете в конкурсе";"1363939";"—"
"395";"4";"—";"274.0";"94 89 88";"3.0";"Участвуете в конкурсе";"1609159";"—"
"396";"3";"—";"274.0";"94 91 86";"3.0";"Участвуете в конкурсе";"1442017";"—"
"397";"3";"—";"274.0";"98 89 84";"3.0";"Участвуете в конкурсе";"1898632";"—"
"398";"6";"Электронное";"274.0";"100 91 80";"3.0";"Участвуете в конкурсе";"1183203";"—"
"399";"6";"—";"274.0";"86 89 94";"5.0";"Участвуете в конкурсе";"1175097";"—"
"400";"7";"Электронное";"274.0";"80 97 92";"5.0";"Участвуете в конкурсе";"1897227";"—"
"401";"6";"—";"274.0";"90 91 88";"5.0";"Участвуете в конкурсе";"1586213";"—"
"402";"2";"Электронное";"274.0";"100 91 78";"5.0";"Участвуете в конкурсе";"2340873";"—"
"403";"3";"Электронное";"273.0";"79 94 100";"—";"Участвуете в конкурсе";"1718285";"—"
"404";"7";"—";"273.0";"84 97 92";"—";"Участвуете в конкурсе";"1259697";"—"
"405";"7";"Электронное";"273.0";"92 91 90";"—";"Участвуете в конкурсе";"1940965";"—"
"406";"5";"Электронное";"273.0";"94 89 88";"2.0";"Участвуете в конкурсе";"1245444";"—"
"407";"3";"—";"273.0";"89 96 86";"2.0";"Участвуете в конкурсе";"1470281";"—"
"408";"1";"—";"273.0";"81 89 100";"3.0";"Участвуете в конкурсе";"1901406";"—"
"409";"1";"—";"273.0";"88 94 88";"3.0";"Участвуете в конкурсе";"1208417";"—"
"410";"7";"—";"273.0";"90 94 86";"3.0";"Участвуете в конкурсе";"1339256";"—"
"411";"2";"—";"273.0";"92 94 84";"3.0";"Участвуете в конкурсе";"1589864";"—"
"412";"7";"—";"273.0";"100 86 84";"3.0";"Участвуете в конкурсе";"1366584";"—"
"413";"9";"—";"273.0";"82 86 100";"5.0";"Участвуете в конкурсе";"1627477";"—"
"414";"3";"—";"273.0";"82 86 100";"5.0";"Участвуете в конкурсе";"2124867";"—"
"415";"5";"—";"273.0";"94 86 88";"5.0";"Участвуете в конкурсе";"1890411";"—"
"416";"6";"—";"273.0";"88 94 86";"5.0";"Участвуете в конкурсе";"1361588";"—"
"417";"1";"—";"273.0";"86 100 82";"5.0";"Участвуете в конкурсе";"1546363";"—"
"418";"4";"—";"273.0";"92 94 82";"5.0";"Участвуете в конкурсе";"1791904";"—"
"419";"4";"—";"273.0";"82 89 96";"6.0";"Участвуете в конкурсе";"2074274";"—"
"420";"7";"Электронное";"273.0";"100 83 84";"6.0";"Участвуете в конкурсе";"1599500";"—"
"421";"11";"Электронное";"273.0";"96 89 82";"6.0";"Участвуете в конкурсе";"1260727";"—"
"422";"1";"—";"272.0";"80 91 99";"2.0";"Участвуете в конкурсе";"1446039";"—"
"423";"2";"Электронное";"272.0";"94 81 94";"3.0";"Участвуете в конкурсе";"1344511";"—"
"424";"4";"—";"272.0";"88 91 90";"3.0";"Участвуете в конкурсе";"2021579";"—"
"425";"5";"—";"272.0";"96 83 90";"3.0";"Участвуете в конкурсе";"1645726";"—"
"426";"6";"—";"272.0";"90 91 88";"3.0";"Участвуете в конкурсе";"1431580";"—"
"427";"4";"Электронное";"272.0";"94 89 86";"3.0";"Участвуете в конкурсе";"1195430";"—"
"428";"1";"—";"272.0";"94 89 86";"3.0";"Участвуете в конкурсе";"1176085";"—"
"429";"2";"—";"272.0";"90 97 82";"3.0";"Участвуете в конкурсе";"2159060";"—"
"430";"1";"—";"272.0";"98 89 82";"3.0";"Участвуете в конкурсе";"1722496";"—"
"431";"3";"—";"272.0";"88 89 90";"5.0";"Участвуете в конкурсе";"991913";"—"
"432";"1";"—";"272.0";"90 91 86";"5.0";"Участвуете в конкурсе";"2342557";"—"
"433";"3";"Электронное";"272.0";"92 91 84";"5.0";"Участвуете в конкурсе";"1271335";"—"
"434";"3";"—";"272.0";"92 91 84";"5.0";"Участвуете в конкурсе";"1504997";"—"
"435";"6";"—";"272.0";"92 91 84";"5.0";"Участвуете в конкурсе";"2203106";"—"
"436";"5";"—";"272.0";"94 89 84";"5.0";"Участвуете в конкурсе";"1523031";"—"
"437";"2";"—";"272.0";"88 97 82";"5.0";"Участвуете в конкурсе";"1414868";"—"
"438";"9";"Электронное";"272.0";"96 89 82";"5.0";"Участвуете в конкурсе";"2223693";"—"
"439";"10";"—";"271.0";"86 91 94";"—";"Участвуете в конкурсе";"1403387";"—"
"440";"6";"—";"271.0";"96 81 94";"—";"Участвуете в конкурсе";"1856812";"—"
"441";"2";"—";"271.0";"98 83 90";"—";"Участвуете в конкурсе";"1197765";"—"
"442";"7";"—";"271.0";"88 97 86";"—";"Участвуете в конкурсе";"1521688";"—"
"443";"4";"—";"271.0";"94 91 84";"2.0";"Участвуете в конкурсе";"1720345";"—"
"444";"9";"—";"271.0";"88 86 94";"3.0";"Участвуете в конкурсе";"982082";"—"
"445";"5";"—";"271.0";"98 78 92";"3.0";"Участвуете в конкурсе";"2268418";"—"
"446";"3";"—";"271.0";"94 86 88";"3.0";"Участвуете в конкурсе";"1251888";"—"
"447";"1";"—";"271.0";"94 86 88";"3.0";"Участвуете в конкурсе";"1788755";"—"
"448";"2";"—";"271.0";"90 94 84";"3.0";"Участвуете в конкурсе";"1630495";"—"
"449";"9";"—";"271.0";"90 86 90";"5.0";"Участвуете в конкурсе";"1001103";"—"
"450";"4";"—";"271.0";"88 94 84";"5.0";"Участвуете в конкурсе";"1654147";"—"
"451";"2";"—";"271.0";"88 100 78";"5.0";"Участвуете в конкурсе";"1439366";"—"
"452";"4";"Электронное";"271.0";"80 81 100";"10.0";"Участвуете в конкурсе";"1901963";"—"
"453";"1";"—";"270.0";"90 86 94";"—";"Участвуете в конкурсе";"1280909";"—"
"454";"2";"—";"270.0";"88 94 88";"—";"Участвуете в конкурсе";"1941108";"—"
"455";"4";"Электронное";"270.0";"90 100 80";"—";"Участвуете в конкурсе";"1442933";"—"
"456";"6";"—";"270.0";"88 83 97";"2.0";"Участвуете в конкурсе";"1624336";"—"
"457";"5";"—";"270.0";"98 75 95";"2.0";"Участвуете в конкурсе";"1291551";"—"
"458";"2";"—";"270.0";"98 75 95";"2.0";"Участвуете в конкурсе";"1261074";"—"
"459";"2";"—";"270.0";"88 86 94";"2.0";"Участвуете в конкурсе";"1550165";"—"
"460";"2";"—";"270.0";"86 83 98";"3.0";"Участвуете в конкурсе";"1204339";"—"
"461";"2";"—";"270.0";"80 91 96";"3.0";"Участвуете в конкурсе";"2092342";"—"
"462";"2";"—";"270.0";"82 93 92";"3.0";"Участвуете в конкурсе";"1378880";"—"
"463";"9";"Электронное";"270.0";"92 83 92";"3.0";"Участвуете в конкурсе";"1420079";"—"
"464";"3";"—";"270.0";"86 91 90";"3.0";"Участвуете в конкурсе";"1648584";"—"
"465";"4";"—";"270.0";"94 83 90";"3.0";"Участвуете в конкурсе";"1627163";"—"
"466";"2";"Электронное";"270.0";"88 91 88";"3.0";"Участвуете в конкурсе";"1798416";"—"
"467";"8";"—";"270.0";"90 91 86";"3.0";"Участвуете в конкурсе";"1568300";"—"
"468";"8";"—";"270.0";"92 89 86";"3.0";"Участвуете в конкурсе";"1719863";"—"
"469";"8";"—";"270.0";"92 89 86";"3.0";"Участвуете в конкурсе";"1597700";"—"
"470";"5";"—";"270.0";"92 89 86";"3.0";"Участвуете в конкурсе";"2142497";"—"
"471";"7";"—";"270.0";"86 97 84";"3.0";"Участвуете в конкурсе";"1491943";"—"
"472";"3";"—";"270.0";"92 91 84";"3.0";"Участвуете в конкурсе";"1106100";"—"
"473";"4";"Электронное";"270.0";"96 89 82";"3.0";"Участвуете в конкурсе";"1849952";"—"
"474";"5";"—";"270.0";"96 89 82";"3.0";"Участвуете в конкурсе";"1266157";"—"
"475";"7";"—";"270.0";"96 89 82";"3.0";"Участвуете в конкурсе";"1208994";"—"
"476";"2";"—";"270.0";"71 94 100";"5.0";"Участвуете в конкурсе";"1960448";"—"
"477";"2";"—";"270.0";"84 91 90";"5.0";"Участвуете в конкурсе";"1962880";"—"
"478";"12";"Электронное";"270.0";"86 89 90";"5.0";"Участвуете в конкурсе";"1361042";"—"
"479";"1";"—";"270.0";"84 97 84";"5.0";"Участвуете в конкурсе";"2056069";"—"
"480";"2";"—";"270.0";"92 89 84";"5.0";"Участвуете в конкурсе";"1621143";"—"
"481";"1";"—";"270.0";"94 91 80";"5.0";"Участвуете в конкурсе";"1246258";"—"
"482";"3";"—";"270.0";"96 89 80";"5.0";"Участвуете в конкурсе";"1723022";"—"
"483";"11";"Электронное";"270.0";"98 91 76";"5.0";"Участвуете в конкурсе";"1250606";"—"
"484";"6";"—";"270.0";"92 72 100";"6.0";"Участвуете в конкурсе";"1575974";"—"
"485";"6";"—";"269.0";"86 86 97";"—";"Участвуете в конкурсе";"1256979";"—"
"486";"7";"—";"269.0";"88 91 90";"—";"Участвуете в конкурсе";"976844";"—"
"487";"4";"—";"269.0";"96 89 84";"—";"Участвуете в конкурсе";"2046372";"—"
"488";"2";"—";"269.0";"96 91 82";"—";"Участвуете в конкурсе";"1351990";"—"
"489";"4";"Электронное";"269.0";"92 97 80";"—";"Участвуете в конкурсе";"1358439";"—"
"490";"2";"Электронное";"269.0";"82 94 90";"3.0";"Участвуете в конкурсе";"1854247";"—"
"491";"3";"—";"269.0";"81 97 88";"3.0";"Участвуете в конкурсе";"1275464";"—"
"492";"7";"—";"269.0";"92 86 88";"3.0";"Участвуете в конкурсе";"1551714";"—"
"493";"1";"—";"269.0";"100 78 88";"3.0";"Участвуете в конкурсе";"2122608";"—"
"494";"2";"—";"269.0";"88 94 84";"3.0";"Участвуете в конкурсе";"1252222";"—"
"495";"4";"Электронное";"269.0";"92 94 80";"3.0";"Участвуете в конкурсе";"1481186";"—"
"496";"4";"—";"269.0";"92 94 80";"3.0";"Участвуете в конкурсе";"1621703";"—"
"497";"2";"—";"269.0";"94 94 78";"3.0";"Участвуете в конкурсе";"1341585";"—"
"498";"3";"—";"269.0";"81 91 92";"5.0";"Участвуете в конкурсе";"1765194";"—"
"499";"8";"—";"269.0";"86 86 92";"5.0";"Участвуете в конкурсе";"1312975";"—"
"500";"2";"—";"269.0";"81 97 86";"5.0";"Участвуете в конкурсе";"1320135";"—"
"501";"7";"—";"269.0";"86 94 84";"5.0";"Участвуете в конкурсе";"1623985";"—"
"502";"5";"—";"269.0";"94 86 84";"5.0";"Участвуете в конкурсе";"2178339";"—"
"503";"1";"—";"269.0";"90 89 84";"6.0";"Участвуете в конкурсе";"1640418";"—"
"504";"6";"Электронное";"269.0";"94 81 86";"8.0";"Участвуете в конкурсе";"1192707";"—"
"505";"1";"—";"268.0";"90 86 92";"—";"Участвуете в конкурсе";"1643466";"—"
"506";"6";"—";"268.0";"88 100 80";"—";"Участвуете в конкурсе";"1522426";"—"
"507";"4";"—";"268.0";"80 94 92";"2.0";"Участвуете в конкурсе";"2216163";"—"
"508";"5";"—";"268.0";"86 94 86";"2.0";"Участвуете в конкурсе";"1342614";"—"
"509";"2";"—";"268.0";"86 94 86";"2.0";"Участвуете в конкурсе";"1600685";"—"
"510";"6";"—";"268.0";"86 94 86";"2.0";"Участвуете в конкурсе";"1708023";"—"
"511";"6";"—";"268.0";"84 86 95";"3.0";"Участвуете в конкурсе";"1061115";"—"
"512";"9";"Электронное";"268.0";"79 94 92";"3.0";"Участвуете в конкурсе";"1172329";"—"
"513";"4";"Электронное";"268.0";"84 89 92";"3.0";"Участвуете в конкурсе";"1358785";"—"
"514";"5";"—";"268.0";"94 81 90";"3.0";"Участвуете в конкурсе";"1494798";"—"
"515";"4";"Электронное";"268.0";"86 91 88";"3.0";"Участвуете в конкурсе";"2075244";"—"
"516";"7";"—";"268.0";"86 97 82";"3.0";"Участвуете в конкурсе";"2053321";"—"
"517";"3";"—";"268.0";"94 89 82";"3.0";"Участвуете в конкурсе";"1244718";"—"
"518";"2";"Электронное";"268.0";"90 94 81";"3.0";"Участвуете в конкурсе";"1797371";"—"
"519";"3";"Электронное";"268.0";"88 97 80";"3.0";"Участвуете в конкурсе";"1999006";"—"
"520";"2";"—";"268.0";"96 89 80";"3.0";"Участвуете в конкурсе";"1607055";"—"
"521";"7";"—";"268.0";"94 95 76";"3.0";"Участвуете в конкурсе";"1646485";"—"
"522";"6";"—";"268.0";"98 91 76";"3.0";"Участвуете в конкурсе";"1445543";"—"
"523";"9";"—";"268.0";"82 89 92";"5.0";"Участвуете в конкурсе";"2039551";"—"
"524";"2";"Электронное";"268.0";"84 89 90";"5.0";"Участвуете в конкурсе";"2255453";"—"
"525";"2";"—";"268.0";"86 89 88";"5.0";"Участвуете в конкурсе";"1157085";"—"
"526";"6";"—";"268.0";"86 89 88";"5.0";"Участвуете в конкурсе";"1794990";"—"
"527";"1";"—";"268.0";"88 89 86";"5.0";"Участвуете в конкурсе";"1929907";"—"
"528";"2";"—";"268.0";"82 97 84";"5.0";"Участвуете в конкурсе";"1579999";"—"
"529";"8";"Электронное";"268.0";"90 91 82";"5.0";"Участвуете в конкурсе";"1209188";"—"
"530";"2";"Электронное";"268.0";"90 91 82";"5.0";"Участвуете в конкурсе";"2046921";"—"
"531";"7";"—";"268.0";"92 91 80";"5.0";"Участвуете в конкурсе";"1484223";"—"
"532";"13";"Электронное";"268.0";"96 89 78";"5.0";"Участвуете в конкурсе";"2184152";"—"
"533";"1";"—";"268.0";"90 97 76";"5.0";"Участвуете в конкурсе";"1978025";"—"
"534";"8";"Электронное";"268.0";"81 89 90";"8.0";"Участвуете в конкурсе";"1365607";"—"
"535";"9";"—";"268.0";"86 86 86";"10.0";"Участвуете в конкурсе";"1789546";"—"
"536";"10";"—";"267.0";"81 91 95";"—";"Участвуете в конкурсе";"1606117";"—"
"537";"9";"—";"267.0";"88 89 90";"—";"Участвуете в конкурсе";"2249037";"—"
"538";"4";"Электронное";"267.0";"96 81 90";"—";"Участвуете в конкурсе";"1117268";"—"
"539";"8";"—";"267.0";"88 93 86";"—";"Участвуете в конкурсе";"1077745";"—"
"540";"4";"Электронное";"267.0";"89 94 84";"—";"Участвуете в конкурсе";"2022702";"—"
"541";"4";"—";"267.0";"92 91 84";"—";"Участвуете в конкурсе";"1292122";"—"
"542";"4";"—";"267.0";"92 91 84";"—";"Участвуете в конкурсе";"1215366";"—"
"543";"4";"—";"267.0";"98 86 83";"—";"Участвуете в конкурсе";"1164578";"—"
"544";"5";"—";"267.0";"82 91 92";"2.0";"Участвуете в конкурсе";"1268289";"—"
"545";"5";"—";"267.0";"86 86 92";"3.0";"Участвуете в конкурсе";"1484588";"—"
"546";"7";"—";"267.0";"78 100 86";"3.0";"Участвуете в конкурсе";"2291482";"—"
"547";"4";"—";"267.0";"92 86 86";"3.0";"Участвуете в конкурсе";"1964367";"—"
"548";"1";"—";"267.0";"100 78 86";"3.0";"Участвуете в конкурсе";"1239263";"—"
"549";"2";"—";"267.0";"86 94 84";"3.0";"Участвуете в конкурсе";"1178584";"—"
"550";"3";"—";"267.0";"93 91 80";"3.0";"Участвуете в конкурсе";"1595064";"—"
"551";"8";"—";"267.0";"100 86 78";"3.0";"Участвуете в конкурсе";"2225196";"—"
"552";"2";"—";"267.0";"94 94 76";"3.0";"Участвуете в конкурсе";"1355146";"—"
"553";"3";"—";"267.0";"84 86 92";"5.0";"Участвуете в конкурсе";"1337532";"—"
"554";"8";"Электронное";"267.0";"82 94 86";"5.0";"Участвуете в конкурсе";"2140262";"—"
"555";"5";"—";"267.0";"81 97 84";"5.0";"Участвуете в конкурсе";"1984006";"—"
"556";"13";"—";"267.0";"84 94 84";"5.0";"Участвуете в конкурсе";"1856841";"—"
"557";"5";"—";"267.0";"92 86 84";"5.0";"Участвуете в конкурсе";"1502987";"—"
"558";"1";"—";"267.0";"90 91 78";"8.0";"Участвуете в конкурсе";"1164818";"—"
"559";"6";"—";"267.0";"94 93 72";"8.0";"Участвуете в конкурсе";"1723100";"—"
"560";"9";"Электронное";"267.0";"84 97 76";"10.0";"Участвуете в конкурсе";"1912638";"—"
"561";"1";"—";"266.0";"88 86 92";"—";"Участвуете в конкурсе";"1181240";"—"
"562";"6";"—";"266.0";"98 86 82";"—";"Участвуете в конкурсе";"1712919";"—"
"563";"3";"—";"266.0";"98 94 74";"—";"Участвуете в конкурсе";"1031536";"—"
"564";"1";"—";"266.0";"84 94 86";"2.0";"Участвуете в конкурсе";"1242985";"—"
"565";"14";"Электронное";"266.0";"84 83 96";"3.0";"Участвуете в конкурсе";"1795258";"—"
"566";"3";"—";"266.0";"88 81 94";"3.0";"Участвуете в конкурсе";"1501555";"—"
"567";"3";"—";"266.0";"81 94 88";"3.0";"Участвуете в конкурсе";"1568227";"—"
"568";"2";"—";"266.0";"84 91 88";"3.0";"Участвуете в конкурсе";"1436177";"—"
"569";"7";"—";"266.0";"84 91 88";"3.0";"Участвуете в конкурсе";"2051067";"—"
