"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"282";"1";"Электронное";"260.0";"81 89 90";"—";"Участвуете в конкурсе";"1205741";"—"
"283";"1";"—";"260.0";"81 89 90";"—";"Участвуете в конкурсе";"2006622";"—"
"284";"1";"—";"260.0";"86 89 85";"—";"Участвуете в конкурсе";"1586456";"—"
"285";"1";"—";"260.0";"72 89 96";"3.0";"Участвуете в конкурсе";"1571217";"—"
"286";"1";"Электронное";"260.0";"74 94 89";"3.0";"Участвуете в конкурсе";"1898818";"—"
"287";"1";"—";"260.0";"72 100 83";"5.0";"Участвуете в конкурсе";"977218";"—"
"288";"2";"—";"260.0";"91 84 80";"5.0";"Участвуете в конкурсе";"1643194";"—"
"289";"1";"Электронное";"260.0";"66 94 92";"8.0";"Участвуете в конкурсе";"1439433";"—"
"290";"1";"Электронное";"259.0";"69 94 96";"—";"Участвуете в конкурсе";"1148269";"—"
"291";"1";"—";"259.0";"72 84 100";"3.0";"Участвуете в конкурсе";"1248729";"—"
"292";"5";"—";"259.0";"83 78 93";"5.0";"Участвуете в конкурсе";"1307241";"—"
"293";"1";"—";"258.0";"73 100 85";"—";"Участвуете в конкурсе";"1587026";"—"
"294";"1";"Электронное";"258.0";"81 89 85";"3.0";"Участвуете в конкурсе";"1714897";"—"
"295";"1";"—";"257.0";"66 89 100";"2.0";"Участвуете в конкурсе";"975540";"—"
"296";"1";"—";"257.0";"81 89 85";"2.0";"Участвуете в конкурсе";"1260532";"—"
"297";"1";"—";"257.0";"89 73 90";"5.0";"Участвуете в конкурсе";"1650130";"—"
"298";"1";"Электронное";"257.0";"73 94 85";"5.0";"Участвуете в конкурсе";"1304720";"—"
"299";"1";"—";"257.0";"86 94 67";"10.0";"Участвуете в конкурсе";"1569034";"—"
"300";"1";"Электронное";"256.0";"72 84 100";"—";"Участвуете в конкурсе";"1102621";"—"
"301";"1";"—";"256.0";"78 89 89";"—";"Участвуете в конкурсе";"2165862";"—"
"302";"1";"—";"256.0";"83 73 98";"2.0";"Участвуете в конкурсе";"1430879";"—"
"303";"1";"—";"256.0";"75 89 90";"2.0";"Участвуете в конкурсе";"969031";"—"
"304";"1";"Электронное";"256.0";"91 88 75";"2.0";"Участвуете в конкурсе";"1144410";"—"
"305";"2";"—";"256.0";"83 73 97";"3.0";"Участвуете в конкурсе";"1520525";"—"
"306";"3";"Электронное";"256.0";"89 84 80";"3.0";"Участвуете в конкурсе";"1843874";"—"
"307";"1";"Электронное";"256.0";"85 90 78";"3.0";"Участвуете в конкурсе";"1506801";"—"
"308";"1";"—";"256.0";"83 73 95";"5.0";"Участвуете в конкурсе";"1779774";"—"
"309";"1";"—";"255.0";"78 84 93";"—";"Участвуете в конкурсе";"1043898";"—"
"310";"1";"Электронное";"255.0";"81 84 90";"—";"Участвуете в конкурсе";"1513722";"—"
"311";"1";"—";"255.0";"81 84 90";"—";"Участвуете в конкурсе";"1254772";"—"
"312";"1";"—";"255.0";"73 94 88";"—";"Участвуете в конкурсе";"1190142";"—"
"313";"1";"—";"255.0";"73 84 95";"3.0";"Участвуете в конкурсе";"1164376";"—"
"314";"1";"Электронное";"255.0";"91 68 93";"3.0";"Участвуете в конкурсе";"1495612";"—"
"315";"1";"Электронное";"255.0";"78 84 90";"3.0";"Участвуете в конкурсе";"1082129";"—"
"316";"1";"Электронное";"255.0";"81 84 87";"3.0";"Участвуете в конкурсе";"1273375";"—"
"317";"1";"—";"255.0";"67 84 98";"6.0";"Участвуете в конкурсе";"1193617";"—"
"318";"1";"—";"254.0";"70 84 100";"—";"Участвуете в конкурсе";"1434940";"—"
"319";"1";"—";"254.0";"91 68 95";"—";"Участвуете в конкурсе";"2089709";"—"
"320";"1";"Электронное";"254.0";"75 89 85";"5.0";"Участвуете в конкурсе";"1603585";"—"
"321";"1";"Электронное";"253.0";"64 89 100";"—";"Участвуете в конкурсе";"1333110";"—"
"322";"1";"Электронное";"253.0";"70 94 89";"—";"Участвуете в конкурсе";"967229";"—"
"323";"1";"—";"253.0";"83 84 86";"—";"Участвуете в конкурсе";"1842733";"—"
"324";"1";"Электронное";"253.0";"67 89 95";"2.0";"Участвуете в конкурсе";"970571";"—"
"325";"1";"Электронное";"253.0";"73 84 93";"3.0";"Участвуете в конкурсе";"1199119";"—"
"326";"2";"—";"253.0";"78 84 88";"3.0";"Участвуете в конкурсе";"1522598";"—"
"327";"1";"—";"253.0";"86 89 75";"3.0";"Участвуете в конкурсе";"1744891";"—"
"328";"1";"—";"253.0";"81 94 75";"3.0";"Участвуете в конкурсе";"1085722";"—"
"329";"1";"—";"252.0";"78 84 90";"—";"Участвуете в конкурсе";"1359919";"—"
"330";"1";"Электронное";"252.0";"60 89 100";"3.0";"Участвуете в конкурсе";"1781873";"—"
"331";"2";"—";"252.0";"81 61 100";"10.0";"Участвуете в конкурсе";"1502264";"—"
"332";"1";"Электронное";"252.0";"69 73 100";"10.0";"Участвуете в конкурсе";"1894139";"—"
"333";"1";"—";"251.0";"78 78 95";"—";"Участвуете в конкурсе";"957878";"—"
"334";"1";"Электронное";"251.0";"63 94 94";"—";"Участвуете в конкурсе";"1951442";"—"
"335";"1";"—";"251.0";"72 89 90";"—";"Участвуете в конкурсе";"1628093";"—"
"336";"3";"—";"251.0";"72 84 90";"5.0";"Участвуете в конкурсе";"1728745";"—"
"337";"2";"—";"251.0";"64 78 100";"9.0";"Участвуете в конкурсе";"957950";"—"
"338";"1";"—";"250.0";"89 73 85";"3.0";"Участвуете в конкурсе";"1961370";"—"
"339";"1";"—";"250.0";"78 84 85";"3.0";"Участвуете в конкурсе";"1995113";"—"
"340";"1";"—";"250.0";"78 89 80";"3.0";"Участвуете в конкурсе";"974465";"—"
"341";"1";"—";"250.0";"91 84 72";"3.0";"Участвуете в конкурсе";"1173658";"—"
"342";"1";"—";"249.0";"64 89 96";"—";"Участвуете в конкурсе";"1617627";"—"
"343";"2";"—";"249.0";"78 78 93";"—";"Участвуете в конкурсе";"1722535";"—"
"344";"2";"—";"249.0";"75 84 90";"—";"Участвуете в конкурсе";"1188356";"—"
"345";"1";"—";"249.0";"72 89 88";"—";"Участвуете в конкурсе";"1582518";"—"
"346";"2";"Электронное";"249.0";"73 89 85";"2.0";"Участвуете в конкурсе";"1914075";"—"
"347";"2";"Электронное";"249.0";"75 78 93";"3.0";"Участвуете в конкурсе";"1859136";"—"
"348";"1";"Электронное";"249.0";"83 78 85";"3.0";"Участвуете в конкурсе";"1601892";"—"
"349";"1";"—";"248.0";"78 78 90";"2.0";"Участвуете в конкурсе";"1575954";"—"
"350";"1";"—";"248.0";"97 78 70";"3.0";"Участвуете в конкурсе";"1491295";"—"
"351";"1";"Электронное";"247.0";"75 72 100";"—";"Участвуете в конкурсе";"1548471";"—"
"352";"2";"—";"247.0";"75 84 88";"—";"Участвуете в конкурсе";"1208633";"—"
"353";"1";"—";"247.0";"73 89 85";"—";"Участвуете в конкурсе";"1716217";"—"
"354";"1";"—";"247.0";"94 73 80";"—";"Участвуете в конкурсе";"1093293";"—"
"355";"1";"Электронное";"247.0";"67 78 99";"3.0";"Участвуете в конкурсе";"1098117";"—"
"356";"1";"—";"246.0";"81 86 79";"—";"Участвуете в конкурсе";"1158946";"—"
"357";"1";"—";"246.0";"78 84 82";"2.0";"Участвуете в конкурсе";"1190859";"—"
"358";"1";"Электронное";"246.0";"83 60 100";"3.0";"Участвуете в конкурсе";"1443082";"—"
"359";"1";"Электронное";"246.0";"67 84 92";"3.0";"Участвуете в конкурсе";"1621090";"—"
"360";"2";"—";"246.0";"73 89 79";"5.0";"Участвуете в конкурсе";"1486109";"—"
"361";"1";"—";"246.0";"73 78 86";"9.0";"Участвуете в конкурсе";"1565171";"—"
"362";"1";"Электронное";"245.0";"67 78 100";"—";"Участвуете в конкурсе";"2054918";"—"
"363";"1";"—";"245.0";"73 84 88";"—";"Участвуете в конкурсе";"1440311";"—"
"364";"1";"Электронное";"245.0";"69 73 95";"8.0";"Участвуете в конкурсе";"1039190";"—"
"365";"2";"Электронное";"244.0";"70 78 96";"—";"Участвуете в конкурсе";"1154048";"—"
"366";"1";"Электронное";"244.0";"81 68 95";"—";"Участвуете в конкурсе";"1723883";"—"
"367";"1";"Электронное";"244.0";"89 68 87";"—";"Участвуете в конкурсе";"1647067";"—"
"368";"3";"—";"244.0";"96 88 60";"—";"Участвуете в конкурсе";"1643952";"—"
"369";"5";"—";"244.0";"78 84 80";"2.0";"Участвуете в конкурсе";"1181573";"—"
"370";"2";"Электронное";"244.0";"67 84 90";"3.0";"Участвуете в конкурсе";"2048962";"—"
"371";"1";"—";"244.0";"73 84 84";"3.0";"Участвуете в конкурсе";"2094904";"—"
"372";"1";"—";"243.0";"75 68 100";"—";"Участвуете в конкурсе";"1643246";"—"
"373";"1";"Электронное";"243.0";"76 82 85";"—";"Участвуете в конкурсе";"1959034";"—"
"374";"1";"—";"243.0";"83 63 94";"3.0";"Участвуете в конкурсе";"1215216";"—"
"375";"1";"—";"243.0";"66 84 90";"3.0";"Участвуете в конкурсе";"1429934";"—"
"376";"3";"—";"243.0";"70 89 81";"3.0";"Участвуете в конкурсе";"1586704";"—"
"377";"1";"—";"243.0";"78 84 78";"3.0";"Участвуете в конкурсе";"1074087";"—"
"378";"1";"—";"242.0";"73 78 91";"—";"Участвуете в конкурсе";"1651348";"—"
"379";"1";"Электронное";"242.0";"89 73 80";"—";"Участвуете в конкурсе";"1707332";"—"
"380";"1";"Электронное";"242.0";"73 94 75";"—";"Участвуете в конкурсе";"1188980";"—"
"381";"1";"—";"242.0";"97 78 67";"—";"Участвуете в конкурсе";"1574328";"—"
"382";"1";"—";"242.0";"61 78 100";"3.0";"Участвуете в конкурсе";"1946103";"—"
"383";"1";"—";"242.0";"69 84 86";"3.0";"Участвуете в конкурсе";"1139207";"—"
"384";"2";"—";"242.0";"81 78 80";"3.0";"Участвуете в конкурсе";"2137020";"—"
"385";"1";"—";"242.0";"69 73 92";"8.0";"Участвуете в конкурсе";"2088472";"—"
"386";"2";"Электронное";"241.0";"81 68 92";"—";"Участвуете в конкурсе";"1639700";"—"
"387";"1";"—";"241.0";"66 84 91";"—";"Участвуете в конкурсе";"1652799";"—"
"388";"1";"—";"241.0";"72 84 85";"—";"Участвуете в конкурсе";"1467741";"—"
"389";"1";"Электронное";"241.0";"75 94 72";"—";"Участвуете в конкурсе";"1562045";"—"
"390";"11";"—";"241.0";"81 89 71";"—";"Участвуете в конкурсе";"1026596";"—"
"391";"3";"Электронное";"241.0";"89 60 90";"2.0";"Участвуете в конкурсе";"1368320";"—"
"392";"1";"—";"241.0";"67 89 83";"2.0";"Участвуете в конкурсе";"1356732";"—"
"393";"1";"—";"241.0";"89 68 82";"2.0";"Участвуете в конкурсе";"1617810";"—"
"394";"1";"Электронное";"240.0";"73 68 99";"—";"Участвуете в конкурсе";"1443334";"—"
"395";"1";"—";"240.0";"77 68 95";"—";"Участвуете в конкурсе";"1711338";"—"
"396";"1";"—";"240.0";"66 89 85";"—";"Участвуете в конкурсе";"1490380";"—"
"397";"2";"Электронное";"240.0";"66 89 85";"—";"Участвуете в конкурсе";"1990585";"—"
"398";"1";"Электронное";"240.0";"78 89 73";"—";"Участвуете в конкурсе";"1266005";"—"
"399";"1";"Электронное";"240.0";"64 84 90";"2.0";"Участвуете в конкурсе";"1648869";"—"
"400";"1";"—";"239.0";"70 89 80";"—";"Участвуете в конкурсе";"1195656";"—"
"401";"2";"Электронное";"239.0";"70 78 88";"3.0";"Участвуете в конкурсе";"1681721";"—"
"402";"1";"Электронное";"238.0";"70 68 100";"—";"Участвуете в конкурсе";"978796";"—"
"403";"2";"—";"238.0";"75 68 95";"—";"Участвуете в конкурсе";"1334604";"—"
"404";"1";"—";"238.0";"87 60 91";"—";"Участвуете в конкурсе";"1979899";"—"
"405";"1";"—";"238.0";"81 68 89";"—";"Участвуете в конкурсе";"1728485";"—"
"406";"1";"—";"238.0";"64 89 85";"—";"Участвуете в конкурсе";"1392151";"—"
"407";"1";"—";"238.0";"73 73 90";"2.0";"Участвуете в конкурсе";"973754";"—"
"408";"1";"—";"237.0";"70 68 99";"—";"Участвуете в конкурсе";"1663553";"—"
"409";"1";"Электронное";"237.0";"63 84 90";"—";"Участвуете в конкурсе";"1909380";"—"
"410";"1";"—";"237.0";"73 84 80";"—";"Участвуете в конкурсе";"1635220";"—"
"411";"2";"—";"237.0";"66 68 100";"3.0";"Участвуете в конкурсе";"1635036";"—"
"412";"3";"Электронное";"237.0";"81 63 90";"3.0";"Участвуете в конкурсе";"1433572";"—"
"413";"1";"—";"237.0";"89 63 80";"5.0";"Участвуете в конкурсе";"1611376";"—"
"414";"1";"—";"236.0";"67 78 91";"—";"Участвуете в конкурсе";"1713036";"—"
"415";"2";"—";"236.0";"75 73 85";"3.0";"Участвуете в конкурсе";"1139411";"—"
"416";"1";"—";"236.0";"69 89 75";"3.0";"Участвуете в конкурсе";"1968766";"—"
"417";"1";"Электронное";"235.0";"73 62 100";"—";"Участвуете в конкурсе";"1248180";"—"
"418";"3";"—";"235.0";"75 73 85";"2.0";"Участвуете в конкурсе";"1575553";"—"
"419";"2";"—";"235.0";"83 84 65";"3.0";"Участвуете в конкурсе";"1468832";"—"
"420";"4";"Электронное";"235.0";"86 84 60";"5.0";"Участвуете в конкурсе";"1516408";"—"
"421";"2";"Электронное";"234.0";"91 63 77";"3.0";"Участвуете в конкурсе";"1694664";"—"
"422";"1";"Электронное";"233.0";"60 73 100";"—";"Участвуете в конкурсе";"1429324";"—"
"423";"1";"—";"233.0";"70 78 85";"—";"Участвуете в конкурсе";"1413326";"—"
"424";"2";"—";"233.0";"86 68 79";"—";"Участвуете в конкурсе";"1203545";"—"
"425";"1";"—";"233.0";"75 84 74";"—";"Участвуете в конкурсе";"1892407";"—"
"426";"1";"—";"233.0";"81 78 71";"3.0";"Участвуете в конкурсе";"1375713";"—"
"427";"1";"—";"232.0";"81 63 88";"—";"Участвуете в конкурсе";"1621805";"—"
"428";"1";"Электронное";"232.0";"75 63 92";"2.0";"Участвуете в конкурсе";"2039977";"—"
"429";"1";"—";"232.0";"66 89 75";"2.0";"Участвуете в конкурсе";"1355984";"—"
"430";"1";"—";"230.0";"64 68 98";"—";"Участвуете в конкурсе";"1180763";"—"
"431";"1";"—";"230.0";"72 84 74";"—";"Участвуете в конкурсе";"948227";"—"
"432";"1";"Электронное";"229.0";"73 61 95";"—";"Участвуете в конкурсе";"1243109";"—"
"433";"1";"Электронное";"229.0";"73 78 78";"—";"Участвуете в конкурсе";"2042689";"—"
"434";"1";"—";"229.0";"69 89 71";"—";"Участвуете в конкурсе";"1611149";"—"
"435";"1";"Электронное";"229.0";"95 70 64";"—";"Участвуете в конкурсе";"1960889";"—"
"436";"1";"Электронное";"229.0";"67 60 100";"2.0";"Участвуете в конкурсе";"1637550";"—"
"437";"2";"—";"228.0";"91 68 69";"—";"Участвуете в конкурсе";"1267794";"—"
"438";"1";"—";"228.0";"86 68 72";"2.0";"Участвуете в конкурсе";"1572441";"—"
"439";"1";"Электронное";"228.0";"70 63 90";"5.0";"Участвуете в конкурсе";"1994151";"—"
"440";"1";"—";"227.0";"66 61 100";"—";"Участвуете в конкурсе";"1788239";"—"
"441";"2";"—";"227.0";"69 63 95";"—";"Участвуете в конкурсе";"2047422";"—"
"442";"2";"—";"227.0";"73 63 91";"—";"Участвуете в конкурсе";"1588579";"—"
"443";"1";"—";"227.0";"67 73 87";"—";"Участвуете в конкурсе";"1315856";"—"
"444";"1";"—";"227.0";"73 94 60";"—";"Участвуете в конкурсе";"1091055";"—"
"445";"1";"—";"227.0";"81 61 80";"5.0";"Участвуете в конкурсе";"1976305";"—"
"446";"1";"Электронное";"226.0";"70 63 93";"—";"Участвуете в конкурсе";"1536411";"—"
"447";"1";"Электронное";"226.0";"63 73 90";"—";"Участвуете в конкурсе";"1169952";"—"
"448";"1";"Электронное";"225.0";"64 68 93";"—";"Участвуете в конкурсе";"1518987";"—"
"449";"2";"—";"225.0";"75 73 77";"—";"Участвуете в конкурсе";"2053606";"—"
"450";"1";"—";"225.0";"67 61 95";"2.0";"Участвуете в конкурсе";"1248625";"—"
"451";"1";"Электронное";"225.0";"69 78 75";"3.0";"Участвуете в конкурсе";"1785603";"—"
"452";"1";"—";"224.0";"64 60 100";"—";"Участвуете в конкурсе";"1005156";"—"
"453";"1";"Электронное";"223.0";"70 60 93";"—";"Участвуете в конкурсе";"986290";"—"
"454";"1";"—";"223.0";"75 63 85";"—";"Участвуете в конкурсе";"963596";"—"
"455";"1";"—";"222.0";"72 73 77";"—";"Участвуете в конкурсе";"2052186";"—"
"456";"1";"Электронное";"222.0";"69 78 75";"—";"Участвуете в конкурсе";"1992272";"—"
"457";"7";"—";"222.0";"86 73 60";"3.0";"Участвуете в конкурсе";"1789889";"—"
"458";"2";"Электронное";"221.0";"70 61 90";"—";"Участвуете в конкурсе";"1979100";"—"
"459";"1";"—";"221.0";"70 63 88";"—";"Участвуете в конкурсе";"1793416";"—"
"460";"1";"Электронное";"221.0";"63 73 85";"—";"Участвуете в конкурсе";"1489765";"—"
"461";"2";"—";"220.0";"78 63 79";"—";"Участвуете в конкурсе";"1378028";"—"
"462";"1";"Электронное";"220.0";"63 68 86";"3.0";"Участвуете в конкурсе";"1145750";"—"
"463";"1";"—";"220.0";"73 63 81";"3.0";"Участвуете в конкурсе";"1548530";"—"
"464";"1";"—";"219.0";"70 89 60";"—";"Участвуете в конкурсе";"1508154";"—"
"465";"1";"—";"219.0";"69 63 85";"2.0";"Участвуете в конкурсе";"1365953";"—"
"466";"2";"—";"219.0";"66 61 89";"3.0";"Участвуете в конкурсе";"1783415";"—"
"467";"1";"—";"219.0";"78 63 75";"3.0";"Участвуете в конкурсе";"2055275";"—"
"468";"1";"Электронное";"218.0";"60 78 80";"—";"Участвуете в конкурсе";"1631975";"—"
"469";"1";"—";"218.0";"63 72 80";"3.0";"Участвуете в конкурсе";"1259099";"—"
"470";"1";"—";"217.0";"67 60 90";"—";"Участвуете в конкурсе";"1193976";"—"
"471";"1";"—";"217.0";"64 68 85";"—";"Участвуете в конкурсе";"1273648";"—"
"472";"1";"—";"217.0";"72 63 82";"—";"Участвуете в конкурсе";"1211455";"—"
"473";"1";"—";"217.0";"64 60 85";"8.0";"Участвуете в конкурсе";"1686005";"—"
"474";"1";"—";"215.0";"70 60 82";"3.0";"Участвуете в конкурсе";"1784178";"—"
"475";"1";"—";"212.0";"69 60 83";"—";"Участвуете в конкурсе";"1211440";"—"
"476";"2";"—";"211.0";"63 63 85";"—";"Участвуете в конкурсе";"1430906";"—"
"477";"1";"Электронное";"211.0";"73 63 75";"—";"Участвуете в конкурсе";"1926230";"—"
"478";"1";"Электронное";"211.0";"69 73 69";"—";"Участвуете в конкурсе";"1517185";"—"
"479";"1";"—";"211.0";"67 84 60";"—";"Участвуете в конкурсе";"1194789";"—"
"480";"2";"—";"210.0";"70 60 80";"—";"Участвуете в конкурсе";"1213945";"—"
"481";"2";"Электронное";"210.0";"72 63 75";"—";"Участвуете в конкурсе";"1975157";"—"
"482";"1";"—";"209.0";"69 63 72";"5.0";"Участвуете в конкурсе";"1171630";"—"
"483";"2";"—";"205.0";"61 68 76";"—";"Участвуете в конкурсе";"1171782";"—"
"484";"6";"—";"205.0";"70 60 70";"5.0";"Участвуете в конкурсе";"2160503";"—"
"485";"1";"—";"204.0";"70 60 71";"3.0";"Участвуете в конкурсе";"1178236";"—"
