"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"487";"8";"—";"262";"256";"6";"Участвуете в конкурсе";"1979197";"—"
"488";"5";"—";"262";"255";"7";"Участвуете в конкурсе";"1518772";"—"
"489";"6";"—";"262";"252";"10";"Участвуете в конкурсе";"1289868";"—"
"490";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1687874";"—"
"491";"11";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"2000615";"—"
"492";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"1265674";"—"
"493";"12";"—";"262";"252";"10";"Участвуете в конкурсе";"1344475";"—"
"494";"7";"—";"262";"252";"10";"Участвуете в конкурсе";"1434484";"—"
"495";"6";"—";"262";"252";"10";"Участвуете в конкурсе";"1506032";"—"
"496";"4";"—";"262";"252";"10";"Участвуете в конкурсе";"2271004";"—"
"497";"5";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"1793959";"—"
"498";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1202021";"—"
"499";"8";"Электронное";"261";"261";"0";"Участвуете в конкурсе";"996977";"—"
"500";"2";"—";"261";"261";"0";"Участвуете в конкурсе";"1777368";"—"
"501";"8";"—";"261";"261";"0";"Участвуете в конкурсе";"2313440";"—"
"502";"2";"—";"261";"261";"0";"Участвуете в конкурсе";"2240497";"—"
"503";"8";"—";"261";"259";"2";"Участвуете в конкурсе";"1336298";"—"
"504";"5";"—";"261";"259";"2";"Участвуете в конкурсе";"1818575";"—"
"505";"18";"—";"261";"253";"8";"Участвуете в конкурсе";"1561283";"—"
"506";"9";"—";"261";"251";"10";"Участвуете в конкурсе";"1325537";"—"
"507";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"2312584";"—"
"508";"9";"—";"261";"251";"10";"Участвуете в конкурсе";"2209386";"—"
"509";"4";"—";"261";"251";"10";"Участвуете в конкурсе";"2309402";"—"
"510";"9";"—";"261";"251";"10";"Участвуете в конкурсе";"1175606";"—"
"511";"9";"—";"261";"251";"10";"Участвуете в конкурсе";"1575946";"—"
"512";"2";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1512042";"—"
"513";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1702031";"—"
"514";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1784092";"—"
"515";"5";"—";"261";"251";"10";"Участвуете в конкурсе";"1561121";"—"
"17";"1";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1286830";"—"
"517";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"2048869";"—"
"518";"11";"—";"261";"251";"10";"Участвуете в конкурсе";"1508309";"—"
"519";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"1257213";"—"
"520";"13";"—";"261";"251";"10";"Участвуете в конкурсе";"1954598";"—"
"521";"9";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1480017";"—"
"522";"8";"—";"260";"260";"0";"Участвуете в конкурсе";"1787259";"—"
"523";"1";"—";"260";"260";"0";"Участвуете в конкурсе";"2255009";"—"
"524";"2";"—";"260";"260";"0";"Участвуете в конкурсе";"1518567";"—"
"525";"1";"—";"260";"258";"2";"Участвуете в конкурсе";"2184567";"—"
"526";"11";"Электронное";"260";"258";"2";"Участвуете в конкурсе";"2076844";"—"
"527";"13";"—";"260";"255";"5";"Участвуете в конкурсе";"1436188";"—"
"528";"6";"—";"260";"253";"7";"Участвуете в конкурсе";"2005528";"—"
"529";"2";"—";"260";"253";"7";"Участвуете в конкурсе";"1831266";"—"
"530";"7";"—";"260";"250";"10";"Участвуете в конкурсе";"2173802";"—"
"531";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"978421";"—"
"532";"4";"—";"260";"250";"10";"Участвуете в конкурсе";"1390182";"—"
"533";"4";"—";"260";"250";"10";"Участвуете в конкурсе";"1628995";"—"
"534";"8";"—";"260";"250";"10";"Участвуете в конкурсе";"1979496";"—"
"535";"6";"—";"260";"250";"10";"Участвуете в конкурсе";"1915483";"—"
"536";"19";"—";"260";"250";"10";"Участвуете в конкурсе";"1196595";"—"
"537";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"2051461";"—"
"538";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"2003679";"—"
"539";"9";"—";"260";"250";"10";"Участвуете в конкурсе";"1278034";"—"
"540";"4";"Электронное";"260";"250";"10";"Участвуете в конкурсе";"1908192";"—"
"541";"10";"—";"260";"250";"10";"Участвуете в конкурсе";"2189019";"—"
"542";"6";"—";"260";"250";"10";"Участвуете в конкурсе";"2001013";"—"
"543";"6";"—";"259";"259";"0";"Участвуете в конкурсе";"1209801";"—"
"544";"2";"—";"259";"259";"0";"Участвуете в конкурсе";"1775165";"—"
"545";"3";"—";"259";"259";"0";"Участвуете в конкурсе";"2254512";"—"
"546";"2";"—";"259";"259";"0";"Участвуете в конкурсе";"1653414";"—"
"18";"1";"Электронное";"259";"259";"0";"Участвуете в конкурсе";"1162651";"—"
"548";"6";"—";"259";"259";"0";"Участвуете в конкурсе";"1411767";"—"
"549";"5";"Электронное";"259";"257";"2";"Участвуете в конкурсе";"1902344";"—"
"550";"1";"—";"259";"257";"2";"Участвуете в конкурсе";"1853866";"—"
"551";"12";"—";"259";"256";"3";"Участвуете в конкурсе";"1725132";"—"
"552";"2";"—";"259";"251";"8";"Участвуете в конкурсе";"1192557";"—"
"553";"5";"—";"259";"249";"10";"Участвуете в конкурсе";"1697239";"—"
"554";"8";"—";"259";"249";"10";"Участвуете в конкурсе";"2247979";"—"
"555";"8";"—";"259";"249";"10";"Участвуете в конкурсе";"2273792";"—"
"556";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1573207";"—"
"557";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1627803";"—"
"558";"3";"—";"259";"249";"10";"Участвуете в конкурсе";"1796120";"—"
"559";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1284125";"—"
"560";"5";"—";"259";"249";"10";"Участвуете в конкурсе";"1387252";"—"
"561";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"2002719";"—"
"562";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1690709";"—"
"563";"10";"—";"259";"249";"10";"Участвуете в конкурсе";"1146735";"—"
"564";"4";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1655240";"—"
"565";"8";"—";"259";"249";"10";"Участвуете в конкурсе";"1182684";"—"
"566";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1180734";"—"
"567";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1287712";"—"
"568";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1654410";"—"
"569";"4";"—";"259";"249";"10";"Участвуете в конкурсе";"1437629";"—"
"570";"2";"—";"258";"258";"0";"Участвуете в конкурсе";"2221835";"—"
"571";"3";"—";"258";"258";"0";"Участвуете в конкурсе";"1384800";"—"
"572";"17";"Электронное";"258";"258";"0";"Участвуете в конкурсе";"1115084";"—"
"573";"10";"Электронное";"258";"258";"0";"Участвуете в конкурсе";"1639967";"—"
"574";"6";"—";"258";"258";"0";"Участвуете в конкурсе";"1171806";"—"
"19";"1";"Электронное";"258";"258";"0";"Участвуете в конкурсе";"1019629";"—"
"576";"5";"—";"258";"258";"0";"Участвуете в конкурсе";"1798364";"—"
"577";"8";"—";"258";"256";"2";"Участвуете в конкурсе";"2040575";"—"
"578";"5";"—";"258";"256";"2";"Участвуете в конкурсе";"1765679";"—"
"579";"1";"—";"258";"256";"2";"Участвуете в конкурсе";"1432911";"—"
"580";"12";"—";"258";"256";"2";"Участвуете в конкурсе";"1621523";"—"
"581";"1";"—";"258";"255";"3";"Участвуете в конкурсе";"1038254";"—"
"582";"8";"—";"258";"255";"3";"Участвуете в конкурсе";"1963899";"—"
"583";"1";"—";"258";"253";"5";"Участвуете в конкурсе";"2221566";"—"
"584";"5";"—";"258";"251";"7";"Участвуете в конкурсе";"2206994";"—"
"585";"4";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1289467";"—"
"586";"3";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1347680";"—"
"587";"2";"—";"258";"248";"10";"Участвуете в конкурсе";"1252350";"—"
"588";"2";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1727487";"—"
"589";"4";"—";"258";"248";"10";"Участвуете в конкурсе";"1473113";"—"
"590";"2";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1634407";"—"
"591";"18";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1784667";"—"
"592";"2";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1585407";"—"
"593";"7";"—";"258";"248";"10";"Участвуете в конкурсе";"2240027";"—"
"594";"11";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1515801";"—"
"595";"1";"—";"258";"248";"10";"Участвуете в конкурсе";"1535513";"—"
"596";"4";"—";"257";"257";"0";"Участвуете в конкурсе";"2265241";"—"
"597";"1";"—";"257";"257";"0";"Участвуете в конкурсе";"2170596";"—"
"598";"8";"—";"257";"257";"0";"Участвуете в конкурсе";"2135248";"—"
"599";"12";"—";"257";"257";"0";"Участвуете в конкурсе";"1829778";"—"
"600";"4";"—";"257";"255";"2";"Участвуете в конкурсе";"2257541";"—"
"601";"6";"—";"257";"255";"2";"Участвуете в конкурсе";"2083378";"—"
"602";"5";"—";"257";"248";"9";"Участвуете в конкурсе";"1771421";"—"
"603";"13";"—";"257";"247";"10";"Участвуете в конкурсе";"1642700";"—"
"604";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"1554882";"—"
"605";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"1548823";"—"
"606";"5";"—";"257";"247";"10";"Участвуете в конкурсе";"1760623";"—"
"607";"4";"—";"257";"247";"10";"Участвуете в конкурсе";"1281257";"—"
"608";"8";"—";"257";"247";"10";"Участвуете в конкурсе";"1339449";"—"
"609";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"2242599";"—"
"610";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"1915567";"—"
"611";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"1572110";"—"
"612";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"1973616";"—"
"613";"3";"—";"256";"256";"0";"Участвуете в конкурсе";"1957056";"—"
"614";"4";"—";"256";"256";"0";"Участвуете в конкурсе";"1627616";"—"
"615";"10";"Электронное";"256";"256";"0";"Участвуете в конкурсе";"2224114";"—"
"616";"7";"—";"256";"256";"0";"Участвуете в конкурсе";"973656";"—"
"20";"1";"Электронное";"256";"256";"0";"Участвуете в конкурсе";"1194614";"—"
"618";"2";"—";"256";"256";"0";"Участвуете в конкурсе";"1208552";"—"
"619";"2";"—";"256";"254";"2";"Участвуете в конкурсе";"1478028";"—"
"620";"17";"—";"256";"254";"2";"Участвуете в конкурсе";"1506713";"—"
"621";"4";"—";"256";"254";"2";"Участвуете в конкурсе";"831162";"—"
"622";"8";"—";"256";"251";"5";"Участвуете в конкурсе";"2267786";"—"
"623";"9";"—";"256";"246";"10";"Участвуете в конкурсе";"1392442";"—"
"624";"1";"—";"256";"246";"10";"Участвуете в конкурсе";"982494";"—"
"625";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"1437363";"—"
"626";"6";"—";"256";"246";"10";"Участвуете в конкурсе";"1640364";"—"
"627";"5";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"2224327";"—"
"628";"1";"—";"256";"246";"10";"Участвуете в конкурсе";"1400283";"—"
"629";"6";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"2181024";"—"
"630";"6";"—";"256";"246";"10";"Участвуете в конкурсе";"1642627";"—"
"631";"7";"—";"256";"246";"10";"Участвуете в конкурсе";"1261692";"—"
"632";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"2227793";"—"
"633";"9";"—";"256";"246";"10";"Участвуете в конкурсе";"1326891";"—"
"634";"2";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"980818";"—"
"635";"8";"—";"256";"246";"10";"Участвуете в конкурсе";"2228518";"—"
"636";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"2266793";"—"
"637";"5";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"1008001";"—"
"638";"4";"—";"255";"255";"0";"Участвуете в конкурсе";"1480648";"—"
"639";"3";"—";"255";"255";"0";"Участвуете в конкурсе";"1548810";"—"
"640";"2";"—";"255";"255";"0";"Участвуете в конкурсе";"1179559";"—"
"641";"3";"—";"255";"255";"0";"Участвуете в конкурсе";"1622918";"—"
"642";"6";"—";"255";"255";"0";"Участвуете в конкурсе";"2245541";"—"
"643";"2";"—";"255";"255";"0";"Участвуете в конкурсе";"2255784";"—"
"644";"5";"Электронное";"255";"255";"0";"Участвуете в конкурсе";"1795396";"—"
"21";"1";"Электронное";"255";"255";"0";"Участвуете в конкурсе";"1791125";"—"
"646";"3";"—";"255";"255";"0";"Участвуете в конкурсе";"1824336";"—"
"647";"1";"—";"255";"253";"2";"Участвуете в конкурсе";"1206482";"—"
"648";"4";"—";"255";"253";"2";"Участвуете в конкурсе";"1429323";"—"
"649";"3";"—";"255";"253";"2";"Участвуете в конкурсе";"1781051";"—"
"650";"2";"—";"255";"253";"2";"Участвуете в конкурсе";"1963061";"—"
"651";"1";"—";"255";"247";"8";"Участвуете в конкурсе";"1516455";"—"
"652";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1543927";"—"
"653";"9";"—";"255";"245";"10";"Участвуете в конкурсе";"2311048";"—"
"654";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1290081";"—"
"655";"3";"—";"255";"245";"10";"Участвуете в конкурсе";"1576575";"—"
"656";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1893593";"—"
"657";"8";"—";"255";"245";"10";"Участвуете в конкурсе";"1588161";"—"
"658";"8";"—";"255";"245";"10";"Участвуете в конкурсе";"2067113";"—"
"659";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1847951";"—"
"660";"2";"—";"255";"245";"10";"Участвуете в конкурсе";"1435546";"—"
"661";"3";"—";"255";"245";"10";"Участвуете в конкурсе";"1511779";"—"
"662";"3";"—";"255";"245";"10";"Участвуете в конкурсе";"2197752";"—"
"663";"7";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"1559333";"—"
"664";"13";"—";"254";"254";"0";"Участвуете в конкурсе";"1988229";"—"
"665";"2";"—";"254";"254";"0";"Участвуете в конкурсе";"1251558";"—"
"666";"6";"—";"254";"254";"0";"Участвуете в конкурсе";"1991847";"—"
"667";"4";"—";"254";"254";"0";"Участвуете в конкурсе";"2246639";"—"
"668";"1";"—";"254";"254";"0";"Участвуете в конкурсе";"2250426";"—"
"669";"3";"—";"254";"254";"0";"Участвуете в конкурсе";"1443236";"—"
"670";"7";"—";"254";"254";"0";"Участвуете в конкурсе";"2155933";"—"
"671";"3";"—";"254";"254";"0";"Участвуете в конкурсе";"1219322";"—"
"672";"9";"—";"254";"254";"0";"Участвуете в конкурсе";"1573732";"—"
"673";"1";"—";"254";"254";"0";"Участвуете в конкурсе";"1730031";"—"
"674";"3";"—";"254";"254";"0";"Участвуете в конкурсе";"2005918";"—"
"675";"2";"—";"254";"252";"2";"Участвуете в конкурсе";"1714257";"—"
"676";"10";"—";"254";"252";"2";"Участвуете в конкурсе";"1652688";"—"
"677";"2";"—";"254";"252";"2";"Участвуете в конкурсе";"1004331";"—"
"678";"7";"—";"254";"250";"4";"Участвуете в конкурсе";"984031";"—"
"679";"3";"—";"254";"249";"5";"Участвуете в конкурсе";"2222309";"—"
"680";"8";"—";"254";"249";"5";"Участвуете в конкурсе";"1822990";"—"
"681";"7";"Электронное";"254";"249";"5";"Участвуете в конкурсе";"2312852";"—"
"682";"8";"—";"254";"249";"5";"Участвуете в конкурсе";"2020573";"—"
"683";"2";"Электронное";"254";"248";"6";"Участвуете в конкурсе";"1977795";"—"
"684";"2";"—";"254";"245";"9";"Участвуете в конкурсе";"2002310";"—"
"685";"1";"—";"254";"244";"10";"Участвуете в конкурсе";"1826333";"—"
"686";"8";"—";"254";"244";"10";"Участвуете в конкурсе";"1616145";"—"
"22";"1";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"1257643";"—"
"688";"14";"—";"254";"244";"10";"Участвуете в конкурсе";"1722349";"—"
"689";"3";"—";"254";"244";"10";"Участвуете в конкурсе";"1506311";"—"
"690";"13";"—";"254";"244";"10";"Участвуете в конкурсе";"1776585";"—"
"691";"3";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"1619101";"—"
"692";"11";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"1183617";"—"
"693";"1";"—";"254";"244";"10";"Участвуете в конкурсе";"1562477";"—"
"694";"1";"—";"254";"244";"10";"Участвуете в конкурсе";"1543884";"—"
"695";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"2390551";"—"
"696";"8";"—";"254";"244";"10";"Участвуете в конкурсе";"1761022";"—"
"697";"4";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"2416626";"—"
"698";"1";"—";"253";"253";"0";"Участвуете в конкурсе";"1409443";"—"
"699";"1";"—";"253";"253";"0";"Участвуете в конкурсе";"1171320";"—"
"700";"10";"—";"253";"253";"0";"Участвуете в конкурсе";"1722308";"—"
"701";"2";"Электронное";"253";"253";"0";"Участвуете в конкурсе";"1177312";"—"
"702";"3";"Электронное";"253";"253";"0";"Участвуете в конкурсе";"1956624";"—"
"703";"10";"—";"253";"253";"0";"Участвуете в конкурсе";"1425612";"—"
"704";"3";"—";"253";"251";"2";"Участвуете в конкурсе";"1829308";"—"
"705";"3";"—";"253";"251";"2";"Участвуете в конкурсе";"2362879";"—"
"706";"3";"—";"253";"251";"2";"Участвуете в конкурсе";"1716027";"—"
"707";"4";"Электронное";"253";"248";"5";"Участвуете в конкурсе";"2249419";"—"
"708";"2";"Электронное";"253";"248";"5";"Участвуете в конкурсе";"1715693";"—"
"709";"4";"Электронное";"253";"248";"5";"Участвуете в конкурсе";"1910460";"—"
"710";"2";"—";"253";"246";"7";"Участвуете в конкурсе";"1367432";"—"
"711";"3";"—";"253";"246";"7";"Участвуете в конкурсе";"2182217";"—"
"712";"5";"—";"253";"243";"10";"Участвуете в конкурсе";"2220140";"—"
"713";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"1727676";"—"
"714";"5";"—";"253";"243";"10";"Участвуете в конкурсе";"1769485";"—"
"715";"5";"—";"253";"243";"10";"Участвуете в конкурсе";"1326094";"—"
"716";"13";"—";"253";"243";"10";"Участвуете в конкурсе";"1692514";"—"
"717";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"1555280";"—"
"718";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"1954473";"—"
"719";"2";"—";"253";"243";"10";"Участвуете в конкурсе";"1413625";"—"
"720";"5";"—";"253";"243";"10";"Участвуете в конкурсе";"2217760";"—"
"721";"2";"—";"253";"243";"10";"Участвуете в конкурсе";"1641274";"—"
"722";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"2003048";"—"
"723";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"1796496";"—"
"724";"2";"—";"252";"252";"0";"Участвуете в конкурсе";"1984115";"—"
"725";"4";"—";"252";"252";"0";"Участвуете в конкурсе";"2237543";"—"
"726";"4";"—";"252";"252";"0";"Участвуете в конкурсе";"1876855";"—"
"727";"3";"—";"252";"252";"0";"Участвуете в конкурсе";"1523394";"—"
"728";"10";"—";"252";"252";"0";"Участвуете в конкурсе";"2092453";"—"
"729";"5";"—";"252";"252";"0";"Участвуете в конкурсе";"1347401";"—"
"730";"11";"Электронное";"252";"250";"2";"Участвуете в конкурсе";"2252388";"—"
"731";"2";"Электронное";"252";"250";"2";"Участвуете в конкурсе";"1618626";"—"
"732";"3";"—";"252";"250";"2";"Участвуете в конкурсе";"2255849";"—"
"733";"3";"Электронное";"252";"250";"2";"Участвуете в конкурсе";"1966227";"—"
"734";"6";"—";"252";"250";"2";"Участвуете в конкурсе";"1242223";"—"
"735";"3";"—";"252";"250";"2";"Участвуете в конкурсе";"1403124";"—"
"736";"1";"—";"252";"250";"2";"Участвуете в конкурсе";"2262746";"—"
"737";"2";"Электронное";"252";"250";"2";"Участвуете в конкурсе";"2114670";"—"
"738";"1";"—";"252";"249";"3";"Участвуете в конкурсе";"1387614";"—"
"739";"7";"—";"252";"248";"4";"Участвуете в конкурсе";"1434275";"—"
"740";"1";"—";"252";"248";"4";"Участвуете в конкурсе";"1994169";"—"
"741";"3";"—";"252";"248";"4";"Участвуете в конкурсе";"1985535";"—"
"23";"1";"Электронное";"252";"247";"5";"Участвуете в конкурсе";"956218";"—"
"743";"3";"—";"252";"242";"10";"Участвуете в конкурсе";"2047783";"—"
"744";"12";"Электронное";"252";"242";"10";"Участвуете в конкурсе";"1421767";"—"
"745";"2";"—";"252";"242";"10";"Участвуете в конкурсе";"1428146";"—"
"746";"6";"—";"252";"242";"10";"Участвуете в конкурсе";"2344227";"—"
"747";"2";"—";"252";"242";"10";"Участвуете в конкурсе";"2083564";"—"
"748";"8";"Электронное";"252";"242";"10";"Участвуете в конкурсе";"1769039";"—"
"749";"5";"—";"252";"242";"10";"Участвуете в конкурсе";"1247258";"—"
"750";"2";"—";"252";"242";"10";"Участвуете в конкурсе";"2273991";"—"
"751";"7";"—";"251";"251";"0";"Участвуете в конкурсе";"1883543";"—"
"24";"1";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1339503";"—"
"753";"12";"—";"251";"251";"0";"Участвуете в конкурсе";"2249629";"—"
"754";"2";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1616823";"—"
"25";"1";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"2343387";"—"
"756";"2";"—";"251";"251";"0";"Участвуете в конкурсе";"2252895";"—"
"757";"2";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1561775";"—"
"758";"1";"—";"251";"249";"2";"Участвуете в конкурсе";"1606659";"—"
"759";"2";"Электронное";"251";"249";"2";"Участвуете в конкурсе";"2251244";"—"
"760";"2";"—";"251";"249";"2";"Участвуете в конкурсе";"1503757";"—"
"761";"4";"—";"251";"248";"3";"Участвуете в конкурсе";"2313219";"—"
"762";"1";"—";"251";"247";"4";"Участвуете в конкурсе";"1290807";"—"
"763";"11";"—";"251";"244";"7";"Участвуете в конкурсе";"1180658";"—"
"764";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1266114";"—"
"765";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"2216646";"—"
"766";"5";"—";"251";"241";"10";"Участвуете в конкурсе";"1625909";"—"
"767";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1786192";"—"
"768";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1438638";"—"
"769";"6";"—";"251";"241";"10";"Участвуете в конкурсе";"1605731";"—"
"770";"4";"Электронное";"251";"241";"10";"Участвуете в конкурсе";"1196024";"—"
"771";"9";"—";"251";"241";"10";"Участвуете в конкурсе";"1003528";"—"
"772";"7";"—";"251";"241";"10";"Участвуете в конкурсе";"1286125";"—"
"773";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1306387";"—"
"774";"4";"—";"251";"241";"10";"Участвуете в конкурсе";"1231983";"—"
"775";"1";"—";"250";"250";"0";"Участвуете в конкурсе";"1519346";"—"
"776";"6";"—";"250";"250";"0";"Участвуете в конкурсе";"2344974";"—"
"777";"9";"—";"250";"250";"0";"Участвуете в конкурсе";"2128435";"—"
"778";"1";"—";"250";"250";"0";"Участвуете в конкурсе";"1488027";"—"
"779";"8";"—";"250";"250";"0";"Участвуете в конкурсе";"1132163";"—"
"26";"1";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"2112911";"—"
"781";"12";"—";"250";"250";"0";"Участвуете в конкурсе";"2189351";"—"
"782";"8";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"1659212";"—"
"783";"6";"—";"250";"248";"2";"Участвуете в конкурсе";"2180817";"—"
"784";"4";"Электронное";"250";"248";"2";"Участвуете в конкурсе";"1515749";"—"
"785";"2";"—";"250";"248";"2";"Участвуете в конкурсе";"1789306";"—"
"786";"9";"—";"250";"248";"2";"Участвуете в конкурсе";"2213290";"—"
"787";"1";"—";"250";"248";"2";"Участвуете в конкурсе";"1975368";"—"
"788";"1";"—";"250";"247";"3";"Участвуете в конкурсе";"1515607";"—"
"789";"1";"—";"250";"247";"3";"Участвуете в конкурсе";"1191019";"—"
"790";"2";"Электронное";"250";"247";"3";"Участвуете в конкурсе";"2273740";"—"
"791";"3";"—";"250";"247";"3";"Участвуете в конкурсе";"955473";"—"
"792";"3";"—";"250";"246";"4";"Участвуете в конкурсе";"1852594";"—"
"793";"7";"—";"250";"246";"4";"Участвуете в конкурсе";"2260405";"—"
"794";"12";"—";"250";"245";"5";"Участвуете в конкурсе";"2343208";"—"
"795";"5";"—";"250";"245";"5";"Участвуете в конкурсе";"1580949";"—"
"796";"1";"—";"250";"245";"5";"Участвуете в конкурсе";"1419554";"—"
"797";"3";"—";"250";"245";"5";"Участвуете в конкурсе";"2307724";"—"
"798";"14";"—";"250";"243";"7";"Участвуете в конкурсе";"1708435";"—"
"799";"9";"—";"250";"240";"10";"Участвуете в конкурсе";"2342982";"—"
"800";"8";"—";"250";"240";"10";"Участвуете в конкурсе";"2236075";"—"
"801";"11";"—";"250";"240";"10";"Участвуете в конкурсе";"2173935";"—"
"802";"4";"—";"250";"240";"10";"Участвуете в конкурсе";"2273236";"—"
"803";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1179304";"—"
"804";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"2341315";"—"
"805";"10";"—";"250";"240";"10";"Участвуете в конкурсе";"1435514";"—"
"806";"13";"—";"250";"240";"10";"Участвуете в конкурсе";"1784334";"—"
"807";"7";"—";"250";"240";"10";"Участвуете в конкурсе";"1486305";"—"
"808";"3";"—";"250";"240";"10";"Участвуете в конкурсе";"1749742";"—"
"809";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1778918";"—"
"810";"3";"—";"250";"240";"10";"Участвуете в конкурсе";"1794594";"—"
"811";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1839684";"—"
"812";"4";"—";"250";"240";"10";"Участвуете в конкурсе";"1633623";"—"
"813";"1";"—";"249";"249";"0";"Участвуете в конкурсе";"1338441";"—"
"814";"2";"—";"249";"249";"0";"Участвуете в конкурсе";"1895791";"—"
"815";"14";"—";"249";"249";"0";"Участвуете в конкурсе";"959558";"—"
"816";"8";"—";"249";"249";"0";"Участвуете в конкурсе";"1429720";"—"
"817";"5";"—";"249";"249";"0";"Участвуете в конкурсе";"1732007";"—"
"818";"5";"—";"249";"249";"0";"Участвуете в конкурсе";"1847597";"—"
"819";"5";"—";"249";"249";"0";"Участвуете в конкурсе";"1399114";"—"
"27";"1";"Электронное";"249";"249";"0";"Участвуете в конкурсе";"1441445";"—"
"821";"10";"—";"249";"249";"0";"Участвуете в конкурсе";"1596709";"—"
"822";"7";"—";"249";"249";"0";"Участвуете в конкурсе";"1197053";"—"
"823";"4";"—";"249";"249";"0";"Участвуете в конкурсе";"2394117";"—"
"824";"1";"—";"249";"247";"2";"Участвуете в конкурсе";"1854952";"—"
"825";"5";"Электронное";"249";"247";"2";"Участвуете в конкурсе";"1514522";"—"
"826";"8";"—";"249";"247";"2";"Участвуете в конкурсе";"1516722";"—"
"827";"3";"—";"249";"245";"4";"Участвуете в конкурсе";"1796575";"—"
"828";"2";"—";"249";"245";"4";"Участвуете в конкурсе";"1892087";"—"
"829";"5";"—";"249";"244";"5";"Участвуете в конкурсе";"1608866";"—"
