"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"285";"7";"Электронное";"266.0";"90 91 82";"3.0";"Участвуете в конкурсе";"1440887";"—"
"286";"1";"—";"266.0";"94 91 78";"3.0";"Участвуете в конкурсе";"1189936";"—"
"287";"11";"—";"266.0";"92 97 74";"3.0";"Участвуете в конкурсе";"2037324";"—"
"288";"3";"—";"266.0";"98 75 88";"5.0";"Участвуете в конкурсе";"1495224";"—"
"289";"7";"—";"266.0";"88 97 76";"5.0";"Участвуете в конкурсе";"1205576";"—"
"290";"6";"—";"266.0";"92 86 82";"6.0";"Участвуете в конкурсе";"1214898";"—"
"291";"2";"—";"265.0";"92 81 92";"—";"Участвуете в конкурсе";"2368861";"—"
"292";"5";"—";"265.0";"86 91 88";"—";"Участвуете в конкурсе";"2076387";"—"
"293";"1";"—";"265.0";"94 83 88";"—";"Участвуете в конкурсе";"2089371";"—"
"294";"2";"—";"265.0";"84 86 92";"3.0";"Участвуете в конкурсе";"1519991";"—"
"295";"4";"—";"265.0";"79 97 86";"3.0";"Участвуете в конкурсе";"1636623";"—"
"296";"1";"—";"265.0";"100 78 84";"3.0";"Участвуете в конкурсе";"1191248";"—"
"297";"1";"—";"265.0";"94 86 80";"5.0";"Участвуете в конкурсе";"1914417";"—"
"298";"1";"Электронное";"265.0";"96 78 86";"5.0";"Участвуете в конкурсе";"1720134";"—"
"299";"1";"—";"265.0";"78 91 88";"8.0";"Участвуете в конкурсе";"1639666";"—"
"300";"5";"—";"264.0";"82 89 90";"3.0";"Участвуете в конкурсе";"1584518";"—"
"301";"4";"—";"264.0";"94 89 78";"3.0";"Участвуете в конкурсе";"1625750";"—"
"302";"1";"—";"264.0";"92 91 76";"5.0";"Участвуете в конкурсе";"1477445";"—"
"303";"1";"—";"263.0";"94 89 80";"—";"Участвуете в конкурсе";"2407889";"—"
"304";"6";"—";"263.0";"82 86 92";"3.0";"Участвуете в конкурсе";"2272665";"—"
"305";"2";"—";"263.0";"78 100 82";"3.0";"Участвуете в конкурсе";"1260428";"—"
"306";"7";"—";"263.0";"79 91 88";"5.0";"Участвуете в конкурсе";"1434722";"—"
"307";"10";"Электронное";"263.0";"100 86 72";"5.0";"Участвуете в конкурсе";"1975200";"—"
"308";"2";"—";"263.0";"90 91 76";"6.0";"Участвуете в конкурсе";"1850123";"—"
"309";"3";"—";"263.0";"94 89 74";"6.0";"Участвуете в конкурсе";"986295";"—"
"310";"9";"Электронное";"262.0";"82 94 86";"—";"Участвуете в конкурсе";"1288838";"—"
"311";"16";"—";"262.0";"90 94 76";"2.0";"Участвуете в конкурсе";"2090672";"—"
"312";"2";"—";"262.0";"80 97 82";"3.0";"Участвуете в конкурсе";"1725135";"—"
"313";"1";"—";"262.0";"94 91 74";"3.0";"Участвуете в конкурсе";"1388255";"—"
"314";"2";"Электронное";"262.0";"94 81 82";"5.0";"Участвуете в конкурсе";"1291099";"—"
"315";"3";"—";"262.0";"82 97 78";"5.0";"Участвуете в конкурсе";"1508397";"—"
"316";"1";"—";"261.0";"78 97 86";"—";"Участвуете в конкурсе";"1804309";"—"
"317";"1";"—";"261.0";"90 91 80";"—";"Участвуете в конкурсе";"1581405";"—"
"318";"9";"—";"261.0";"92 95 74";"—";"Участвуете в конкурсе";"1114174";"—"
"319";"4";"—";"261.0";"96 78 84";"3.0";"Участвуете в конкурсе";"1399161";"—"
"320";"6";"—";"261.0";"88 88 82";"3.0";"Участвуете в конкурсе";"1570051";"—"
"321";"1";"—";"261.0";"90 86 82";"3.0";"Участвуете в конкурсе";"2340767";"—"
"322";"1";"—";"261.0";"84 94 80";"3.0";"Участвуете в конкурсе";"2174534";"—"
"323";"4";"—";"261.0";"92 86 78";"5.0";"Участвуете в конкурсе";"1649498";"—"
"324";"3";"—";"261.0";"92 81 82";"6.0";"Участвуете в конкурсе";"2413952";"—"
"325";"6";"—";"261.0";"92 73 88";"8.0";"Участвуете в конкурсе";"1517424";"—"
"326";"7";"—";"261.0";"74 97 82";"8.0";"Участвуете в конкурсе";"1490188";"—"
"327";"1";"—";"260.0";"79 89 92";"—";"Участвуете в конкурсе";"1727689";"—"
"328";"3";"—";"260.0";"90 86 84";"—";"Участвуете в конкурсе";"1620698";"—"
"329";"2";"—";"260.0";"80 89 88";"3.0";"Участвуете в конкурсе";"1671417";"—"
"330";"1";"—";"260.0";"82 91 84";"3.0";"Участвуете в конкурсе";"1445808";"—"
"331";"13";"—";"260.0";"90 83 84";"3.0";"Участвуете в конкурсе";"2265417";"—"
"332";"2";"—";"260.0";"92 91 72";"5.0";"Участвуете в конкурсе";"1765672";"—"
"333";"6";"—";"259.0";"88 97 74";"—";"Участвуете в конкурсе";"1444035";"—"
"334";"1";"—";"259.0";"84 86 86";"3.0";"Участвуете в конкурсе";"938675";"—"
"335";"1";"—";"259.0";"90 86 80";"3.0";"Участвуете в конкурсе";"1340484";"—"
"336";"1";"—";"259.0";"82 98 76";"3.0";"Участвуете в конкурсе";"2331358";"—"
"337";"6";"—";"259.0";"86 94 76";"3.0";"Участвуете в конкурсе";"1253535";"—"
"338";"6";"—";"259.0";"94 72 88";"5.0";"Участвуете в конкурсе";"2056643";"—"
"339";"7";"—";"259.0";"86 86 82";"5.0";"Участвуете в конкурсе";"2255640";"—"
"340";"10";"—";"258.0";"71 91 94";"2.0";"Участвуете в конкурсе";"1646667";"—"
"341";"4";"—";"258.0";"90 81 84";"3.0";"Участвуете в конкурсе";"2219604";"—"
"342";"8";"—";"258.0";"92 83 80";"3.0";"Участвуете в конкурсе";"2092693";"—"
"343";"7";"—";"258.0";"94 89 72";"3.0";"Участвуете в конкурсе";"1503206";"—"
"344";"4";"—";"258.0";"92 83 78";"5.0";"Участвуете в конкурсе";"1117179";"—"
"345";"3";"—";"258.0";"86 91 76";"5.0";"Участвуете в конкурсе";"1585086";"—"
"346";"12";"Электронное";"258.0";"72 86 94";"6.0";"Участвуете в конкурсе";"1347671";"—"
"347";"7";"—";"257.0";"88 81 86";"2.0";"Участвуете в конкурсе";"1520337";"—"
"348";"5";"—";"257.0";"84 89 82";"2.0";"Участвуете в конкурсе";"1860560";"—"
"349";"8";"—";"257.0";"81 91 82";"3.0";"Участвуете в конкурсе";"1713643";"—"
"350";"16";"Электронное";"257.0";"81 91 82";"3.0";"Участвуете в конкурсе";"1790873";"—"
"351";"3";"—";"257.0";"86 86 82";"3.0";"Участвуете в конкурсе";"2099334";"—"
"352";"7";"—";"256.0";"81 89 86";"—";"Участвуете в конкурсе";"1707540";"—"
"353";"3";"—";"256.0";"90 94 72";"—";"Участвуете в конкурсе";"1711408";"—"
"354";"1";"Электронное";"256.0";"92 86 76";"2.0";"Участвуете в конкурсе";"1032467";"—"
"355";"1";"—";"256.0";"94 75 84";"3.0";"Участвуете в конкурсе";"2278361";"—"
"356";"1";"—";"256.0";"90 83 80";"3.0";"Участвуете в конкурсе";"2389146";"—"
"357";"7";"Электронное";"256.0";"90 83 80";"3.0";"Участвуете в конкурсе";"1044536";"—"
"358";"4";"—";"256.0";"86 91 76";"3.0";"Участвуете в конкурсе";"1902230";"—"
"359";"1";"—";"256.0";"86 83 82";"5.0";"Участвуете в конкурсе";"1262036";"—"
"360";"3";"—";"256.0";"77 94 80";"5.0";"Участвуете в конкурсе";"1443720";"—"
"361";"12";"Электронное";"256.0";"82 89 80";"5.0";"Участвуете в конкурсе";"1198624";"—"
"362";"11";"—";"255.0";"84 89 82";"—";"Участвуете в конкурсе";"1960057";"—"
"363";"1";"—";"255.0";"94 89 72";"—";"Участвуете в конкурсе";"1266340";"—"
"364";"2";"—";"255.0";"72 91 90";"2.0";"Участвуете в конкурсе";"1043051";"—"
"365";"8";"—";"255.0";"79 89 84";"3.0";"Участвуете в конкурсе";"1613804";"—"
"366";"6";"—";"255.0";"80 86 84";"5.0";"Участвуете в конкурсе";"1021186";"—"
"367";"1";"—";"255.0";"82 86 82";"5.0";"Участвуете в конкурсе";"1501725";"—"
"368";"9";"Электронное";"255.0";"82 86 82";"5.0";"Участвуете в конкурсе";"1997105";"—"
"369";"1";"—";"255.0";"80 89 78";"8.0";"Участвуете в конкурсе";"1960577";"—"
"370";"7";"Электронное";"254.0";"77 89 88";"—";"Участвуете в конкурсе";"1285366";"—"
"371";"18";"—";"254.0";"83 93 78";"—";"Участвуете в конкурсе";"2003999";"—"
"372";"8";"—";"254.0";"81 86 84";"3.0";"Участвуете в конкурсе";"1505306";"—"
"373";"2";"—";"254.0";"86 83 82";"3.0";"Участвуете в конкурсе";"1342310";"—"
"374";"6";"—";"254.0";"82 89 80";"3.0";"Участвуете в конкурсе";"1208328";"—"
"375";"1";"—";"254.0";"88 91 72";"3.0";"Участвуете в конкурсе";"1432441";"—"
"376";"3";"—";"254.0";"88 91 72";"3.0";"Участвуете в конкурсе";"1468784";"—"
"377";"7";"—";"254.0";"88 83 78";"5.0";"Участвуете в конкурсе";"1510158";"—"
"378";"1";"—";"253.0";"80 91 82";"—";"Участвуете в конкурсе";"1487170";"—"
"379";"1";"—";"253.0";"92 81 80";"—";"Участвуете в конкурсе";"1337832";"—"
"380";"4";"—";"253.0";"84 78 91";"—";"Участвуете в конкурсе";"1613525";"—"
"381";"9";"—";"253.0";"86 86 78";"3.0";"Участвуете в конкурсе";"1859233";"—"
"382";"1";"—";"253.0";"84 86 78";"5.0";"Участвуете в конкурсе";"1900780";"—"
"383";"2";"—";"253.0";"84 94 70";"5.0";"Участвуете в конкурсе";"1946407";"—"
"384";"8";"—";"252.0";"84 86 82";"—";"Участвуете в конкурсе";"1492285";"—"
"385";"1";"—";"252.0";"90 86 76";"—";"Участвуете в конкурсе";"1471871";"—"
"386";"5";"—";"252.0";"90 86 76";"—";"Участвуете в конкурсе";"1446658";"—"
"387";"2";"—";"252.0";"80 83 86";"3.0";"Участвуете в конкурсе";"2009472";"—"
"388";"1";"—";"252.0";"78 91 80";"3.0";"Участвуете в конкурсе";"2399989";"—"
"389";"1";"—";"252.0";"90 83 76";"3.0";"Участвуете в конкурсе";"1077807";"—"
"390";"1";"—";"252.0";"92 81 76";"3.0";"Участвуете в конкурсе";"2343053";"—"
"391";"5";"—";"252.0";"86 91 72";"3.0";"Участвуете в конкурсе";"1197345";"—"
"392";"1";"—";"252.0";"98 81 70";"3.0";"Участвуете в конкурсе";"1251839";"—"
"393";"3";"Электронное";"252.0";"80 89 78";"5.0";"Участвуете в конкурсе";"2260586";"—"
"394";"1";"—";"252.0";"80 97 70";"5.0";"Участвуете в конкурсе";"1472474";"—"
"395";"10";"—";"252.0";"79 91 74";"8.0";"Участвуете в конкурсе";"1728960";"—"
"396";"2";"Электронное";"252.0";"100 70 72";"10.0";"Участвуете в конкурсе";"970140";"—"
"397";"1";"Электронное";"251.0";"67 95 89";"—";"Участвуете в конкурсе";"974760";"—"
"398";"2";"Электронное";"251.0";"84 89 78";"—";"Участвуете в конкурсе";"1177961";"—"
"399";"2";"Электронное";"251.0";"84 91 76";"—";"Участвуете в конкурсе";"2176717";"—"
"400";"2";"—";"251.0";"92 83 76";"—";"Участвуете в конкурсе";"1171790";"—"
"401";"1";"—";"251.0";"90 91 70";"—";"Участвуете в конкурсе";"1440777";"—"
"402";"1";"Электронное";"251.0";"84 81 84";"2.0";"Участвуете в конкурсе";"1479634";"—"
"403";"1";"—";"251.0";"84 78 86";"3.0";"Участвуете в конкурсе";"1981177";"—"
"404";"10";"—";"251.0";"79 83 84";"5.0";"Участвуете в конкурсе";"2148623";"—"
"405";"11";"—";"251.0";"84 78 84";"5.0";"Участвуете в конкурсе";"2315655";"—"
"406";"4";"—";"250.0";"86 78 86";"—";"Участвуете в конкурсе";"1648424";"—"
"407";"1";"—";"250.0";"94 78 78";"—";"Участвуете в конкурсе";"1730631";"—"
"408";"11";"Электронное";"250.0";"88 72 88";"2.0";"Участвуете в конкурсе";"1995855";"—"
"409";"9";"—";"250.0";"76 89 82";"3.0";"Участвуете в конкурсе";"2224739";"—"
"410";"2";"Электронное";"250.0";"88 83 76";"3.0";"Участвуете в конкурсе";"1191876";"—"
"411";"1";"—";"250.0";"86 89 72";"3.0";"Участвуете в конкурсе";"1440636";"—"
"412";"3";"Электронное";"250.0";"76 89 80";"5.0";"Участвуете в конкурсе";"2316364";"—"
"413";"1";"—";"250.0";"80 89 74";"7.0";"Участвуете в конкурсе";"1266689";"—"
"414";"1";"—";"249.0";"86 83 80";"—";"Участвуете в конкурсе";"1896997";"—"
"415";"1";"—";"249.0";"88 81 80";"—";"Участвуете в конкурсе";"1856772";"—"
"416";"7";"—";"249.0";"88 91 70";"—";"Участвуете в конкурсе";"1906778";"—"
"417";"6";"—";"249.0";"86 69 92";"2.0";"Участвуете в конкурсе";"2092106";"—"
"418";"6";"—";"249.0";"80 93 73";"3.0";"Участвуете в конкурсе";"2209352";"—"
"419";"9";"—";"249.0";"79 83 84";"3.0";"Участвуете в конкурсе";"2005284";"—"
"420";"1";"—";"249.0";"77 89 78";"5.0";"Участвуете в конкурсе";"1838331";"—"
"421";"1";"—";"248.0";"88 72 88";"—";"Участвуете в конкурсе";"2409369";"—"
"422";"8";"Электронное";"248.0";"77 73 96";"2.0";"Участвуете в конкурсе";"1359576";"—"
"423";"4";"—";"248.0";"74 91 80";"3.0";"Участвуете в конкурсе";"2159045";"—"
"424";"3";"—";"248.0";"84 83 78";"3.0";"Участвуете в конкурсе";"2380538";"—"
"425";"6";"—";"247.0";"78 83 86";"—";"Участвуете в конкурсе";"1845507";"—"
"426";"1";"—";"247.0";"94 80 73";"—";"Участвуете в конкурсе";"2289744";"—"
"427";"2";"—";"247.0";"71 94 80";"2.0";"Участвуете в конкурсе";"979864";"—"
"428";"6";"Электронное";"247.0";"65 93 86";"3.0";"Участвуете в конкурсе";"2204488";"—"
"429";"3";"—";"247.0";"79 83 82";"3.0";"Участвуете в конкурсе";"1873610";"—"
"430";"7";"—";"247.0";"94 70 80";"3.0";"Участвуете в конкурсе";"2003315";"—"
"431";"2";"—";"247.0";"94 72 78";"3.0";"Участвуете в конкурсе";"1626583";"—"
"432";"7";"Электронное";"247.0";"79 91 72";"5.0";"Участвуете в конкурсе";"2413487";"—"
"433";"8";"—";"247.0";"86 81 70";"10.0";"Участвуете в конкурсе";"1478669";"—"
"434";"8";"—";"246.0";"82 78 86";"—";"Участвуете в конкурсе";"1198878";"—"
"435";"9";"—";"246.0";"92 72 82";"—";"Участвуете в конкурсе";"2180879";"—"
"436";"7";"Электронное";"246.0";"86 86 74";"—";"Участвуете в конкурсе";"1628610";"—"
"437";"5";"—";"246.0";"74 86 84";"2.0";"Участвуете в конкурсе";"2047104";"—"
"438";"1";"—";"246.0";"81 81 82";"2.0";"Участвуете в конкурсе";"1326927";"—"
"439";"7";"—";"246.0";"90 69 84";"3.0";"Участвуете в конкурсе";"2094515";"—"
"440";"4";"—";"246.0";"84 83 76";"3.0";"Участвуете в конкурсе";"1626746";"—"
"441";"7";"Электронное";"246.0";"81 66 94";"5.0";"Участвуете в конкурсе";"1171029";"—"
"442";"7";"—";"246.0";"84 75 82";"5.0";"Участвуете в конкурсе";"1649740";"—"
"443";"1";"Электронное";"245.0";"75 86 84";"—";"Участвуете в конкурсе";"1618570";"—"
"444";"1";"—";"245.0";"76 89 78";"2.0";"Участвуете в конкурсе";"1209958";"—"
"445";"1";"—";"245.0";"70 86 86";"3.0";"Участвуете в конкурсе";"1716063";"—"
"446";"1";"—";"245.0";"90 70 82";"3.0";"Участвуете в конкурсе";"1581653";"—"
"447";"7";"Электронное";"245.0";"79 89 74";"3.0";"Участвуете в конкурсе";"1316838";"—"
"448";"5";"Электронное";"245.0";"68 86 86";"5.0";"Участвуете в конкурсе";"1462829";"—"
"449";"1";"—";"245.0";"82 86 72";"5.0";"Участвуете в конкурсе";"1993405";"—"
"450";"1";"—";"244.0";"90 78 76";"—";"Участвуете в конкурсе";"2263913";"—"
"451";"3";"—";"244.0";"84 86 74";"—";"Участвуете в конкурсе";"991769";"—"
"452";"1";"Электронное";"244.0";"81 91 72";"—";"Участвуете в конкурсе";"1796920";"—"
"453";"2";"—";"244.0";"80 78 84";"2.0";"Участвуете в конкурсе";"1234271";"—"
"454";"4";"Электронное";"244.0";"68 94 80";"2.0";"Участвуете в конкурсе";"1715719";"—"
"455";"4";"—";"244.0";"90 78 74";"2.0";"Участвуете в конкурсе";"1523142";"—"
"456";"7";"Электронное";"244.0";"78 89 74";"3.0";"Участвуете в конкурсе";"1476269";"—"
"457";"3";"Электронное";"244.0";"92 75 74";"3.0";"Участвуете в конкурсе";"1213635";"—"
"458";"7";"—";"244.0";"88 81 72";"3.0";"Участвуете в конкурсе";"1516303";"—"
"459";"5";"—";"243.0";"80 75 88";"—";"Участвуете в конкурсе";"1208662";"—"
"460";"8";"—";"243.0";"82 75 86";"—";"Участвуете в конкурсе";"1347692";"—"
"461";"1";"—";"243.0";"78 89 76";"—";"Участвуете в конкурсе";"1558793";"—"
"462";"5";"—";"243.0";"92 75 76";"—";"Участвуете в конкурсе";"1201317";"—"
"463";"8";"—";"243.0";"71 83 86";"3.0";"Участвуете в конкурсе";"1290629";"—"
"464";"1";"—";"243.0";"90 70 80";"3.0";"Участвуете в конкурсе";"1200546";"—"
"465";"1";"Электронное";"242.0";"82 83 74";"3.0";"Участвуете в конкурсе";"1584400";"—"
"466";"2";"—";"241.0";"75 78 88";"—";"Участвуете в конкурсе";"1852246";"—"
"467";"7";"—";"241.0";"80 75 86";"—";"Участвуете в конкурсе";"1415481";"—"
"468";"1";"Электронное";"241.0";"74 78 89";"—";"Участвуете в конкурсе";"1989293";"—"
"469";"3";"—";"241.0";"88 83 70";"—";"Участвуете в конкурсе";"1254628";"—"
"470";"2";"—";"241.0";"90 81 70";"—";"Участвуете в конкурсе";"2011121";"—"
"471";"5";"—";"241.0";"74 86 78";"3.0";"Участвуете в конкурсе";"1280373";"—"
"472";"6";"—";"241.0";"84 78 76";"3.0";"Участвуете в конкурсе";"1241942";"—"
"473";"1";"—";"241.0";"81 81 74";"5.0";"Участвуете в конкурсе";"1604284";"—"
"474";"5";"—";"241.0";"90 70 74";"7.0";"Участвуете в конкурсе";"1572293";"—"
"475";"1";"—";"240.0";"77 81 82";"—";"Участвуете в конкурсе";"1729927";"—"
"476";"7";"—";"240.0";"79 81 80";"—";"Участвуете в конкурсе";"1405403";"—"
"477";"1";"Электронное";"240.0";"77 89 74";"—";"Участвуете в конкурсе";"1291251";"—"
"478";"1";"—";"240.0";"88 78 72";"2.0";"Участвуете в конкурсе";"1642503";"—"
"479";"9";"—";"239.0";"76 75 88";"—";"Участвуете в конкурсе";"1216052";"—"
"480";"1";"—";"239.0";"88 78 73";"—";"Участвуете в конкурсе";"1210060";"—"
"481";"7";"—";"239.0";"75 70 92";"2.0";"Участвуете в конкурсе";"1786256";"—"
"482";"8";"—";"239.0";"71 78 88";"2.0";"Участвуете в конкурсе";"1647670";"—"
"483";"7";"—";"239.0";"71 75 88";"5.0";"Участвуете в конкурсе";"1292137";"—"
"484";"4";"—";"239.0";"78 78 78";"5.0";"Участвуете в конкурсе";"2158303";"—"
"485";"3";"—";"239.0";"79 81 74";"5.0";"Участвуете в конкурсе";"1909448";"—"
"486";"7";"—";"238.0";"84 72 82";"—";"Участвуете в конкурсе";"1697013";"—"
"487";"1";"—";"238.0";"78 83 74";"3.0";"Участвуете в конкурсе";"1999535";"—"
"488";"11";"Электронное";"238.0";"82 81 72";"3.0";"Участвуете в конкурсе";"1441387";"—"
"489";"6";"—";"238.0";"75 72 86";"5.0";"Участвуете в конкурсе";"1480350";"—"
"490";"4";"—";"237.0";"78 81 78";"—";"Участвуете в конкурсе";"1892562";"—"
"491";"5";"—";"237.0";"90 69 78";"—";"Участвуете в конкурсе";"1362457";"—"
"492";"6";"—";"237.0";"79 86 72";"—";"Участвуете в конкурсе";"1640610";"—"
"493";"1";"—";"237.0";"80 69 86";"2.0";"Участвуете в конкурсе";"2132810";"—"
"494";"1";"—";"237.0";"90 75 70";"2.0";"Участвуете в конкурсе";"1202002";"—"
"495";"3";"—";"237.0";"79 73 82";"3.0";"Участвуете в конкурсе";"1395135";"—"
"496";"3";"—";"237.0";"78 86 70";"3.0";"Участвуете в конкурсе";"2337017";"—"
"497";"8";"—";"236.0";"71 81 84";"—";"Участвуете в конкурсе";"1437819";"—"
"498";"6";"—";"236.0";"81 73 82";"—";"Участвуете в конкурсе";"1941139";"—"
"499";"1";"—";"236.0";"86 75 75";"—";"Участвуете в конкурсе";"1629966";"—"
"500";"1";"Электронное";"236.0";"76 75 82";"3.0";"Участвуете в конкурсе";"1905937";"—"
"501";"9";"Электронное";"236.0";"78 81 74";"3.0";"Участвуете в конкурсе";"2364335";"—"
"502";"9";"—";"236.0";"68 81 82";"5.0";"Участвуете в конкурсе";"2246562";"—"
"503";"8";"Электронное";"235.0";"82 69 84";"—";"Участвуете в конкурсе";"1323082";"—"
"504";"1";"—";"235.0";"76 83 74";"2.0";"Участвуете в конкурсе";"1493406";"—"
"505";"4";"—";"235.0";"76 83 74";"2.0";"Участвуете в конкурсе";"1628155";"—"
"506";"8";"—";"235.0";"74 86 72";"3.0";"Участвуете в конкурсе";"1341034";"—"
"507";"15";"—";"235.0";"78 75 76";"6.0";"Участвуете в конкурсе";"1880492";"—"
"508";"10";"—";"234.0";"80 72 82";"—";"Участвуете в конкурсе";"1922922";"—"
"509";"7";"—";"234.0";"77 81 76";"—";"Участвуете в конкурсе";"2314440";"—"
"510";"8";"—";"234.0";"81 69 82";"2.0";"Участвуете в конкурсе";"1383772";"—"
"511";"1";"—";"234.0";"84 73 74";"3.0";"Участвуете в конкурсе";"1267268";"—"
"512";"13";"—";"234.0";"65 86 78";"5.0";"Участвуете в конкурсе";"1852158";"—"
"513";"10";"—";"233.0";"75 72 86";"—";"Участвуете в конкурсе";"1720946";"—"
"514";"1";"—";"233.0";"88 73 72";"—";"Участвуете в конкурсе";"2253706";"—"
"515";"14";"—";"233.0";"78 72 80";"3.0";"Участвуете в конкурсе";"1763583";"—"
"516";"7";"—";"233.0";"75 81 74";"3.0";"Участвуете в конкурсе";"2385483";"—"
"517";"4";"—";"232.0";"84 70 78";"—";"Участвуете в конкурсе";"2030950";"—"
"518";"2";"—";"232.0";"74 81 74";"3.0";"Участвуете в конкурсе";"1609931";"—"
"519";"2";"—";"231.0";"71 78 82";"—";"Участвуете в конкурсе";"1209208";"—"
"520";"7";"—";"231.0";"79 70 82";"—";"Участвуете в конкурсе";"1105127";"—"
"521";"4";"—";"231.0";"80 73 78";"—";"Участвуете в конкурсе";"2275032";"—"
"522";"1";"—";"231.0";"86 67 78";"—";"Участвуете в конкурсе";"2224615";"—"
"523";"2";"Электронное";"230.0";"82 78 70";"—";"Участвуете в конкурсе";"1682040";"—"
"524";"1";"Электронное";"230.0";"77 75 76";"2.0";"Участвуете в конкурсе";"1904376";"—"
"525";"5";"—";"229.0";"81 66 82";"—";"Участвуете в конкурсе";"1916388";"—"
"526";"1";"—";"229.0";"71 78 80";"—";"Участвуете в конкурсе";"2245517";"—"
"527";"1";"Электронное";"229.0";"77 72 80";"—";"Участвуете в конкурсе";"1714449";"—"
"528";"1";"—";"229.0";"76 75 78";"—";"Участвуете в конкурсе";"1286838";"—"
"529";"6";"—";"229.0";"81 78 70";"—";"Участвуете в конкурсе";"1267057";"—"
"530";"7";"—";"229.0";"82 75 70";"2.0";"Участвуете в конкурсе";"1618125";"—"
"531";"8";"—";"229.0";"76 72 76";"5.0";"Участвуете в конкурсе";"1645596";"—"
"532";"2";"—";"228.0";"65 75 88";"—";"Участвуете в конкурсе";"1994702";"—"
"533";"8";"Электронное";"228.0";"71 69 88";"—";"Участвуете в конкурсе";"2099299";"—"
"534";"5";"Электронное";"228.0";"79 75 74";"—";"Участвуете в конкурсе";"1617131";"—"
"535";"3";"—";"227.0";"80 67 80";"—";"Участвуете в конкурсе";"1721357";"—"
"536";"7";"—";"226.0";"76 70 80";"—";"Участвуете в конкурсе";"1172064";"—"
"537";"2";"—";"226.0";"84 70 72";"—";"Участвуете в конкурсе";"1598372";"—"
"538";"1";"—";"225.0";"80 75 70";"—";"Участвуете в конкурсе";"1191636";"—"
"539";"5";"—";"225.0";"73 75 74";"3.0";"Участвуете в конкурсе";"1199623";"—"
"540";"7";"—";"225.0";"65 81 74";"5.0";"Участвуете в конкурсе";"2213263";"—"
"541";"3";"—";"224.0";"80 72 72";"—";"Участвуете в конкурсе";"1263768";"—"
"542";"5";"—";"224.0";"82 70 70";"2.0";"Участвуете в конкурсе";"1960175";"—"
"543";"1";"—";"224.0";"66 75 78";"5.0";"Участвуете в конкурсе";"1431402";"—"
"544";"8";"—";"223.0";"75 72 76";"—";"Участвуете в конкурсе";"2030851";"—"
"545";"1";"—";"223.0";"78 73 72";"—";"Участвуете в конкурсе";"2242296";"—"
"546";"1";"—";"223.0";"67 86 70";"—";"Участвуете в конкурсе";"1404176";"—"
"547";"1";"—";"223.0";"76 73 72";"2.0";"Участвуете в конкурсе";"1531430";"—"
"548";"2";"—";"223.0";"80 70 70";"3.0";"Участвуете в конкурсе";"1821369";"—"
"549";"2";"—";"221.0";"76 69 76";"—";"Участвуете в конкурсе";"1341813";"—"
"550";"4";"—";"221.0";"74 66 78";"3.0";"Участвуете в конкурсе";"2163120";"—"
"551";"4";"—";"221.0";"78 66 74";"3.0";"Участвуете в конкурсе";"1209103";"—"
"552";"1";"—";"221.0";"67 81 70";"3.0";"Участвуете в конкурсе";"1191918";"—"
"553";"3";"Электронное";"220.0";"80 66 74";"—";"Участвуете в конкурсе";"1986960";"—"
"554";"3";"—";"220.0";"78 70 72";"—";"Участвуете в конкурсе";"1583844";"—"
"555";"6";"—";"219.0";"65 72 82";"—";"Участвуете в конкурсе";"1176997";"—"
"556";"1";"—";"219.0";"80 67 72";"—";"Участвуете в конкурсе";"1885803";"—"
"557";"1";"—";"219.0";"77 72 70";"—";"Участвуете в конкурсе";"1731958";"—"
"558";"1";"—";"219.0";"76 69 72";"2.0";"Участвуете в конкурсе";"1181576";"—"
"559";"1";"—";"217.0";"77 70 70";"—";"Участвуете в конкурсе";"1254351";"—"
"560";"6";"—";"217.0";"74 69 72";"2.0";"Участвуете в конкурсе";"1793321";"—"
"561";"4";"—";"217.0";"73 67 74";"3.0";"Участвуете в конкурсе";"1522068";"—"
"562";"1";"—";"215.0";"75 66 74";"—";"Участвуете в конкурсе";"2182980";"—"
"563";"1";"—";"215.0";"79 66 70";"—";"Участвуете в конкурсе";"1446786";"—"
"564";"3";"—";"213.0";"70 70 73";"—";"Участвуете в конкурсе";"1489960";"—"
"565";"1";"—";"212.0";"69 69 74";"—";"Участвуете в конкурсе";"2046094";"—"
"566";"7";"—";"212.0";"73 67 72";"—";"Участвуете в конкурсе";"2089963";"—"
"567";"1";"—";"210.0";"65 70 72";"3.0";"Участвуете в конкурсе";"2185102";"—"
"568";"1";"—";"202.0";"65 67 70";"—";"Участвуете в конкурсе";"1362733";"—"
"569";"1";"—";"202.0";"65 67 70";"—";"Участвуете в конкурсе";"1845954";"—"
