"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"995";"4";"—";"271.0";"90 81 95";"5.0";"Участвуете в конкурсе";"1286034";"—"
"996";"4";"—";"271.0";"88 83 95";"5.0";"Участвуете в конкурсе";"1058904";"—"
"997";"1";"—";"271.0";"88 83 95";"5.0";"Участвуете в конкурсе";"2367993";"—"
"998";"2";"—";"271.0";"93 81 92";"5.0";"Участвуете в конкурсе";"1877013";"—"
"999";"4";"—";"271.0";"90 86 90";"5.0";"Участвуете в конкурсе";"2164127";"—"
"1000";"1";"—";"270.0";"89 85 96";"—";"Участвуете в конкурсе";"982315";"—"
"1001";"1";"—";"270.0";"78 97 95";"—";"Участвуете в конкурсе";"1794705";"—"
"1002";"3";"—";"270.0";"88 94 88";"—";"Участвуете в конкурсе";"1039593";"—"
"1003";"3";"—";"270.0";"98 86 86";"—";"Участвуете в конкурсе";"2127534";"—"
"1004";"2";"—";"270.0";"92 94 84";"—";"Участвуете в конкурсе";"1966725";"—"
"1005";"3";"—";"270.0";"93 81 94";"2.0";"Участвуете в конкурсе";"2233963";"—"
"1006";"1";"—";"270.0";"94 73 100";"3.0";"Участвуете в конкурсе";"2118307";"—"
"1007";"3";"—";"270.0";"88 83 96";"3.0";"Участвуете в конкурсе";"1052767";"—"
"1008";"2";"Электронное";"270.0";"85 86 96";"3.0";"Участвуете в конкурсе";"1159159";"—"
"1009";"6";"—";"270.0";"80 91 96";"3.0";"Участвуете в конкурсе";"1909882";"—"
"1010";"2";"Электронное";"270.0";"77 95 95";"3.0";"Участвуете в конкурсе";"1242244";"—"
"1011";"1";"—";"270.0";"90 83 94";"3.0";"Участвуете в конкурсе";"1489503";"—"
"1012";"3";"—";"270.0";"90 83 94";"3.0";"Участвуете в конкурсе";"2000263";"—"
"1013";"2";"—";"270.0";"92 83 92";"3.0";"Участвуете в конкурсе";"2187777";"—"
"1014";"1";"—";"270.0";"92 83 92";"3.0";"Участвуете в конкурсе";"1081843";"—"
"1015";"3";"—";"270.0";"92 83 92";"3.0";"Участвуете в конкурсе";"1907707";"—"
"1016";"1";"—";"270.0";"84 91 92";"3.0";"Участвуете в конкурсе";"1215332";"—"
"1017";"4";"—";"270.0";"86 91 90";"3.0";"Участвуете в конкурсе";"2069703";"—"
"1018";"5";"—";"270.0";"98 81 88";"3.0";"Участвуете в конкурсе";"2134544";"—"
"1019";"2";"—";"270.0";"93 86 88";"3.0";"Участвуете в конкурсе";"2168721";"—"
"1020";"4";"—";"270.0";"90 89 88";"3.0";"Участвуете в конкурсе";"1291704";"—"
"1021";"2";"—";"270.0";"82 97 88";"3.0";"Участвуете в конкурсе";"2244812";"—"
"1022";"1";"Электронное";"270.0";"92 89 86";"3.0";"Участвуете в конкурсе";"1839585";"—"
"1023";"8";"—";"270.0";"92 91 84";"3.0";"Участвуете в конкурсе";"1534264";"—"
"1024";"1";"—";"270.0";"90 83 92";"5.0";"Участвуете в конкурсе";"1518652";"—"
"1025";"1";"—";"270.0";"80 83 100";"7.0";"Участвуете в конкурсе";"1912887";"—"
"1026";"4";"Электронное";"269.0";"86 86 97";"—";"Участвуете в конкурсе";"1979523";"—"
"1027";"2";"Электронное";"269.0";"92 83 94";"—";"Участвуете в конкурсе";"2313957";"—"
"1028";"5";"—";"269.0";"96 81 92";"—";"Участвуете в конкурсе";"2217364";"—"
"1029";"3";"—";"269.0";"94 83 92";"—";"Участвуете в конкурсе";"1166393";"—"
"1030";"1";"—";"269.0";"88 89 92";"—";"Участвуете в конкурсе";"1361725";"—"
"1031";"2";"—";"269.0";"86 91 92";"—";"Участвуете в конкурсе";"2218315";"—"
"1032";"2";"Электронное";"269.0";"98 81 90";"—";"Участвуете в конкурсе";"1576467";"—"
"1033";"2";"Электронное";"269.0";"90 91 88";"—";"Участвуете в конкурсе";"2161502";"—"
"1034";"1";"—";"269.0";"94 78 95";"2.0";"Участвуете в конкурсе";"1107668";"—"
"1035";"3";"—";"269.0";"92 81 94";"2.0";"Участвуете в конкурсе";"1169474";"—"
"1036";"5";"—";"269.0";"88 89 90";"2.0";"Участвуете в конкурсе";"1647682";"—"
"1037";"2";"Электронное";"269.0";"90 89 88";"2.0";"Участвуете в конкурсе";"1158369";"—"
"1038";"4";"—";"269.0";"82 97 88";"2.0";"Участвуете в конкурсе";"1559780";"—"
"1039";"2";"—";"269.0";"83 83 100";"3.0";"Участвуете в конкурсе";"1887420";"—"
"1040";"4";"—";"269.0";"90 78 98";"3.0";"Участвуете в конкурсе";"1169997";"—"
"1041";"1";"Электронное";"269.0";"88 81 97";"3.0";"Участвуете в конкурсе";"1280723";"—"
"1042";"8";"—";"269.0";"88 81 97";"3.0";"Участвуете в конкурсе";"1511576";"—"
"1043";"8";"—";"269.0";"72 97 97";"3.0";"Участвуете в конкурсе";"1041300";"—"
"1044";"1";"—";"269.0";"92 78 96";"3.0";"Участвуете в конкурсе";"1963941";"—"
"1045";"1";"—";"269.0";"80 91 95";"3.0";"Участвуете в конкурсе";"1178941";"—"
"1046";"2";"Электронное";"269.0";"86 86 94";"3.0";"Участвуете в конкурсе";"1107155";"—"
"1047";"3";"—";"269.0";"86 86 94";"3.0";"Участвуете в конкурсе";"982082";"—"
"1048";"2";"—";"269.0";"88 86 92";"3.0";"Участвуете в конкурсе";"1908010";"—"
"1049";"5";"—";"269.0";"90 86 90";"3.0";"Участвуете в конкурсе";"1173848";"—"
"1050";"6";"—";"269.0";"75 89 100";"5.0";"Участвуете в конкурсе";"2273968";"—"
"1051";"2";"—";"269.0";"88 86 90";"5.0";"Участвуете в конкурсе";"1612042";"—"
"1052";"2";"—";"269.0";"94 86 84";"5.0";"Участвуете в конкурсе";"1681025";"—"
"1053";"3";"Электронное";"269.0";"79 83 97";"10.0";"Участвуете в конкурсе";"1853134";"—"
"1054";"5";"—";"268.0";"90 81 97";"—";"Участвуете в конкурсе";"1625326";"—"
"1055";"3";"—";"268.0";"90 83 95";"—";"Участвуете в конкурсе";"1307337";"—"
"1056";"1";"—";"268.0";"90 83 95";"—";"Участвуете в конкурсе";"1328156";"—"
"1057";"6";"—";"268.0";"88 86 94";"—";"Участвуете в конкурсе";"1558752";"—"
"1058";"7";"—";"268.0";"83 91 94";"—";"Участвуете в конкурсе";"1587081";"—"
"1059";"1";"—";"268.0";"90 86 92";"—";"Участвуете в конкурсе";"1646488";"—"
"1060";"1";"—";"268.0";"87 91 90";"—";"Участвуете в конкурсе";"987531";"—"
"1061";"1";"—";"268.0";"89 91 88";"—";"Участвуете в конкурсе";"2176542";"—"
"1062";"3";"Электронное";"268.0";"83 83 100";"2.0";"Участвуете в конкурсе";"1445053";"—"
"1063";"1";"—";"268.0";"84 81 100";"3.0";"Участвуете в конкурсе";"1359306";"—"
"1064";"3";"—";"268.0";"88 81 96";"3.0";"Участвуете в конкурсе";"2209212";"—"
"1065";"2";"—";"268.0";"86 83 96";"3.0";"Участвуете в конкурсе";"1622686";"—"
"1066";"4";"Электронное";"268.0";"98 75 92";"3.0";"Участвуете в конкурсе";"2174665";"—"
"1067";"1";"—";"268.0";"90 83 92";"3.0";"Участвуете в конкурсе";"2092007";"—"
"1068";"3";"—";"268.0";"79 94 92";"3.0";"Участвуете в конкурсе";"1729783";"—"
"1069";"3";"—";"268.0";"92 91 82";"3.0";"Участвуете в конкурсе";"2091982";"—"
"1070";"2";"—";"268.0";"90 81 92";"5.0";"Участвуете в конкурсе";"1384183";"—"
"1071";"5";"—";"268.0";"90 83 90";"5.0";"Участвуете в конкурсе";"1202149";"—"
"1072";"3";"—";"268.0";"84 89 90";"5.0";"Участвуете в конкурсе";"1682898";"—"
"1073";"1";"—";"268.0";"94 89 80";"5.0";"Участвуете в конкурсе";"1117673";"—"
"1074";"1";"—";"267.0";"90 81 96";"—";"Участвуете в конкурсе";"1638446";"—"
"1075";"4";"—";"267.0";"98 75 94";"—";"Участвуете в конкурсе";"1199216";"—"
"1076";"2";"—";"267.0";"92 81 94";"—";"Участвуете в конкурсе";"1154299";"—"
"1077";"5";"—";"267.0";"90 83 94";"—";"Участвуете в конкурсе";"1950428";"—"
"1078";"3";"—";"267.0";"86 89 92";"—";"Участвуете в конкурсе";"994247";"—"
"1079";"4";"—";"267.0";"94 83 90";"—";"Участвуете в конкурсе";"1329096";"—"
"1080";"2";"—";"267.0";"88 89 90";"—";"Участвуете в конкурсе";"1285742";"—"
"1081";"1";"—";"267.0";"80 86 99";"2.0";"Участвуете в конкурсе";"1508945";"—"
"1082";"3";"—";"267.0";"86 83 95";"3.0";"Участвуете в конкурсе";"2232418";"—"
"1083";"3";"—";"267.0";"82 94 88";"3.0";"Участвуете в конкурсе";"1124290";"—"
"1084";"1";"Электронное";"267.0";"92 86 86";"3.0";"Участвуете в конкурсе";"1686216";"—"
"1085";"3";"—";"267.0";"88 94 82";"3.0";"Участвуете в конкурсе";"1548712";"—"
"1086";"1";"—";"267.0";"95 91 78";"3.0";"Участвуете в конкурсе";"1392282";"—"
"1087";"1";"—";"267.0";"86 81 95";"5.0";"Участвуете в конкурсе";"1847707";"—"
"1088";"3";"—";"267.0";"84 83 95";"5.0";"Участвуете в конкурсе";"1328582";"—"
"1089";"3";"—";"267.0";"85 83 94";"5.0";"Участвуете в конкурсе";"1991914";"—"
"1090";"2";"—";"267.0";"85 89 88";"5.0";"Участвуете в конкурсе";"2097164";"—"
"1091";"1";"—";"267.0";"80 94 88";"5.0";"Участвуете в конкурсе";"1618888";"—"
"1092";"2";"—";"267.0";"90 86 86";"5.0";"Участвуете в конкурсе";"1189850";"—"
"1093";"1";"—";"266.0";"94 73 99";"—";"Участвуете в конкурсе";"1440228";"—"
"1094";"6";"Электронное";"266.0";"88 81 97";"—";"Участвуете в конкурсе";"1881507";"—"
"1095";"5";"—";"266.0";"88 81 97";"—";"Участвуете в конкурсе";"2269111";"—"
"1096";"3";"—";"266.0";"88 83 95";"—";"Участвуете в конкурсе";"1760224";"—"
"1097";"2";"—";"266.0";"82 89 95";"—";"Участвуете в конкурсе";"1420462";"—"
"1098";"3";"—";"266.0";"90 86 90";"—";"Участвуете в конкурсе";"1249509";"—"
"1099";"3";"—";"266.0";"99 81 86";"—";"Участвуете в конкурсе";"2413067";"—"
"1100";"3";"—";"266.0";"88 94 84";"—";"Участвуете в конкурсе";"1208418";"—"
"1101";"1";"—";"266.0";"88 78 98";"2.0";"Участвуете в конкурсе";"1639375";"—"
"1102";"4";"—";"266.0";"86 83 95";"2.0";"Участвуете в конкурсе";"1989272";"—"
"1103";"3";"—";"266.0";"94 86 84";"2.0";"Участвуете в конкурсе";"1164203";"—"
"1104";"2";"—";"266.0";"88 94 82";"2.0";"Участвуете в конкурсе";"1132708";"—"
"1105";"3";"—";"266.0";"83 86 94";"3.0";"Участвуете в конкурсе";"2138140";"—"
"1106";"2";"Электронное";"266.0";"94 81 88";"3.0";"Участвуете в конкурсе";"1440181";"—"
"1107";"3";"—";"266.0";"86 89 88";"3.0";"Участвуете в конкурсе";"1083254";"—"
"1108";"5";"—";"266.0";"78 97 88";"3.0";"Участвуете в конкурсе";"1986872";"—"
"1109";"1";"—";"266.0";"96 83 84";"3.0";"Участвуете в конкурсе";"966253";"—"
"1110";"3";"Электронное";"266.0";"90 89 84";"3.0";"Участвуете в конкурсе";"1724537";"—"
"1111";"3";"—";"266.0";"90 89 84";"3.0";"Участвуете в конкурсе";"2049467";"—"
"1112";"3";"Электронное";"266.0";"88 91 84";"3.0";"Участвуете в конкурсе";"1857437";"—"
"1113";"1";"—";"266.0";"86 78 97";"5.0";"Участвуете в конкурсе";"1195848";"—"
"1114";"1";"—";"266.0";"84 83 94";"5.0";"Участвуете в конкурсе";"1170107";"—"
"1115";"3";"—";"266.0";"88 81 92";"5.0";"Участвуете в конкурсе";"1790727";"—"
"1116";"1";"—";"266.0";"86 83 92";"5.0";"Участвуете в конкурсе";"1259322";"—"
"1117";"5";"—";"266.0";"88 83 90";"5.0";"Участвуете в конкурсе";"1536900";"—"
"1118";"5";"—";"266.0";"100 75 86";"5.0";"Участвуете в конкурсе";"1445248";"—"
"1119";"2";"—";"266.0";"85 75 96";"10.0";"Участвуете в конкурсе";"1782143";"—"
"1120";"5";"—";"266.0";"75 86 95";"10.0";"Участвуете в конкурсе";"1446548";"—"
"1121";"1";"—";"265.0";"96 69 100";"—";"Участвуете в конкурсе";"1357821";"—"
"1122";"4";"—";"265.0";"85 83 97";"—";"Участвуете в конкурсе";"2056234";"—"
"1123";"3";"Электронное";"265.0";"95 75 95";"—";"Участвуете в конкурсе";"1426011";"—"
"1124";"3";"—";"265.0";"82 89 94";"—";"Участвуете в конкурсе";"1619276";"—"
"1125";"3";"—";"265.0";"94 83 88";"—";"Участвуете в конкурсе";"2162894";"—"
"1126";"1";"—";"265.0";"90 73 100";"2.0";"Участвуете в конкурсе";"969177";"—"
"1127";"4";"Электронное";"265.0";"85 78 100";"2.0";"Участвуете в конкурсе";"2002203";"—"
"1128";"1";"—";"265.0";"90 83 90";"2.0";"Участвуете в конкурсе";"1061254";"—"
"1129";"2";"Электронное";"265.0";"96 91 76";"2.0";"Участвуете в конкурсе";"1568042";"—"
"1130";"1";"—";"265.0";"94 72 96";"3.0";"Участвуете в конкурсе";"1321393";"—"
"1131";"3";"—";"265.0";"95 75 92";"3.0";"Участвуете в конкурсе";"2177904";"—"
"1132";"2";"—";"265.0";"79 91 92";"3.0";"Участвуете в конкурсе";"1077535";"—"
"1133";"1";"—";"265.0";"90 86 86";"3.0";"Участвуете в конкурсе";"1959420";"—"
"1134";"3";"Электронное";"265.0";"85 92 85";"3.0";"Участвуете в конкурсе";"1976113";"—"
"1135";"5";"—";"265.0";"77 83 100";"5.0";"Участвуете в конкурсе";"1245428";"—"
"1136";"7";"—";"265.0";"90 78 92";"5.0";"Участвуете в конкурсе";"1642536";"—"
"1137";"3";"—";"265.0";"94 86 80";"5.0";"Участвуете в конкурсе";"1994724";"—"
"1138";"2";"—";"264.0";"88 78 98";"—";"Участвуете в конкурсе";"1356596";"—"
"1139";"3";"—";"264.0";"98 70 96";"—";"Участвуете в конкурсе";"1482591";"—"
"1140";"1";"—";"264.0";"95 73 96";"—";"Участвуете в конкурсе";"2383175";"—"
"1141";"3";"—";"264.0";"88 81 95";"—";"Участвуете в конкурсе";"2054685";"—"
"1142";"6";"—";"264.0";"83 89 92";"—";"Участвуете в конкурсе";"1358839";"—"
"1143";"1";"—";"264.0";"90 86 88";"—";"Участвуете в конкурсе";"1443170";"—"
"1144";"5";"—";"264.0";"93 91 80";"—";"Участвуете в конкурсе";"1787543";"—"
"1145";"2";"—";"264.0";"88 78 96";"2.0";"Участвуете в конкурсе";"2315293";"—"
"1146";"2";"—";"264.0";"94 78 90";"2.0";"Участвуете в конкурсе";"1117648";"—"
"1147";"9";"—";"264.0";"79 86 96";"3.0";"Участвуете в конкурсе";"1961713";"—"
"1148";"2";"—";"264.0";"86 81 94";"3.0";"Участвуете в конкурсе";"1774256";"—"
"1149";"11";"—";"264.0";"83 86 92";"3.0";"Участвуете в конкурсе";"1436713";"—"
"1150";"1";"Электронное";"264.0";"92 83 86";"3.0";"Участвуете в конкурсе";"1715619";"—"
"1151";"4";"—";"264.0";"86 89 86";"3.0";"Участвуете в конкурсе";"1642103";"—"
"1152";"2";"Электронное";"264.0";"90 89 82";"3.0";"Участвуете в конкурсе";"1915852";"—"
"1153";"2";"—";"264.0";"90 91 80";"3.0";"Участвуете в конкурсе";"1189166";"—"
"1154";"3";"—";"264.0";"92 67 100";"5.0";"Участвуете в конкурсе";"1211162";"—"
"1155";"1";"—";"264.0";"79 83 97";"5.0";"Участвуете в конкурсе";"1956730";"—"
"1156";"6";"—";"264.0";"88 85 86";"5.0";"Участвуете в конкурсе";"1963857";"—"
"1157";"4";"Электронное";"263.0";"98 70 95";"—";"Участвуете в конкурсе";"1606658";"—"
"1158";"6";"—";"263.0";"90 78 95";"—";"Участвуете в конкурсе";"2055103";"—"
"1159";"3";"—";"263.0";"88 81 94";"—";"Участвуете в конкурсе";"1360101";"—"
"1160";"1";"—";"263.0";"98 73 92";"—";"Участвуете в конкурсе";"1650544";"—"
"1161";"3";"—";"263.0";"86 89 88";"—";"Участвуете в конкурсе";"2102202";"—"
"1162";"2";"—";"263.0";"72 89 100";"2.0";"Участвуете в конкурсе";"1153731";"—"
"1163";"3";"—";"263.0";"94 75 92";"2.0";"Участвуете в конкурсе";"1771972";"—"
"1164";"2";"Электронное";"263.0";"92 72 96";"3.0";"Участвуете в конкурсе";"1174353";"—"
"1165";"3";"—";"263.0";"88 78 94";"3.0";"Участвуете в конкурсе";"2118306";"—"
"1166";"4";"—";"263.0";"84 86 90";"3.0";"Участвуете в конкурсе";"1510794";"—"
"1167";"4";"—";"263.0";"86 86 88";"3.0";"Участвуете в конкурсе";"1209052";"—"
"1168";"4";"Электронное";"263.0";"85 91 84";"3.0";"Участвуете в конкурсе";"2416292";"—"
"1169";"2";"—";"263.0";"90 78 90";"5.0";"Участвуете в конкурсе";"1555412";"—"
"1170";"5";"—";"263.0";"83 75 95";"10.0";"Участвуете в конкурсе";"1913528";"—"
"1171";"3";"—";"262.0";"90 72 100";"—";"Участвуете в конкурсе";"1213818";"—"
"1172";"4";"—";"262.0";"82 83 97";"—";"Участвуете в конкурсе";"1629080";"—"
"1173";"2";"—";"262.0";"77 89 96";"—";"Участвуете в конкурсе";"1032749";"—"
"1174";"4";"—";"262.0";"75 91 96";"—";"Участвуете в конкурсе";"1454430";"—"
"1175";"2";"—";"262.0";"100 72 90";"—";"Участвуете в конкурсе";"1178896";"—"
"1176";"2";"—";"262.0";"94 78 90";"—";"Участвуете в конкурсе";"1938552";"—"
"1177";"2";"—";"262.0";"96 78 88";"—";"Участвуете в конкурсе";"1430926";"—"
"1178";"1";"—";"262.0";"98 78 86";"—";"Участвуете в конкурсе";"1209094";"—"
"1179";"4";"—";"262.0";"90 86 86";"—";"Участвуете в конкурсе";"1264484";"—"
"1180";"1";"—";"262.0";"82 94 86";"—";"Участвуете в конкурсе";"2132957";"—"
"1181";"1";"—";"262.0";"75 86 99";"2.0";"Участвуете в конкурсе";"965916";"—"
"1182";"2";"—";"262.0";"93 81 86";"2.0";"Участвуете в конкурсе";"1192127";"—"
"1183";"4";"—";"262.0";"90 70 99";"3.0";"Участвуете в конкурсе";"1210445";"—"
"1184";"2";"—";"262.0";"94 70 95";"3.0";"Участвуете в конкурсе";"1433851";"—"
"1185";"4";"—";"262.0";"86 81 92";"3.0";"Участвуете в конкурсе";"1661741";"—"
"1186";"4";"—";"262.0";"85 86 88";"3.0";"Участвуете в конкурсе";"1980708";"—"
"1187";"2";"Электронное";"262.0";"88 87 84";"3.0";"Участвуете в конкурсе";"1729774";"—"
"1188";"2";"—";"262.0";"84 91 84";"3.0";"Участвуете в конкурсе";"1241878";"—"
"1189";"4";"—";"262.0";"88 81 88";"5.0";"Участвуете в конкурсе";"1855329";"—"
"1190";"5";"Электронное";"262.0";"100 70 86";"6.0";"Участвуете в конкурсе";"1365080";"—"
"1191";"4";"—";"261.0";"88 78 95";"—";"Участвуете в конкурсе";"1785004";"—"
"1192";"2";"—";"261.0";"94 75 92";"—";"Участвуете в конкурсе";"1630750";"—"
"1193";"2";"—";"261.0";"82 89 90";"—";"Участвуете в конкурсе";"1731014";"—"
"1194";"5";"—";"261.0";"90 83 88";"—";"Участвуете в конкурсе";"1413844";"—"
"1195";"1";"—";"261.0";"96 81 84";"—";"Участвуете в конкурсе";"2006064";"—"
"1196";"4";"—";"261.0";"92 89 80";"—";"Участвуете в конкурсе";"1648760";"—"
"1197";"2";"—";"261.0";"92 91 78";"—";"Участвуете в конкурсе";"1444702";"—"
"1198";"4";"—";"261.0";"90 72 97";"2.0";"Участвуете в конкурсе";"1126622";"—"
"1199";"2";"—";"261.0";"88 89 82";"2.0";"Участвуете в конкурсе";"1393093";"—"
"1200";"1";"—";"261.0";"79 83 96";"3.0";"Участвуете в конкурсе";"1335413";"—"
"1201";"5";"—";"261.0";"80 86 92";"3.0";"Участвуете в конкурсе";"2423156";"—"
"1202";"1";"—";"261.0";"85 83 90";"3.0";"Участвуете в конкурсе";"1344035";"—"
"1203";"3";"—";"261.0";"88 94 76";"3.0";"Участвуете в конкурсе";"1617610";"—"
"1204";"5";"—";"261.0";"85 89 82";"5.0";"Участвуете в конкурсе";"1979305";"—"
"1205";"1";"—";"261.0";"80 75 100";"6.0";"Участвуете в конкурсе";"1576522";"—"
"1206";"1";"—";"261.0";"77 78 100";"6.0";"Участвуете в конкурсе";"1417898";"—"
"1207";"5";"—";"260.0";"90 70 100";"—";"Участвуете в конкурсе";"1690748";"—"
"1208";"3";"—";"260.0";"90 72 98";"—";"Участвуете в конкурсе";"1348929";"—"
"1209";"3";"—";"260.0";"90 72 98";"—";"Участвуете в конкурсе";"1107389";"—"
"1210";"1";"—";"260.0";"88 78 94";"—";"Участвуете в конкурсе";"1656481";"—"
"1211";"7";"—";"260.0";"90 78 92";"—";"Участвуете в конкурсе";"1270384";"—"
"1212";"2";"—";"260.0";"90 78 92";"—";"Участвуете в конкурсе";"1202232";"—"
"1213";"6";"—";"260.0";"85 83 92";"—";"Участвуете в конкурсе";"1205689";"—"
"1214";"1";"—";"260.0";"83 89 88";"—";"Участвуете в конкурсе";"1850906";"—"
"1215";"2";"—";"260.0";"90 86 84";"—";"Участвуете в конкурсе";"1307102";"—"
"1216";"4";"—";"260.0";"70 89 98";"3.0";"Участвуете в конкурсе";"1825107";"—"
"1217";"4";"—";"260.0";"76 86 95";"3.0";"Участвуете в конкурсе";"1077095";"—"
"1218";"2";"—";"260.0";"72 91 94";"3.0";"Участвуете в конкурсе";"2001046";"—"
"1219";"3";"Электронное";"260.0";"84 81 92";"3.0";"Участвуете в конкурсе";"1855906";"—"
"1220";"3";"Электронное";"260.0";"84 83 90";"3.0";"Участвуете в конкурсе";"1913227";"—"
"1221";"5";"—";"260.0";"76 91 90";"3.0";"Участвуете в конкурсе";"2247211";"—"
"1222";"3";"—";"260.0";"83 86 88";"3.0";"Участвуете в конкурсе";"2416268";"—"
"1223";"7";"—";"260.0";"84 89 84";"3.0";"Участвуете в конкурсе";"1401968";"—"
"1224";"3";"—";"260.0";"84 89 84";"3.0";"Участвуете в конкурсе";"1676767";"—"
"1225";"2";"—";"260.0";"92 83 82";"3.0";"Участвуете в конкурсе";"1904139";"—"
"1226";"2";"—";"260.0";"94 83 80";"3.0";"Участвуете в конкурсе";"1508901";"—"
"1227";"5";"—";"260.0";"86 89 80";"5.0";"Участвуете в конкурсе";"1586622";"—"
"1228";"2";"—";"259.0";"88 72 99";"—";"Участвуете в конкурсе";"1165572";"—"
"1229";"5";"—";"259.0";"96 75 88";"—";"Участвуете в конкурсе";"2006480";"—"
"1230";"2";"—";"259.0";"90 81 88";"—";"Участвуете в конкурсе";"1731771";"—"
"1231";"9";"—";"259.0";"88 83 88";"—";"Участвуете в конкурсе";"1777789";"—"
"1232";"1";"—";"259.0";"82 91 86";"—";"Участвуете в конкурсе";"2006282";"—"
"1233";"2";"—";"259.0";"86 89 84";"—";"Участвуете в конкурсе";"953056";"—"
"1234";"3";"—";"259.0";"94 83 80";"2.0";"Участвуете в конкурсе";"1837072";"—"
"1235";"5";"—";"259.0";"78 81 97";"3.0";"Участвуете в конкурсе";"2157969";"—"
"1236";"1";"—";"259.0";"79 81 96";"3.0";"Участвуете в конкурсе";"1367119";"—"
"1237";"2";"—";"259.0";"83 83 90";"3.0";"Участвуете в конкурсе";"2226677";"—"
"1238";"1";"—";"259.0";"82 86 88";"3.0";"Участвуете в конкурсе";"1522051";"—"
"1239";"1";"—";"259.0";"90 86 80";"3.0";"Участвуете в конкурсе";"1357895";"—"
"1240";"4";"—";"259.0";"73 89 92";"5.0";"Участвуете в конкурсе";"1857662";"—"
"1241";"3";"—";"259.0";"82 86 86";"5.0";"Участвуете в конкурсе";"1881274";"—"
"1242";"2";"—";"259.0";"90 66 97";"6.0";"Участвуете в конкурсе";"1169559";"—"
"1243";"3";"—";"258.0";"84 78 96";"—";"Участвуете в конкурсе";"1646487";"—"
"1244";"3";"—";"258.0";"88 75 95";"—";"Участвуете в конкурсе";"1267620";"—"
"1245";"3";"—";"258.0";"85 78 95";"—";"Участвуете в конкурсе";"1978944";"—"
"1246";"2";"—";"258.0";"80 96 82";"—";"Участвуете в конкурсе";"2342929";"—"
"1247";"6";"—";"258.0";"83 83 90";"2.0";"Участвуете в конкурсе";"1418707";"—"
"1248";"5";"—";"258.0";"93 75 88";"2.0";"Участвуете в конкурсе";"1505988";"—"
"1249";"2";"—";"258.0";"84 75 96";"3.0";"Участвуете в конкурсе";"1583551";"—"
"1250";"7";"—";"258.0";"77 83 95";"3.0";"Участвуете в конкурсе";"1668078";"—"
"1251";"4";"—";"258.0";"75 86 94";"3.0";"Участвуете в конкурсе";"1366762";"—"
"1252";"2";"—";"258.0";"90 73 92";"3.0";"Участвуете в конкурсе";"1248051";"—"
"1253";"2";"Электронное";"258.0";"80 89 86";"3.0";"Участвуете в конкурсе";"1195430";"—"
"1254";"4";"—";"258.0";"88 83 84";"3.0";"Участвуете в конкурсе";"1612346";"—"
"1255";"3";"Электронное";"258.0";"75 83 94";"6.0";"Участвуете в конкурсе";"2053708";"—"
"1256";"2";"—";"258.0";"92 70 90";"6.0";"Участвуете в конкурсе";"1944461";"—"
"1257";"2";"—";"258.0";"78 72 100";"8.0";"Участвуете в конкурсе";"1173813";"—"
"1258";"1";"Электронное";"257.0";"82 81 94";"—";"Участвуете в конкурсе";"1194402";"—"
"1259";"3";"—";"257.0";"94 73 90";"—";"Участвуете в конкурсе";"1783965";"—"
"1260";"6";"—";"257.0";"88 81 88";"—";"Участвуете в конкурсе";"1964271";"—"
"1261";"5";"—";"257.0";"88 81 88";"—";"Участвуете в конкурсе";"1133306";"—"
"1262";"3";"—";"257.0";"90 83 84";"—";"Участвуете в конкурсе";"1887310";"—"
"1263";"2";"—";"257.0";"88 89 80";"—";"Участвуете в конкурсе";"1138400";"—"
"1264";"5";"—";"257.0";"78 86 90";"3.0";"Участвуете в конкурсе";"1248476";"—"
"1265";"3";"—";"257.0";"76 94 84";"3.0";"Участвуете в конкурсе";"1446611";"—"
"1266";"1";"—";"257.0";"86 86 82";"3.0";"Участвуете в конкурсе";"1201228";"—"
"1267";"7";"—";"256.0";"93 73 90";"—";"Участвуете в конкурсе";"1773041";"—"
"1268";"2";"—";"256.0";"96 72 88";"—";"Участвуете в конкурсе";"1075190";"—"
"1269";"4";"—";"256.0";"90 78 88";"—";"Участвуете в конкурсе";"1852246";"—"
"1270";"3";"Электронное";"256.0";"90 78 88";"—";"Участвуете в конкурсе";"1528971";"—"
"1271";"3";"—";"256.0";"83 89 84";"—";"Участвуете в конкурсе";"1328148";"—"
"1272";"2";"—";"256.0";"88 86 82";"—";"Участвуете в конкурсе";"1636021";"—"
"1273";"2";"—";"256.0";"84 86 84";"2.0";"Участвуете в конкурсе";"1845351";"—"
"1274";"3";"—";"256.0";"94 78 82";"2.0";"Участвуете в конкурсе";"1713847";"—"
"1275";"2";"Электронное";"256.0";"96 78 80";"2.0";"Участвуете в конкурсе";"2273226";"—"
"1276";"3";"Электронное";"256.0";"92 86 76";"2.0";"Участвуете в конкурсе";"1133227";"—"
"1277";"2";"—";"256.0";"90 75 88";"3.0";"Участвуете в конкурсе";"1595770";"—"
"1278";"5";"—";"256.0";"79 86 88";"3.0";"Участвуете в конкурсе";"1346402";"—"
"1279";"2";"—";"256.0";"92 75 84";"5.0";"Участвуете в конкурсе";"1582045";"—"
"1280";"1";"—";"255.0";"88 75 92";"—";"Участвуете в конкурсе";"2121378";"—"
