"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"285";"2";"—";"279.0";"88 91 100";"—";"Участвуете в конкурсе";"1519106";"—"
"286";"3";"—";"279.0";"88 97 94";"—";"Участвуете в конкурсе";"1421485";"—"
"287";"1";"—";"279.0";"94 91 94";"—";"Участвуете в конкурсе";"1147204";"—"
"288";"2";"—";"279.0";"96 94 89";"—";"Участвуете в конкурсе";"1362185";"—"
"289";"1";"Электронное";"279.0";"79 97 100";"3.0";"Участвуете в конкурсе";"2089109";"—"
"290";"4";"—";"279.0";"82 94 100";"3.0";"Участвуете в конкурсе";"1644212";"—"
"291";"3";"—";"279.0";"85 91 100";"3.0";"Участвуете в конкурсе";"1579912";"—"
"292";"2";"Электронное";"279.0";"90 86 100";"3.0";"Участвуете в конкурсе";"1654959";"—"
"293";"3";"—";"279.0";"90 97 89";"3.0";"Участвуете в конкурсе";"1131603";"—"
"294";"5";"—";"279.0";"98 89 89";"3.0";"Участвуете в конкурсе";"1711007";"—"
"295";"4";"—";"279.0";"86 94 94";"5.0";"Участвуете в конкурсе";"1215200";"—"
"296";"1";"—";"279.0";"85 100 89";"5.0";"Участвуете в конкурсе";"2027491";"—"
"297";"2";"—";"279.0";"90 83 100";"6.0";"Участвуете в конкурсе";"1724134";"—"
"298";"4";"—";"279.0";"88 91 94";"6.0";"Участвуете в конкурсе";"1792517";"—"
"299";"2";"—";"279.0";"92 97 84";"6.0";"Участвуете в конкурсе";"1501153";"—"
"300";"2";"—";"278.0";"78 100 100";"—";"Участвуете в конкурсе";"2064959";"—"
"301";"5";"Электронное";"278.0";"81 97 100";"—";"Участвуете в конкурсе";"1171393";"—"
"302";"3";"—";"278.0";"84 91 100";"3.0";"Участвуете в конкурсе";"2043156";"—"
"303";"2";"—";"278.0";"86 89 100";"3.0";"Участвуете в конкурсе";"1721994";"—"
"304";"3";"Электронное";"278.0";"92 83 100";"3.0";"Участвуете в конкурсе";"1420079";"—"
"305";"4";"—";"278.0";"84 97 94";"3.0";"Участвуете в конкурсе";"1559589";"—"
"306";"1";"—";"278.0";"84 97 94";"3.0";"Участвуете в конкурсе";"1013752";"—"
"307";"1";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"1091695";"—"
"308";"7";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"2039047";"—"
"309";"3";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"1507528";"—"
"310";"3";"—";"278.0";"95 91 89";"3.0";"Участвуете в конкурсе";"1349418";"—"
"311";"4";"Электронное";"278.0";"90 89 94";"5.0";"Участвуете в конкурсе";"1730151";"—"
"312";"4";"—";"278.0";"90 89 94";"5.0";"Участвуете в конкурсе";"1729460";"—"
"313";"1";"—";"278.0";"90 89 94";"5.0";"Участвуете в конкурсе";"1781056";"—"
"314";"2";"—";"278.0";"87 97 89";"5.0";"Участвуете в конкурсе";"1615736";"—"
"315";"7";"—";"278.0";"95 94 84";"5.0";"Участвуете в конкурсе";"1154730";"—"
"316";"3";"—";"278.0";"86 97 89";"6.0";"Участвуете в конкурсе";"1254698";"—"
"317";"3";"—";"278.0";"96 98 78";"6.0";"Участвуете в конкурсе";"1428298";"—"
"318";"4";"Электронное";"278.0";"84 86 100";"8.0";"Участвуете в конкурсе";"1704812";"—"
"319";"2";"Электронное";"278.0";"82 94 94";"8.0";"Участвуете в конкурсе";"1965355";"—"
"320";"2";"—";"278.0";"90 91 89";"8.0";"Участвуете в конкурсе";"1890554";"—"
"321";"4";"Электронное";"278.0";"92 94 84";"8.0";"Участвуете в конкурсе";"1362434";"—"
"322";"1";"—";"278.0";"80 89 100";"9.0";"Участвуете в конкурсе";"1573858";"—"
"323";"4";"—";"277.0";"88 89 100";"—";"Участвуете в конкурсе";"970135";"—"
"324";"2";"—";"277.0";"86 97 94";"—";"Участвуете в конкурсе";"943660";"—"
"325";"1";"—";"277.0";"92 91 94";"—";"Участвуете в конкурсе";"1268247";"—"
"326";"3";"—";"277.0";"92 91 94";"—";"Участвуете в конкурсе";"1215542";"—"
"327";"8";"—";"277.0";"94 89 94";"—";"Участвуете в конкурсе";"1521777";"—"
"328";"1";"—";"277.0";"77 97 100";"3.0";"Участвуете в конкурсе";"1727556";"—"
"329";"1";"—";"277.0";"83 91 100";"3.0";"Участвуете в конкурсе";"1187463";"—"
"330";"1";"—";"277.0";"85 89 100";"3.0";"Участвуете в конкурсе";"1991207";"—"
"331";"3";"—";"277.0";"86 94 94";"3.0";"Участвуете в конкурсе";"1517982";"—"
"332";"1";"—";"277.0";"90 95 89";"3.0";"Участвуете в конкурсе";"1522823";"—"
"333";"3";"—";"277.0";"94 91 89";"3.0";"Участвуете в конкурсе";"1154487";"—"
"334";"1";"—";"277.0";"78 94 100";"5.0";"Участвуете в конкурсе";"1654852";"—"
"335";"3";"—";"277.0";"84 94 94";"5.0";"Участвуете в конкурсе";"1434900";"—"
"336";"4";"—";"277.0";"88 81 100";"8.0";"Участвуете в конкурсе";"1637570";"—"
"337";"2";"—";"277.0";"82 86 100";"9.0";"Участвуете в конкурсе";"1543544";"—"
"338";"1";"—";"276.0";"98 89 89";"—";"Участвуете в конкурсе";"1421683";"—"
"339";"2";"—";"276.0";"96 94 84";"2.0";"Участвуете в конкурсе";"1179727";"—"
"340";"1";"—";"276.0";"84 89 100";"3.0";"Участвуете в конкурсе";"960126";"—"
"341";"2";"—";"276.0";"88 91 94";"3.0";"Участвуете в конкурсе";"1096891";"—"
"342";"3";"—";"276.0";"96 83 94";"3.0";"Участвуете в конкурсе";"1714012";"—"
"343";"2";"—";"276.0";"90 94 89";"3.0";"Участвуете в конкурсе";"1582058";"—"
"344";"6";"—";"276.0";"98 86 89";"3.0";"Участвуете в конкурсе";"1444037";"—"
"345";"2";"—";"276.0";"92 97 84";"3.0";"Участвуете в конкурсе";"1104305";"—"
"346";"1";"—";"276.0";"96 95 82";"3.0";"Участвуете в конкурсе";"1994773";"—"
"347";"2";"Электронное";"276.0";"85 86 100";"5.0";"Участвуете в конкурсе";"1254440";"—"
"348";"1";"—";"276.0";"94 83 94";"5.0";"Участвуете в конкурсе";"1758741";"—"
"349";"3";"Электронное";"276.0";"90 97 84";"5.0";"Участвуете в конкурсе";"2096697";"—"
"350";"2";"—";"276.0";"96 91 84";"5.0";"Участвуете в конкурсе";"1441305";"—"
"351";"1";"—";"276.0";"79 97 94";"6.0";"Участвуете в конкурсе";"1173508";"—"
"352";"1";"Электронное";"276.0";"92 89 89";"6.0";"Участвуете в конкурсе";"1788510";"—"
"353";"7";"Электронное";"276.0";"92 89 89";"6.0";"Участвуете в конкурсе";"1687252";"—"
"354";"3";"—";"276.0";"86 100 84";"6.0";"Участвуете в конкурсе";"1492446";"—"
"355";"5";"Электронное";"275.0";"86 89 100";"—";"Участвуете в конкурсе";"1605811";"—"
"356";"6";"—";"275.0";"86 89 100";"—";"Участвуете в конкурсе";"1618213";"—"
"357";"2";"—";"275.0";"90 85 100";"—";"Участвуете в конкурсе";"1445862";"—"
"358";"1";"—";"275.0";"94 81 100";"—";"Участвуете в конкурсе";"1331910";"—"
"359";"4";"—";"275.0";"90 89 96";"—";"Участвуете в конкурсе";"1938589";"—"
"360";"6";"—";"275.0";"95 86 94";"—";"Участвуете в конкурсе";"2101660";"—"
"361";"1";"—";"275.0";"93 91 91";"—";"Участвуете в конкурсе";"1582488";"—"
"362";"2";"—";"275.0";"92 94 89";"—";"Участвуете в конкурсе";"2358140";"—"
"363";"3";"—";"275.0";"94 97 84";"—";"Участвуете в конкурсе";"1364717";"—"
"364";"1";"Электронное";"275.0";"90 83 100";"2.0";"Участвуете в конкурсе";"1446042";"—"
"365";"4";"—";"275.0";"83 89 100";"3.0";"Участвуете в конкурсе";"1612337";"—"
"366";"3";"—";"275.0";"92 86 94";"3.0";"Участвуете в конкурсе";"1742031";"—"
"367";"3";"—";"275.0";"87 83 100";"5.0";"Участвуете в конкурсе";"1703914";"—"
"368";"5";"—";"275.0";"82 94 94";"5.0";"Участвуете в конкурсе";"1035309";"—"
"369";"2";"—";"275.0";"86 83 100";"6.0";"Участвуете в конкурсе";"1970108";"—"
"370";"2";"—";"275.0";"73 94 100";"8.0";"Участвуете в конкурсе";"1248299";"—"
"371";"2";"—";"275.0";"84 89 94";"8.0";"Участвуете в конкурсе";"1960577";"—"
"372";"1";"—";"274.0";"85 89 100";"—";"Участвуете в конкурсе";"1330880";"—"
"373";"2";"—";"274.0";"88 86 100";"—";"Участвуете в конкурсе";"1626412";"—"
"374";"3";"Электронное";"274.0";"96 78 100";"—";"Участвуете в конкурсе";"1267206";"—"
"375";"3";"—";"274.0";"74 97 100";"3.0";"Участвуете в конкурсе";"1521421";"—"
"376";"6";"—";"274.0";"80 91 100";"3.0";"Участвуете в конкурсе";"1471437";"—"
"377";"2";"—";"274.0";"82 89 100";"3.0";"Участвуете в конкурсе";"1648568";"—"
"378";"1";"—";"274.0";"90 81 100";"3.0";"Участвуете в конкурсе";"1418007";"—"
"379";"1";"Электронное";"274.0";"86 91 94";"3.0";"Участвуете в конкурсе";"2250420";"—"
"380";"2";"—";"274.0";"88 89 94";"3.0";"Участвуете в конкурсе";"1214260";"—"
"381";"4";"—";"274.0";"96 91 84";"3.0";"Участвуете в конкурсе";"1581490";"—"
"382";"2";"—";"274.0";"75 94 100";"5.0";"Участвуете в конкурсе";"1173287";"—"
"383";"4";"Электронное";"274.0";"80 89 100";"5.0";"Участвуете в конкурсе";"2046299";"—"
"384";"5";"—";"274.0";"86 89 94";"5.0";"Участвуете в конкурсе";"1648701";"—"
"385";"2";"—";"274.0";"71 97 100";"6.0";"Участвуете в конкурсе";"972719";"—"
"386";"2";"—";"274.0";"96 94 78";"6.0";"Участвуете в конкурсе";"1150598";"—"
"387";"1";"—";"274.0";"83 83 100";"8.0";"Участвуете в конкурсе";"1984838";"—"
"388";"1";"—";"273.0";"88 91 94";"—";"Участвуете в конкурсе";"1648461";"—"
"389";"2";"—";"273.0";"96 83 94";"—";"Участвуете в конкурсе";"967981";"—"
"390";"2";"Электронное";"273.0";"91 91 91";"—";"Участвуете в конкурсе";"1565548";"—"
"391";"6";"—";"273.0";"88 89 94";"2.0";"Участвуете в конкурсе";"1445499";"—"
"392";"3";"—";"273.0";"81 89 100";"3.0";"Участвуете в конкурсе";"1188295";"—"
"393";"2";"Электронное";"273.0";"84 86 100";"3.0";"Участвуете в конкурсе";"1417625";"—"
"394";"5";"—";"273.0";"90 86 94";"3.0";"Участвуете в конкурсе";"2369037";"—"
"395";"2";"—";"273.0";"92 94 84";"3.0";"Участвуете в конкурсе";"1288813";"—"
"396";"1";"—";"273.0";"83 85 100";"5.0";"Участвуете в конкурсе";"2415410";"—"
"397";"3";"—";"273.0";"88 86 94";"5.0";"Участвуете в конкурсе";"1209539";"—"
"398";"1";"—";"273.0";"81 86 100";"6.0";"Участвуете в конкурсе";"1421296";"—"
"399";"1";"—";"273.0";"84 83 100";"6.0";"Участвуете в конкурсе";"1960638";"—"
"400";"3";"Электронное";"273.0";"73 100 94";"6.0";"Участвуете в конкурсе";"1502716";"—"
"401";"8";"—";"273.0";"86 97 84";"6.0";"Участвуете в конкурсе";"1513321";"—"
"402";"1";"—";"272.0";"91 81 100";"—";"Участвуете в конкурсе";"1731137";"—"
"403";"2";"—";"272.0";"83 93 96";"—";"Участвуете в конкурсе";"1440065";"—"
"404";"2";"—";"272.0";"87 89 96";"—";"Участвуете в конкурсе";"1395132";"—"
"405";"3";"—";"272.0";"84 94 94";"—";"Участвуете в конкурсе";"1717174";"—"
"406";"1";"—";"272.0";"92 91 89";"—";"Участвуете в конкурсе";"1265187";"—"
"407";"5";"—";"272.0";"82 87 100";"3.0";"Участвуете в конкурсе";"1054820";"—"
"408";"3";"—";"272.0";"83 86 100";"3.0";"Участвуете в конкурсе";"1258002";"—"
"409";"1";"—";"272.0";"86 83 100";"3.0";"Участвуете в конкурсе";"1982728";"—"
"410";"1";"—";"272.0";"84 91 94";"3.0";"Участвуете в конкурсе";"1705973";"—"
"411";"2";"—";"272.0";"84 91 94";"3.0";"Участвуете в конкурсе";"1206672";"—"
"412";"6";"—";"272.0";"86 89 94";"3.0";"Участвуете в конкурсе";"1839599";"—"
"413";"7";"Электронное";"272.0";"89 86 94";"3.0";"Участвуете в конкурсе";"1636252";"—"
"414";"7";"Электронное";"272.0";"91 94 84";"3.0";"Участвуете в конкурсе";"1853885";"—"
"415";"1";"—";"272.0";"80 86 100";"6.0";"Участвуете в конкурсе";"1288933";"—"
"416";"3";"—";"272.0";"80 97 89";"6.0";"Участвуете в конкурсе";"1725135";"—"
"417";"2";"—";"271.0";"80 91 100";"—";"Участвуете в конкурсе";"1285952";"—"
"418";"1";"—";"271.0";"83 94 94";"—";"Участвуете в конкурсе";"1476616";"—"
"419";"3";"—";"271.0";"86 91 94";"—";"Участвуете в конкурсе";"1901448";"—"
"420";"11";"—";"271.0";"96 91 84";"—";"Участвуете в конкурсе";"1433088";"—"
"421";"11";"—";"271.0";"88 81 100";"2.0";"Участвуете в конкурсе";"1613772";"—"
"422";"7";"Электронное";"271.0";"93 94 82";"2.0";"Участвуете в конкурсе";"1345150";"—"
"423";"2";"—";"271.0";"77 91 100";"3.0";"Участвуете в конкурсе";"1435783";"—"
"424";"1";"—";"271.0";"77 91 100";"3.0";"Участвуете в конкурсе";"2229905";"—"
"425";"7";"—";"271.0";"79 89 100";"3.0";"Участвуете в конкурсе";"1334369";"—"
"426";"4";"—";"271.0";"79 89 100";"3.0";"Участвуете в конкурсе";"1788452";"—"
"427";"1";"—";"271.0";"77 97 94";"3.0";"Участвуете в конкурсе";"1211680";"—"
"428";"6";"—";"271.0";"77 97 94";"3.0";"Участвуете в конкурсе";"2220961";"—"
"429";"1";"Электронное";"271.0";"88 86 94";"3.0";"Участвуете в конкурсе";"1835042";"—"
"430";"2";"—";"271.0";"88 86 94";"3.0";"Участвуете в конкурсе";"1422026";"—"
"431";"3";"—";"271.0";"93 91 84";"3.0";"Участвуете в конкурсе";"1507091";"—"
"432";"5";"—";"271.0";"88 94 84";"5.0";"Участвуете в конкурсе";"2053597";"—"
"433";"6";"—";"271.0";"88 94 84";"5.0";"Участвуете в конкурсе";"1354001";"—"
"434";"3";"—";"271.0";"96 86 84";"5.0";"Участвуете в конкурсе";"1633607";"—"
"435";"2";"—";"271.0";"93 83 89";"6.0";"Участвуете в конкурсе";"1686701";"—"
"436";"1";"—";"270.0";"73 97 100";"—";"Участвуете в конкурсе";"2005836";"—"
"437";"2";"—";"270.0";"81 89 100";"—";"Участвуете в конкурсе";"1033594";"—"
"438";"5";"Электронное";"270.0";"92 94 84";"—";"Участвуете в конкурсе";"1214916";"—"
"439";"1";"—";"270.0";"82 86 100";"2.0";"Участвуете в конкурсе";"1127138";"—"
"440";"7";"—";"270.0";"82 86 100";"2.0";"Участвуете в конкурсе";"994244";"—"
"441";"5";"—";"270.0";"91 83 94";"2.0";"Участвуете в конкурсе";"1332664";"—"
"442";"1";"—";"270.0";"73 94 100";"3.0";"Участвуете в конкурсе";"1042243";"—"
"443";"2";"Электронное";"270.0";"90 83 94";"3.0";"Участвуете в конкурсе";"1294337";"—"
"444";"3";"Электронное";"270.0";"84 94 89";"3.0";"Участвуете в конкурсе";"1335277";"—"
"445";"3";"Электронное";"270.0";"92 91 84";"3.0";"Участвуете в конкурсе";"1427704";"—"
"446";"4";"—";"270.0";"94 89 84";"3.0";"Участвуете в конкурсе";"1503005";"—"
"447";"2";"—";"270.0";"100 83 84";"3.0";"Участвуете в конкурсе";"1618978";"—"
"448";"5";"—";"270.0";"71 94 100";"5.0";"Участвуете в конкурсе";"1560968";"—"
"449";"6";"—";"270.0";"76 89 100";"5.0";"Участвуете в конкурсе";"1211999";"—"
"450";"4";"—";"270.0";"81 100 84";"5.0";"Участвуете в конкурсе";"1639724";"—"
"451";"2";"—";"270.0";"79 91 94";"6.0";"Участвуете в конкурсе";"2162656";"—"
"452";"1";"—";"270.0";"87 83 94";"6.0";"Участвуете в конкурсе";"1906623";"—"
"453";"1";"Электронное";"270.0";"92 83 89";"6.0";"Участвуете в конкурсе";"1341268";"—"
"454";"10";"Электронное";"270.0";"92 97 73";"8.0";"Участвуете в конкурсе";"2188848";"—"
"455";"4";"Электронное";"270.0";"77 83 100";"10.0";"Участвуете в конкурсе";"1505584";"—"
"456";"1";"—";"269.0";"75 94 100";"—";"Участвуете в конкурсе";"1681396";"—"
"457";"2";"—";"269.0";"78 91 100";"—";"Участвуете в конкурсе";"2027309";"—"
"458";"2";"—";"269.0";"78 91 100";"—";"Участвуете в конкурсе";"1033627";"—"
"459";"1";"Электронное";"269.0";"78 95 96";"—";"Участвуете в конкурсе";"2012035";"—"
"460";"4";"—";"269.0";"78 97 94";"—";"Участвуете в конкурсе";"2179548";"—"
"461";"2";"—";"269.0";"86 94 89";"—";"Участвуете в конкурсе";"1382094";"—"
"462";"5";"—";"269.0";"86 94 89";"—";"Участвуете в конкурсе";"1277515";"—"
"463";"7";"Электронное";"269.0";"94 91 84";"—";"Участвуете в конкурсе";"1619607";"—"
"464";"2";"—";"269.0";"94 91 84";"—";"Участвуете в конкурсе";"1132080";"—"
"465";"6";"—";"269.0";"81 86 100";"2.0";"Участвуете в конкурсе";"1641750";"—"
"466";"5";"—";"269.0";"90 83 94";"2.0";"Участвуете в конкурсе";"1214162";"—"
"467";"4";"Электронное";"269.0";"75 91 100";"3.0";"Участвуете в конкурсе";"1476915";"—"
"468";"3";"—";"269.0";"83 83 100";"3.0";"Участвуете в конкурсе";"2162668";"—"
"469";"3";"—";"269.0";"81 91 94";"3.0";"Участвуете в конкурсе";"1541150";"—"
"470";"6";"—";"269.0";"86 91 89";"3.0";"Участвуете в конкурсе";"1039595";"—"
"471";"6";"—";"269.0";"88 94 84";"3.0";"Участвуете в конкурсе";"1190679";"—"
"472";"5";"—";"269.0";"81 89 94";"5.0";"Участвуете в конкурсе";"1558156";"—"
"473";"2";"—";"269.0";"81 94 89";"5.0";"Участвуете в конкурсе";"1344285";"—"
"474";"1";"—";"269.0";"77 86 100";"6.0";"Участвуете в конкурсе";"1694161";"—"
"475";"4";"—";"269.0";"80 83 100";"6.0";"Участвуете в конкурсе";"1641190";"—"
"476";"1";"Электронное";"269.0";"91 78 94";"6.0";"Участвуете в конкурсе";"1583146";"—"
"477";"5";"—";"268.0";"82 86 100";"—";"Участвуете в конкурсе";"1023042";"—"
"478";"2";"—";"268.0";"87 81 100";"—";"Участвуете в конкурсе";"1029810";"—"
"479";"3";"—";"268.0";"90 78 100";"—";"Участвуете в конкурсе";"955770";"—"
"480";"6";"—";"268.0";"80 94 94";"—";"Участвуете в конкурсе";"1182432";"—"
"481";"2";"—";"268.0";"85 89 94";"—";"Участвуете в конкурсе";"1053484";"—"
"482";"2";"Электронное";"268.0";"98 86 84";"—";"Участвуете в конкурсе";"1022258";"—"
"483";"1";"—";"268.0";"96 90 82";"—";"Участвуете в конкурсе";"1993045";"—"
"484";"2";"—";"268.0";"86 91 89";"2.0";"Участвуете в конкурсе";"1513610";"—"
"485";"4";"—";"268.0";"94 83 89";"2.0";"Участвуете в конкурсе";"1651470";"—"
"486";"1";"Электронное";"268.0";"81 95 89";"3.0";"Участвуете в конкурсе";"1073267";"—"
"487";"4";"—";"268.0";"85 89 89";"5.0";"Участвуете в конкурсе";"1446237";"—"
"488";"3";"—";"268.0";"79 83 100";"6.0";"Участвуете в конкурсе";"1275169";"—"
"489";"4";"Электронное";"268.0";"73 86 100";"9.0";"Участвуете в конкурсе";"938411";"—"
"490";"1";"—";"267.0";"84 89 94";"—";"Участвуете в конкурсе";"1252928";"—"
"491";"6";"Электронное";"267.0";"70 94 100";"3.0";"Участвуете в конкурсе";"1521242";"—"
"492";"6";"Электронное";"267.0";"70 100 94";"3.0";"Участвуете в конкурсе";"1570431";"—"
"493";"5";"—";"267.0";"79 91 94";"3.0";"Участвуете в конкурсе";"1622361";"—"
"494";"1";"—";"267.0";"81 89 94";"3.0";"Участвуете в конкурсе";"1769934";"—"
"495";"1";"—";"267.0";"86 89 89";"3.0";"Участвуете в конкурсе";"1495957";"—"
"496";"2";"—";"267.0";"92 83 89";"3.0";"Участвуете в конкурсе";"1421817";"—"
"497";"1";"—";"267.0";"92 83 89";"3.0";"Участвуете в конкурсе";"1390585";"—"
"498";"1";"—";"267.0";"94 86 84";"3.0";"Участвуете в конкурсе";"1729157";"—"
"499";"3";"—";"267.0";"79 89 94";"5.0";"Участвуете в конкурсе";"1648092";"—"
"500";"4";"—";"267.0";"79 89 94";"5.0";"Участвуете в конкурсе";"1343872";"—"
"501";"5";"—";"267.0";"85 83 94";"5.0";"Участвуете в конкурсе";"1650029";"—"
"502";"6";"—";"267.0";"79 94 89";"5.0";"Участвуете в конкурсе";"1437687";"—"
"503";"2";"—";"266.0";"80 86 100";"—";"Участвуете в конкурсе";"1253195";"—"
"504";"1";"—";"266.0";"88 78 100";"—";"Участвуете в конкурсе";"1651843";"—"
"505";"1";"Электронное";"266.0";"81 91 94";"—";"Участвуете в конкурсе";"1397195";"—"
"506";"1";"—";"266.0";"96 86 84";"—";"Участвуете в конкурсе";"1726696";"—"
"507";"4";"—";"266.0";"80 83 100";"3.0";"Участвуете в конкурсе";"1502813";"—"
"508";"3";"—";"266.0";"79 100 84";"3.0";"Участвуете в конкурсе";"1212372";"—"
"509";"1";"—";"266.0";"90 89 84";"3.0";"Участвуете в конкурсе";"840453";"—"
"510";"4";"—";"266.0";"81 91 89";"5.0";"Участвуете в конкурсе";"1286122";"—"
"511";"2";"—";"266.0";"97 91 73";"5.0";"Участвуете в конкурсе";"1517401";"—"
"512";"2";"—";"266.0";"82 89 89";"6.0";"Участвуете в конкурсе";"1991215";"—"
"513";"3";"—";"266.0";"85 73 100";"8.0";"Участвуете в конкурсе";"2262839";"—"
"514";"7";"—";"266.0";"86 83 89";"8.0";"Участвуете в конкурсе";"1435083";"—"
"515";"3";"—";"266.0";"91 94 73";"8.0";"Участвуете в конкурсе";"1899676";"—"
"516";"3";"—";"265.0";"89 85 91";"—";"Участвуете в конкурсе";"1442326";"—"
"517";"6";"—";"265.0";"90 86 89";"—";"Участвуете в конкурсе";"1403992";"—"
"518";"2";"Электронное";"265.0";"96 81 88";"—";"Участвуете в конкурсе";"1069398";"—"
"519";"6";"—";"265.0";"71 91 100";"3.0";"Участвуете в конкурсе";"1129706";"—"
"520";"4";"—";"265.0";"77 91 94";"3.0";"Участвуете в конкурсе";"1182530";"—"
"521";"4";"Электронное";"265.0";"82 86 94";"3.0";"Участвуете в конкурсе";"1157411";"—"
"522";"2";"—";"265.0";"84 89 89";"3.0";"Участвуете в конкурсе";"1916896";"—"
"523";"4";"—";"265.0";"69 91 100";"5.0";"Участвуете в конкурсе";"1876519";"—"
"524";"1";"—";"265.0";"88 78 94";"5.0";"Участвуете в конкурсе";"1190461";"—"
"525";"5";"—";"265.0";"77 94 89";"5.0";"Участвуете в конкурсе";"1841536";"—"
"526";"1";"—";"265.0";"80 91 89";"5.0";"Участвуете в конкурсе";"967622";"—"
"527";"1";"—";"265.0";"73 83 100";"9.0";"Участвуете в конкурсе";"1176719";"—"
"528";"2";"—";"264.0";"75 89 100";"—";"Участвуете в конкурсе";"1482171";"—"
"529";"3";"—";"264.0";"94 86 84";"—";"Участвуете в конкурсе";"1362527";"—"
"530";"2";"—";"264.0";"71 91 100";"2.0";"Участвуете в конкурсе";"1126485";"—"
"531";"5";"Электронное";"264.0";"81 97 84";"2.0";"Участвуете в конкурсе";"1913807";"—"
"532";"2";"Электронное";"264.0";"70 91 100";"3.0";"Участвуете в конкурсе";"1178861";"—"
"533";"4";"—";"264.0";"72 89 100";"3.0";"Участвуете в конкурсе";"1607890";"—"
"534";"2";"—";"264.0";"78 89 94";"3.0";"Участвуете в конкурсе";"996561";"—"
"535";"2";"—";"264.0";"81 91 89";"3.0";"Участвуете в конкурсе";"1511729";"—"
"536";"5";"—";"264.0";"81 91 89";"3.0";"Участвуете в конкурсе";"2394772";"—"
"537";"4";"—";"264.0";"83 94 84";"3.0";"Участвуете в конкурсе";"1194670";"—"
"538";"5";"Электронное";"264.0";"76 89 94";"5.0";"Участвуете в конкурсе";"1061060";"—"
"539";"6";"—";"264.0";"79 86 94";"5.0";"Участвуете в конкурсе";"2174631";"—"
"540";"2";"—";"264.0";"84 91 84";"5.0";"Участвуете в конкурсе";"1582663";"—"
"541";"9";"—";"264.0";"94 86 78";"6.0";"Участвуете в конкурсе";"1624927";"—"
"542";"2";"—";"264.0";"78 94 84";"8.0";"Участвуете в конкурсе";"1384743";"—"
"543";"4";"—";"263.0";"80 83 100";"—";"Участвуете в конкурсе";"1435523";"—"
"544";"2";"—";"263.0";"82 81 100";"—";"Участвуете в конкурсе";"978930";"—"
"545";"5";"—";"263.0";"88 86 89";"—";"Участвуете в конкурсе";"944702";"—"
"546";"2";"—";"263.0";"86 86 89";"2.0";"Участвуете в конкурсе";"1829631";"—"
"547";"3";"—";"263.0";"94 78 89";"2.0";"Участвуете в конкурсе";"1353689";"—"
"548";"4";"—";"263.0";"71 89 100";"3.0";"Участвуете в конкурсе";"1582249";"—"
"549";"1";"Электронное";"263.0";"77 83 100";"3.0";"Участвуете в конкурсе";"2036826";"—"
"550";"3";"Электронное";"263.0";"95 81 84";"3.0";"Участвуете в конкурсе";"1091148";"—"
"551";"4";"—";"263.0";"96 86 78";"3.0";"Участвуете в конкурсе";"977435";"—"
"552";"2";"—";"263.0";"73 91 94";"5.0";"Участвуете в конкурсе";"1395102";"—"
"553";"8";"—";"263.0";"91 94 73";"5.0";"Участвуете в конкурсе";"1779692";"—"
"554";"3";"—";"263.0";"61 100 94";"8.0";"Участвуете в конкурсе";"1480458";"—"
"555";"2";"—";"262.0";"87 81 94";"—";"Участвуете в конкурсе";"1494050";"—"
"556";"3";"Электронное";"262.0";"90 78 94";"—";"Участвуете в конкурсе";"1616343";"—"
"557";"1";"—";"262.0";"84 89 89";"—";"Участвуете в конкурсе";"1258695";"—"
"558";"2";"—";"262.0";"82 78 100";"2.0";"Участвуете в конкурсе";"1574343";"—"
"559";"3";"—";"262.0";"90 81 89";"2.0";"Участвуете в конкурсе";"1265991";"—"
"560";"2";"Электронное";"262.0";"68 91 100";"3.0";"Участвуете в конкурсе";"1279822";"—"
"561";"4";"—";"262.0";"73 86 100";"3.0";"Участвуете в конкурсе";"1085322";"—"
"562";"1";"—";"262.0";"81 78 100";"3.0";"Участвуете в конкурсе";"1902370";"—"
"563";"1";"—";"262.0";"82 83 94";"3.0";"Участвуете в конкурсе";"1438136";"—"
"564";"6";"—";"262.0";"81 89 89";"3.0";"Участвуете в конкурсе";"1564724";"—"
"565";"1";"—";"262.0";"95 86 78";"3.0";"Участвуете в конкурсе";"1627887";"—"
"566";"3";"—";"262.0";"71 86 100";"5.0";"Участвуете в конкурсе";"1460563";"—"
"567";"1";"—";"262.0";"77 86 94";"5.0";"Участвуете в конкурсе";"1860040";"—"
"568";"2";"—";"262.0";"80 83 94";"5.0";"Участвуете в конкурсе";"1826140";"—"
"569";"1";"—";"262.0";"76 86 94";"6.0";"Участвуете в конкурсе";"1467742";"—"
"570";"1";"—";"262.0";"86 81 89";"6.0";"Участвуете в конкурсе";"1289716";"—"
"571";"2";"—";"262.0";"84 94 78";"6.0";"Участвуете в конкурсе";"2046192";"—"
"572";"1";"—";"262.0";"83 100 73";"6.0";"Участвуете в конкурсе";"1914191";"—"
"573";"2";"—";"261.0";"76 91 94";"—";"Участвуете в конкурсе";"1483446";"—"
