"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"56";"3";"Электронное";"4";"46069 √ ―";"4";"Участвуете в конкурсе";"1095095";"—"
"57";"1";"Электронное";"3";"45794 √ ―";"3";"Участвуете в конкурсе";"1017186";"—"
"58";"2";"Электронное";"3";"47372 ―";"3";"Участвуете в конкурсе";"1319271";"—"
"59";"10";"—";"3";"49096 ―";"3";"Участвуете в конкурсе";"1566286";"—"
"60";"2";"—";"3";"51144 ―";"3";"Участвуете в конкурсе";"1753469";"—"
"61";"4";"—";"3";"52094 ―";"3";"Участвуете в конкурсе";"1836948";"—"
"62";"2";"Электронное";"3";"52190 ―";"3";"Участвуете в конкурсе";"1882694";"—"
"63";"1";"—";"3";"56975 √ ―";"3";"Участвуете в конкурсе";"2231923";"—"
"64";"2";"Электронное";"1";"45735 √ ―";"1";"Участвуете в конкурсе";"1028077";"—"
"65";"1";"Электронное";"1";"48041 ―";"1";"Участвуете в конкурсе";"1419106";"—"
"66";"1";"—";"1";"48671 ―";"1";"Участвуете в конкурсе";"1500897";"—"
"67";"2";"—";"1";"52064 ―";"1";"Участвуете в конкурсе";"1792692";"—"
"68";"7";"—";"1";"56924 ―";"1";"Участвуете в конкурсе";"2141293";"—"
"69";"8";"—";"1";"55765 √ ―";"1";"Участвуете в конкурсе";"2170172";"—"
"70";"7";"—";"1";"56935 ―";"1";"Участвуете в конкурсе";"2221341";"—"
"71";"3";"—";"1";"56913 ―";"1";"Участвуете в конкурсе";"2243381";"—"
"72";"6";"—";"1";"57373 √ ―";"1";"Участвуете в конкурсе";"2245659";"—"
"73";"1";"—";"1";"57093 ―";"1";"Участвуете в конкурсе";"2264985";"—"
"74";"10";"—";"1";"57212 √ ―";"1";"Участвуете в конкурсе";"2268607";"—"
"75";"1";"—";"—";"45717 ―";"—";"Участвуете в конкурсе";"1001680";"—"
"76";"1";"—";"—";"45921 √ ―";"—";"Участвуете в конкурсе";"1026658";"—"
"77";"3";"Электронное";"—";"45824 √ ―";"—";"Участвуете в конкурсе";"1027577";"—"
"78";"2";"—";"—";"45827 ―";"—";"Участвуете в конкурсе";"1027592";"—"
"79";"2";"—";"—";"45789 ―";"—";"Участвуете в конкурсе";"1034302";"—"
"80";"2";"Электронное";"—";"45796 √ ―";"—";"Участвуете в конкурсе";"1035088";"—"
"81";"2";"Электронное";"—";"45799 √ ―";"—";"Участвуете в конкурсе";"1035314";"—"
"82";"13";"—";"—";"45788 √ ―";"—";"Участвуете в конкурсе";"1041248";"—"
"83";"6";"—";"—";"45876 √ ―";"—";"Участвуете в конкурсе";"1053128";"—"
"84";"2";"—";"—";"46997 √ ―";"—";"Участвуете в конкурсе";"1059558";"—"
"85";"1";"Электронное";"—";"45920 √ ―";"—";"Участвуете в конкурсе";"1064307";"—"
"86";"2";"Электронное";"—";"45924 √ ―";"—";"Участвуете в конкурсе";"1065303";"—"
"87";"1";"—";"—";"46025 √ ―";"—";"Участвуете в конкурсе";"1085282";"—"
"88";"7";"Электронное";"—";"46005 √ ―";"—";"Участвуете в конкурсе";"1087763";"—"
"89";"2";"—";"—";"46052 √ ―";"—";"Участвуете в конкурсе";"1092635";"—"
"90";"7";"Электронное";"—";"46070 √ ―";"—";"Участвуете в конкурсе";"1095355";"—"
"91";"4";"Электронное";"—";"46071 √ ―";"—";"Участвуете в конкурсе";"1095571";"—"
"92";"1";"Электронное";"—";"46124 ―";"—";"Участвуете в конкурсе";"1095623";"—"
"93";"2";"Электронное";"—";"46083 √ ―";"—";"Участвуете в конкурсе";"1098244";"—"
"94";"2";"—";"—";"48022 ―";"—";"Участвуете в конкурсе";"1101492";"—"
"95";"9";"—";"—";"53925 √ ―";"—";"Участвуете в конкурсе";"1114556";"—"
"96";"1";"—";"—";"46150 √ ―";"—";"Участвуете в конкурсе";"1116511";"—"
"97";"1";"Электронное";"—";"29080 √ ―";"—";"Участвуете в конкурсе";"1116561";"—"
"98";"1";"Электронное";"—";"46188 ―";"—";"Участвуете в конкурсе";"1121265";"—"
"99";"2";"Электронное";"—";"46199 √ ―";"—";"Участвуете в конкурсе";"1121841";"—"
"100";"6";"—";"—";"46253 √ ―";"—";"Участвуете в конкурсе";"1130041";"—"
"101";"6";"Электронное";"—";"46265 √ ―";"—";"Участвуете в конкурсе";"1134012";"—"
"102";"2";"—";"—";"46268 √ ―";"—";"Участвуете в конкурсе";"1136258";"—"
"103";"1";"—";"—";"46391 √ ―";"—";"Участвуете в конкурсе";"1136278";"—"
"104";"4";"Электронное";"—";"46308 √ ―";"—";"Участвуете в конкурсе";"1139696";"—"
"105";"1";"—";"—";"46270 √ ―";"—";"Участвуете в конкурсе";"1140183";"—"
"106";"2";"—";"—";"61037 ―";"—";"Участвуете в конкурсе";"1141118";"—"
"107";"2";"Электронное";"—";"46311 √ ―";"—";"Участвуете в конкурсе";"1142017";"—"
"108";"1";"—";"—";"46312 ―";"—";"Участвуете в конкурсе";"1142126";"—"
"109";"8";"—";"—";"46392 √ ―";"—";"Участвуете в конкурсе";"1144032";"—"
"110";"4";"—";"—";"46334 √ ―";"—";"Участвуете в конкурсе";"1149438";"—"
"111";"6";"Электронное";"—";"46336 √ ―";"—";"Участвуете в конкурсе";"1150654";"—"
"112";"4";"—";"—";"46356 √ ―";"—";"Участвуете в конкурсе";"1155284";"—"
"113";"2";"—";"—";"47918 ―";"—";"Участвуете в конкурсе";"1155872";"—"
"114";"4";"Электронное";"—";"46410 √ ―";"—";"Участвуете в конкурсе";"1169497";"—"
"115";"9";"—";"—";"46506 ―";"—";"Участвуете в конкурсе";"1177995";"—"
"116";"2";"—";"—";"46578 √ ―";"—";"Участвуете в конкурсе";"1195279";"—"
"117";"4";"—";"—";"46615 √ ―";"—";"Участвуете в конкурсе";"1214813";"—"
"118";"2";"—";"—";"61000 √ ―";"—";"Участвуете в конкурсе";"1240053";"—"
"119";"11";"—";"—";"47249 √ ―";"—";"Участвуете в конкурсе";"1253147";"—"
"120";"11";"—";"—";"47249 √ ―";"—";"Участвуете в конкурсе";"1253147";"—"
"121";"1";"—";"—";"55821 ―";"—";"Участвуете в конкурсе";"1263525";"—"
"122";"7";"—";"—";"56983 √ ―";"—";"Участвуете в конкурсе";"1273360";"—"
"123";"2";"—";"—";"46978 √ ―";"—";"Участвуете в конкурсе";"1319962";"—"
"124";"4";"Электронное";"—";"47502 ―";"—";"Участвуете в конкурсе";"1327951";"—"
"125";"2";"—";"—";"47586 √ ―";"—";"Участвуете в конкурсе";"1336653";"—"
"126";"1";"Электронное";"—";"47511 ―";"—";"Участвуете в конкурсе";"1338073";"—"
"127";"2";"—";"—";"47294 √ ―";"—";"Участвуете в конкурсе";"1345862";"—"
"128";"6";"—";"—";"47480 ―";"—";"Участвуете в конкурсе";"1351017";"—"
"129";"6";"—";"—";"47475 ―";"—";"Участвуете в конкурсе";"1355969";"—"
"130";"1";"Электронное";"—";"47456 ―";"—";"Участвуете в конкурсе";"1359170";"—"
"131";"3";"Электронное";"—";"47783 ―";"—";"Участвуете в конкурсе";"1391552";"—"
"132";"2";"—";"—";"47548 √ ―";"—";"Участвуете в конкурсе";"1393022";"—"
"133";"2";"Электронное";"—";"47559 √ ―";"—";"Участвуете в конкурсе";"1394387";"—"
"134";"5";"Электронное";"—";"47832 ―";"—";"Участвуете в конкурсе";"1396555";"—"
"135";"3";"—";"—";"47994 ―";"—";"Участвуете в конкурсе";"1396932";"—"
"136";"3";"—";"—";"47988 ―";"—";"Участвуете в конкурсе";"1406530";"—"
"137";"1";"—";"—";"48031 ―";"—";"Участвуете в конкурсе";"1415543";"—"
"138";"1";"—";"—";"57394 √ ―";"—";"Участвуете в конкурсе";"1426931";"—"
"139";"1";"—";"—";"48126 ―";"—";"Участвуете в конкурсе";"1439923";"—"
"140";"2";"—";"—";"48374 √ ―";"—";"Участвуете в конкурсе";"1485373";"—"
"141";"8";"—";"—";"48591 ―";"—";"Участвуете в конкурсе";"1490798";"—"
"142";"4";"—";"—";"58344 ―";"—";"Участвуете в конкурсе";"1497747";"—"
"143";"3";"—";"—";"59238 ―";"—";"Участвуете в конкурсе";"1499166";"—"
"144";"4";"—";"—";"50523 ―";"—";"Участвуете в конкурсе";"1499329";"—"
"145";"2";"Электронное";"—";"48810 ―";"—";"Участвуете в конкурсе";"1517842";"—"
"146";"5";"—";"—";"55813 ―";"—";"Участвуете в конкурсе";"1530138";"—"
"147";"4";"—";"—";"48914 ―";"—";"Участвуете в конкурсе";"1540442";"—"
"148";"2";"—";"—";"49058 ―";"—";"Участвуете в конкурсе";"1558657";"—"
"149";"5";"—";"—";"54965 ―";"—";"Участвуете в конкурсе";"1573921";"—"
"150";"3";"—";"—";"49113 ―";"—";"Участвуете в конкурсе";"1580896";"—"
"151";"2";"—";"—";"54232 √ ―";"—";"Участвуете в конкурсе";"1585472";"—"
"152";"6";"Электронное";"—";"49184 ―";"—";"Участвуете в конкурсе";"1599442";"—"
"153";"3";"—";"—";"49234 ―";"—";"Участвуете в конкурсе";"1605813";"—"
"154";"4";"—";"—";"49301 ―";"—";"Участвуете в конкурсе";"1611282";"—"
"155";"3";"Электронное";"—";"59308 ―";"—";"Участвуете в конкурсе";"1611403";"—"
"156";"4";"—";"—";"49515 ―";"—";"Участвуете в конкурсе";"1617637";"—"
"157";"3";"—";"—";"56933 √ ―";"—";"Участвуете в конкурсе";"1629700";"—"
"158";"5";"Электронное";"—";"49651 √ ―";"—";"Участвуете в конкурсе";"1635952";"—"
"159";"5";"Электронное";"—";"49652 ―";"—";"Участвуете в конкурсе";"1636138";"—"
"160";"4";"Электронное";"—";"56944 ―";"—";"Участвуете в конкурсе";"1639098";"—"
"161";"10";"—";"—";"49659 ―";"—";"Участвуете в конкурсе";"1640259";"—"
"162";"2";"—";"—";"54614 ―";"—";"Участвуете в конкурсе";"1642330";"—"
"163";"6";"—";"—";"44002 ―";"—";"Участвуете в конкурсе";"1643306";"—"
"164";"3";"—";"—";"50171 ―";"—";"Участвуете в конкурсе";"1655225";"—"
"165";"2";"Электронное";"—";"60447 √ ―";"—";"Участвуете в конкурсе";"1655941";"—"
"166";"4";"—";"—";"50214 ―";"—";"Участвуете в конкурсе";"1657178";"—"
"167";"3";"—";"—";"59309 ―";"—";"Участвуете в конкурсе";"1663549";"—"
"168";"4";"—";"—";"50331 ―";"—";"Участвуете в конкурсе";"1678206";"—"
"169";"4";"—";"—";"50352 ―";"—";"Участвуете в конкурсе";"1683369";"—"
"170";"2";"—";"—";"50400 √ ―";"—";"Участвуете в конкурсе";"1687745";"—"
"171";"6";"—";"—";"55699 ―";"—";"Участвуете в конкурсе";"1693553";"—"
"172";"1";"—";"—";"52613 ―";"—";"Участвуете в конкурсе";"1695689";"—"
"173";"4";"—";"—";"52344 √ ―";"—";"Участвуете в конкурсе";"1696996";"—"
"174";"4";"Электронное";"—";"50495 ―";"—";"Участвуете в конкурсе";"1697730";"—"
"175";"1";"—";"—";"50823 ―";"—";"Участвуете в конкурсе";"1701460";"—"
"176";"2";"—";"—";"50903 ―";"—";"Участвуете в конкурсе";"1714057";"—"
"177";"3";"—";"—";"51126 ―";"—";"Участвуете в конкурсе";"1722875";"—"
"178";"3";"—";"—";"60444 ―";"—";"Участвуете в конкурсе";"1727324";"—"
"179";"3";"Электронное";"—";"51118 ―";"—";"Участвуете в конкурсе";"1743567";"—"
"180";"2";"—";"—";"51136 ―";"—";"Участвуете в конкурсе";"1752478";"—"
"181";"1";"Электронное";"—";"51390 ―";"—";"Участвуете в конкурсе";"1793790";"—"
"182";"2";"—";"—";"51460 ―";"—";"Участвуете в конкурсе";"1793912";"—"
"183";"1";"—";"—";"51520 ―";"—";"Участвуете в конкурсе";"1796635";"—"
"184";"11";"—";"—";"60511 ―";"—";"Участвуете в конкурсе";"1809417";"—"
"185";"1";"—";"—";"60678 ―";"—";"Участвуете в конкурсе";"1820465";"—"
"186";"6";"Электронное";"—";"51765 ―";"—";"Участвуете в конкурсе";"1826961";"—"
"187";"7";"—";"—";"51800 ―";"—";"Участвуете в конкурсе";"1830817";"—"
"188";"2";"Электронное";"—";"52138 ―";"—";"Участвуете в конкурсе";"1834640";"—"
"189";"1";"—";"—";"51922 ―";"—";"Участвуете в конкурсе";"1847604";"—"
"190";"2";"—";"—";"51793 √ ―";"—";"Участвуете в конкурсе";"1855166";"—"
"191";"8";"—";"—";"60797 ―";"—";"Участвуете в конкурсе";"1855864";"—"
"192";"5";"—";"—";"51717 ―";"—";"Участвуете в конкурсе";"1865208";"—"
"193";"11";"—";"—";"53756 √ ―";"—";"Участвуете в конкурсе";"1900817";"—"
"194";"3";"—";"—";"52395 ―";"—";"Участвуете в конкурсе";"1907925";"—"
"195";"2";"—";"—";"52634 ―";"—";"Участвуете в конкурсе";"1926410";"—"
"196";"7";"—";"—";"52728 ―";"—";"Участвуете в конкурсе";"1939928";"—"
"197";"3";"—";"—";"52946 ―";"—";"Участвуете в конкурсе";"1947304";"—"
"198";"1";"Электронное";"—";"52969 ―";"—";"Участвуете в конкурсе";"1954003";"—"
"199";"2";"—";"—";"57344 √ ―";"—";"Участвуете в конкурсе";"1968700";"—"
"200";"3";"Электронное";"—";"53419 ―";"—";"Участвуете в конкурсе";"1973960";"—"
"201";"2";"—";"—";"53434 ―";"—";"Участвуете в конкурсе";"1974365";"—"
"202";"1";"Электронное";"—";"53506 ―";"—";"Участвуете в конкурсе";"1978345";"—"
"203";"8";"—";"—";"60765 ―";"—";"Участвуете в конкурсе";"1986705";"—"
"204";"3";"—";"—";"53897 √ ―";"—";"Участвуете в конкурсе";"1991107";"—"
"205";"3";"—";"—";"53715 ―";"—";"Участвуете в конкурсе";"1993848";"—"
"206";"7";"—";"—";"53725 ―";"—";"Участвуете в конкурсе";"1995533";"—"
"207";"8";"—";"—";"60946 ―";"—";"Участвуете в конкурсе";"1997858";"—"
"208";"3";"—";"—";"53806 ―";"—";"Участвуете в конкурсе";"2003883";"—"
"209";"8";"—";"—";"57437 ―";"—";"Участвуете в конкурсе";"2022044";"—"
"210";"1";"—";"—";"53878 ―";"—";"Участвуете в конкурсе";"2022555";"—"
"211";"6";"—";"—";"53924 ―";"—";"Участвуете в конкурсе";"2025043";"—"
"212";"1";"—";"—";"53946 ―";"—";"Участвуете в конкурсе";"2035278";"—"
"213";"6";"—";"—";"54194 ―";"—";"Участвуете в конкурсе";"2044582";"—"
"214";"3";"—";"—";"54206 ―";"—";"Участвуете в конкурсе";"2047942";"—"
"215";"2";"—";"—";"54217 ―";"—";"Участвуете в конкурсе";"2049985";"—"
"216";"3";"—";"—";"54241 ―";"—";"Участвуете в конкурсе";"2054619";"—"
"217";"1";"—";"—";"54243 ―";"—";"Участвуете в конкурсе";"2055079";"—"
"218";"4";"—";"—";"54254 √ ―";"—";"Участвуете в конкурсе";"2059238";"—"
"219";"3";"—";"—";"54306 √ ―";"—";"Участвуете в конкурсе";"2075701";"—"
"220";"1";"Электронное";"—";"54509 ―";"—";"Участвуете в конкурсе";"2087457";"—"
"221";"3";"—";"—";"54513 ―";"—";"Участвуете в конкурсе";"2091194";"—"
"222";"9";"—";"—";"60734 ―";"—";"Участвуете в конкурсе";"2100821";"—"
"223";"1";"Электронное";"—";"54776 ―";"—";"Участвуете в конкурсе";"2113671";"—"
"224";"2";"—";"—";"54781 ―";"—";"Участвуете в конкурсе";"2113836";"—"
"225";"1";"—";"—";"59337 ―";"—";"Участвуете в конкурсе";"2120841";"—"
"226";"1";"—";"—";"54824 √ ―";"—";"Участвуете в конкурсе";"2126922";"—"
"227";"6";"—";"—";"60789 ―";"—";"Участвуете в конкурсе";"2135416";"—"
"228";"1";"—";"—";"54950 ―";"—";"Участвуете в конкурсе";"2140524";"—"
"229";"8";"—";"—";"54993 ―";"—";"Участвуете в конкурсе";"2143180";"—"
"230";"1";"—";"—";"55127 ―";"—";"Участвуете в конкурсе";"2155119";"—"
"231";"3";"—";"—";"55673 ―";"—";"Участвуете в конкурсе";"2174975";"—"
"232";"10";"—";"—";"59341 √ ―";"—";"Участвуете в конкурсе";"2181583";"—"
"233";"3";"Электронное";"—";"55862 ―";"—";"Участвуете в конкурсе";"2200766";"—"
"234";"3";"—";"—";"55864 ―";"—";"Участвуете в конкурсе";"2200856";"—"
"235";"2";"—";"—";"59517 ―";"—";"Участвуете в конкурсе";"2206737";"—"
"236";"3";"—";"—";"59345 ―";"—";"Участвуете в конкурсе";"2216435";"—"
"237";"10";"—";"—";"56922 ―";"—";"Участвуете в конкурсе";"2219253";"—"
"238";"2";"—";"—";"56459 ―";"—";"Участвуете в конкурсе";"2222631";"—"
"239";"2";"Электронное";"—";"56764 ―";"—";"Участвуете в конкурсе";"2222641";"—"
"240";"2";"Электронное";"—";"56943 ―";"—";"Участвуете в конкурсе";"2225767";"—"
"241";"5";"—";"—";"56952 ―";"—";"Участвуете в конкурсе";"2228255";"—"
"242";"1";"—";"—";"56974 ―";"—";"Участвуете в конкурсе";"2233729";"—"
"243";"3";"—";"—";"56992 ―";"—";"Участвуете в конкурсе";"2256365";"—"
"244";"3";"—";"—";"59349 ―";"—";"Участвуете в конкурсе";"2258529";"—"
"245";"2";"—";"—";"59363 ―";"—";"Участвуете в конкурсе";"2292449";"—"
"246";"9";"—";"—";"59424 ―";"—";"Участвуете в конкурсе";"2296586";"—"
"247";"2";"—";"—";"61179 ―";"—";"Участвуете в конкурсе";"2302815";"—"
"248";"5";"—";"—";"61223 ―";"—";"Участвуете в конкурсе";"2309293";"—"
"249";"2";"—";"—";"61150 ―";"—";"Участвуете в конкурсе";"2310878";"—"
"250";"9";"—";"—";"61039 ―";"—";"Участвуете в конкурсе";"2334605";"—"
"251";"4";"—";"—";"57553 √ ―";"—";"Участвуете в конкурсе";"2335430";"—"
"252";"3";"Электронное";"—";"61222 ―";"—";"Участвуете в конкурсе";"2344655";"—"
"253";"5";"Электронное";"—";"61229 ―";"—";"Участвуете в конкурсе";"2352807";"—"
"254";"2";"—";"—";"61243 ―";"—";"Участвуете в конкурсе";"2353440";"—"
"255";"9";"—";"—";"61155 ―";"—";"Участвуете в конкурсе";"2359034";"—"
"256";"2";"—";"—";"61169 ―";"—";"Участвуете в конкурсе";"2361620";"—"
"257";"4";"—";"—";"58557 ―";"—";"Участвуете в конкурсе";"2364246";"—"
"258";"1";"—";"—";"58560 ―";"—";"Участвуете в конкурсе";"2364492";"—"
"259";"5";"—";"—";"58663 ―";"—";"Участвуете в конкурсе";"2365151";"—"
"260";"8";"—";"—";"58613 √ ―";"—";"Участвуете в конкурсе";"2372306";"—"
"261";"3";"—";"—";"58635 ―";"—";"Участвуете в конкурсе";"2374858";"—"
"262";"1";"—";"—";"58806 ―";"—";"Участвуете в конкурсе";"2376449";"—"
"263";"3";"—";"—";"59298 √ ―";"—";"Участвуете в конкурсе";"2385084";"—"
"264";"2";"—";"—";"59303 ―";"—";"Участвуете в конкурсе";"2386093";"—"
"265";"3";"Электронное";"—";"59163 ―";"—";"Участвуете в конкурсе";"2389487";"—"
"266";"3";"—";"—";"59044 ―";"—";"Участвуете в конкурсе";"2393667";"—"
"267";"8";"—";"—";"59043 √ ―";"—";"Участвуете в конкурсе";"2393899";"—"
"268";"4";"—";"—";"59012 ―";"—";"Участвуете в конкурсе";"2394805";"—"
"269";"2";"—";"—";"59518 ―";"—";"Участвуете в конкурсе";"2406115";"—"
"270";"3";"—";"—";"59527 √ ―";"—";"Участвуете в конкурсе";"2409547";"—"
"271";"7";"—";"—";"60807 ―";"—";"Участвуете в конкурсе";"2409667";"—"
"272";"1";"—";"—";"60479 ―";"—";"Участвуете в конкурсе";"2411830";"—"
"273";"11";"—";"—";"60478 ―";"—";"Участвуете в конкурсе";"2412748";"—"
"274";"10";"—";"—";"60473 ―";"—";"Участвуете в конкурсе";"2413072";"—"
"275";"1";"—";"—";"60471 ―";"—";"Участвуете в конкурсе";"2413425";"—"
"276";"10";"—";"—";"60454 ―";"—";"Участвуете в конкурсе";"2414161";"—"
"277";"3";"—";"—";"60683 √ ―";"—";"Участвуете в конкурсе";"2426482";"—"
"278";"3";"—";"—";"60689 ―";"—";"Участвуете в конкурсе";"2426557";"—"
"279";"10";"—";"—";"60694 √ ―";"—";"Участвуете в конкурсе";"2426952";"—"
"280";"7";"—";"—";"60684 ―";"—";"Участвуете в конкурсе";"2429581";"—"
"281";"2";"—";"—";"60720 ―";"—";"Участвуете в конкурсе";"2431737";"—"
"282";"7";"—";"—";"60816 ―";"—";"Участвуете в конкурсе";"2432249";"—"
"283";"1";"—";"—";"60769 ―";"—";"Участвуете в конкурсе";"2433140";"—"
"284";"9";"—";"—";"60858 ―";"—";"Участвуете в конкурсе";"2452816";"—"
"285";"9";"—";"—";"60853 √ ―";"—";"Участвуете в конкурсе";"2453225";"—"
"286";"9";"—";"—";"60921 ―";"—";"Участвуете в конкурсе";"2458715";"—"
"287";"1";"—";"—";"61063 ―";"—";"Участвуете в конкурсе";"2459158";"—"
"288";"2";"—";"—";"60941 √ ―";"—";"Участвуете в конкурсе";"2459840";"—"
"289";"7";"—";"—";"61015 ―";"—";"Участвуете в конкурсе";"2460590";"—"
"290";"4";"Электронное";"—";"61052 ―";"—";"Участвуете в конкурсе";"2465628";"—"
"291";"2";"—";"—";"61060 √ ―";"—";"Участвуете в конкурсе";"2466929";"—"
"292";"1";"—";"—";"60983 ―";"—";"Участвуете в конкурсе";"2470508";"—"
"293";"8";"—";"—";"44575 √ ―";"—";"Участвуете в конкурсе";"2471456";"—"
"294";"2";"—";"—";"61016 ―";"—";"Участвуете в конкурсе";"2473056";"—"
"295";"6";"—";"—";"61068 ―";"—";"Участвуете в конкурсе";"2478470";"—"
"296";"1";"Электронное";"—";"61083 ―";"—";"Участвуете в конкурсе";"2481422";"—"
"297";"6";"Электронное";"—";"45716 √ ―";"—";"Участвуете в конкурсе";"949429";"—"
"298";"3";"—";"—";"45689 √ ―";"—";"Участвуете в конкурсе";"963551";"—"
"299";"1";"Электронное";"—";"45615 √ ―";"—";"Участвуете в конкурсе";"970949";"—"
"300";"4";"Электронное";"—";"45642 √ ―";"—";"Участвуете в конкурсе";"971774";"—"
"301";"3";"—";"—";"46307 √ ―";"—";"Участвуете в конкурсе";"993045";"—"
