"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"282";"1";"Электронное";"254";"48600 85 90 69 2";"10";"Участвуете в конкурсе";"1491169";"—"
"283";"5";"—";"254";"50983 78 80 86 √";"10";"Участвуете в конкурсе";"1716400";"—"
"284";"1";"—";"254";"55939 76 90 78 √";"10";"Участвуете в конкурсе";"1721135";"—"
"285";"2";"—";"253";"56811 83 84 86 √";"—";"Участвуете в конкурсе";"1725714";"—"
"286";"3";"—";"253";"55901 90 90 66 √";"7";"Участвуете в конкурсе";"2209442";"—"
"287";"3";"—";"253";"49886 89 82 72";"10";"Участвуете в конкурсе";"1023002";"—"
"288";"2";"—";"253";"49679 88 84 71 √";"10";"Участвуете в конкурсе";"1601873";"—"
"289";"5";"—";"253";"56611 88 80 75";"10";"Участвуете в конкурсе";"2244359";"—"
"290";"5";"—";"253";"58590 76 84 83 √";"10";"Участвуете в конкурсе";"2350147";"—"
"291";"4";"—";"253";"50005 70 82 91";"10";"Участвуете в конкурсе";"1544991";"—"
"292";"6";"—";"252";"48688 88 94 70";"—";"Участвуете в конкурсе";"1495313";"—"
"293";"4";"—";"252";"45530 85 84 83";"—";"Участвуете в конкурсе";"993877";"—"
"294";"2";"—";"252";"57299 75 86 91 √";"—";"Участвуете в конкурсе";"2227313";"—"
"295";"5";"—";"252";"58970 77 82 86 1";"7";"Участвуете в конкурсе";"1239066";"—"
"296";"2";"—";"252";"49915 88 84 70 √";"10";"Участвуете в конкурсе";"1608928";"—"
"297";"1";"—";"252";"50357 86 78 78 4";"10";"Участвуете в конкурсе";"1557108";"—"
"298";"1";"—";"251";"60170 86 84 81 √";"—";"Участвуете в конкурсе";"1400831";"—"
"299";"5";"—";"251";"60280 78 86 87 √";"—";"Участвуете в конкурсе";"2417297";"—"
"300";"1";"—";"251";"55899 90 86 73";"2";"Участвуете в конкурсе";"2168415";"—"
"301";"5";"—";"251";"49806 90 84 75";"2";"Участвуете в конкурсе";"1166565";"—"
"302";"9";"—";"251";"47688 90 84 75 √";"2";"Участвуете в конкурсе";"1338441";"—"
"303";"2";"—";"251";"59202 85 76 83";"7";"Участвуете в конкурсе";"2402968";"—"
"304";"8";"—";"251";"56229 84 84 73";"10";"Участвуете в конкурсе";"1482887";"—"
"305";"4";"Электронное";"251";"60088 84 84 73 5";"10";"Участвуете в конкурсе";"2033921";"—"
"306";"1";"—";"251";"57935 80 86 75";"10";"Участвуете в конкурсе";"2289735";"—"
"307";"3";"Электронное";"251";"46900 80 80 81 2";"10";"Участвуете в конкурсе";"1209816";"—"
"308";"2";"—";"251";"53515 80 80 81";"10";"Участвуете в конкурсе";"1597013";"—"
"309";"3";"Электронное";"251";"56786 72 80 89 1";"10";"Участвуете в конкурсе";"2263975";"—"
"310";"1";"—";"250";"48581 86 92 72";"—";"Участвуете в конкурсе";"1383917";"—"
"311";"2";"—";"250";"57179 80 84 86";"—";"Участвуете в конкурсе";"2273586";"—"
"312";"3";"—";"250";"53302 100 100 48";"2";"Участвуете в конкурсе";"1988719";"—"
"313";"2";"—";"250";"53559 90 80 78";"2";"Участвуете в конкурсе";"1516691";"—"
"314";"5";"Электронное";"250";"56391 80 78 86 4";"6";"Участвуете в конкурсе";"2247884";"—"
"315";"2";"—";"250";"56305 84 84 72 √";"10";"Участвуете в конкурсе";"1092864";"—"
"316";"2";"—";"250";"54791 80 88 72 √";"10";"Участвуете в конкурсе";"1449116";"—"
"317";"3";"—";"250";"54702 77 90 73";"10";"Участвуете в конкурсе";"2082511";"—"
"318";"4";"—";"249";"51663 100 80 69";"—";"Участвуете в конкурсе";"1811796";"—"
"319";"3";"—";"249";"47938 90 78 81 √";"—";"Участвуете в конкурсе";"1286783";"—"
"320";"5";"—";"249";"48579 88 94 67";"—";"Участвуете в конкурсе";"1440113";"—"
"321";"3";"—";"249";"46905 90 84 73 √";"2";"Участвуете в конкурсе";"1208645";"—"
"322";"2";"—";"249";"51664 86 78 75 √";"10";"Участвуете в конкурсе";"1600568";"—"
"323";"5";"—";"249";"51701 85 82 72";"10";"Участвуете в конкурсе";"1819373";"—"
"324";"3";"—";"249";"52035 82 88 69";"10";"Участвуете в конкурсе";"1855171";"—"
"325";"1";"—";"249";"50852 78 86 75";"10";"Участвуете в конкурсе";"1716582";"—"
"326";"4";"—";"249";"56312 78 80 81";"10";"Участвуете в конкурсе";"2240999";"—"
"327";"4";"—";"249";"58561 76 82 81 √";"10";"Участвуете в конкурсе";"1523329";"—"
"328";"5";"—";"249";"54835 76 82 81 √";"10";"Участвуете в конкурсе";"2129456";"—"
"329";"3";"—";"249";"57720 74 92 73 √";"10";"Участвуете в конкурсе";"2303675";"—"
"330";"1";"—";"249";"48401 70 78 91";"10";"Участвуете в конкурсе";"1440479";"—"
"331";"2";"—";"248";"48348 94 88 64";"2";"Участвуете в конкурсе";"1444800";"—"
"332";"2";"—";"248";"60066 84 92 70 √";"2";"Участвуете в конкурсе";"1086890";"—"
"333";"6";"Электронное";"248";"48032 83 82 81 2";"2";"Участвуете в конкурсе";"1408401";"—"
"334";"2";"—";"248";"53355 86 86 66";"10";"Участвуете в конкурсе";"1987581";"—"
"335";"4";"—";"248";"57638 83 80 75 √";"10";"Участвуете в конкурсе";"2324489";"—"
"336";"3";"—";"248";"57559 77 86 75";"10";"Участвуете в конкурсе";"1852289";"—"
"337";"5";"—";"248";"50747 71 76 91 √";"10";"Участвуете в конкурсе";"1608538";"—"
"338";"4";"Электронное";"247";"54151 90 90 67 1";"—";"Участвуете в конкурсе";"1114698";"—"
"339";"1";"Электронное";"247";"55471 83 78 86 2";"—";"Участвуете в конкурсе";"2180930";"—"
"340";"1";"—";"247";"59531 85 72 86 √";"4";"Участвуете в конкурсе";"2321755";"—"
"341";"6";"—";"247";"57057 85 82 73";"7";"Участвуете в конкурсе";"1192477";"—"
"342";"1";"—";"247";"52034 85 80 72";"10";"Участвуете в конкурсе";"1857508";"—"
"343";"6";"—";"247";"59929 80 76 81";"10";"Участвуете в конкурсе";"2254733";"—"
"344";"3";"—";"247";"60010 80 76 81 √";"10";"Участвуете в конкурсе";"2302337";"—"
"345";"7";"—";"247";"47069 80 74 83 √";"10";"Участвуете в конкурсе";"1262153";"—"
"346";"6";"—";"246";"60145 93 92 61";"—";"Участвуете в конкурсе";"2219168";"—"
"347";"4";"—";"246";"51736 86 88 72 √";"—";"Участвуете в конкурсе";"1827243";"—"
"348";"4";"—";"246";"54112 86 82 78";"—";"Участвуете в конкурсе";"1697573";"—"
"349";"5";"—";"246";"52278 83 90 73";"—";"Участвуете в конкурсе";"1199279";"—"
"350";"1";"—";"246";"60028 83 82 81 √";"—";"Участвуете в конкурсе";"2359086";"—"
"351";"1";"—";"246";"51372 79 78 89";"—";"Участвуете в конкурсе";"1591238";"—"
"352";"5";"Электронное";"246";"55683 96 70 78 1";"2";"Участвуете в конкурсе";"2202883";"—"
"353";"4";"—";"246";"53183 78 80 86 √";"2";"Участвуете в конкурсе";"1780801";"—"
"354";"6";"Электронное";"246";"48285 92 86 61 1";"7";"Участвуете в конкурсе";"1445196";"—"
"355";"3";"—";"246";"46880 83 86 67 √";"10";"Участвуете в конкурсе";"1211294";"—"
"356";"1";"—";"246";"56047 83 78 75";"10";"Участвуете в конкурсе";"1314878";"—"
"357";"3";"—";"246";"25493 78 80 78";"10";"Участвуете в конкурсе";"2360215";"—"
"358";"2";"—";"245";"54870 94 90 61 √";"—";"Участвуете в конкурсе";"1802613";"—"
"359";"4";"—";"245";"60241 84 94 67";"—";"Участвуете в конкурсе";"1987119";"—"
"360";"4";"—";"245";"56815 80 90 75 √";"—";"Участвуете в конкурсе";"1404029";"—"
"361";"4";"—";"245";"60025 74 80 91";"—";"Участвуете в конкурсе";"2315919";"—"
"362";"2";"—";"245";"46805 72 90 83 √";"—";"Участвуете в конкурсе";"1196345";"—"
"363";"6";"—";"245";"48153 75 95 73";"2";"Участвуете в конкурсе";"1359427";"—"
"364";"4";"Электронное";"245";"52486 88 72 78 5";"7";"Участвуете в конкурсе";"1911704";"—"
"365";"3";"—";"245";"52092 80 86 69 √";"10";"Участвуете в конкурсе";"1648598";"—"
"366";"2";"—";"245";"49864 67 90 78 √";"10";"Участвуете в конкурсе";"1604821";"—"
"367";"2";"—";"244";"47051 80 86 78";"—";"Участвуете в конкурсе";"1126644";"—"
"368";"4";"Электронное";"244";"51547 93 86 63 2";"2";"Участвуете в конкурсе";"1730448";"—"
"369";"1";"—";"244";"57750 90 88 64";"2";"Участвуете в конкурсе";"2337831";"—"
"370";"5";"—";"244";"55494 88 80 73";"3";"Участвуете в конкурсе";"2180148";"—"
"371";"3";"—";"244";"54895 65 78 97";"4";"Участвуете в конкурсе";"2036078";"—"
"372";"6";"—";"244";"47816 88 80 69 √";"7";"Участвуете в конкурсе";"1367331";"—"
"373";"1";"—";"244";"48450 80 82 72 √";"10";"Участвуете в конкурсе";"1471130";"—"
"374";"5";"—";"244";"59613 79 74 81 √";"10";"Участвуете в конкурсе";"2185731";"—"
"375";"3";"—";"244";"47920 78 84 72";"10";"Участвуете в конкурсе";"1346539";"—"
"376";"3";"—";"244";"59001 70 78 86 √";"10";"Участвуете в конкурсе";"1043460";"—"
"377";"3";"Электронное";"243";"47983 78 92 73 4";"—";"Участвуете в конкурсе";"1355139";"—"
"378";"3";"—";"243";"46359 86 94 61";"2";"Участвуете в конкурсе";"1129023";"—"
"379";"6";"—";"243";"59578 80 80 81";"2";"Участвуете в конкурсе";"1905923";"—"
"380";"5";"—";"243";"47897 78 88 75 √";"2";"Участвуете в конкурсе";"1367646";"—"
"381";"2";"—";"243";"58489 75 86 78 √";"4";"Участвуете в конкурсе";"1509119";"—"
"382";"2";"—";"243";"54116 83 82 73";"5";"Участвуете в конкурсе";"2055358";"—"
"383";"3";"Электронное";"243";"47841 82 82 72 4";"7";"Участвуете в конкурсе";"1346917";"—"
"384";"2";"—";"243";"58930 76 76 81 √";"10";"Участвуете в конкурсе";"2322147";"—"
"385";"7";"—";"243";"46764 75 80 78 √";"10";"Участвуете в конкурсе";"1188572";"—"
"386";"5";"Электронное";"242";"56001 88 82 72 3";"—";"Участвуете в конкурсе";"2223664";"—"
"387";"2";"Электронное";"242";"55315 85 84 73 1";"—";"Участвуете в конкурсе";"2120497";"—"
"388";"2";"—";"242";"58715 83 78 81";"—";"Участвуете в конкурсе";"1514327";"—"
"389";"5";"—";"242";"56774 83 78 81";"—";"Участвуете в конкурсе";"1988684";"—"
"390";"4";"Электронное";"242";"53332 71 86 83 1";"2";"Участвуете в конкурсе";"1987285";"—"
"391";"5";"—";"242";"55651 88 78 72 √";"4";"Участвуете в конкурсе";"1581452";"—"
"392";"2";"—";"242";"58809 76 78 83";"5";"Участвуете в конкурсе";"2209628";"—"
"393";"5";"—";"241";"37445 80 86 75";"—";"Участвуете в конкурсе";"1845291";"—"
"394";"6";"—";"241";"50745 72 78 91 √";"—";"Участвуете в конкурсе";"1717056";"—"
"395";"4";"—";"241";"55976 80 86 73";"2";"Участвуете в конкурсе";"1728880";"—"
"396";"7";"—";"241";"54083 90 80 67";"4";"Участвуете в конкурсе";"2049511";"—"
"397";"5";"—";"241";"58018 86 78 73 √";"4";"Участвуете в конкурсе";"2298817";"—"
"398";"2";"—";"241";"49808 83 78 70 √";"10";"Участвуете в конкурсе";"1603839";"—"
"399";"5";"—";"241";"58335 83 76 72 √";"10";"Участвуете в конкурсе";"2303911";"—"
"400";"7";"Электронное";"241";"46201 83 70 78 1";"10";"Участвуете в конкурсе";"1125112";"—"
"401";"1";"—";"241";"59253 82 82 67";"10";"Участвуете в конкурсе";"1989579";"—"
"402";"4";"Электронное";"241";"45871 80 76 75 1";"10";"Участвуете в конкурсе";"1060586";"—"
"403";"4";"—";"241";"57408 78 58 95";"10";"Участвуете в конкурсе";"1846353";"—"
"404";"5";"—";"240";"45980 83 72 85 √";"—";"Участвуете в конкурсе";"1075593";"—"
"405";"1";"—";"240";"48991 86 82 70 √";"2";"Участвуете в конкурсе";"1272343";"—"
"406";"3";"—";"240";"53766 75 80 83";"2";"Участвуете в конкурсе";"1584888";"—"
"407";"5";"Электронное";"240";"46701 86 78 69 3";"7";"Участвуете в конкурсе";"1176254";"—"
"408";"5";"—";"240";"55281 86 80 64 √";"10";"Участвуете в конкурсе";"1809630";"—"
"409";"2";"—";"240";"51266 74 70 86 √";"10";"Участвуете в конкурсе";"1759559";"—"
"410";"5";"—";"239";"50875 90 82 67 √";"—";"Участвуете в конкурсе";"1719237";"—"
"411";"6";"—";"239";"60089 86 80 73";"—";"Участвуете в конкурсе";"2410690";"—"
"412";"4";"—";"239";"56515 83 84 72";"—";"Участвуете в конкурсе";"2213430";"—"
"413";"5";"—";"239";"45320 83 78 78";"—";"Участвуете в конкурсе";"962544";"—"
"414";"2";"—";"239";"58940 85 80 72 √";"2";"Участвуете в конкурсе";"1774234";"—"
"415";"2";"—";"239";"56477 76 76 85 √";"2";"Участвуете в конкурсе";"2201790";"—"
"416";"3";"—";"239";"50057 100 72 57";"10";"Участвуете в конкурсе";"1324962";"—"
"417";"5";"—";"239";"47932 78 78 73 √";"10";"Участвуете в конкурсе";"1363812";"—"
"418";"5";"—";"239";"46892 72 82 75";"10";"Участвуете в конкурсе";"1176687";"—"
"419";"2";"—";"239";"56199 64 74 91 √";"10";"Участвуете в конкурсе";"2228721";"—"
"420";"6";"—";"238";"57944 83 82 73";"—";"Участвуете в конкурсе";"2182070";"—"
"421";"3";"—";"238";"54490 83 72 83 √";"—";"Участвуете в конкурсе";"2098145";"—"
"422";"4";"—";"238";"56052 75 80 83";"—";"Участвуете в конкурсе";"2205728";"—"
"423";"2";"—";"238";"54357 94 84 58";"2";"Участвуете в конкурсе";"1342513";"—"
"424";"2";"—";"238";"54421 74 94 67";"3";"Участвуете в конкурсе";"2000878";"—"
"425";"6";"—";"238";"47643 82 80 72";"4";"Участвуете в конкурсе";"1362132";"—"
"426";"4";"—";"238";"57178 78 78 75 √";"7";"Участвуете в конкурсе";"2207214";"—"
"427";"1";"—";"238";"54853 84 72 72 √";"10";"Участвуете в конкурсе";"1709352";"—"
"428";"4";"—";"238";"45984 83 84 61";"10";"Участвуете в конкурсе";"1078521";"—"
"429";"4";"—";"238";"55896 74 82 72 √";"10";"Участвуете в конкурсе";"2208794";"—"
"430";"2";"—";"238";"50477 62 80 86 √";"10";"Участвуете в конкурсе";"1652526";"—"
"431";"4";"Электронное";"237";"48398 80 88 69 5";"—";"Участвуете в конкурсе";"1439744";"—"
"432";"1";"—";"237";"9622 78 72 87";"—";"Участвуете в конкурсе";"2425275";"—"
"433";"5";"—";"237";"52446 93 82 60";"2";"Участвуете в конкурсе";"1911203";"—"
"434";"3";"—";"237";"47182 85 84 64";"4";"Участвуете в конкурсе";"1287679";"—"
"435";"5";"—";"237";"58352 82 72 73";"10";"Участвуете в конкурсе";"1560371";"—"
"436";"4";"—";"237";"46709 80 72 75";"10";"Участвуете в конкурсе";"1176540";"—"
"437";"4";"—";"236";"47809 72 86 78";"—";"Участвуете в конкурсе";"1362892";"—"
"438";"5";"—";"236";"53884 68 70 98";"—";"Участвуете в конкурсе";"2031600";"—"
"439";"6";"—";"236";"58118 86 84 64 √";"2";"Участвуете в конкурсе";"2306260";"—"
"440";"4";"—";"236";"55504 70 76 86";"4";"Участвуете в конкурсе";"2179182";"—"
"441";"1";"—";"236";"50484 80 80 66";"10";"Участвуете в конкурсе";"1651032";"—"
"442";"6";"—";"236";"60139 78 76 72";"10";"Участвуете в конкурсе";"2314801";"—"
"443";"3";"—";"235";"48708 79 86 70";"—";"Участвуете в конкурсе";"1503003";"—"
"444";"1";"—";"235";"60197 76 90 69 √";"—";"Участвуете в конкурсе";"1640216";"—"
"445";"7";"—";"235";"42726 70 82 83";"—";"Участвуете в конкурсе";"1040810";"—"
"446";"1";"—";"235";"47458 90 76 67";"2";"Участвуете в конкурсе";"1238237";"—"
"447";"3";"Электронное";"235";"47835 88 78 67 3";"2";"Участвуете в конкурсе";"1361263";"—"
"448";"1";"Электронное";"235";"55428 70 80 83 3";"2";"Участвуете в конкурсе";"2051863";"—"
"449";"6";"—";"235";"55808 83 74 73";"5";"Участвуете в конкурсе";"2191595";"—"
"450";"2";"—";"235";"47905 83 76 69";"7";"Участвуете в конкурсе";"1364765";"—"
"451";"5";"—";"235";"52452 84 80 61";"10";"Участвуете в конкурсе";"1911226";"—"
"452";"3";"—";"235";"58088 84 78 63 √";"10";"Участвуете в конкурсе";"1510453";"—"
"453";"5";"—";"235";"48678 80 78 67 √";"10";"Участвуете в конкурсе";"1318021";"—"
"454";"4";"Электронное";"235";"49076 54 80 91 1";"10";"Участвуете в конкурсе";"1357147";"—"
"455";"2";"—";"234";"51370 83 84 67";"—";"Участвуете в конкурсе";"1787250";"—"
"456";"3";"—";"234";"52793 83 78 73 √";"—";"Участвуете в конкурсе";"1938352";"—"
"457";"5";"Электронное";"234";"51884 82 90 62 1";"—";"Участвуете в конкурсе";"1845547";"—"
"458";"2";"—";"234";"56905 80 84 70";"—";"Участвуете в конкурсе";"1899756";"—"
"459";"2";"—";"234";"51869 80 76 78 √";"—";"Участвуете в конкурсе";"1515098";"—"
"460";"3";"Электронное";"234";"28775 78 84 72 4";"—";"Участвуете в конкурсе";"2031547";"—"
"461";"4";"Электронное";"234";"57542 77 88 69 2";"—";"Участвуете в конкурсе";"2307140";"—"
"462";"2";"—";"234";"48626 83 80 69";"2";"Участвуете в конкурсе";"1282091";"—"
"463";"1";"—";"234";"60210 83 80 69";"2";"Участвуете в конкурсе";"1878649";"—"
"464";"1";"Электронное";"234";"57882 80 80 72 √";"2";"Участвуете в конкурсе";"2204801";"—"
"465";"6";"—";"234";"51930 76 80 73 √";"5";"Участвуете в конкурсе";"1438168";"—"
"466";"1";"—";"234";"48206 83 80 61";"10";"Участвуете в конкурсе";"1423819";"—"
"467";"3";"—";"234";"55475 75 76 73";"10";"Участвуете в конкурсе";"1241134";"—"
"468";"3";"—";"233";"55341 78 86 69";"—";"Участвуете в конкурсе";"2170347";"—"
"469";"1";"—";"233";"49313 78 74 81";"—";"Участвуете в конкурсе";"1569801";"—"
"470";"5";"—";"233";"48227 76 82 75";"—";"Участвуете в конкурсе";"1430908";"—"
"471";"5";"—";"233";"57918 83 78 70";"2";"Участвуете в конкурсе";"2134539";"—"
"472";"4";"—";"233";"53791 72 76 81 √";"4";"Участвуете в конкурсе";"2022680";"—"
"473";"2";"—";"233";"45992 61 82 86";"4";"Участвуете в конкурсе";"1077980";"—"
"474";"1";"Электронное";"233";"53029 80 80 63 4";"10";"Участвуете в конкурсе";"1963276";"—"
"475";"1";"—";"233";"56021 79 78 66";"10";"Участвуете в конкурсе";"2221949";"—"
"476";"1";"Электронное";"233";"49438 75 84 64 4";"10";"Участвуете в конкурсе";"1583661";"—"
"477";"7";"—";"233";"51670 56 84 83 √";"10";"Участвуете в конкурсе";"1823083";"—"
"478";"5";"Электронное";"232";"58596 83 80 69 1";"—";"Участвуете в конкурсе";"2279403";"—"
"479";"4";"—";"232";"49959 80 82 70";"—";"Участвуете в конкурсе";"1617917";"—"
"480";"7";"—";"232";"56057 78 84 70 √";"—";"Участвуете в конкурсе";"2225883";"—"
"481";"1";"—";"232";"58690 75 90 67";"—";"Участвуете в конкурсе";"2309983";"—"
"482";"3";"—";"232";"46703 70 76 86";"—";"Участвуете в конкурсе";"1180753";"—"
"483";"2";"—";"232";"52738 80 80 70 √";"2";"Участвуете в конкурсе";"1653102";"—"
"484";"2";"Электронное";"232";"49284 79 80 63 3";"10";"Участвуете в конкурсе";"1569117";"—"
"485";"5";"—";"232";"47821 75 84 63";"10";"Участвуете в конкурсе";"1364817";"—"
"486";"1";"Электронное";"232";"55591 70 80 72 5";"10";"Участвуете в конкурсе";"1985510";"—"
"487";"5";"—";"231";"53741 80 84 67";"—";"Участвуете в конкурсе";"2029248";"—"
"488";"4";"—";"231";"60138 80 76 75 √";"—";"Участвуете в конкурсе";"2411394";"—"
"489";"5";"—";"231";"48200 78 80 73";"—";"Участвуете в конкурсе";"1427027";"—"
"490";"7";"—";"231";"51537 75 70 86";"—";"Участвуете в конкурсе";"1795160";"—"
"491";"4";"—";"231";"48629 70 78 83";"—";"Участвуете в конкурсе";"1422138";"—"
"492";"1";"—";"231";"52340 70 78 83 √";"—";"Участвуете в конкурсе";"1885901";"—"
"493";"4";"—";"231";"58879 93 78 58 √";"2";"Участвуете в конкурсе";"2241975";"—"
"494";"3";"Электронное";"231";"54932 85 80 64 1";"2";"Участвуете в конкурсе";"2140754";"—"
"495";"4";"Электронное";"231";"54102 78 70 81 1";"2";"Участвуете в конкурсе";"1586873";"—"
"496";"2";"—";"231";"54734 74 80 72";"5";"Участвуете в конкурсе";"1204490";"—"
"497";"6";"—";"231";"47110 79 84 61";"7";"Участвуете в конкурсе";"1285506";"—"
"498";"6";"Электронное";"231";"53731 83 74 64 2";"10";"Участвуете в конкурсе";"1997135";"—"
"499";"2";"—";"231";"45297 68 80 73";"10";"Участвуете в конкурсе";"971987";"—"
"500";"5";"—";"230";"46760 85 74 69 √";"2";"Участвуете в конкурсе";"1196427";"—"
"501";"3";"—";"230";"59604 80 70 78";"2";"Участвуете в конкурсе";"2237527";"—"
"502";"5";"—";"230";"60008 80 70 75";"5";"Участвуете в конкурсе";"2355428";"—"
"503";"5";"—";"230";"50791 83 64 73 √";"10";"Участвуете в конкурсе";"1714205";"—"
"504";"4";"—";"230";"60353 78 64 78 √";"10";"Участвуете в конкурсе";"1645405";"—"
"505";"3";"—";"230";"51713 72 76 72 √";"10";"Участвуете в конкурсе";"1437496";"—"
"506";"7";"—";"229";"37089 78 78 73";"—";"Участвуете в конкурсе";"2417993";"—"
"507";"4";"—";"229";"53647 78 70 81";"—";"Участвуете в конкурсе";"1763007";"—"
"508";"2";"—";"229";"11525 72 76 81";"—";"Участвуете в конкурсе";"1244140";"—"
"509";"6";"Электронное";"229";"52997 70 90 69 1";"—";"Участвуете в конкурсе";"1622453";"—"
"510";"2";"—";"229";"48139 78 82 67";"2";"Участвуете в конкурсе";"1421183";"—"
"511";"3";"—";"229";"57333 72 86 69";"2";"Участвуете в конкурсе";"2227892";"—"
"512";"4";"—";"229";"47115 80 78 66";"5";"Участвуете в конкурсе";"1266493";"—"
"513";"4";"—";"229";"58450 75 80 64";"10";"Участвуете в конкурсе";"1944819";"—"
"514";"2";"—";"229";"53441 74 72 73";"10";"Участвуете в конкурсе";"1988553";"—"
"515";"4";"—";"229";"55840 62 84 73 √";"10";"Участвуете в конкурсе";"2199728";"—"
"516";"3";"—";"228";"57130 85 80 63 √";"—";"Участвуете в конкурсе";"2273104";"—"
"517";"3";"Электронное";"228";"47699 80 82 66 4";"—";"Участвуете в конкурсе";"1353474";"—"
"518";"5";"Электронное";"228";"51651 78 84 66 1";"—";"Участвуете в конкурсе";"1829806";"—"
"519";"5";"—";"228";"50195 74 82 72 √";"—";"Участвуете в конкурсе";"1628289";"—"
"520";"6";"—";"228";"48687 72 86 70 √";"—";"Участвуете в конкурсе";"1498759";"—"
"521";"7";"—";"228";"55426 72 86 70";"—";"Участвуете в конкурсе";"1979160";"—"
"522";"4";"—";"228";"47958 72 84 72";"—";"Участвуете в конкурсе";"1386807";"—"
"523";"3";"—";"228";"60419 72 78 78";"—";"Участвуете в конкурсе";"2307470";"—"
"524";"6";"—";"228";"52856 78 76 72 √";"2";"Участвуете в конкурсе";"1939459";"—"
"525";"5";"Электронное";"228";"48540 75 76 75 1";"2";"Участвуете в конкурсе";"1483980";"—"
"526";"4";"—";"228";"57568 75 72 79 √";"2";"Участвуете в конкурсе";"2265715";"—"
"527";"4";"—";"228";"51207 71 74 81 √";"2";"Участвуете в конкурсе";"1774991";"—"
"528";"2";"—";"228";"54584 85 78 60";"5";"Участвуете в конкурсе";"1261574";"—"
"529";"1";"Электронное";"228";"2091 78 66 79 6";"5";"Участвуете в конкурсе";"2099667";"—"
"530";"6";"—";"228";"59852 98 74 49";"7";"Участвуете в конкурсе";"2218390";"—"
"531";"2";"—";"228";"56079 78 74 66";"10";"Участвуете в конкурсе";"2222156";"—"
"532";"2";"Электронное";"228";"52072 76 82 60 1";"10";"Участвуете в конкурсе";"1856606";"—"
"533";"3";"Электронное";"228";"45866 72 80 66";"10";"Участвуете в конкурсе";"1059527";"—"
"534";"3";"—";"228";"58392 71 72 75";"10";"Участвуете в конкурсе";"2365117";"—"
"535";"2";"—";"228";"55519 67 78 73 √";"10";"Участвуете в конкурсе";"2177206";"—"
"536";"5";"—";"227";"50611 80 78 69";"—";"Участвуете в конкурсе";"1678333";"—"
"537";"4";"Электронное";"227";"57790 77 80 70 2";"—";"Участвуете в конкурсе";"2003129";"—"
"538";"6";"—";"227";"54011 76 82 69";"—";"Участвуете в конкурсе";"1367491";"—"
"539";"2";"Электронное";"227";"51626 75 82 70 4";"—";"Участвуете в конкурсе";"1799361";"—"
"540";"4";"—";"227";"58494 74 84 69";"—";"Участвуете в конкурсе";"2266008";"—"
"541";"6";"—";"227";"59988 74 80 73 √";"—";"Участвуете в конкурсе";"2395254";"—"
"542";"5";"—";"227";"55318 72 74 81";"—";"Участвуете в конкурсе";"2172028";"—"
"543";"2";"—";"227";"51986 71 84 72";"—";"Участвуете в конкурсе";"1041835";"—"
"544";"4";"—";"227";"12026 70 72 85";"—";"Участвуете в конкурсе";"1574860";"—"
"545";"6";"—";"227";"56451 67 74 86 √";"—";"Участвуете в конкурсе";"2250765";"—"
"546";"3";"—";"227";"59845 64 82 81";"—";"Участвуете в конкурсе";"2218059";"—"
"547";"5";"—";"227";"53694 80 94 51";"2";"Участвуете в конкурсе";"1996651";"—"
"548";"6";"—";"227";"57360 67 74 81";"5";"Участвуете в конкурсе";"2314974";"—"
"549";"2";"—";"227";"58348 75 70 75 √";"7";"Участвуете в конкурсе";"2340674";"—"
"550";"2";"—";"227";"48318 80 76 61 √";"10";"Участвуете в конкурсе";"1435987";"—"
"551";"4";"Электронное";"227";"59829 75 82 60 1";"10";"Участвуете в конкурсе";"1923432";"—"
"552";"6";"—";"227";"55774 75 76 66";"10";"Участвуете в конкурсе";"1363598";"—"
"553";"3";"Электронное";"227";"53437 72 72 73 1";"10";"Участвуете в конкурсе";"938228";"—"
"554";"6";"—";"227";"59077 70 78 69";"10";"Участвуете в конкурсе";"2387974";"—"
"555";"4";"Электронное";"227";"51700 67 80 70 1";"10";"Участвуете в конкурсе";"1829411";"—"
"556";"6";"—";"226";"53724 82 74 70";"—";"Участвуете в конкурсе";"2000704";"—"
"557";"4";"—";"226";"56586 67 78 81 √";"—";"Участвуете в конкурсе";"1491933";"—"
"558";"2";"Электронное";"226";"53920 58 90 78 √";"—";"Участвуете в конкурсе";"2025640";"—"
"559";"3";"Электронное";"226";"52876 80 84 60 4";"2";"Участвуете в конкурсе";"1949904";"—"
"560";"4";"—";"226";"49952 65 78 81";"2";"Участвуете в конкурсе";"948442";"—"
"561";"4";"—";"226";"47649 73 80 69";"4";"Участвуете в конкурсе";"1357880";"—"
"562";"1";"—";"226";"54037 70 84 66";"6";"Участвуете в конкурсе";"1959577";"—"
"563";"5";"—";"226";"58902 73 70 73 √";"10";"Участвуете в конкурсе";"2164183";"—"
"564";"2";"—";"226";"49177 72 80 64";"10";"Участвуете в конкурсе";"1558179";"—"
"565";"5";"Электронное";"226";"57156 70 74 72 2";"10";"Участвуете в конкурсе";"2266137";"—"
"566";"4";"—";"226";"59071 67 80 69 5";"10";"Участвуете в конкурсе";"2123716";"—"
"567";"2";"—";"225";"52380 90 74 61";"—";"Участвуете в конкурсе";"1897444";"—"
